strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆mgl ∆glt,2.134444444444444,0.11137037037037036,1,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,2.26,0.11837037037037036,1,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,2.3855555555555554,0.12437037037037034,1,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,2.511111111111111,0.13225925925925924,1,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,2.6366666666666667,0.14044444444444443,1,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,2.7622222222222215,0.1484074074074074,1,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,2.887777777777777,0.15633333333333332,1,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,3.0133333333333328,0.16344444444444445,1,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,3.1388888888888884,0.17137037037037034,1,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,3.264444444444444,0.17837037037037035,1,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,0.0,0.030592592592592588,2,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,0.12555555555555564,0.03244444444444444,2,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,0.2511111111111113,0.03455555555555555,2,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,0.37666666666666604,0.037555555555555564,2,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,0.5022222222222217,0.040518518518518495,2,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,0.6277777777777773,0.04348148148148147,2,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,0.753333333333333,0.04762962962962962,2,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,0.8788888888888886,0.05055555555555555,2,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,1.0044444444444443,0.054555555555555565,2,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,1.13,0.05851851851851851,2,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,1.2555555555555555,0.06348148148148146,2,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,1.3811111111111112,0.06851851851851852,2,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,1.5066666666666668,0.07337037037037035,2,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,1.6322222222222225,0.07948148148148147,2,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,1.7577777777777772,0.08533333333333333,2,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,1.8833333333333329,0.09148148148148148,2,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,2.0088888888888885,0.09855555555555555,2,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,2.134444444444444,0.10429629629629629,2,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,2.26,0.11233333333333333,2,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,2.3855555555555554,0.11837037037037036,2,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,2.511111111111111,0.12437037037037034,2,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,2.6366666666666667,0.13237037037037036,2,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,2.7622222222222224,0.14025925925925925,2,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,2.887777777777778,0.14944444444444444,2,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,3.0133333333333328,0.15740740740740738,2,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,3.1388888888888884,0.16533333333333333,2,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,3.264444444444444,0.17444444444444446,2,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,0.0,0.03159259259259259,3,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,0.12555555555555564,0.03244444444444444,3,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,0.2511111111111113,0.03455555555555555,3,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,0.37666666666666604,0.037555555555555564,3,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,0.5022222222222217,0.039518518518518495,3,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,0.6277777777777773,0.04248148148148147,3,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,0.753333333333333,0.04662962962962962,3,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,0.8788888888888886,0.05055555555555555,3,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,1.0044444444444443,0.055555555555555566,3,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,1.13,0.05951851851851851,3,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,1.2555555555555555,0.06348148148148146,3,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,1.3811111111111112,0.06851851851851852,3,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,1.5066666666666668,0.07437037037037035,3,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,1.6322222222222225,0.08048148148148147,3,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,1.7577777777777772,0.08633333333333333,3,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,1.8833333333333329,0.09248148148148146,3,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,2.0088888888888885,0.09955555555555555,3,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,2.134444444444444,0.10529629629629629,3,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,2.26,0.11233333333333333,3,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,2.3855555555555554,0.12037037037037036,3,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,2.511111111111111,0.12737037037037036,3,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,2.6366666666666667,0.13537037037037036,3,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,2.7622222222222224,0.14225925925925925,3,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,2.887777777777778,0.15044444444444444,3,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,3.0133333333333328,0.1594074074074074,3,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,3.1388888888888884,0.16733333333333333,3,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,3.264444444444444,0.17644444444444446,3,acetate,2021-08-12,1,GC065,Double KO
∆nmp ∆glt,0.0,0.031703703703703706,1,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,0.12555555555555564,0.03370370370370371,1,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,0.2511111111111113,0.03574074074074074,1,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,0.3766666666666669,0.03744444444444445,1,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,0.5022222222222226,0.04074074074074073,1,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,0.6277777777777782,0.04377777777777779,1,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,0.7533333333333334,0.046592592592592574,1,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,0.878888888888889,0.04962962962962962,1,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,1.0044444444444447,0.05374074074074074,1,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,1.1300000000000003,0.05755555555555557,1,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,1.255555555555556,0.061481481481481456,1,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,1.3811111111111112,0.06666666666666664,1,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,1.5066666666666668,0.07177777777777779,1,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,1.6322222222222225,0.07662962962962962,1,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,1.757777777777778,0.08170370370370371,1,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,1.8833333333333337,0.0875925925925926,1,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,2.0088888888888894,0.09444444444444443,1,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,2.134444444444445,0.10155555555555554,1,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,2.26,0.10855555555555556,1,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,2.3855555555555554,0.1155185185185185,1,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,2.511111111111111,0.12348148148148148,1,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,2.6366666666666667,0.1326296296296296,1,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,2.7622222222222224,0.14155555555555555,1,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,2.887777777777778,0.15055555555555555,1,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,3.0133333333333336,0.1595185185185185,1,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,3.1388888888888893,0.16948148148148146,1,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,3.264444444444445,0.17951851851851852,1,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,0.0,0.031703703703703706,2,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,0.12555555555555564,0.03370370370370371,2,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,0.2511111111111113,0.03674074074074074,2,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,0.3766666666666669,0.038444444444444434,2,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,0.5022222222222226,0.04174074074074073,2,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,0.6277777777777782,0.04477777777777779,2,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,0.7533333333333334,0.047592592592592575,2,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,0.878888888888889,0.05162962962962962,2,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,1.0044444444444447,0.05474074074074074,2,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,1.1300000000000003,0.05955555555555557,2,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,1.255555555555556,0.06348148148148146,2,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,1.3811111111111112,0.06766666666666664,2,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,1.5066666666666668,0.07277777777777779,2,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,1.6322222222222225,0.07762962962962962,2,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,1.757777777777778,0.08370370370370371,2,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,1.8833333333333337,0.0895925925925926,2,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,2.0088888888888894,0.09544444444444443,2,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,2.134444444444445,0.10255555555555554,2,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,2.26,0.11055555555555556,2,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,2.3855555555555554,0.11851851851851851,2,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,2.511111111111111,0.12648148148148147,2,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,2.6366666666666667,0.1346296296296296,2,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,2.7622222222222224,0.14255555555555555,2,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,2.887777777777778,0.15155555555555555,2,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,3.0133333333333336,0.1615185185185185,2,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,3.1388888888888893,0.17148148148148146,2,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,0.0,0.030703703703703705,3,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,0.12555555555555564,0.03259259259259259,3,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,0.25111111111111084,0.03470370370370371,3,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,0.3766666666666665,0.03670370370370371,3,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,0.5022222222222221,0.03874074074074073,3,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,0.6277777777777778,0.04144444444444444,3,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,0.7533333333333334,0.044740740740740734,3,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,0.878888888888889,0.04677777777777779,3,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,1.0044444444444443,0.04959259259259258,3,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,1.13,0.053629629629629624,3,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,1.2555555555555555,0.057740740740740745,3,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,1.3811111111111112,0.06055555555555557,3,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,1.5066666666666668,0.06448148148148146,3,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,1.632222222222222,0.06966666666666664,3,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,1.7577777777777777,0.07477777777777779,3,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,1.8833333333333333,0.07962962962962962,3,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,2.008888888888889,0.08670370370370371,3,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,2.1344444444444446,0.0915925925925926,3,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,2.2600000000000002,0.09744444444444443,3,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,2.385555555555556,0.10455555555555554,3,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,2.5111111111111106,0.11255555555555556,3,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,2.6366666666666663,0.12051851851851851,3,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,2.762222222222222,0.12948148148148148,3,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,2.8877777777777776,0.1396296296296296,3,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,3.013333333333333,0.15055555555555555,3,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,3.138888888888889,0.15955555555555556,3,acetate,2021-08-12,1,GC098,Double KO
∆nmp ∆glt,3.2644444444444445,0.1695185185185185,3,acetate,2021-08-12,1,GC098,Double KO
∆opp ∆glt,0.0,0.031777777777777794,1,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,0.1255555555555552,0.03359259259259258,1,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,0.25111111111111084,0.03562962962962962,1,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,0.3766666666666665,0.03874074074074073,1,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,0.5022222222222221,0.041555555555555554,1,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,0.6277777777777778,0.04448148148148147,1,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,0.753333333333333,0.04766666666666665,1,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,0.8788888888888886,0.0517777777777778,1,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,1.0044444444444443,0.055629629629629626,1,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,1.13,0.06070370370370372,1,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,1.2555555555555555,0.06459259259259258,1,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,1.3811111111111112,0.07044444444444443,1,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,1.5066666666666668,0.07555555555555554,1,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,1.6322222222222216,0.08155555555555556,1,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,1.7577777777777772,0.08851851851851851,1,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,1.8833333333333329,0.09448148148148146,1,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,2.0088888888888885,0.10162962962962961,1,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,2.134444444444444,0.10955555555555554,1,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,2.26,0.11655555555555557,1,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,2.3855555555555554,0.12451851851851849,1,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,2.511111111111111,0.13248148148148148,1,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,2.6366666666666667,0.14051851851851854,1,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,2.7622222222222224,0.14937037037037038,1,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,2.887777777777778,0.15848148148148145,1,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,3.0133333333333328,0.16733333333333333,1,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,3.1388888888888884,0.17648148148148146,1,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,0.0,0.03144444444444444,2,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,0.12555555555555564,0.03374074074074074,2,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,0.2511111111111113,0.0357777777777778,2,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,0.3766666666666665,0.03759259259259258,2,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,0.5022222222222221,0.04062962962962961,2,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,0.6277777777777778,0.04274074074074073,2,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,0.7533333333333334,0.04555555555555556,2,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,0.878888888888889,0.04848148148148147,2,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,1.0044444444444443,0.05266666666666665,2,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,1.13,0.0557777777777778,2,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,1.2555555555555555,0.05962962962962963,2,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,1.3811111111111112,0.0647037037037037,2,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,1.5066666666666668,0.06859259259259258,2,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,1.6322222222222225,0.07444444444444444,2,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,1.757777777777778,0.07955555555555555,2,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,1.8833333333333329,0.08555555555555557,2,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,2.0088888888888885,0.09151851851851851,2,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,2.134444444444444,0.09848148148148146,2,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,2.26,0.10562962962962961,2,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,2.3855555555555554,0.11355555555555555,2,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,2.511111111111111,0.12055555555555557,2,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,2.6366666666666667,0.12851851851851848,2,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,2.7622222222222224,0.13648148148148148,2,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,2.887777777777778,0.14551851851851855,2,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,3.0133333333333336,0.15437037037037038,2,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,3.1388888888888893,0.16348148148148145,2,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,3.264444444444444,0.17233333333333334,2,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,0.0,0.031777777777777794,3,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,0.1255555555555552,0.03359259259259258,3,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,0.25111111111111084,0.03562962962962962,3,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,0.3766666666666665,0.03874074074074073,3,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,0.5022222222222221,0.041555555555555554,3,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,0.6277777777777778,0.04448148148148147,3,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,0.753333333333333,0.04866666666666665,3,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,0.8788888888888886,0.0517777777777778,3,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,1.0044444444444443,0.055629629629629626,3,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,1.13,0.06070370370370372,3,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,1.2555555555555555,0.06559259259259258,3,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,1.3811111111111112,0.07144444444444444,3,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,1.5066666666666668,0.07755555555555554,3,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,1.6322222222222216,0.08355555555555556,3,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,1.7577777777777772,0.09051851851851851,3,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,1.8833333333333329,0.09648148148148146,3,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,2.0088888888888885,0.10462962962962961,3,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,2.134444444444444,0.11155555555555555,3,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,2.26,0.11955555555555557,3,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,2.3855555555555554,0.12751851851851848,3,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,2.511111111111111,0.13648148148148148,3,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,2.6366666666666667,0.14451851851851855,3,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,2.7622222222222224,0.15437037037037038,3,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,2.887777777777778,0.16348148148148145,3,acetate,2021-08-12,1,GC070,Double KO
∆opp ∆glt,3.0133333333333328,0.17233333333333334,3,acetate,2021-08-12,1,GC070,Double KO
∆pot ∆glt,0.0,0.03044444444444444,1,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,0.12555555555555564,0.03274074074074074,1,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,0.2511111111111113,0.034777777777777796,1,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,0.3766666666666665,0.03659259259259258,1,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,0.5022222222222221,0.03862962962962961,1,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,0.6277777777777778,0.04174074074074073,1,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,0.7533333333333334,0.04455555555555556,1,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,0.878888888888889,0.04748148148148147,1,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,1.0044444444444443,0.05066666666666665,1,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,1.13,0.0547777777777778,1,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,1.2555555555555555,0.05862962962962963,1,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,1.3811111111111112,0.06270370370370369,1,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,1.5066666666666668,0.06759259259259258,1,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,1.6322222222222225,0.07244444444444444,1,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,1.757777777777778,0.07755555555555554,1,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,1.8833333333333329,0.08355555555555556,1,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,2.0088888888888885,0.09051851851851851,1,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,2.134444444444444,0.09648148148148146,1,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,2.26,0.10262962962962961,1,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,2.3855555555555554,0.10955555555555554,1,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,2.511111111111111,0.11755555555555557,1,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,2.6366666666666667,0.12451851851851849,1,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,2.7622222222222224,0.13148148148148148,1,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,2.887777777777778,0.13951851851851854,1,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,3.0133333333333336,0.14737037037037037,1,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,3.1388888888888893,0.15648148148148144,1,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,3.264444444444444,0.16433333333333333,1,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,3.3899999999999997,0.17348148148148146,1,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,0.0,0.03044444444444444,2,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,0.12555555555555564,0.03274074074074074,2,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,0.2511111111111113,0.034777777777777796,2,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,0.3766666666666665,0.03759259259259258,2,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,0.5022222222222221,0.03962962962962961,2,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,0.6277777777777778,0.04274074074074073,2,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,0.7533333333333334,0.04455555555555556,2,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,0.878888888888889,0.04848148148148147,2,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,1.0044444444444443,0.05166666666666665,2,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,1.13,0.0547777777777778,2,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,1.2555555555555555,0.05862962962962963,2,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,1.3811111111111112,0.06270370370370369,2,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,1.5066666666666668,0.06759259259259258,2,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,1.6322222222222225,0.07244444444444444,2,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,1.757777777777778,0.07755555555555554,2,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,1.8833333333333329,0.08355555555555556,2,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,2.0088888888888885,0.08951851851851851,2,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,2.134444444444444,0.09548148148148146,2,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,2.26,0.10162962962962961,2,acetate,2021-08-12,1,GC097,Double KO
