strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆nmp,1.255555555555555,0.06437037037037037,3,acetate,2021-07-27,1,GC052,Single KO
∆nmp,1.3811111111111107,0.06929629629629629,3,acetate,2021-07-27,1,GC052,Single KO
∆nmp,1.5066666666666664,0.07522222222222222,3,acetate,2021-07-27,1,GC052,Single KO
∆nmp,1.632222222222222,0.08025925925925927,3,acetate,2021-07-27,1,GC052,Single KO
∆nmp,1.7577777777777777,0.08737037037037039,3,acetate,2021-07-27,1,GC052,Single KO
∆nmp,1.8833333333333333,0.09337037037037034,3,acetate,2021-07-27,1,GC052,Single KO
∆nmp,2.008888888888889,0.10033333333333332,3,acetate,2021-07-27,1,GC052,Single KO
∆nmp,2.1344444444444446,0.10729629629629629,3,acetate,2021-07-27,1,GC052,Single KO
∆nmp,2.2600000000000002,0.11525925925925927,3,acetate,2021-07-27,1,GC052,Single KO
∆nmp,2.385555555555556,0.1223703703703704,3,acetate,2021-07-27,1,GC052,Single KO
∆nmp,2.5111111111111115,0.1302222222222222,3,acetate,2021-07-27,1,GC052,Single KO
∆nmp,2.6366666666666663,0.1382962962962963,3,acetate,2021-07-27,1,GC052,Single KO
∆nmp,2.762222222222222,0.1462962962962963,3,acetate,2021-07-27,1,GC052,Single KO
∆nmp,2.8877777777777776,0.1562222222222222,3,acetate,2021-07-27,1,GC052,Single KO
∆nmp,3.013333333333333,0.1644074074074074,3,acetate,2021-07-27,1,GC052,Single KO
∆nmp,3.138888888888889,0.1733703703703704,3,acetate,2021-07-27,1,GC052,Single KO
∆opp,0.0,0.032370370370370355,1,acetate,2021-07-27,1,GC053,Single KO
∆opp,0.12555555555555564,0.03433333333333333,1,acetate,2021-07-27,1,GC053,Single KO
∆opp,0.2511111111111113,0.0372962962962963,1,acetate,2021-07-27,1,GC053,Single KO
∆opp,0.3766666666666669,0.03925925925925926,1,acetate,2021-07-27,1,GC053,Single KO
∆opp,0.5022222222222226,0.04237037037037038,1,acetate,2021-07-27,1,GC053,Single KO
∆opp,0.6277777777777782,0.04622222222222222,1,acetate,2021-07-27,1,GC053,Single KO
∆opp,0.753333333333333,0.049296296296296296,1,acetate,2021-07-27,1,GC053,Single KO
∆opp,0.8788888888888886,0.0532962962962963,1,acetate,2021-07-27,1,GC053,Single KO
∆opp,1.0044444444444443,0.05822222222222223,1,acetate,2021-07-27,1,GC053,Single KO
∆opp,1.13,0.0624074074074074,1,acetate,2021-07-27,1,GC053,Single KO
∆opp,1.2555555555555555,0.06637037037037037,1,acetate,2021-07-27,1,GC053,Single KO
∆opp,1.3811111111111112,0.07133333333333333,1,acetate,2021-07-27,1,GC053,Single KO
∆opp,1.5066666666666668,0.07725925925925926,1,acetate,2021-07-27,1,GC053,Single KO
∆opp,1.6322222222222225,0.0832962962962963,1,acetate,2021-07-27,1,GC053,Single KO
∆opp,1.757777777777778,0.0892962962962963,1,acetate,2021-07-27,1,GC053,Single KO
∆opp,1.8833333333333337,0.09629629629629628,1,acetate,2021-07-27,1,GC053,Single KO
∆opp,2.0088888888888885,0.10318518518518517,1,acetate,2021-07-27,1,GC053,Single KO
∆opp,2.134444444444444,0.11129629629629631,1,acetate,2021-07-27,1,GC053,Single KO
∆opp,2.26,0.11937037037037039,1,acetate,2021-07-27,1,GC053,Single KO
∆opp,2.3855555555555554,0.12748148148148147,1,acetate,2021-07-27,1,GC053,Single KO
∆opp,2.511111111111111,0.13637037037037036,1,acetate,2021-07-27,1,GC053,Single KO
∆opp,2.6366666666666667,0.1452962962962963,1,acetate,2021-07-27,1,GC053,Single KO
∆opp,2.7622222222222224,0.15437037037037038,1,acetate,2021-07-27,1,GC053,Single KO
∆opp,2.887777777777778,0.1643703703703704,1,acetate,2021-07-27,1,GC053,Single KO
∆opp,3.0133333333333336,0.1732962962962963,1,acetate,2021-07-27,1,GC053,Single KO
∆opp,0.0,0.031370370370370354,2,acetate,2021-07-27,1,GC053,Single KO
∆opp,0.12555555555555564,0.03433333333333333,2,acetate,2021-07-27,1,GC053,Single KO
∆opp,0.2511111111111113,0.0362962962962963,2,acetate,2021-07-27,1,GC053,Single KO
∆opp,0.3766666666666669,0.03925925925925926,2,acetate,2021-07-27,1,GC053,Single KO
∆opp,0.5022222222222226,0.04337037037037038,2,acetate,2021-07-27,1,GC053,Single KO
∆opp,0.6277777777777782,0.04622222222222222,2,acetate,2021-07-27,1,GC053,Single KO
∆opp,0.753333333333333,0.0502962962962963,2,acetate,2021-07-27,1,GC053,Single KO
∆opp,0.8788888888888886,0.0542962962962963,2,acetate,2021-07-27,1,GC053,Single KO
∆opp,1.0044444444444443,0.05922222222222223,2,acetate,2021-07-27,1,GC053,Single KO
∆opp,1.13,0.0634074074074074,2,acetate,2021-07-27,1,GC053,Single KO
∆opp,1.2555555555555555,0.06837037037037037,2,acetate,2021-07-27,1,GC053,Single KO
∆opp,1.3811111111111112,0.07333333333333333,2,acetate,2021-07-27,1,GC053,Single KO
∆opp,1.5066666666666668,0.07925925925925927,2,acetate,2021-07-27,1,GC053,Single KO
∆opp,1.6322222222222225,0.0852962962962963,2,acetate,2021-07-27,1,GC053,Single KO
∆opp,1.757777777777778,0.09229629629629628,2,acetate,2021-07-27,1,GC053,Single KO
∆opp,1.8833333333333337,0.09929629629629629,2,acetate,2021-07-27,1,GC053,Single KO
∆opp,2.0088888888888885,0.10618518518518517,2,acetate,2021-07-27,1,GC053,Single KO
∆opp,2.134444444444444,0.11429629629629631,2,acetate,2021-07-27,1,GC053,Single KO
∆opp,2.26,0.1223703703703704,2,acetate,2021-07-27,1,GC053,Single KO
∆opp,2.3855555555555554,0.13048148148148148,2,acetate,2021-07-27,1,GC053,Single KO
∆opp,2.511111111111111,0.13937037037037037,2,acetate,2021-07-27,1,GC053,Single KO
∆opp,2.6366666666666667,0.14929629629629632,2,acetate,2021-07-27,1,GC053,Single KO
∆opp,2.7622222222222224,0.15837037037037038,2,acetate,2021-07-27,1,GC053,Single KO
∆opp,2.887777777777778,0.1683703703703704,2,acetate,2021-07-27,1,GC053,Single KO
∆opp,3.0133333333333336,0.1782962962962963,2,acetate,2021-07-27,1,GC053,Single KO
∆opp,0.0,0.031259259259259264,3,acetate,2021-07-27,1,GC053,Single KO
∆opp,0.12555555555555564,0.033370370370370384,3,acetate,2021-07-27,1,GC053,Single KO
∆opp,0.2511111111111113,0.03637037037037036,3,acetate,2021-07-27,1,GC053,Single KO
∆opp,0.3766666666666669,0.038333333333333316,3,acetate,2021-07-27,1,GC053,Single KO
∆opp,0.5022222222222226,0.04129629629629629,3,acetate,2021-07-27,1,GC053,Single KO
∆opp,0.6277777777777782,0.04425925925925926,3,acetate,2021-07-27,1,GC053,Single KO
∆opp,0.7533333333333339,0.04737037037037038,3,acetate,2021-07-27,1,GC053,Single KO
∆opp,0.8788888888888895,0.051222222222222225,3,acetate,2021-07-27,1,GC053,Single KO
∆opp,1.0044444444444443,0.0542962962962963,3,acetate,2021-07-27,1,GC053,Single KO
∆opp,1.13,0.059296296296296305,3,acetate,2021-07-27,1,GC053,Single KO
∆opp,1.2555555555555555,0.06322222222222221,3,acetate,2021-07-27,1,GC053,Single KO
∆opp,1.3811111111111112,0.0684074074074074,3,acetate,2021-07-27,1,GC053,Single KO
∆opp,1.5066666666666668,0.07337037037037038,3,acetate,2021-07-27,1,GC053,Single KO
∆opp,1.6322222222222225,0.07833333333333334,3,acetate,2021-07-27,1,GC053,Single KO
∆opp,1.757777777777778,0.08425925925925927,3,acetate,2021-07-27,1,GC053,Single KO
∆opp,1.8833333333333337,0.0902962962962963,3,acetate,2021-07-27,1,GC053,Single KO
∆opp,2.0088888888888894,0.09629629629629628,3,acetate,2021-07-27,1,GC053,Single KO
∆opp,2.134444444444445,0.10429629629629629,3,acetate,2021-07-27,1,GC053,Single KO
∆opp,2.26,0.11118518518518518,3,acetate,2021-07-27,1,GC053,Single KO
∆opp,2.3855555555555554,0.11929629629629632,3,acetate,2021-07-27,1,GC053,Single KO
∆opp,2.511111111111111,0.12737037037037036,3,acetate,2021-07-27,1,GC053,Single KO
∆opp,2.6366666666666667,0.13648148148148148,3,acetate,2021-07-27,1,GC053,Single KO
∆opp,2.7622222222222224,0.14537037037037037,3,acetate,2021-07-27,1,GC053,Single KO
∆opp,2.887777777777778,0.15429629629629632,3,acetate,2021-07-27,1,GC053,Single KO
∆opp,3.0133333333333336,0.1633703703703704,3,acetate,2021-07-27,1,GC053,Single KO
∆opp,3.1388888888888893,0.1743703703703704,3,acetate,2021-07-27,1,GC053,Single KO
∆pot,0.0,0.030259259259259264,1,acetate,2021-07-27,1,GC049,Single KO
∆pot,0.12555555555555564,0.031296296296296294,1,acetate,2021-07-27,1,GC049,Single KO
∆pot,0.25111111111111084,0.03425925925925927,1,acetate,2021-07-27,1,GC049,Single KO
∆pot,0.3766666666666665,0.036370370370370386,1,acetate,2021-07-27,1,GC049,Single KO
∆pot,0.5022222222222221,0.03833333333333333,1,acetate,2021-07-27,1,GC049,Single KO
∆pot,0.6277777777777778,0.04140740740740741,1,acetate,2021-07-27,1,GC049,Single KO
∆pot,0.7533333333333334,0.04429629629629629,1,acetate,2021-07-27,1,GC049,Single KO
∆pot,0.878888888888889,0.04833333333333334,1,acetate,2021-07-27,1,GC049,Single KO
∆pot,1.0044444444444447,0.052444444444444446,1,acetate,2021-07-27,1,GC049,Single KO
∆pot,1.1299999999999994,0.05537037037037039,1,acetate,2021-07-27,1,GC049,Single KO
∆pot,1.255555555555555,0.060296296296296306,1,acetate,2021-07-27,1,GC049,Single KO
∆pot,1.3811111111111107,0.06422222222222221,1,acetate,2021-07-27,1,GC049,Single KO
∆pot,1.5066666666666664,0.06925925925925926,1,acetate,2021-07-27,1,GC049,Single KO
∆pot,1.632222222222222,0.07437037037037038,1,acetate,2021-07-27,1,GC049,Single KO
∆pot,1.7577777777777777,0.07937037037037036,1,acetate,2021-07-27,1,GC049,Single KO
∆pot,1.8833333333333333,0.08433333333333333,1,acetate,2021-07-27,1,GC049,Single KO
∆pot,2.008888888888889,0.0902962962962963,1,acetate,2021-07-27,1,GC049,Single KO
∆pot,2.1344444444444446,0.09625925925925925,1,acetate,2021-07-27,1,GC049,Single KO
∆pot,2.2600000000000002,0.10237037037037038,1,acetate,2021-07-27,1,GC049,Single KO
∆pot,2.385555555555556,0.10922222222222222,1,acetate,2021-07-27,1,GC049,Single KO
∆pot,2.5111111111111106,0.1152962962962963,1,acetate,2021-07-27,1,GC049,Single KO
∆pot,2.6366666666666663,0.1222962962962963,1,acetate,2021-07-27,1,GC049,Single KO
∆pot,2.762222222222222,0.1292222222222222,1,acetate,2021-07-27,1,GC049,Single KO
∆pot,2.8877777777777776,0.13640740740740742,1,acetate,2021-07-27,1,GC049,Single KO
∆pot,3.013333333333333,0.14437037037037037,1,acetate,2021-07-27,1,GC049,Single KO
∆pot,3.138888888888889,0.15233333333333335,1,acetate,2021-07-27,1,GC049,Single KO
∆pot,3.2644444444444445,0.16025925925925927,1,acetate,2021-07-27,1,GC049,Single KO
∆pot,3.39,0.16829629629629628,1,acetate,2021-07-27,1,GC049,Single KO
∆pot,3.5155555555555558,0.17729629629629629,1,acetate,2021-07-27,1,GC049,Single KO
∆pot,0.0,0.030259259259259264,2,acetate,2021-07-27,1,GC049,Single KO
∆pot,0.12555555555555564,0.03237037037037038,2,acetate,2021-07-27,1,GC049,Single KO
∆pot,0.2511111111111113,0.03533333333333334,2,acetate,2021-07-27,1,GC049,Single KO
∆pot,0.3766666666666669,0.03740740740740742,2,acetate,2021-07-27,1,GC049,Single KO
∆pot,0.5022222222222226,0.04029629629629629,2,acetate,2021-07-27,1,GC049,Single KO
∆pot,0.6277777777777782,0.044333333333333336,2,acetate,2021-07-27,1,GC049,Single KO
∆pot,0.7533333333333339,0.04744444444444444,2,acetate,2021-07-27,1,GC049,Single KO
∆pot,0.8788888888888886,0.051370370370370386,2,acetate,2021-07-27,1,GC049,Single KO
∆pot,1.0044444444444443,0.0562962962962963,2,acetate,2021-07-27,1,GC049,Single KO
∆pot,1.13,0.06022222222222223,2,acetate,2021-07-27,1,GC049,Single KO
∆pot,1.2555555555555555,0.06525925925925925,2,acetate,2021-07-27,1,GC049,Single KO
∆pot,1.3811111111111112,0.07137037037037038,2,acetate,2021-07-27,1,GC049,Single KO
∆pot,1.5066666666666668,0.07637037037037035,2,acetate,2021-07-27,1,GC049,Single KO
∆pot,1.6322222222222225,0.08233333333333333,2,acetate,2021-07-27,1,GC049,Single KO
∆pot,1.757777777777778,0.0872962962962963,2,acetate,2021-07-27,1,GC049,Single KO
∆pot,1.8833333333333337,0.09425925925925925,2,acetate,2021-07-27,1,GC049,Single KO
∆pot,2.0088888888888894,0.10037037037037037,2,acetate,2021-07-27,1,GC049,Single KO
∆pot,2.134444444444445,0.10722222222222222,2,acetate,2021-07-27,1,GC049,Single KO
∆pot,2.26,0.1142962962962963,2,acetate,2021-07-27,1,GC049,Single KO
∆pot,2.3855555555555554,0.1212962962962963,2,acetate,2021-07-27,1,GC049,Single KO
∆pot,2.511111111111111,0.1282222222222222,2,acetate,2021-07-27,1,GC049,Single KO
∆pot,2.6366666666666667,0.13540740740740742,2,acetate,2021-07-27,1,GC049,Single KO
∆pot,2.7622222222222224,0.14437037037037037,2,acetate,2021-07-27,1,GC049,Single KO
∆pot,2.887777777777778,0.15233333333333335,2,acetate,2021-07-27,1,GC049,Single KO
∆pot,3.0133333333333336,0.16025925925925927,2,acetate,2021-07-27,1,GC049,Single KO
∆pot,3.1388888888888893,0.16929629629629628,2,acetate,2021-07-27,1,GC049,Single KO
∆pot,3.264444444444445,0.17729629629629629,2,acetate,2021-07-27,1,GC049,Single KO
∆rbs,0.0,0.03022222222222222,1,acetate,2021-07-27,1,GC050,Single KO
∆rbs,0.12555555555555564,0.03237037037037038,1,acetate,2021-07-27,1,GC050,Single KO
∆rbs,0.2511111111111113,0.034370370370370384,1,acetate,2021-07-27,1,GC050,Single KO
∆rbs,0.3766666666666665,0.036444444444444446,1,acetate,2021-07-27,1,GC050,Single KO
∆rbs,0.5022222222222221,0.03833333333333333,1,acetate,2021-07-27,1,GC050,Single KO
∆rbs,0.6277777777777778,0.04140740740740741,1,acetate,2021-07-27,1,GC050,Single KO
∆rbs,0.7533333333333334,0.04333333333333332,1,acetate,2021-07-27,1,GC050,Single KO
∆rbs,0.878888888888889,0.04640740740740741,1,acetate,2021-07-27,1,GC050,Single KO
∆rbs,1.0044444444444447,0.050407407407407415,1,acetate,2021-07-27,1,GC050,Single KO
∆rbs,1.13,0.053333333333333344,1,acetate,2021-07-27,1,GC050,Single KO
∆rbs,1.2555555555555555,0.0562962962962963,1,acetate,2021-07-27,1,GC050,Single KO
∆rbs,1.3811111111111112,0.059296296296296305,1,acetate,2021-07-27,1,GC050,Single KO
∆rbs,1.5066666666666668,0.06325925925925925,1,acetate,2021-07-27,1,GC050,Single KO
∆rbs,1.6322222222222225,0.06729629629629628,1,acetate,2021-07-27,1,GC050,Single KO
∆rbs,1.7577777777777777,0.07125925925925926,1,acetate,2021-07-27,1,GC050,Single KO
∆rbs,1.8833333333333333,0.07637037037037038,1,acetate,2021-07-27,1,GC050,Single KO
∆rbs,2.008888888888889,0.08133333333333334,1,acetate,2021-07-27,1,GC050,Single KO
∆rbs,2.1344444444444446,0.08640740740740742,1,acetate,2021-07-27,1,GC050,Single KO
∆rbs,2.2600000000000002,0.09229629629629628,1,acetate,2021-07-27,1,GC050,Single KO
∆rbs,2.385555555555556,0.09833333333333333,1,acetate,2021-07-27,1,GC050,Single KO
∆rbs,2.5111111111111115,0.10244444444444444,1,acetate,2021-07-27,1,GC050,Single KO
∆rbs,2.6366666666666663,0.11037037037037038,1,acetate,2021-07-27,1,GC050,Single KO
∆rbs,2.762222222222222,0.1192962962962963,1,acetate,2021-07-27,1,GC050,Single KO
∆rbs,2.8877777777777776,0.1242222222222222,1,acetate,2021-07-27,1,GC050,Single KO
∆rbs,3.013333333333333,0.13025925925925924,1,acetate,2021-07-27,1,GC050,Single KO
∆rbs,3.138888888888889,0.13737037037037036,1,acetate,2021-07-27,1,GC050,Single KO
∆rbs,3.2644444444444445,0.14137037037037037,1,acetate,2021-07-27,1,GC050,Single KO
∆rbs,3.39,0.14933333333333332,1,acetate,2021-07-27,1,GC050,Single KO
∆rbs,3.5155555555555558,0.15629629629629627,1,acetate,2021-07-27,1,GC050,Single KO
∆rbs,3.6411111111111114,0.16225925925925927,1,acetate,2021-07-27,1,GC050,Single KO
∆rbs,3.766666666666667,0.1693703703703704,1,acetate,2021-07-27,1,GC050,Single KO
∆rbs,3.8922222222222227,0.17422222222222222,1,acetate,2021-07-27,1,GC050,Single KO
∆rbs,0.0,0.03037037037037038,2,acetate,2021-07-27,1,GC050,Single KO
∆rbs,0.12555555555555564,0.03237037037037038,2,acetate,2021-07-27,1,GC050,Single KO
∆rbs,0.25111111111111084,0.035444444444444445,2,acetate,2021-07-27,1,GC050,Single KO
∆rbs,0.3766666666666665,0.03733333333333334,2,acetate,2021-07-27,1,GC050,Single KO
∆rbs,0.5022222222222221,0.039407407407407405,2,acetate,2021-07-27,1,GC050,Single KO
∆rbs,0.6277777777777778,0.04233333333333332,2,acetate,2021-07-27,1,GC050,Single KO
∆rbs,0.7533333333333334,0.04540740740740741,2,acetate,2021-07-27,1,GC050,Single KO
∆rbs,0.878888888888889,0.04840740740740741,2,acetate,2021-07-27,1,GC050,Single KO
∆rbs,1.0044444444444443,0.05133333333333334,2,acetate,2021-07-27,1,GC050,Single KO
∆rbs,1.13,0.0542962962962963,2,acetate,2021-07-27,1,GC050,Single KO
∆rbs,1.2555555555555555,0.057296296296296303,2,acetate,2021-07-27,1,GC050,Single KO
∆rbs,1.3811111111111112,0.06125925925925925,2,acetate,2021-07-27,1,GC050,Single KO
∆rbs,1.5066666666666668,0.06529629629629628,2,acetate,2021-07-27,1,GC050,Single KO
∆rbs,1.632222222222222,0.06925925925925926,2,acetate,2021-07-27,1,GC050,Single KO
∆rbs,1.7577777777777777,0.07437037037037038,2,acetate,2021-07-27,1,GC050,Single KO
∆rbs,1.8833333333333333,0.08033333333333334,2,acetate,2021-07-27,1,GC050,Single KO
∆rbs,2.008888888888889,0.08440740740740742,2,acetate,2021-07-27,1,GC050,Single KO
∆rbs,2.1344444444444446,0.0912962962962963,2,acetate,2021-07-27,1,GC050,Single KO
∆rbs,2.2600000000000002,0.09633333333333333,2,acetate,2021-07-27,1,GC050,Single KO
∆rbs,2.385555555555556,0.10144444444444443,2,acetate,2021-07-27,1,GC050,Single KO
∆rbs,2.5111111111111106,0.10937037037037038,2,acetate,2021-07-27,1,GC050,Single KO
∆rbs,2.6366666666666663,0.1162962962962963,2,acetate,2021-07-27,1,GC050,Single KO
∆rbs,2.762222222222222,0.12322222222222223,2,acetate,2021-07-27,1,GC050,Single KO
∆rbs,2.8877777777777776,0.12925925925925924,2,acetate,2021-07-27,1,GC050,Single KO
∆rbs,3.013333333333333,0.13637037037037036,2,acetate,2021-07-27,1,GC050,Single KO
∆rbs,3.138888888888889,0.14337037037037037,2,acetate,2021-07-27,1,GC050,Single KO
∆rbs,3.2644444444444445,0.15033333333333332,2,acetate,2021-07-27,1,GC050,Single KO
∆rbs,3.39,0.15729629629629627,2,acetate,2021-07-27,1,GC050,Single KO
∆rbs,3.5155555555555558,0.16325925925925927,2,acetate,2021-07-27,1,GC050,Single KO
∆rbs,3.6411111111111114,0.1713703703703704,2,acetate,2021-07-27,1,GC050,Single KO
∆rbs,3.766666666666667,0.17722222222222223,2,acetate,2021-07-27,1,GC050,Single KO
∆rbs,0.0,0.03122222222222222,3,acetate,2021-07-27,1,GC050,Single KO
∆rbs,0.12555555555555564,0.033370370370370384,3,acetate,2021-07-27,1,GC050,Single KO
∆rbs,0.2511111111111113,0.035370370370370385,3,acetate,2021-07-27,1,GC050,Single KO
∆rbs,0.3766666666666665,0.03744444444444445,3,acetate,2021-07-27,1,GC050,Single KO
∆rbs,0.5022222222222221,0.04033333333333333,3,acetate,2021-07-27,1,GC050,Single KO
∆rbs,0.6277777777777778,0.04240740740740741,3,acetate,2021-07-27,1,GC050,Single KO
∆rbs,0.7533333333333334,0.04533333333333332,3,acetate,2021-07-27,1,GC050,Single KO
∆rbs,0.878888888888889,0.04840740740740741,3,acetate,2021-07-27,1,GC050,Single KO
∆rbs,1.0044444444444447,0.051407407407407416,3,acetate,2021-07-27,1,GC050,Single KO
∆rbs,1.13,0.054333333333333345,3,acetate,2021-07-27,1,GC050,Single KO
∆rbs,1.2555555555555555,0.057296296296296303,3,acetate,2021-07-27,1,GC050,Single KO
∆rbs,1.3811111111111112,0.06129629629629628,3,acetate,2021-07-27,1,GC050,Single KO
∆rbs,1.5066666666666668,0.06525925925925925,3,acetate,2021-07-27,1,GC050,Single KO
∆rbs,1.6322222222222225,0.06829629629629629,3,acetate,2021-07-27,1,GC050,Single KO
∆rbs,1.7577777777777777,0.07225925925925926,3,acetate,2021-07-27,1,GC050,Single KO
∆rbs,1.8833333333333333,0.07737037037037038,3,acetate,2021-07-27,1,GC050,Single KO
∆rbs,2.008888888888889,0.08133333333333334,3,acetate,2021-07-27,1,GC050,Single KO
∆rbs,2.1344444444444446,0.08640740740740742,3,acetate,2021-07-27,1,GC050,Single KO
∆rbs,2.2600000000000002,0.09229629629629628,3,acetate,2021-07-27,1,GC050,Single KO
∆rbs,2.385555555555556,0.09733333333333333,3,acetate,2021-07-27,1,GC050,Single KO
∆rbs,2.5111111111111115,0.10344444444444444,3,acetate,2021-07-27,1,GC050,Single KO
∆rbs,2.6366666666666663,0.11037037037037038,3,acetate,2021-07-27,1,GC050,Single KO
∆rbs,2.762222222222222,0.1162962962962963,3,acetate,2021-07-27,1,GC050,Single KO
∆rbs,2.8877777777777776,0.12222222222222223,3,acetate,2021-07-27,1,GC050,Single KO
∆rbs,3.013333333333333,0.12925925925925924,3,acetate,2021-07-27,1,GC050,Single KO
∆rbs,3.138888888888889,0.13637037037037036,3,acetate,2021-07-27,1,GC050,Single KO
∆rbs,3.2644444444444445,0.14337037037037037,3,acetate,2021-07-27,1,GC050,Single KO
∆rbs,3.39,0.15133333333333332,3,acetate,2021-07-27,1,GC050,Single KO
∆rbs,3.5155555555555558,0.15829629629629627,3,acetate,2021-07-27,1,GC050,Single KO
∆rbs,3.6411111111111114,0.16325925925925927,3,acetate,2021-07-27,1,GC050,Single KO
∆rbs,3.766666666666667,0.1713703703703704,3,acetate,2021-07-27,1,GC050,Single KO
∆rbs,3.8922222222222227,0.17922222222222223,3,acetate,2021-07-27,1,GC050,Single KO
