well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
E3,0.724,GC030,3,glucose,2021-07-25,1,5.022222222222222,0.08003703703703706,∆glt,Single KO
E4,0.629,GC029,3,glucose,2021-07-25,1,5.022222222222222,0.08003703703703706,∆flh,Single KO
E5,0.73,GC050,3,glucose,2021-07-25,1,5.022222222222222,0.08003703703703706,∆rbs,Single KO
E6,0.489,GC048,3,glucose,2021-07-25,1,5.022222222222222,0.08003703703703706,∆dpp,Single KO
E7,0.384,GC053,3,glucose,2021-07-25,1,5.022222222222222,0.08003703703703706,∆opp,Single KO
E8,0.613,GC032,3,glucose,2021-07-25,1,5.022222222222222,0.08003703703703706,∆mal,Single KO
E9,0.695,GC049,3,glucose,2021-07-25,1,5.022222222222222,0.08003703703703706,∆pot,Single KO
E10,0.47,GC052,3,glucose,2021-07-25,1,5.022222222222222,0.08003703703703706,∆nmp,Single KO
F3,0.26,GC055,1,glucose,2021-07-25,1,5.022222222222222,0.08003703703703706,∆mgl,Single KO
F4,0.273,GC055,2,glucose,2021-07-25,1,5.022222222222222,0.08003703703703706,∆mgl,Single KO
F5,0.279,GC055,3,glucose,2021-07-25,1,5.022222222222222,0.08003703703703706,∆mgl,Single KO
F6,0.556,GC047,1,glucose,2021-07-25,1,5.022222222222222,0.08003703703703706,∆his,Single KO
F7,0.565,GC047,2,glucose,2021-07-25,1,5.022222222222222,0.08003703703703706,∆his,Single KO
F8,0.572,GC047,3,glucose,2021-07-25,1,5.022222222222222,0.08003703703703706,∆his,Single KO
F9,0.559,GC001,1,glucose,2021-07-25,1,5.022222222222222,0.08003703703703706,WT,WT
F10,0.567,GC001,2,glucose,2021-07-25,1,5.022222222222222,0.08003703703703706,WT,WT
F11,0.559,GC001,3,glucose,2021-07-25,1,5.022222222222222,0.08003703703703706,WT,WT
C3,0.725,GC030,1,glucose,2021-07-25,1,5.147777777777778,0.07988888888888888,∆glt,Single KO
C4,0.744,GC029,1,glucose,2021-07-25,1,5.147777777777778,0.07988888888888888,∆flh,Single KO
C5,0.839,GC050,1,glucose,2021-07-25,1,5.147777777777778,0.07988888888888888,∆rbs,Single KO
C6,0.528,GC048,1,glucose,2021-07-25,1,5.147777777777778,0.07988888888888888,∆dpp,Single KO
C7,0.443,GC053,1,glucose,2021-07-25,1,5.147777777777778,0.07988888888888888,∆opp,Single KO
C8,0.627,GC032,1,glucose,2021-07-25,1,5.147777777777778,0.07988888888888888,∆mal,Single KO
C9,0.683,GC049,1,glucose,2021-07-25,1,5.147777777777778,0.07988888888888888,∆pot,Single KO
C10,0.487,GC052,1,glucose,2021-07-25,1,5.147777777777778,0.07988888888888888,∆nmp,Single KO
D3,0.74,GC030,2,glucose,2021-07-25,1,5.147777777777778,0.07988888888888888,∆glt,Single KO
D4,0.703,GC029,2,glucose,2021-07-25,1,5.147777777777778,0.07988888888888888,∆flh,Single KO
D5,0.547,GC050,2,glucose,2021-07-25,1,5.147777777777778,0.07988888888888888,∆rbs,Single KO
D6,0.534,GC048,2,glucose,2021-07-25,1,5.147777777777778,0.07988888888888888,∆dpp,Single KO
D7,0.428,GC053,2,glucose,2021-07-25,1,5.147777777777778,0.07988888888888888,∆opp,Single KO
D8,0.629,GC032,2,glucose,2021-07-25,1,5.147777777777778,0.07988888888888888,∆mal,Single KO
D9,0.682,GC049,2,glucose,2021-07-25,1,5.147777777777778,0.07988888888888888,∆pot,Single KO
D10,0.506,GC052,2,glucose,2021-07-25,1,5.147777777777778,0.07988888888888888,∆nmp,Single KO
E3,0.736,GC030,3,glucose,2021-07-25,1,5.147777777777778,0.07988888888888888,∆glt,Single KO
E4,0.668,GC029,3,glucose,2021-07-25,1,5.147777777777778,0.07988888888888888,∆flh,Single KO
E5,0.691,GC050,3,glucose,2021-07-25,1,5.147777777777778,0.07988888888888888,∆rbs,Single KO
E6,0.53,GC048,3,glucose,2021-07-25,1,5.147777777777778,0.07988888888888888,∆dpp,Single KO
E7,0.448,GC053,3,glucose,2021-07-25,1,5.147777777777778,0.07988888888888888,∆opp,Single KO
E8,0.646,GC032,3,glucose,2021-07-25,1,5.147777777777778,0.07988888888888888,∆mal,Single KO
E9,0.704,GC049,3,glucose,2021-07-25,1,5.147777777777778,0.07988888888888888,∆pot,Single KO
E10,0.511,GC052,3,glucose,2021-07-25,1,5.147777777777778,0.07988888888888888,∆nmp,Single KO
F3,0.289,GC055,1,glucose,2021-07-25,1,5.147777777777778,0.07988888888888888,∆mgl,Single KO
F4,0.303,GC055,2,glucose,2021-07-25,1,5.147777777777778,0.07988888888888888,∆mgl,Single KO
F5,0.31,GC055,3,glucose,2021-07-25,1,5.147777777777778,0.07988888888888888,∆mgl,Single KO
F6,0.591,GC047,1,glucose,2021-07-25,1,5.147777777777778,0.07988888888888888,∆his,Single KO
F7,0.6,GC047,2,glucose,2021-07-25,1,5.147777777777778,0.07988888888888888,∆his,Single KO
F8,0.607,GC047,3,glucose,2021-07-25,1,5.147777777777778,0.07988888888888888,∆his,Single KO
F9,0.595,GC001,1,glucose,2021-07-25,1,5.147777777777778,0.07988888888888888,WT,WT
F10,0.603,GC001,2,glucose,2021-07-25,1,5.147777777777778,0.07988888888888888,WT,WT
F11,0.595,GC001,3,glucose,2021-07-25,1,5.147777777777778,0.07988888888888888,WT,WT
C3,0.731,GC030,1,glucose,2021-07-25,1,5.273333333333333,0.07985185185185184,∆glt,Single KO
C4,0.775,GC029,1,glucose,2021-07-25,1,5.273333333333333,0.07985185185185184,∆flh,Single KO
C5,0.794,GC050,1,glucose,2021-07-25,1,5.273333333333333,0.07985185185185184,∆rbs,Single KO
C6,0.565,GC048,1,glucose,2021-07-25,1,5.273333333333333,0.07985185185185184,∆dpp,Single KO
C7,0.489,GC053,1,glucose,2021-07-25,1,5.273333333333333,0.07985185185185184,∆opp,Single KO
C8,0.659,GC032,1,glucose,2021-07-25,1,5.273333333333333,0.07985185185185184,∆mal,Single KO
C9,0.69,GC049,1,glucose,2021-07-25,1,5.273333333333333,0.07985185185185184,∆pot,Single KO
C10,0.527,GC052,1,glucose,2021-07-25,1,5.273333333333333,0.07985185185185184,∆nmp,Single KO
D3,0.744,GC030,2,glucose,2021-07-25,1,5.273333333333333,0.07985185185185184,∆glt,Single KO
D4,0.722,GC029,2,glucose,2021-07-25,1,5.273333333333333,0.07985185185185184,∆flh,Single KO
D5,0.546,GC050,2,glucose,2021-07-25,1,5.273333333333333,0.07985185185185184,∆rbs,Single KO
D6,0.572,GC048,2,glucose,2021-07-25,1,5.273333333333333,0.07985185185185184,∆dpp,Single KO
D7,0.445,GC053,2,glucose,2021-07-25,1,5.273333333333333,0.07985185185185184,∆opp,Single KO
D8,0.66,GC032,2,glucose,2021-07-25,1,5.273333333333333,0.07985185185185184,∆mal,Single KO
D9,0.69,GC049,2,glucose,2021-07-25,1,5.273333333333333,0.07985185185185184,∆pot,Single KO
D10,0.546,GC052,2,glucose,2021-07-25,1,5.273333333333333,0.07985185185185184,∆nmp,Single KO
E3,0.738,GC030,3,glucose,2021-07-25,1,5.273333333333333,0.07985185185185184,∆glt,Single KO
E4,0.701,GC029,3,glucose,2021-07-25,1,5.273333333333333,0.07985185185185184,∆flh,Single KO
E5,0.617,GC050,3,glucose,2021-07-25,1,5.273333333333333,0.07985185185185184,∆rbs,Single KO
E6,0.568,GC048,3,glucose,2021-07-25,1,5.273333333333333,0.07985185185185184,∆dpp,Single KO
E7,0.48,GC053,3,glucose,2021-07-25,1,5.273333333333333,0.07985185185185184,∆opp,Single KO
E8,0.677,GC032,3,glucose,2021-07-25,1,5.273333333333333,0.07985185185185184,∆mal,Single KO
E9,0.712,GC049,3,glucose,2021-07-25,1,5.273333333333333,0.07985185185185184,∆pot,Single KO
E10,0.551,GC052,3,glucose,2021-07-25,1,5.273333333333333,0.07985185185185184,∆nmp,Single KO
F3,0.321,GC055,1,glucose,2021-07-25,1,5.273333333333333,0.07985185185185184,∆mgl,Single KO
F4,0.338,GC055,2,glucose,2021-07-25,1,5.273333333333333,0.07985185185185184,∆mgl,Single KO
F5,0.344,GC055,3,glucose,2021-07-25,1,5.273333333333333,0.07985185185185184,∆mgl,Single KO
F6,0.624,GC047,1,glucose,2021-07-25,1,5.273333333333333,0.07985185185185184,∆his,Single KO
F7,0.633,GC047,2,glucose,2021-07-25,1,5.273333333333333,0.07985185185185184,∆his,Single KO
F8,0.637,GC047,3,glucose,2021-07-25,1,5.273333333333333,0.07985185185185184,∆his,Single KO
F9,0.628,GC001,1,glucose,2021-07-25,1,5.273333333333333,0.07985185185185184,WT,WT
F10,0.635,GC001,2,glucose,2021-07-25,1,5.273333333333333,0.07985185185185184,WT,WT
F11,0.628,GC001,3,glucose,2021-07-25,1,5.273333333333333,0.07985185185185184,WT,WT
C3,0.731,GC030,1,glucose,2021-07-25,1,5.398888888888889,0.08,∆glt,Single KO
C4,0.771,GC029,1,glucose,2021-07-25,1,5.398888888888889,0.08,∆flh,Single KO
C5,0.644,GC050,1,glucose,2021-07-25,1,5.398888888888889,0.08,∆rbs,Single KO
C6,0.599,GC048,1,glucose,2021-07-25,1,5.398888888888889,0.08,∆dpp,Single KO
C7,0.537,GC053,1,glucose,2021-07-25,1,5.398888888888889,0.08,∆opp,Single KO
C8,0.684,GC032,1,glucose,2021-07-25,1,5.398888888888889,0.08,∆mal,Single KO
C9,0.694,GC049,1,glucose,2021-07-25,1,5.398888888888889,0.08,∆pot,Single KO
C10,0.566,GC052,1,glucose,2021-07-25,1,5.398888888888889,0.08,∆nmp,Single KO
D3,0.744,GC030,2,glucose,2021-07-25,1,5.398888888888889,0.08,∆glt,Single KO
D4,0.733,GC029,2,glucose,2021-07-25,1,5.398888888888889,0.08,∆flh,Single KO
D5,0.544,GC050,2,glucose,2021-07-25,1,5.398888888888889,0.08,∆rbs,Single KO
D6,0.607,GC048,2,glucose,2021-07-25,1,5.398888888888889,0.08,∆dpp,Single KO
D7,0.477,GC053,2,glucose,2021-07-25,1,5.398888888888889,0.08,∆opp,Single KO
D8,0.683,GC032,2,glucose,2021-07-25,1,5.398888888888889,0.08,∆mal,Single KO
D9,0.693,GC049,2,glucose,2021-07-25,1,5.398888888888889,0.08,∆pot,Single KO
D10,0.584,GC052,2,glucose,2021-07-25,1,5.398888888888889,0.08,∆nmp,Single KO
E3,0.74,GC030,3,glucose,2021-07-25,1,5.398888888888889,0.08,∆glt,Single KO
E4,0.706,GC029,3,glucose,2021-07-25,1,5.398888888888889,0.08,∆flh,Single KO
E5,0.547,GC050,3,glucose,2021-07-25,1,5.398888888888889,0.08,∆rbs,Single KO
E6,0.605,GC048,3,glucose,2021-07-25,1,5.398888888888889,0.08,∆dpp,Single KO
E7,0.548,GC053,3,glucose,2021-07-25,1,5.398888888888889,0.08,∆opp,Single KO
E8,0.7,GC032,3,glucose,2021-07-25,1,5.398888888888889,0.08,∆mal,Single KO
E9,0.714,GC049,3,glucose,2021-07-25,1,5.398888888888889,0.08,∆pot,Single KO
E10,0.59,GC052,3,glucose,2021-07-25,1,5.398888888888889,0.08,∆nmp,Single KO
F3,0.353,GC055,1,glucose,2021-07-25,1,5.398888888888889,0.08,∆mgl,Single KO
F4,0.369,GC055,2,glucose,2021-07-25,1,5.398888888888889,0.08,∆mgl,Single KO
F5,0.379,GC055,3,glucose,2021-07-25,1,5.398888888888889,0.08,∆mgl,Single KO
F6,0.655,GC047,1,glucose,2021-07-25,1,5.398888888888889,0.08,∆his,Single KO
F7,0.664,GC047,2,glucose,2021-07-25,1,5.398888888888889,0.08,∆his,Single KO
F8,0.671,GC047,3,glucose,2021-07-25,1,5.398888888888889,0.08,∆his,Single KO
F9,0.659,GC001,1,glucose,2021-07-25,1,5.398888888888889,0.08,WT,WT
F10,0.668,GC001,2,glucose,2021-07-25,1,5.398888888888889,0.08,WT,WT
F11,0.661,GC001,3,glucose,2021-07-25,1,5.398888888888889,0.08,WT,WT
C3,0.731,GC030,1,glucose,2021-07-25,1,5.524444444444445,0.07992592592592594,∆glt,Single KO
C4,0.699,GC029,1,glucose,2021-07-25,1,5.524444444444445,0.07992592592592594,∆flh,Single KO
C5,0.552,GC050,1,glucose,2021-07-25,1,5.524444444444445,0.07992592592592594,∆rbs,Single KO
C6,0.631,GC048,1,glucose,2021-07-25,1,5.524444444444445,0.07992592592592594,∆dpp,Single KO
C7,0.573,GC053,1,glucose,2021-07-25,1,5.524444444444445,0.07992592592592594,∆opp,Single KO
C8,0.692,GC032,1,glucose,2021-07-25,1,5.524444444444445,0.07992592592592594,∆mal,Single KO
C9,0.694,GC049,1,glucose,2021-07-25,1,5.524444444444445,0.07992592592592594,∆pot,Single KO
C10,0.601,GC052,1,glucose,2021-07-25,1,5.524444444444445,0.07992592592592594,∆nmp,Single KO
D3,0.746,GC030,2,glucose,2021-07-25,1,5.524444444444445,0.07992592592592594,∆glt,Single KO
D4,0.642,GC029,2,glucose,2021-07-25,1,5.524444444444445,0.07992592592592594,∆flh,Single KO
D5,0.547,GC050,2,glucose,2021-07-25,1,5.524444444444445,0.07992592592592594,∆rbs,Single KO
D6,0.639,GC048,2,glucose,2021-07-25,1,5.524444444444445,0.07992592592592594,∆dpp,Single KO
D7,0.508,GC053,2,glucose,2021-07-25,1,5.524444444444445,0.07992592592592594,∆opp,Single KO
D8,0.69,GC032,2,glucose,2021-07-25,1,5.524444444444445,0.07992592592592594,∆mal,Single KO
D9,0.693,GC049,2,glucose,2021-07-25,1,5.524444444444445,0.07992592592592594,∆pot,Single KO
D10,0.619,GC052,2,glucose,2021-07-25,1,5.524444444444445,0.07992592592592594,∆nmp,Single KO
E3,0.741,GC030,3,glucose,2021-07-25,1,5.524444444444445,0.07992592592592594,∆glt,Single KO
E4,0.717,GC029,3,glucose,2021-07-25,1,5.524444444444445,0.07992592592592594,∆flh,Single KO
E5,0.548,GC050,3,glucose,2021-07-25,1,5.524444444444445,0.07992592592592594,∆rbs,Single KO
E6,0.637,GC048,3,glucose,2021-07-25,1,5.524444444444445,0.07992592592592594,∆dpp,Single KO
E7,0.577,GC053,3,glucose,2021-07-25,1,5.524444444444445,0.07992592592592594,∆opp,Single KO
E8,0.71,GC032,3,glucose,2021-07-25,1,5.524444444444445,0.07992592592592594,∆mal,Single KO
E9,0.713,GC049,3,glucose,2021-07-25,1,5.524444444444445,0.07992592592592594,∆pot,Single KO
E10,0.625,GC052,3,glucose,2021-07-25,1,5.524444444444445,0.07992592592592594,∆nmp,Single KO
F3,0.392,GC055,1,glucose,2021-07-25,1,5.524444444444445,0.07992592592592594,∆mgl,Single KO
F4,0.404,GC055,2,glucose,2021-07-25,1,5.524444444444445,0.07992592592592594,∆mgl,Single KO
F5,0.422,GC055,3,glucose,2021-07-25,1,5.524444444444445,0.07992592592592594,∆mgl,Single KO
F6,0.676,GC047,1,glucose,2021-07-25,1,5.524444444444445,0.07992592592592594,∆his,Single KO
F7,0.689,GC047,2,glucose,2021-07-25,1,5.524444444444445,0.07992592592592594,∆his,Single KO
F8,0.699,GC047,3,glucose,2021-07-25,1,5.524444444444445,0.07992592592592594,∆his,Single KO
F9,0.685,GC001,1,glucose,2021-07-25,1,5.524444444444445,0.07992592592592594,WT,WT
F10,0.697,GC001,2,glucose,2021-07-25,1,5.524444444444445,0.07992592592592594,WT,WT
F11,0.693,GC001,3,glucose,2021-07-25,1,5.524444444444445,0.07992592592592594,WT,WT
C3,0.731,GC030,1,glucose,2021-07-25,1,5.65,0.07992592592592594,∆glt,Single KO
C4,0.591,GC029,1,glucose,2021-07-25,1,5.65,0.07992592592592594,∆flh,Single KO
C5,0.569,GC050,1,glucose,2021-07-25,1,5.65,0.07992592592592594,∆rbs,Single KO
C6,0.659,GC048,1,glucose,2021-07-25,1,5.65,0.07992592592592594,∆dpp,Single KO
C7,0.591,GC053,1,glucose,2021-07-25,1,5.65,0.07992592592592594,∆opp,Single KO
C8,0.703,GC032,1,glucose,2021-07-25,1,5.65,0.07992592592592594,∆mal,Single KO
C9,0.693,GC049,1,glucose,2021-07-25,1,5.65,0.07992592592592594,∆pot,Single KO
C10,0.633,GC052,1,glucose,2021-07-25,1,5.65,0.07992592592592594,∆nmp,Single KO
D3,0.746,GC030,2,glucose,2021-07-25,1,5.65,0.07992592592592594,∆glt,Single KO
D4,0.57,GC029,2,glucose,2021-07-25,1,5.65,0.07992592592592594,∆flh,Single KO
D5,0.551,GC050,2,glucose,2021-07-25,1,5.65,0.07992592592592594,∆rbs,Single KO
D6,0.669,GC048,2,glucose,2021-07-25,1,5.65,0.07992592592592594,∆dpp,Single KO
D7,0.514,GC053,2,glucose,2021-07-25,1,5.65,0.07992592592592594,∆opp,Single KO
D8,0.701,GC032,2,glucose,2021-07-25,1,5.65,0.07992592592592594,∆mal,Single KO
D9,0.691,GC049,2,glucose,2021-07-25,1,5.65,0.07992592592592594,∆pot,Single KO
D10,0.652,GC052,2,glucose,2021-07-25,1,5.65,0.07992592592592594,∆nmp,Single KO
E3,0.742,GC030,3,glucose,2021-07-25,1,5.65,0.07992592592592594,∆glt,Single KO
E4,0.669,GC029,3,glucose,2021-07-25,1,5.65,0.07992592592592594,∆flh,Single KO
E5,0.564,GC050,3,glucose,2021-07-25,1,5.65,0.07992592592592594,∆rbs,Single KO
E6,0.667,GC048,3,glucose,2021-07-25,1,5.65,0.07992592592592594,∆dpp,Single KO
E7,0.59,GC053,3,glucose,2021-07-25,1,5.65,0.07992592592592594,∆opp,Single KO
E8,0.72,GC032,3,glucose,2021-07-25,1,5.65,0.07992592592592594,∆mal,Single KO
E9,0.712,GC049,3,glucose,2021-07-25,1,5.65,0.07992592592592594,∆pot,Single KO
E10,0.658,GC052,3,glucose,2021-07-25,1,5.65,0.07992592592592594,∆nmp,Single KO
F3,0.432,GC055,1,glucose,2021-07-25,1,5.65,0.07992592592592594,∆mgl,Single KO
F4,0.451,GC055,2,glucose,2021-07-25,1,5.65,0.07992592592592594,∆mgl,Single KO
F5,0.464,GC055,3,glucose,2021-07-25,1,5.65,0.07992592592592594,∆mgl,Single KO
F6,0.686,GC047,1,glucose,2021-07-25,1,5.65,0.07992592592592594,∆his,Single KO
F7,0.696,GC047,2,glucose,2021-07-25,1,5.65,0.07992592592592594,∆his,Single KO
F8,0.707,GC047,3,glucose,2021-07-25,1,5.65,0.07992592592592594,∆his,Single KO
F9,0.692,GC001,1,glucose,2021-07-25,1,5.65,0.07992592592592594,WT,WT
F10,0.704,GC001,2,glucose,2021-07-25,1,5.65,0.07992592592592594,WT,WT
F11,0.705,GC001,3,glucose,2021-07-25,1,5.65,0.07992592592592594,WT,WT
C3,0.731,GC030,1,glucose,2021-07-25,1,5.775555555555556,0.07992592592592594,∆glt,Single KO
C4,0.549,GC029,1,glucose,2021-07-25,1,5.775555555555556,0.07992592592592594,∆flh,Single KO
C5,0.576,GC050,1,glucose,2021-07-25,1,5.775555555555556,0.07992592592592594,∆rbs,Single KO
C6,0.674,GC048,1,glucose,2021-07-25,1,5.775555555555556,0.07992592592592594,∆dpp,Single KO
C7,0.592,GC053,1,glucose,2021-07-25,1,5.775555555555556,0.07992592592592594,∆opp,Single KO
C8,0.707,GC032,1,glucose,2021-07-25,1,5.775555555555556,0.07992592592592594,∆mal,Single KO
C9,0.693,GC049,1,glucose,2021-07-25,1,5.775555555555556,0.07992592592592594,∆pot,Single KO
C10,0.664,GC052,1,glucose,2021-07-25,1,5.775555555555556,0.07992592592592594,∆nmp,Single KO
D3,0.747,GC030,2,glucose,2021-07-25,1,5.775555555555556,0.07992592592592594,∆glt,Single KO
D4,0.542,GC029,2,glucose,2021-07-25,1,5.775555555555556,0.07992592592592594,∆flh,Single KO
D5,0.556,GC050,2,glucose,2021-07-25,1,5.775555555555556,0.07992592592592594,∆rbs,Single KO
D6,0.684,GC048,2,glucose,2021-07-25,1,5.775555555555556,0.07992592592592594,∆dpp,Single KO
D7,0.525,GC053,2,glucose,2021-07-25,1,5.775555555555556,0.07992592592592594,∆opp,Single KO
D8,0.705,GC032,2,glucose,2021-07-25,1,5.775555555555556,0.07992592592592594,∆mal,Single KO
D9,0.691,GC049,2,glucose,2021-07-25,1,5.775555555555556,0.07992592592592594,∆pot,Single KO
D10,0.682,GC052,2,glucose,2021-07-25,1,5.775555555555556,0.07992592592592594,∆nmp,Single KO
E3,0.742,GC030,3,glucose,2021-07-25,1,5.775555555555556,0.07992592592592594,∆glt,Single KO
E4,0.566,GC029,3,glucose,2021-07-25,1,5.775555555555556,0.07992592592592594,∆flh,Single KO
E5,0.575,GC050,3,glucose,2021-07-25,1,5.775555555555556,0.07992592592592594,∆rbs,Single KO
E6,0.678,GC048,3,glucose,2021-07-25,1,5.775555555555556,0.07992592592592594,∆dpp,Single KO
E7,0.608,GC053,3,glucose,2021-07-25,1,5.775555555555556,0.07992592592592594,∆opp,Single KO
E8,0.727,GC032,3,glucose,2021-07-25,1,5.775555555555556,0.07992592592592594,∆mal,Single KO
E9,0.714,GC049,3,glucose,2021-07-25,1,5.775555555555556,0.07992592592592594,∆pot,Single KO
E10,0.687,GC052,3,glucose,2021-07-25,1,5.775555555555556,0.07992592592592594,∆nmp,Single KO
F3,0.472,GC055,1,glucose,2021-07-25,1,5.775555555555556,0.07992592592592594,∆mgl,Single KO
F4,0.495,GC055,2,glucose,2021-07-25,1,5.775555555555556,0.07992592592592594,∆mgl,Single KO
F5,0.506,GC055,3,glucose,2021-07-25,1,5.775555555555556,0.07992592592592594,∆mgl,Single KO
F6,0.693,GC047,1,glucose,2021-07-25,1,5.775555555555556,0.07992592592592594,∆his,Single KO
F7,0.708,GC047,2,glucose,2021-07-25,1,5.775555555555556,0.07992592592592594,∆his,Single KO
F8,0.719,GC047,3,glucose,2021-07-25,1,5.775555555555556,0.07992592592592594,∆his,Single KO
F9,0.703,GC001,1,glucose,2021-07-25,1,5.775555555555556,0.07992592592592594,WT,WT
F10,0.716,GC001,2,glucose,2021-07-25,1,5.775555555555556,0.07992592592592594,WT,WT
F11,0.718,GC001,3,glucose,2021-07-25,1,5.775555555555556,0.07992592592592594,WT,WT
C3,0.731,GC030,1,glucose,2021-07-25,1,5.901111111111111,0.08007407407407409,∆glt,Single KO
C4,0.558,GC029,1,glucose,2021-07-25,1,5.901111111111111,0.08007407407407409,∆flh,Single KO
C5,0.59,GC050,1,glucose,2021-07-25,1,5.901111111111111,0.08007407407407409,∆rbs,Single KO
C6,0.687,GC048,1,glucose,2021-07-25,1,5.901111111111111,0.08007407407407409,∆dpp,Single KO
C7,0.611,GC053,1,glucose,2021-07-25,1,5.901111111111111,0.08007407407407409,∆opp,Single KO
C8,0.711,GC032,1,glucose,2021-07-25,1,5.901111111111111,0.08007407407407409,∆mal,Single KO
C9,0.696,GC049,1,glucose,2021-07-25,1,5.901111111111111,0.08007407407407409,∆pot,Single KO
C10,0.688,GC052,1,glucose,2021-07-25,1,5.901111111111111,0.08007407407407409,∆nmp,Single KO
D3,0.746,GC030,2,glucose,2021-07-25,1,5.901111111111111,0.08007407407407409,∆glt,Single KO
D4,0.551,GC029,2,glucose,2021-07-25,1,5.901111111111111,0.08007407407407409,∆flh,Single KO
D5,0.561,GC050,2,glucose,2021-07-25,1,5.901111111111111,0.08007407407407409,∆rbs,Single KO
D6,0.696,GC048,2,glucose,2021-07-25,1,5.901111111111111,0.08007407407407409,∆dpp,Single KO
D7,0.623,GC053,2,glucose,2021-07-25,1,5.901111111111111,0.08007407407407409,∆opp,Single KO
D8,0.708,GC032,2,glucose,2021-07-25,1,5.901111111111111,0.08007407407407409,∆mal,Single KO
D9,0.694,GC049,2,glucose,2021-07-25,1,5.901111111111111,0.08007407407407409,∆pot,Single KO
D10,0.701,GC052,2,glucose,2021-07-25,1,5.901111111111111,0.08007407407407409,∆nmp,Single KO
E3,0.74,GC030,3,glucose,2021-07-25,1,5.901111111111111,0.08007407407407409,∆glt,Single KO
E4,0.537,GC029,3,glucose,2021-07-25,1,5.901111111111111,0.08007407407407409,∆flh,Single KO
E5,0.583,GC050,3,glucose,2021-07-25,1,5.901111111111111,0.08007407407407409,∆rbs,Single KO
E6,0.69,GC048,3,glucose,2021-07-25,1,5.901111111111111,0.08007407407407409,∆dpp,Single KO
E7,0.504,GC053,3,glucose,2021-07-25,1,5.901111111111111,0.08007407407407409,∆opp,Single KO
E8,0.731,GC032,3,glucose,2021-07-25,1,5.901111111111111,0.08007407407407409,∆mal,Single KO
E9,0.716,GC049,3,glucose,2021-07-25,1,5.901111111111111,0.08007407407407409,∆pot,Single KO
E10,0.705,GC052,3,glucose,2021-07-25,1,5.901111111111111,0.08007407407407409,∆nmp,Single KO
F3,0.511,GC055,1,glucose,2021-07-25,1,5.901111111111111,0.08007407407407409,∆mgl,Single KO
F4,0.536,GC055,2,glucose,2021-07-25,1,5.901111111111111,0.08007407407407409,∆mgl,Single KO
F5,0.547,GC055,3,glucose,2021-07-25,1,5.901111111111111,0.08007407407407409,∆mgl,Single KO
F6,0.696,GC047,1,glucose,2021-07-25,1,5.901111111111111,0.08007407407407409,∆his,Single KO
F7,0.711,GC047,2,glucose,2021-07-25,1,5.901111111111111,0.08007407407407409,∆his,Single KO
F8,0.723,GC047,3,glucose,2021-07-25,1,5.901111111111111,0.08007407407407409,∆his,Single KO
F9,0.709,GC001,1,glucose,2021-07-25,1,5.901111111111111,0.08007407407407409,WT,WT
F10,0.723,GC001,2,glucose,2021-07-25,1,5.901111111111111,0.08007407407407409,WT,WT
F11,0.725,GC001,3,glucose,2021-07-25,1,5.901111111111111,0.08007407407407409,WT,WT
C3,0.731,GC030,1,glucose,2021-07-25,1,6.026666666666666,0.08,∆glt,Single KO
C4,0.574,GC029,1,glucose,2021-07-25,1,6.026666666666666,0.08,∆flh,Single KO
C5,0.596,GC050,1,glucose,2021-07-25,1,6.026666666666666,0.08,∆rbs,Single KO
C6,0.694,GC048,1,glucose,2021-07-25,1,6.026666666666666,0.08,∆dpp,Single KO
C7,0.537,GC053,1,glucose,2021-07-25,1,6.026666666666666,0.08,∆opp,Single KO
C8,0.713,GC032,1,glucose,2021-07-25,1,6.026666666666666,0.08,∆mal,Single KO
C9,0.697,GC049,1,glucose,2021-07-25,1,6.026666666666666,0.08,∆pot,Single KO
C10,0.695,GC052,1,glucose,2021-07-25,1,6.026666666666666,0.08,∆nmp,Single KO
D3,0.745,GC030,2,glucose,2021-07-25,1,6.026666666666666,0.08,∆glt,Single KO
D4,0.565,GC029,2,glucose,2021-07-25,1,6.026666666666666,0.08,∆flh,Single KO
D5,0.566,GC050,2,glucose,2021-07-25,1,6.026666666666666,0.08,∆rbs,Single KO
D6,0.702,GC048,2,glucose,2021-07-25,1,6.026666666666666,0.08,∆dpp,Single KO
D7,0.571,GC053,2,glucose,2021-07-25,1,6.026666666666666,0.08,∆opp,Single KO
D8,0.71,GC032,2,glucose,2021-07-25,1,6.026666666666666,0.08,∆mal,Single KO
D9,0.695,GC049,2,glucose,2021-07-25,1,6.026666666666666,0.08,∆pot,Single KO
D10,0.712,GC052,2,glucose,2021-07-25,1,6.026666666666666,0.08,∆nmp,Single KO
E3,0.738,GC030,3,glucose,2021-07-25,1,6.026666666666666,0.08,∆glt,Single KO
E4,0.543,GC029,3,glucose,2021-07-25,1,6.026666666666666,0.08,∆flh,Single KO
E5,0.593,GC050,3,glucose,2021-07-25,1,6.026666666666666,0.08,∆rbs,Single KO
E6,0.698,GC048,3,glucose,2021-07-25,1,6.026666666666666,0.08,∆dpp,Single KO
E7,0.551,GC053,3,glucose,2021-07-25,1,6.026666666666666,0.08,∆opp,Single KO
E8,0.734,GC032,3,glucose,2021-07-25,1,6.026666666666666,0.08,∆mal,Single KO
E9,0.717,GC049,3,glucose,2021-07-25,1,6.026666666666666,0.08,∆pot,Single KO
