well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
F9,0.512,GC109,1,acetate,2021-08-21,1,9.793333333333333,0.07970370370370371,∆his ∆opp,Double KO
F10,0.507,GC109,2,acetate,2021-08-21,1,9.793333333333333,0.07970370370370371,∆his ∆opp,Double KO
F11,0.514,GC109,3,acetate,2021-08-21,1,9.793333333333333,0.07970370370370371,∆his ∆opp,Double KO
C3,0.501,GC086,1,acetate,2021-08-21,1,9.918888888888889,0.07981481481481482,∆mal ∆flh,Double KO
C4,0.507,GC093,1,acetate,2021-08-21,1,9.918888888888889,0.07981481481481482,∆pot ∆flh,Double KO
C5,0.546,GC077,1,acetate,2021-08-21,1,9.918888888888889,0.07981481481481482,∆nmp ∆dpp,Double KO
C6,0.478,GC083,1,acetate,2021-08-21,1,9.918888888888889,0.07981481481481482,∆opp ∆dpp,Double KO
C7,0.47,GC095,1,acetate,2021-08-21,1,9.918888888888889,0.07981481481481482,∆pot ∆dpp,Double KO
C8,0.155,GC081,1,acetate,2021-08-21,1,9.918888888888889,0.07981481481481482,∆his ∆dpp,Double KO
C9,0.527,GC080,1,acetate,2021-08-21,1,9.918888888888889,0.07981481481481482,∆mgl ∆dpp,Double KO
C10,0.532,GC107,1,acetate,2021-08-21,1,9.918888888888889,0.07981481481481482,∆mal ∆dpp,Double KO
D3,0.502,GC086,2,acetate,2021-08-21,1,9.918888888888889,0.07981481481481482,∆mal ∆flh,Double KO
D4,0.51,GC093,2,acetate,2021-08-21,1,9.918888888888889,0.07981481481481482,∆pot ∆flh,Double KO
D5,0.544,GC077,2,acetate,2021-08-21,1,9.918888888888889,0.07981481481481482,∆nmp ∆dpp,Double KO
D6,0.474,GC083,2,acetate,2021-08-21,1,9.918888888888889,0.07981481481481482,∆opp ∆dpp,Double KO
D7,0.466,GC095,2,acetate,2021-08-21,1,9.918888888888889,0.07981481481481482,∆pot ∆dpp,Double KO
D8,0.15,GC081,2,acetate,2021-08-21,1,9.918888888888889,0.07981481481481482,∆his ∆dpp,Double KO
D9,0.501,GC080,2,acetate,2021-08-21,1,9.918888888888889,0.07981481481481482,∆mgl ∆dpp,Double KO
D10,0.528,GC107,2,acetate,2021-08-21,1,9.918888888888889,0.07981481481481482,∆mal ∆dpp,Double KO
E3,0.501,GC086,3,acetate,2021-08-21,1,9.918888888888889,0.07981481481481482,∆mal ∆flh,Double KO
E4,0.506,GC093,3,acetate,2021-08-21,1,9.918888888888889,0.07981481481481482,∆pot ∆flh,Double KO
E5,0.549,GC077,3,acetate,2021-08-21,1,9.918888888888889,0.07981481481481482,∆nmp ∆dpp,Double KO
E6,0.472,GC083,3,acetate,2021-08-21,1,9.918888888888889,0.07981481481481482,∆opp ∆dpp,Double KO
E7,0.468,GC095,3,acetate,2021-08-21,1,9.918888888888889,0.07981481481481482,∆pot ∆dpp,Double KO
E8,0.15,GC081,3,acetate,2021-08-21,1,9.918888888888889,0.07981481481481482,∆his ∆dpp,Double KO
E9,0.499,GC080,3,acetate,2021-08-21,1,9.918888888888889,0.07981481481481482,∆mgl ∆dpp,Double KO
E10,0.529,GC107,3,acetate,2021-08-21,1,9.918888888888889,0.07981481481481482,∆mal ∆dpp,Double KO
F3,0.483,GC102,1,acetate,2021-08-21,1,9.918888888888889,0.07981481481481482,∆nmp ∆opp,Double KO
F4,0.475,GC102,2,acetate,2021-08-21,1,9.918888888888889,0.07981481481481482,∆nmp ∆opp,Double KO
F5,0.478,GC102,3,acetate,2021-08-21,1,9.918888888888889,0.07981481481481482,∆nmp ∆opp,Double KO
F6,0.271,GC076,1,acetate,2021-08-21,1,9.918888888888889,0.07981481481481482,∆mgl ∆opp,Double KO
F7,0.272,GC076,2,acetate,2021-08-21,1,9.918888888888889,0.07981481481481482,∆mgl ∆opp,Double KO
F8,0.27,GC076,3,acetate,2021-08-21,1,9.918888888888889,0.07981481481481482,∆mgl ∆opp,Double KO
F9,0.513,GC109,1,acetate,2021-08-21,1,9.918888888888889,0.07981481481481482,∆his ∆opp,Double KO
F10,0.508,GC109,2,acetate,2021-08-21,1,9.918888888888889,0.07981481481481482,∆his ∆opp,Double KO
F11,0.515,GC109,3,acetate,2021-08-21,1,9.918888888888889,0.07981481481481482,∆his ∆opp,Double KO
C3,0.5,GC086,1,acetate,2021-08-21,1,10.044444444444444,0.07974074074074076,∆mal ∆flh,Double KO
C4,0.504,GC093,1,acetate,2021-08-21,1,10.044444444444444,0.07974074074074076,∆pot ∆flh,Double KO
C5,0.552,GC077,1,acetate,2021-08-21,1,10.044444444444444,0.07974074074074076,∆nmp ∆dpp,Double KO
C6,0.479,GC083,1,acetate,2021-08-21,1,10.044444444444444,0.07974074074074076,∆opp ∆dpp,Double KO
C7,0.472,GC095,1,acetate,2021-08-21,1,10.044444444444444,0.07974074074074076,∆pot ∆dpp,Double KO
C8,0.155,GC081,1,acetate,2021-08-21,1,10.044444444444444,0.07974074074074076,∆his ∆dpp,Double KO
C9,0.525,GC080,1,acetate,2021-08-21,1,10.044444444444444,0.07974074074074076,∆mgl ∆dpp,Double KO
C10,0.528,GC107,1,acetate,2021-08-21,1,10.044444444444444,0.07974074074074076,∆mal ∆dpp,Double KO
D3,0.499,GC086,2,acetate,2021-08-21,1,10.044444444444444,0.07974074074074076,∆mal ∆flh,Double KO
D4,0.506,GC093,2,acetate,2021-08-21,1,10.044444444444444,0.07974074074074076,∆pot ∆flh,Double KO
D5,0.551,GC077,2,acetate,2021-08-21,1,10.044444444444444,0.07974074074074076,∆nmp ∆dpp,Double KO
D6,0.475,GC083,2,acetate,2021-08-21,1,10.044444444444444,0.07974074074074076,∆opp ∆dpp,Double KO
D7,0.467,GC095,2,acetate,2021-08-21,1,10.044444444444444,0.07974074074074076,∆pot ∆dpp,Double KO
D8,0.15,GC081,2,acetate,2021-08-21,1,10.044444444444444,0.07974074074074076,∆his ∆dpp,Double KO
D9,0.51,GC080,2,acetate,2021-08-21,1,10.044444444444444,0.07974074074074076,∆mgl ∆dpp,Double KO
D10,0.525,GC107,2,acetate,2021-08-21,1,10.044444444444444,0.07974074074074076,∆mal ∆dpp,Double KO
E3,0.498,GC086,3,acetate,2021-08-21,1,10.044444444444444,0.07974074074074076,∆mal ∆flh,Double KO
E4,0.504,GC093,3,acetate,2021-08-21,1,10.044444444444444,0.07974074074074076,∆pot ∆flh,Double KO
E5,0.556,GC077,3,acetate,2021-08-21,1,10.044444444444444,0.07974074074074076,∆nmp ∆dpp,Double KO
E6,0.472,GC083,3,acetate,2021-08-21,1,10.044444444444444,0.07974074074074076,∆opp ∆dpp,Double KO
E7,0.47,GC095,3,acetate,2021-08-21,1,10.044444444444444,0.07974074074074076,∆pot ∆dpp,Double KO
E8,0.149,GC081,3,acetate,2021-08-21,1,10.044444444444444,0.07974074074074076,∆his ∆dpp,Double KO
E9,0.508,GC080,3,acetate,2021-08-21,1,10.044444444444444,0.07974074074074076,∆mgl ∆dpp,Double KO
E10,0.527,GC107,3,acetate,2021-08-21,1,10.044444444444444,0.07974074074074076,∆mal ∆dpp,Double KO
F3,0.491,GC102,1,acetate,2021-08-21,1,10.044444444444444,0.07974074074074076,∆nmp ∆opp,Double KO
F4,0.484,GC102,2,acetate,2021-08-21,1,10.044444444444444,0.07974074074074076,∆nmp ∆opp,Double KO
F5,0.487,GC102,3,acetate,2021-08-21,1,10.044444444444444,0.07974074074074076,∆nmp ∆opp,Double KO
F6,0.281,GC076,1,acetate,2021-08-21,1,10.044444444444444,0.07974074074074076,∆mgl ∆opp,Double KO
F7,0.281,GC076,2,acetate,2021-08-21,1,10.044444444444444,0.07974074074074076,∆mgl ∆opp,Double KO
F8,0.279,GC076,3,acetate,2021-08-21,1,10.044444444444444,0.07974074074074076,∆mgl ∆opp,Double KO
F9,0.518,GC109,1,acetate,2021-08-21,1,10.044444444444444,0.07974074074074076,∆his ∆opp,Double KO
F10,0.513,GC109,2,acetate,2021-08-21,1,10.044444444444444,0.07974074074074076,∆his ∆opp,Double KO
F11,0.522,GC109,3,acetate,2021-08-21,1,10.044444444444444,0.07974074074074076,∆his ∆opp,Double KO
C3,0.494,GC086,1,acetate,2021-08-21,1,10.17,0.07981481481481482,∆mal ∆flh,Double KO
C4,0.5,GC093,1,acetate,2021-08-21,1,10.17,0.07981481481481482,∆pot ∆flh,Double KO
C5,0.556,GC077,1,acetate,2021-08-21,1,10.17,0.07981481481481482,∆nmp ∆dpp,Double KO
C6,0.492,GC083,1,acetate,2021-08-21,1,10.17,0.07981481481481482,∆opp ∆dpp,Double KO
C7,0.475,GC095,1,acetate,2021-08-21,1,10.17,0.07981481481481482,∆pot ∆dpp,Double KO
C8,0.156,GC081,1,acetate,2021-08-21,1,10.17,0.07981481481481482,∆his ∆dpp,Double KO
C9,0.521,GC080,1,acetate,2021-08-21,1,10.17,0.07981481481481482,∆mgl ∆dpp,Double KO
C10,0.525,GC107,1,acetate,2021-08-21,1,10.17,0.07981481481481482,∆mal ∆dpp,Double KO
D3,0.498,GC086,2,acetate,2021-08-21,1,10.17,0.07981481481481482,∆mal ∆flh,Double KO
D4,0.504,GC093,2,acetate,2021-08-21,1,10.17,0.07981481481481482,∆pot ∆flh,Double KO
D5,0.556,GC077,2,acetate,2021-08-21,1,10.17,0.07981481481481482,∆nmp ∆dpp,Double KO
D6,0.484,GC083,2,acetate,2021-08-21,1,10.17,0.07981481481481482,∆opp ∆dpp,Double KO
D7,0.469,GC095,2,acetate,2021-08-21,1,10.17,0.07981481481481482,∆pot ∆dpp,Double KO
D8,0.15,GC081,2,acetate,2021-08-21,1,10.17,0.07981481481481482,∆his ∆dpp,Double KO
D9,0.512,GC080,2,acetate,2021-08-21,1,10.17,0.07981481481481482,∆mgl ∆dpp,Double KO
D10,0.522,GC107,2,acetate,2021-08-21,1,10.17,0.07981481481481482,∆mal ∆dpp,Double KO
E3,0.494,GC086,3,acetate,2021-08-21,1,10.17,0.07981481481481482,∆mal ∆flh,Double KO
E4,0.5,GC093,3,acetate,2021-08-21,1,10.17,0.07981481481481482,∆pot ∆flh,Double KO
E5,0.561,GC077,3,acetate,2021-08-21,1,10.17,0.07981481481481482,∆nmp ∆dpp,Double KO
E6,0.478,GC083,3,acetate,2021-08-21,1,10.17,0.07981481481481482,∆opp ∆dpp,Double KO
E7,0.471,GC095,3,acetate,2021-08-21,1,10.17,0.07981481481481482,∆pot ∆dpp,Double KO
E8,0.15,GC081,3,acetate,2021-08-21,1,10.17,0.07981481481481482,∆his ∆dpp,Double KO
E9,0.512,GC080,3,acetate,2021-08-21,1,10.17,0.07981481481481482,∆mgl ∆dpp,Double KO
E10,0.522,GC107,3,acetate,2021-08-21,1,10.17,0.07981481481481482,∆mal ∆dpp,Double KO
F3,0.499,GC102,1,acetate,2021-08-21,1,10.17,0.07981481481481482,∆nmp ∆opp,Double KO
F4,0.491,GC102,2,acetate,2021-08-21,1,10.17,0.07981481481481482,∆nmp ∆opp,Double KO
F5,0.496,GC102,3,acetate,2021-08-21,1,10.17,0.07981481481481482,∆nmp ∆opp,Double KO
F6,0.29,GC076,1,acetate,2021-08-21,1,10.17,0.07981481481481482,∆mgl ∆opp,Double KO
F7,0.291,GC076,2,acetate,2021-08-21,1,10.17,0.07981481481481482,∆mgl ∆opp,Double KO
F8,0.289,GC076,3,acetate,2021-08-21,1,10.17,0.07981481481481482,∆mgl ∆opp,Double KO
F9,0.528,GC109,1,acetate,2021-08-21,1,10.17,0.07981481481481482,∆his ∆opp,Double KO
F10,0.523,GC109,2,acetate,2021-08-21,1,10.17,0.07981481481481482,∆his ∆opp,Double KO
F11,0.531,GC109,3,acetate,2021-08-21,1,10.17,0.07981481481481482,∆his ∆opp,Double KO
C3,0.492,GC086,1,acetate,2021-08-21,1,10.295555555555556,0.07985185185185185,∆mal ∆flh,Double KO
C4,0.497,GC093,1,acetate,2021-08-21,1,10.295555555555556,0.07985185185185185,∆pot ∆flh,Double KO
C5,0.557,GC077,1,acetate,2021-08-21,1,10.295555555555556,0.07985185185185185,∆nmp ∆dpp,Double KO
C6,0.5,GC083,1,acetate,2021-08-21,1,10.295555555555556,0.07985185185185185,∆opp ∆dpp,Double KO
C7,0.475,GC095,1,acetate,2021-08-21,1,10.295555555555556,0.07985185185185185,∆pot ∆dpp,Double KO
C8,0.156,GC081,1,acetate,2021-08-21,1,10.295555555555556,0.07985185185185185,∆his ∆dpp,Double KO
C9,0.517,GC080,1,acetate,2021-08-21,1,10.295555555555556,0.07985185185185185,∆mgl ∆dpp,Double KO
C10,0.521,GC107,1,acetate,2021-08-21,1,10.295555555555556,0.07985185185185185,∆mal ∆dpp,Double KO
D3,0.494,GC086,2,acetate,2021-08-21,1,10.295555555555556,0.07985185185185185,∆mal ∆flh,Double KO
D4,0.498,GC093,2,acetate,2021-08-21,1,10.295555555555556,0.07985185185185185,∆pot ∆flh,Double KO
D5,0.557,GC077,2,acetate,2021-08-21,1,10.295555555555556,0.07985185185185185,∆nmp ∆dpp,Double KO
D6,0.493,GC083,2,acetate,2021-08-21,1,10.295555555555556,0.07985185185185185,∆opp ∆dpp,Double KO
D7,0.471,GC095,2,acetate,2021-08-21,1,10.295555555555556,0.07985185185185185,∆pot ∆dpp,Double KO
D8,0.152,GC081,2,acetate,2021-08-21,1,10.295555555555556,0.07985185185185185,∆his ∆dpp,Double KO
D9,0.512,GC080,2,acetate,2021-08-21,1,10.295555555555556,0.07985185185185185,∆mgl ∆dpp,Double KO
D10,0.519,GC107,2,acetate,2021-08-21,1,10.295555555555556,0.07985185185185185,∆mal ∆dpp,Double KO
E3,0.491,GC086,3,acetate,2021-08-21,1,10.295555555555556,0.07985185185185185,∆mal ∆flh,Double KO
E4,0.498,GC093,3,acetate,2021-08-21,1,10.295555555555556,0.07985185185185185,∆pot ∆flh,Double KO
E5,0.562,GC077,3,acetate,2021-08-21,1,10.295555555555556,0.07985185185185185,∆nmp ∆dpp,Double KO
E6,0.49,GC083,3,acetate,2021-08-21,1,10.295555555555556,0.07985185185185185,∆opp ∆dpp,Double KO
E7,0.473,GC095,3,acetate,2021-08-21,1,10.295555555555556,0.07985185185185185,∆pot ∆dpp,Double KO
E8,0.151,GC081,3,acetate,2021-08-21,1,10.295555555555556,0.07985185185185185,∆his ∆dpp,Double KO
E9,0.512,GC080,3,acetate,2021-08-21,1,10.295555555555556,0.07985185185185185,∆mgl ∆dpp,Double KO
E10,0.52,GC107,3,acetate,2021-08-21,1,10.295555555555556,0.07985185185185185,∆mal ∆dpp,Double KO
F3,0.507,GC102,1,acetate,2021-08-21,1,10.295555555555556,0.07985185185185185,∆nmp ∆opp,Double KO
F4,0.5,GC102,2,acetate,2021-08-21,1,10.295555555555556,0.07985185185185185,∆nmp ∆opp,Double KO
F5,0.504,GC102,3,acetate,2021-08-21,1,10.295555555555556,0.07985185185185185,∆nmp ∆opp,Double KO
F6,0.3,GC076,1,acetate,2021-08-21,1,10.295555555555556,0.07985185185185185,∆mgl ∆opp,Double KO
F7,0.301,GC076,2,acetate,2021-08-21,1,10.295555555555556,0.07985185185185185,∆mgl ∆opp,Double KO
F8,0.3,GC076,3,acetate,2021-08-21,1,10.295555555555556,0.07985185185185185,∆mgl ∆opp,Double KO
F9,0.532,GC109,1,acetate,2021-08-21,1,10.295555555555556,0.07985185185185185,∆his ∆opp,Double KO
F10,0.528,GC109,2,acetate,2021-08-21,1,10.295555555555556,0.07985185185185185,∆his ∆opp,Double KO
F11,0.535,GC109,3,acetate,2021-08-21,1,10.295555555555556,0.07985185185185185,∆his ∆opp,Double KO
C3,0.489,GC086,1,acetate,2021-08-21,1,10.421111111111111,0.07970370370370371,∆mal ∆flh,Double KO
C4,0.493,GC093,1,acetate,2021-08-21,1,10.421111111111111,0.07970370370370371,∆pot ∆flh,Double KO
C5,0.557,GC077,1,acetate,2021-08-21,1,10.421111111111111,0.07970370370370371,∆nmp ∆dpp,Double KO
C6,0.503,GC083,1,acetate,2021-08-21,1,10.421111111111111,0.07970370370370371,∆opp ∆dpp,Double KO
C7,0.485,GC095,1,acetate,2021-08-21,1,10.421111111111111,0.07970370370370371,∆pot ∆dpp,Double KO
C8,0.157,GC081,1,acetate,2021-08-21,1,10.421111111111111,0.07970370370370371,∆his ∆dpp,Double KO
C9,0.514,GC080,1,acetate,2021-08-21,1,10.421111111111111,0.07970370370370371,∆mgl ∆dpp,Double KO
C10,0.517,GC107,1,acetate,2021-08-21,1,10.421111111111111,0.07970370370370371,∆mal ∆dpp,Double KO
D3,0.49,GC086,2,acetate,2021-08-21,1,10.421111111111111,0.07970370370370371,∆mal ∆flh,Double KO
D4,0.495,GC093,2,acetate,2021-08-21,1,10.421111111111111,0.07970370370370371,∆pot ∆flh,Double KO
D5,0.559,GC077,2,acetate,2021-08-21,1,10.421111111111111,0.07970370370370371,∆nmp ∆dpp,Double KO
D6,0.499,GC083,2,acetate,2021-08-21,1,10.421111111111111,0.07970370370370371,∆opp ∆dpp,Double KO
D7,0.473,GC095,2,acetate,2021-08-21,1,10.421111111111111,0.07970370370370371,∆pot ∆dpp,Double KO
D8,0.152,GC081,2,acetate,2021-08-21,1,10.421111111111111,0.07970370370370371,∆his ∆dpp,Double KO
D9,0.51,GC080,2,acetate,2021-08-21,1,10.421111111111111,0.07970370370370371,∆mgl ∆dpp,Double KO
D10,0.515,GC107,2,acetate,2021-08-21,1,10.421111111111111,0.07970370370370371,∆mal ∆dpp,Double KO
E3,0.488,GC086,3,acetate,2021-08-21,1,10.421111111111111,0.07970370370370371,∆mal ∆flh,Double KO
E4,0.494,GC093,3,acetate,2021-08-21,1,10.421111111111111,0.07970370370370371,∆pot ∆flh,Double KO
E5,0.564,GC077,3,acetate,2021-08-21,1,10.421111111111111,0.07970370370370371,∆nmp ∆dpp,Double KO
E6,0.496,GC083,3,acetate,2021-08-21,1,10.421111111111111,0.07970370370370371,∆opp ∆dpp,Double KO
E7,0.475,GC095,3,acetate,2021-08-21,1,10.421111111111111,0.07970370370370371,∆pot ∆dpp,Double KO
E8,0.151,GC081,3,acetate,2021-08-21,1,10.421111111111111,0.07970370370370371,∆his ∆dpp,Double KO
E9,0.51,GC080,3,acetate,2021-08-21,1,10.421111111111111,0.07970370370370371,∆mgl ∆dpp,Double KO
E10,0.517,GC107,3,acetate,2021-08-21,1,10.421111111111111,0.07970370370370371,∆mal ∆dpp,Double KO
F3,0.515,GC102,1,acetate,2021-08-21,1,10.421111111111111,0.07970370370370371,∆nmp ∆opp,Double KO
F4,0.507,GC102,2,acetate,2021-08-21,1,10.421111111111111,0.07970370370370371,∆nmp ∆opp,Double KO
F5,0.513,GC102,3,acetate,2021-08-21,1,10.421111111111111,0.07970370370370371,∆nmp ∆opp,Double KO
F6,0.31,GC076,1,acetate,2021-08-21,1,10.421111111111111,0.07970370370370371,∆mgl ∆opp,Double KO
F7,0.311,GC076,2,acetate,2021-08-21,1,10.421111111111111,0.07970370370370371,∆mgl ∆opp,Double KO
F8,0.309,GC076,3,acetate,2021-08-21,1,10.421111111111111,0.07970370370370371,∆mgl ∆opp,Double KO
F9,0.534,GC109,1,acetate,2021-08-21,1,10.421111111111111,0.07970370370370371,∆his ∆opp,Double KO
F10,0.53,GC109,2,acetate,2021-08-21,1,10.421111111111111,0.07970370370370371,∆his ∆opp,Double KO
F11,0.537,GC109,3,acetate,2021-08-21,1,10.421111111111111,0.07970370370370371,∆his ∆opp,Double KO
C3,0.484,GC086,1,acetate,2021-08-21,1,10.546666666666667,0.07988888888888888,∆mal ∆flh,Double KO
C4,0.489,GC093,1,acetate,2021-08-21,1,10.546666666666667,0.07988888888888888,∆pot ∆flh,Double KO
C5,0.557,GC077,1,acetate,2021-08-21,1,10.546666666666667,0.07988888888888888,∆nmp ∆dpp,Double KO
C6,0.503,GC083,1,acetate,2021-08-21,1,10.546666666666667,0.07988888888888888,∆opp ∆dpp,Double KO
C7,0.494,GC095,1,acetate,2021-08-21,1,10.546666666666667,0.07988888888888888,∆pot ∆dpp,Double KO
C8,0.158,GC081,1,acetate,2021-08-21,1,10.546666666666667,0.07988888888888888,∆his ∆dpp,Double KO
C9,0.511,GC080,1,acetate,2021-08-21,1,10.546666666666667,0.07988888888888888,∆mgl ∆dpp,Double KO
C10,0.515,GC107,1,acetate,2021-08-21,1,10.546666666666667,0.07988888888888888,∆mal ∆dpp,Double KO
D3,0.486,GC086,2,acetate,2021-08-21,1,10.546666666666667,0.07988888888888888,∆mal ∆flh,Double KO
D4,0.491,GC093,2,acetate,2021-08-21,1,10.546666666666667,0.07988888888888888,∆pot ∆flh,Double KO
D5,0.558,GC077,2,acetate,2021-08-21,1,10.546666666666667,0.07988888888888888,∆nmp ∆dpp,Double KO
D6,0.498,GC083,2,acetate,2021-08-21,1,10.546666666666667,0.07988888888888888,∆opp ∆dpp,Double KO
D7,0.488,GC095,2,acetate,2021-08-21,1,10.546666666666667,0.07988888888888888,∆pot ∆dpp,Double KO
D8,0.154,GC081,2,acetate,2021-08-21,1,10.546666666666667,0.07988888888888888,∆his ∆dpp,Double KO
D9,0.507,GC080,2,acetate,2021-08-21,1,10.546666666666667,0.07988888888888888,∆mgl ∆dpp,Double KO
D10,0.513,GC107,2,acetate,2021-08-21,1,10.546666666666667,0.07988888888888888,∆mal ∆dpp,Double KO
E3,0.485,GC086,3,acetate,2021-08-21,1,10.546666666666667,0.07988888888888888,∆mal ∆flh,Double KO
E4,0.492,GC093,3,acetate,2021-08-21,1,10.546666666666667,0.07988888888888888,∆pot ∆flh,Double KO
E5,0.563,GC077,3,acetate,2021-08-21,1,10.546666666666667,0.07988888888888888,∆nmp ∆dpp,Double KO
E6,0.497,GC083,3,acetate,2021-08-21,1,10.546666666666667,0.07988888888888888,∆opp ∆dpp,Double KO
E7,0.49,GC095,3,acetate,2021-08-21,1,10.546666666666667,0.07988888888888888,∆pot ∆dpp,Double KO
E8,0.151,GC081,3,acetate,2021-08-21,1,10.546666666666667,0.07988888888888888,∆his ∆dpp,Double KO
E9,0.507,GC080,3,acetate,2021-08-21,1,10.546666666666667,0.07988888888888888,∆mgl ∆dpp,Double KO
E10,0.514,GC107,3,acetate,2021-08-21,1,10.546666666666667,0.07988888888888888,∆mal ∆dpp,Double KO
F3,0.523,GC102,1,acetate,2021-08-21,1,10.546666666666667,0.07988888888888888,∆nmp ∆opp,Double KO
F4,0.515,GC102,2,acetate,2021-08-21,1,10.546666666666667,0.07988888888888888,∆nmp ∆opp,Double KO
F5,0.521,GC102,3,acetate,2021-08-21,1,10.546666666666667,0.07988888888888888,∆nmp ∆opp,Double KO
F6,0.32,GC076,1,acetate,2021-08-21,1,10.546666666666667,0.07988888888888888,∆mgl ∆opp,Double KO
F7,0.321,GC076,2,acetate,2021-08-21,1,10.546666666666667,0.07988888888888888,∆mgl ∆opp,Double KO
F8,0.32,GC076,3,acetate,2021-08-21,1,10.546666666666667,0.07988888888888888,∆mgl ∆opp,Double KO
F9,0.534,GC109,1,acetate,2021-08-21,1,10.546666666666667,0.07988888888888888,∆his ∆opp,Double KO
F10,0.53,GC109,2,acetate,2021-08-21,1,10.546666666666667,0.07988888888888888,∆his ∆opp,Double KO
F11,0.536,GC109,3,acetate,2021-08-21,1,10.546666666666667,0.07988888888888888,∆his ∆opp,Double KO
C3,0.48,GC086,1,acetate,2021-08-21,1,10.672222222222222,0.07981481481481482,∆mal ∆flh,Double KO
C4,0.486,GC093,1,acetate,2021-08-21,1,10.672222222222222,0.07981481481481482,∆pot ∆flh,Double KO
C5,0.557,GC077,1,acetate,2021-08-21,1,10.672222222222222,0.07981481481481482,∆nmp ∆dpp,Double KO
C6,0.501,GC083,1,acetate,2021-08-21,1,10.672222222222222,0.07981481481481482,∆opp ∆dpp,Double KO
C7,0.499,GC095,1,acetate,2021-08-21,1,10.672222222222222,0.07981481481481482,∆pot ∆dpp,Double KO
C8,0.157,GC081,1,acetate,2021-08-21,1,10.672222222222222,0.07981481481481482,∆his ∆dpp,Double KO
C9,0.509,GC080,1,acetate,2021-08-21,1,10.672222222222222,0.07981481481481482,∆mgl ∆dpp,Double KO
C10,0.511,GC107,1,acetate,2021-08-21,1,10.672222222222222,0.07981481481481482,∆mal ∆dpp,Double KO
D3,0.485,GC086,2,acetate,2021-08-21,1,10.672222222222222,0.07981481481481482,∆mal ∆flh,Double KO
D4,0.489,GC093,2,acetate,2021-08-21,1,10.672222222222222,0.07981481481481482,∆pot ∆flh,Double KO
D5,0.559,GC077,2,acetate,2021-08-21,1,10.672222222222222,0.07981481481481482,∆nmp ∆dpp,Double KO
D6,0.497,GC083,2,acetate,2021-08-21,1,10.672222222222222,0.07981481481481482,∆opp ∆dpp,Double KO
D7,0.493,GC095,2,acetate,2021-08-21,1,10.672222222222222,0.07981481481481482,∆pot ∆dpp,Double KO
D8,0.152,GC081,2,acetate,2021-08-21,1,10.672222222222222,0.07981481481481482,∆his ∆dpp,Double KO
D9,0.504,GC080,2,acetate,2021-08-21,1,10.672222222222222,0.07981481481481482,∆mgl ∆dpp,Double KO
D10,0.509,GC107,2,acetate,2021-08-21,1,10.672222222222222,0.07981481481481482,∆mal ∆dpp,Double KO
E3,0.482,GC086,3,acetate,2021-08-21,1,10.672222222222222,0.07981481481481482,∆mal ∆flh,Double KO
E4,0.487,GC093,3,acetate,2021-08-21,1,10.672222222222222,0.07981481481481482,∆pot ∆flh,Double KO
E5,0.564,GC077,3,acetate,2021-08-21,1,10.672222222222222,0.07981481481481482,∆nmp ∆dpp,Double KO
E6,0.496,GC083,3,acetate,2021-08-21,1,10.672222222222222,0.07981481481481482,∆opp ∆dpp,Double KO
E7,0.496,GC095,3,acetate,2021-08-21,1,10.672222222222222,0.07981481481481482,∆pot ∆dpp,Double KO
E8,0.152,GC081,3,acetate,2021-08-21,1,10.672222222222222,0.07981481481481482,∆his ∆dpp,Double KO
E9,0.504,GC080,3,acetate,2021-08-21,1,10.672222222222222,0.07981481481481482,∆mgl ∆dpp,Double KO
E10,0.51,GC107,3,acetate,2021-08-21,1,10.672222222222222,0.07981481481481482,∆mal ∆dpp,Double KO
F3,0.53,GC102,1,acetate,2021-08-21,1,10.672222222222222,0.07981481481481482,∆nmp ∆opp,Double KO
F4,0.523,GC102,2,acetate,2021-08-21,1,10.672222222222222,0.07981481481481482,∆nmp ∆opp,Double KO
F5,0.528,GC102,3,acetate,2021-08-21,1,10.672222222222222,0.07981481481481482,∆nmp ∆opp,Double KO
F6,0.33,GC076,1,acetate,2021-08-21,1,10.672222222222222,0.07981481481481482,∆mgl ∆opp,Double KO
F7,0.332,GC076,2,acetate,2021-08-21,1,10.672222222222222,0.07981481481481482,∆mgl ∆opp,Double KO
F8,0.33,GC076,3,acetate,2021-08-21,1,10.672222222222222,0.07981481481481482,∆mgl ∆opp,Double KO
F9,0.533,GC109,1,acetate,2021-08-21,1,10.672222222222222,0.07981481481481482,∆his ∆opp,Double KO
F10,0.528,GC109,2,acetate,2021-08-21,1,10.672222222222222,0.07981481481481482,∆his ∆opp,Double KO
F11,0.536,GC109,3,acetate,2021-08-21,1,10.672222222222222,0.07981481481481482,∆his ∆opp,Double KO
C3,0.479,GC086,1,acetate,2021-08-21,1,10.797777777777778,0.07974074074074076,∆mal ∆flh,Double KO
C4,0.483,GC093,1,acetate,2021-08-21,1,10.797777777777778,0.07974074074074076,∆pot ∆flh,Double KO
C5,0.557,GC077,1,acetate,2021-08-21,1,10.797777777777778,0.07974074074074076,∆nmp ∆dpp,Double KO
C6,0.497,GC083,1,acetate,2021-08-21,1,10.797777777777778,0.07974074074074076,∆opp ∆dpp,Double KO
C7,0.499,GC095,1,acetate,2021-08-21,1,10.797777777777778,0.07974074074074076,∆pot ∆dpp,Double KO
