strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆his ∆dpp,0.0,0.030888888888888882,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,0.12555555555555553,0.030814814814814823,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,0.25111111111111095,0.03185185185185185,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,0.3766666666666666,0.031814814814814824,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,0.5022222222222222,0.032851851851851854,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,0.6277777777777777,0.03259259259259259,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,0.7533333333333333,0.03392592592592594,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,0.8788888888888889,0.03474074074074075,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,1.0044444444444443,0.03474074074074074,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,1.13,0.03585185185185186,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,1.2555555555555555,0.03574074074074074,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,1.3811111111111107,0.04277777777777779,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,1.5066666666666664,0.03770370370370371,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,1.632222222222222,0.03874074074074073,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,1.7577777777777777,0.038814814814814816,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,1.8833333333333333,0.03974074074074073,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,2.008888888888889,0.04062962962962961,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,2.134444444444444,0.0417037037037037,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,2.26,0.041666666666666644,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,2.3855555555555554,0.0427037037037037,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,2.511111111111111,0.04381481481481482,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,2.6366666666666667,0.043666666666666645,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,2.762222222222222,0.0445185185185185,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,2.8877777777777776,0.04559259259259259,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,3.013333333333333,0.04659259259259259,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,3.138888888888889,0.046703703703703706,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,3.2644444444444445,0.04759259259259259,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,3.39,0.04866666666666668,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,3.5155555555555558,0.04955555555555555,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,3.6411111111111105,0.04977777777777777,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,3.766666666666666,0.05166666666666665,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,3.892222222222222,0.05162962962962962,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,4.017777777777778,0.05262962962962962,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,4.1433333333333335,0.053592592592592594,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,4.268888888888889,0.054592592592592595,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,4.394444444444445,0.054555555555555565,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,4.5200000000000005,0.055555555555555566,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,4.645555555555556,0.05655555555555557,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,4.771111111111112,0.05662962962962963,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,4.896666666666667,0.05755555555555557,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,5.022222222222222,0.05737037037037036,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,5.147777777777778,0.05855555555555557,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,5.273333333333333,0.059370370370370365,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,5.398888888888889,0.059555555555555556,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,5.524444444444445,0.06044444444444445,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,5.65,0.0614074074074074,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,5.775555555555556,0.06133333333333331,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,5.901111111111112,0.0614074074074074,1,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,0.0,0.030851851851851853,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,0.12555555555555542,0.030592592592592588,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,0.25111111111111106,0.03192592592592594,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,0.3766666666666667,0.03274074074074075,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,0.5022222222222221,0.03274074074074074,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,0.6277777777777778,0.033851851851851855,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,0.7533333333333334,0.03374074074074074,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,0.8788888888888886,0.034777777777777796,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,1.0044444444444443,0.03570370370370371,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,1.13,0.03574074074074074,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,1.2555555555555555,0.03681481481481483,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,1.3811111111111112,0.03774074074074074,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,1.5066666666666668,0.037629629629629624,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,1.632222222222222,0.0387037037037037,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,1.7577777777777777,0.03966666666666664,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,1.8833333333333333,0.0407037037037037,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,2.008888888888889,0.04081481481481482,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,2.1344444444444446,0.041666666666666644,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,2.26,0.0425185185185185,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,2.3855555555555554,0.042592592592592585,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,2.511111111111111,0.043592592592592586,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,2.6366666666666667,0.0437037037037037,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,2.7622222222222224,0.044592592592592586,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,2.887777777777778,0.045666666666666675,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,3.0133333333333336,0.045555555555555544,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,3.1388888888888884,0.046777777777777765,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,3.264444444444444,0.04766666666666665,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,3.3899999999999997,0.04762962962962962,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,3.5155555555555553,0.04862962962962962,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,3.641111111111111,0.04959259259259259,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,3.7666666666666666,0.04959259259259259,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,3.8922222222222222,0.05055555555555556,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,4.017777777777778,0.05155555555555556,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,4.1433333333333335,0.05155555555555556,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,4.268888888888889,0.05262962962962962,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,4.394444444444445,0.052555555555555564,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,4.52,0.05337037037037036,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,4.645555555555555,0.053555555555555565,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,4.771111111111111,0.05437037037037036,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,4.8966666666666665,0.05455555555555555,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,5.022222222222222,0.05544444444444445,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,5.147777777777778,0.05640740740740742,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,5.273333333333333,0.05633333333333333,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,5.398888888888889,0.05640740740740742,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,5.524444444444445,0.05751851851851851,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,5.65,0.05848148148148148,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,5.775555555555555,0.058333333333333334,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,5.901111111111111,0.05848148148148148,2,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,0.0,0.030851851851851853,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,0.12555555555555542,0.030592592592592588,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,0.25111111111111106,0.03192592592592594,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,0.3766666666666667,0.03174074074074075,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,0.5022222222222221,0.03274074074074074,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,0.6277777777777778,0.032851851851851854,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,0.7533333333333334,0.03374074074074074,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,0.8788888888888886,0.034777777777777796,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,1.0044444444444443,0.03570370370370371,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,1.13,0.03574074074074074,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,1.2555555555555555,0.03681481481481483,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,1.3811111111111112,0.03674074074074074,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,1.5066666666666668,0.037629629629629624,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,1.632222222222222,0.0387037037037037,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,1.7577777777777777,0.03866666666666664,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,1.8833333333333333,0.0397037037037037,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,2.008888888888889,0.04081481481481482,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,2.1344444444444446,0.04066666666666664,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,2.26,0.041518518518518496,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,2.3855555555555554,0.042592592592592585,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,2.511111111111111,0.043592592592592586,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,2.6366666666666667,0.0437037037037037,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,2.7622222222222224,0.044592592592592586,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,2.887777777777778,0.045666666666666675,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,3.0133333333333336,0.046555555555555544,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,3.1388888888888884,0.046777777777777765,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,3.264444444444444,0.04766666666666665,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,3.3899999999999997,0.04862962962962962,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,3.5155555555555553,0.04962962962962962,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,3.641111111111111,0.04959259259259259,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,3.7666666666666666,0.05059259259259259,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,3.8922222222222222,0.05055555555555556,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,4.017777777777778,0.05155555555555556,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,4.1433333333333335,0.052555555555555564,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,4.268888888888889,0.05262962962962962,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,4.394444444444445,0.053555555555555565,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,4.52,0.05337037037037036,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,4.645555555555555,0.054555555555555565,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,4.771111111111111,0.05537037037037036,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,4.8966666666666665,0.05555555555555555,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,5.022222222222222,0.05644444444444445,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,5.147777777777778,0.05640740740740742,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,5.273333333333333,0.05733333333333333,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,5.398888888888889,0.05740740740740742,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,5.524444444444445,0.05751851851851851,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,5.65,0.05948148148148148,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,5.775555555555555,0.059333333333333335,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆dpp,5.901111111111111,0.05948148148148148,3,acetate,2021-08-21,1,GC081,Double KO
∆his ∆opp,0.0,0.03074074074074075,1,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,0.12555555555555542,0.031740740740740736,1,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,0.25111111111111106,0.033851851851851855,1,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,0.3766666666666667,0.03474074074074074,1,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,0.5022222222222219,0.0377777777777778,1,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,0.6277777777777775,0.0387037037037037,1,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,0.7533333333333332,0.04174074074074073,1,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,0.8788888888888888,0.04281481481481482,1,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,1.0044444444444445,0.045740740740740735,1,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,1.1300000000000001,0.04762962962962962,1,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,1.2555555555555553,0.04970370370370371,1,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,1.381111111111111,0.05266666666666665,1,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,1.5066666666666666,0.055703703703703714,1,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,1.6322222222222222,0.058814814814814834,1,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,1.7577777777777779,0.061666666666666634,1,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,1.883333333333333,0.06451851851851849,1,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,2.0088888888888885,0.06859259259259258,1,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,2.134444444444444,0.07259259259259258,1,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,2.26,0.0767037037037037,1,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,2.3855555555555554,0.08059259259259259,1,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,2.511111111111111,0.08566666666666668,1,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,2.6366666666666667,0.09055555555555556,1,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,2.7622222222222215,0.09577777777777775,1,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,2.887777777777777,0.10166666666666664,1,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,3.0133333333333328,0.10762962962962962,1,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,3.1388888888888884,0.11362962962962962,1,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,3.264444444444444,0.1195925925925926,1,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,3.3899999999999997,0.1265925925925926,1,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,3.5155555555555553,0.13355555555555554,1,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,3.641111111111111,0.14155555555555555,1,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,3.7666666666666666,0.14855555555555555,1,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,0.0,0.031740740740740736,2,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,0.12555555555555564,0.032851851851851854,2,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,0.2511111111111113,0.03474074074074074,2,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,0.3766666666666665,0.0367777777777778,2,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,0.5022222222222221,0.03770370370370371,2,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,0.6277777777777778,0.03974074074074073,2,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,0.7533333333333334,0.04181481481481482,2,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,0.878888888888889,0.044740740740740734,2,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,1.0044444444444447,0.04662962962962962,2,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,1.13,0.04970370370370371,2,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,1.2555555555555555,0.05166666666666665,2,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,1.3811111111111112,0.05470370370370371,2,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,1.5066666666666668,0.05781481481481483,2,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,1.6322222222222225,0.06066666666666666,2,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,1.7577777777777777,0.06351851851851849,2,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,1.8833333333333333,0.06759259259259258,2,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,2.008888888888889,0.07159259259259258,2,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,2.1344444444444446,0.0757037037037037,2,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,2.2600000000000002,0.07959259259259259,2,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,2.385555555555556,0.08466666666666668,2,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,2.5111111111111115,0.08855555555555555,2,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,2.6366666666666663,0.09377777777777775,2,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,2.762222222222222,0.09966666666666664,2,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,2.8877777777777776,0.10462962962962961,2,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,3.013333333333333,0.11062962962962962,2,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,3.138888888888889,0.1175925925925926,2,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,3.2644444444444445,0.12459259259259257,2,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,3.39,0.13155555555555554,2,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,3.5155555555555558,0.13855555555555554,2,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,3.6411111111111114,0.14655555555555555,2,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,0.0,0.030851851851851853,3,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,0.12555555555555564,0.03274074074074074,3,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,0.25111111111111084,0.034777777777777796,3,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,0.3766666666666665,0.03570370370370371,3,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,0.5022222222222221,0.03774074074074074,3,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,0.6277777777777778,0.03981481481481482,3,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,0.7533333333333334,0.04274074074074073,3,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,0.878888888888889,0.044629629629629616,3,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,1.0044444444444443,0.047703703703703706,3,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,1.13,0.04966666666666665,3,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,1.2555555555555555,0.05270370370370371,3,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,1.3811111111111112,0.05581481481481483,3,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,1.5066666666666668,0.05866666666666666,3,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,1.632222222222222,0.06251851851851849,3,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,1.7577777777777777,0.06659259259259258,3,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,1.8833333333333333,0.07059259259259258,3,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,2.008888888888889,0.0747037037037037,3,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,2.1344444444444446,0.07859259259259259,3,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,2.2600000000000002,0.08366666666666668,3,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,2.385555555555556,0.08855555555555555,3,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,2.5111111111111106,0.09377777777777775,3,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,2.6366666666666663,0.09866666666666664,3,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,2.762222222222222,0.10462962962962961,3,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,2.8877777777777776,0.11062962962962962,3,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,3.013333333333333,0.1175925925925926,3,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,3.138888888888889,0.1235925925925926,3,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,3.2644444444444445,0.13155555555555554,3,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,3.39,0.13955555555555554,3,acetate,2021-08-21,1,GC109,Double KO
∆his ∆opp,3.5155555555555558,0.14655555555555555,3,acetate,2021-08-21,1,GC109,Double KO
∆mal ∆dpp,0.0,0.031814814814814824,1,acetate,2021-08-21,1,GC107,Double KO
∆mal ∆dpp,0.12555555555555564,0.033851851851851855,1,acetate,2021-08-21,1,GC107,Double KO
∆mal ∆dpp,0.25111111111111106,0.03559259259259259,1,acetate,2021-08-21,1,GC107,Double KO
∆mal ∆dpp,0.3766666666666667,0.037925925925925946,1,acetate,2021-08-21,1,GC107,Double KO
∆mal ∆dpp,0.5022222222222223,0.03974074074074074,1,acetate,2021-08-21,1,GC107,Double KO
∆mal ∆dpp,0.6277777777777778,0.04174074074074073,1,acetate,2021-08-21,1,GC107,Double KO
∆mal ∆dpp,0.7533333333333334,0.04485185185185185,1,acetate,2021-08-21,1,GC107,Double KO
∆mal ∆dpp,0.878888888888889,0.046740740740740735,1,acetate,2021-08-21,1,GC107,Double KO
∆mal ∆dpp,1.0044444444444443,0.049777777777777796,1,acetate,2021-08-21,1,GC107,Double KO
∆mal ∆dpp,1.13,0.05270370370370371,1,acetate,2021-08-21,1,GC107,Double KO
∆mal ∆dpp,1.2555555555555555,0.055740740740740743,1,acetate,2021-08-21,1,GC107,Double KO
∆mal ∆dpp,1.3811111111111112,0.059814814814814835,1,acetate,2021-08-21,1,GC107,Double KO
∆mal ∆dpp,1.5066666666666668,0.06274074074074072,1,acetate,2021-08-21,1,GC107,Double KO
∆mal ∆dpp,1.6322222222222225,0.06662962962962961,1,acetate,2021-08-21,1,GC107,Double KO
∆mal ∆dpp,1.7577777777777777,0.0707037037037037,1,acetate,2021-08-21,1,GC107,Double KO
∆mal ∆dpp,1.8833333333333333,0.07466666666666665,1,acetate,2021-08-21,1,GC107,Double KO
∆mal ∆dpp,2.008888888888889,0.07970370370370371,1,acetate,2021-08-21,1,GC107,Double KO
∆mal ∆dpp,2.1344444444444446,0.08481481481481483,1,acetate,2021-08-21,1,GC107,Double KO
∆mal ∆dpp,2.2600000000000002,0.08966666666666666,1,acetate,2021-08-21,1,GC107,Double KO
∆mal ∆dpp,2.3855555555555554,0.09451851851851849,1,acetate,2021-08-21,1,GC107,Double KO
∆mal ∆dpp,2.511111111111111,0.09959259259259258,1,acetate,2021-08-21,1,GC107,Double KO
∆mal ∆dpp,2.6366666666666667,0.10559259259259259,1,acetate,2021-08-21,1,GC107,Double KO
∆mal ∆dpp,2.7622222222222224,0.11270370370370371,1,acetate,2021-08-21,1,GC107,Double KO
∆mal ∆dpp,2.887777777777778,0.1195925925925926,1,acetate,2021-08-21,1,GC107,Double KO
∆mal ∆dpp,3.0133333333333336,0.12566666666666665,1,acetate,2021-08-21,1,GC107,Double KO
∆mal ∆dpp,3.1388888888888893,0.13355555555555554,1,acetate,2021-08-21,1,GC107,Double KO
∆mal ∆dpp,3.264444444444444,0.14377777777777778,1,acetate,2021-08-21,1,GC107,Double KO
∆mal ∆dpp,0.0,0.030814814814814823,2,acetate,2021-08-21,1,GC107,Double KO
∆mal ∆dpp,0.12555555555555564,0.032851851851851854,2,acetate,2021-08-21,1,GC107,Double KO
∆mal ∆dpp,0.25111111111111106,0.03459259259259259,2,acetate,2021-08-21,1,GC107,Double KO
∆mal ∆dpp,0.3766666666666667,0.037925925925925946,2,acetate,2021-08-21,1,GC107,Double KO
∆mal ∆dpp,0.5022222222222223,0.03974074074074074,2,acetate,2021-08-21,1,GC107,Double KO
∆mal ∆dpp,0.6277777777777778,0.04174074074074073,2,acetate,2021-08-21,1,GC107,Double KO
∆mal ∆dpp,0.7533333333333334,0.04485185185185185,2,acetate,2021-08-21,1,GC107,Double KO
∆mal ∆dpp,0.878888888888889,0.046740740740740735,2,acetate,2021-08-21,1,GC107,Double KO
∆mal ∆dpp,1.0044444444444443,0.049777777777777796,2,acetate,2021-08-21,1,GC107,Double KO
∆mal ∆dpp,1.13,0.05270370370370371,2,acetate,2021-08-21,1,GC107,Double KO
∆mal ∆dpp,1.2555555555555555,0.055740740740740743,2,acetate,2021-08-21,1,GC107,Double KO
∆mal ∆dpp,1.3811111111111112,0.058814814814814834,2,acetate,2021-08-21,1,GC107,Double KO
