well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
F6,0.336,GC106,1,acetate,2021-08-13,2,8.537777777777778,0.07937037037037038,∆flh ∆rbs,Double KO
F7,0.337,GC106,2,acetate,2021-08-13,2,8.537777777777778,0.07937037037037038,∆flh ∆rbs,Double KO
F8,0.328,GC106,3,acetate,2021-08-13,2,8.537777777777778,0.07937037037037038,∆flh ∆rbs,Double KO
F9,0.482,GC100,1,acetate,2021-08-13,2,8.537777777777778,0.07937037037037038,∆dpp ∆rbs,Double KO
F10,0.483,GC100,2,acetate,2021-08-13,2,8.537777777777778,0.07937037037037038,∆dpp ∆rbs,Double KO
F11,0.487,GC100,3,acetate,2021-08-13,2,8.537777777777778,0.07937037037037038,∆dpp ∆rbs,Double KO
C3,0.441,GC073,1,acetate,2021-08-13,2,8.663333333333334,0.07937037037037037,∆rbs ∆glt,Double KO
C4,0.464,GC069,1,acetate,2021-08-13,2,8.663333333333334,0.07937037037037037,∆flh ∆glt,Double KO
C5,0.44,GC075,1,acetate,2021-08-13,2,8.663333333333334,0.07937037037037037,∆dpp ∆glt,Double KO
C6,0.424,GC070,1,acetate,2021-08-13,2,8.663333333333334,0.07937037037037037,∆opp ∆glt,Double KO
C7,0.431,GC065,1,acetate,2021-08-13,2,8.663333333333334,0.07937037037037037,∆mgl ∆glt,Double KO
C8,0.451,GC098,1,acetate,2021-08-13,2,8.663333333333334,0.07937037037037037,∆nmp ∆glt,Double KO
C9,0.434,GC074,1,acetate,2021-08-13,2,8.663333333333334,0.07937037037037037,∆his ∆glt,Double KO
C10,0.393,GC097,1,acetate,2021-08-13,2,8.663333333333334,0.07937037037037037,∆pot ∆glt,Double KO
D3,0.44,GC073,2,acetate,2021-08-13,2,8.663333333333334,0.07937037037037037,∆rbs ∆glt,Double KO
D4,0.479,GC069,2,acetate,2021-08-13,2,8.663333333333334,0.07937037037037037,∆flh ∆glt,Double KO
D5,0.432,GC075,2,acetate,2021-08-13,2,8.663333333333334,0.07937037037037037,∆dpp ∆glt,Double KO
D6,0.424,GC070,2,acetate,2021-08-13,2,8.663333333333334,0.07937037037037037,∆opp ∆glt,Double KO
D7,0.43,GC065,2,acetate,2021-08-13,2,8.663333333333334,0.07937037037037037,∆mgl ∆glt,Double KO
D8,0.453,GC098,2,acetate,2021-08-13,2,8.663333333333334,0.07937037037037037,∆nmp ∆glt,Double KO
D9,0.428,GC074,2,acetate,2021-08-13,2,8.663333333333334,0.07937037037037037,∆his ∆glt,Double KO
D10,0.414,GC097,2,acetate,2021-08-13,2,8.663333333333334,0.07937037037037037,∆pot ∆glt,Double KO
E3,0.448,GC073,3,acetate,2021-08-13,2,8.663333333333334,0.07937037037037037,∆rbs ∆glt,Double KO
E4,0.462,GC069,3,acetate,2021-08-13,2,8.663333333333334,0.07937037037037037,∆flh ∆glt,Double KO
E5,0.435,GC075,3,acetate,2021-08-13,2,8.663333333333334,0.07937037037037037,∆dpp ∆glt,Double KO
E6,0.428,GC070,3,acetate,2021-08-13,2,8.663333333333334,0.07937037037037037,∆opp ∆glt,Double KO
E7,0.434,GC065,3,acetate,2021-08-13,2,8.663333333333334,0.07937037037037037,∆mgl ∆glt,Double KO
E8,0.455,GC098,3,acetate,2021-08-13,2,8.663333333333334,0.07937037037037037,∆nmp ∆glt,Double KO
E9,0.435,GC074,3,acetate,2021-08-13,2,8.663333333333334,0.07937037037037037,∆his ∆glt,Double KO
E10,0.41,GC097,3,acetate,2021-08-13,2,8.663333333333334,0.07937037037037037,∆pot ∆glt,Double KO
F3,0.421,GC084,1,acetate,2021-08-13,2,8.663333333333334,0.07937037037037037,∆mal ∆glt,Double KO
F4,0.432,GC084,2,acetate,2021-08-13,2,8.663333333333334,0.07937037037037037,∆mal ∆glt,Double KO
F5,0.427,GC084,3,acetate,2021-08-13,2,8.663333333333334,0.07937037037037037,∆mal ∆glt,Double KO
F6,0.342,GC106,1,acetate,2021-08-13,2,8.663333333333334,0.07937037037037037,∆flh ∆rbs,Double KO
F7,0.341,GC106,2,acetate,2021-08-13,2,8.663333333333334,0.07937037037037037,∆flh ∆rbs,Double KO
F8,0.33,GC106,3,acetate,2021-08-13,2,8.663333333333334,0.07937037037037037,∆flh ∆rbs,Double KO
F9,0.488,GC100,1,acetate,2021-08-13,2,8.663333333333334,0.07937037037037037,∆dpp ∆rbs,Double KO
F10,0.489,GC100,2,acetate,2021-08-13,2,8.663333333333334,0.07937037037037037,∆dpp ∆rbs,Double KO
F11,0.494,GC100,3,acetate,2021-08-13,2,8.663333333333334,0.07937037037037037,∆dpp ∆rbs,Double KO
C3,0.447,GC073,1,acetate,2021-08-13,2,8.78888888888889,0.07937037037037037,∆rbs ∆glt,Double KO
C4,0.467,GC069,1,acetate,2021-08-13,2,8.78888888888889,0.07937037037037037,∆flh ∆glt,Double KO
C5,0.444,GC075,1,acetate,2021-08-13,2,8.78888888888889,0.07937037037037037,∆dpp ∆glt,Double KO
C6,0.428,GC070,1,acetate,2021-08-13,2,8.78888888888889,0.07937037037037037,∆opp ∆glt,Double KO
C7,0.435,GC065,1,acetate,2021-08-13,2,8.78888888888889,0.07937037037037037,∆mgl ∆glt,Double KO
C8,0.457,GC098,1,acetate,2021-08-13,2,8.78888888888889,0.07937037037037037,∆nmp ∆glt,Double KO
C9,0.438,GC074,1,acetate,2021-08-13,2,8.78888888888889,0.07937037037037037,∆his ∆glt,Double KO
C10,0.397,GC097,1,acetate,2021-08-13,2,8.78888888888889,0.07937037037037037,∆pot ∆glt,Double KO
D3,0.448,GC073,2,acetate,2021-08-13,2,8.78888888888889,0.07937037037037037,∆rbs ∆glt,Double KO
D4,0.483,GC069,2,acetate,2021-08-13,2,8.78888888888889,0.07937037037037037,∆flh ∆glt,Double KO
D5,0.436,GC075,2,acetate,2021-08-13,2,8.78888888888889,0.07937037037037037,∆dpp ∆glt,Double KO
D6,0.428,GC070,2,acetate,2021-08-13,2,8.78888888888889,0.07937037037037037,∆opp ∆glt,Double KO
D7,0.434,GC065,2,acetate,2021-08-13,2,8.78888888888889,0.07937037037037037,∆mgl ∆glt,Double KO
D8,0.458,GC098,2,acetate,2021-08-13,2,8.78888888888889,0.07937037037037037,∆nmp ∆glt,Double KO
D9,0.432,GC074,2,acetate,2021-08-13,2,8.78888888888889,0.07937037037037037,∆his ∆glt,Double KO
D10,0.419,GC097,2,acetate,2021-08-13,2,8.78888888888889,0.07937037037037037,∆pot ∆glt,Double KO
E3,0.456,GC073,3,acetate,2021-08-13,2,8.78888888888889,0.07937037037037037,∆rbs ∆glt,Double KO
E4,0.465,GC069,3,acetate,2021-08-13,2,8.78888888888889,0.07937037037037037,∆flh ∆glt,Double KO
E5,0.439,GC075,3,acetate,2021-08-13,2,8.78888888888889,0.07937037037037037,∆dpp ∆glt,Double KO
E6,0.433,GC070,3,acetate,2021-08-13,2,8.78888888888889,0.07937037037037037,∆opp ∆glt,Double KO
E7,0.438,GC065,3,acetate,2021-08-13,2,8.78888888888889,0.07937037037037037,∆mgl ∆glt,Double KO
E8,0.46,GC098,3,acetate,2021-08-13,2,8.78888888888889,0.07937037037037037,∆nmp ∆glt,Double KO
E9,0.44,GC074,3,acetate,2021-08-13,2,8.78888888888889,0.07937037037037037,∆his ∆glt,Double KO
E10,0.415,GC097,3,acetate,2021-08-13,2,8.78888888888889,0.07937037037037037,∆pot ∆glt,Double KO
F3,0.424,GC084,1,acetate,2021-08-13,2,8.78888888888889,0.07937037037037037,∆mal ∆glt,Double KO
F4,0.436,GC084,2,acetate,2021-08-13,2,8.78888888888889,0.07937037037037037,∆mal ∆glt,Double KO
F5,0.432,GC084,3,acetate,2021-08-13,2,8.78888888888889,0.07937037037037037,∆mal ∆glt,Double KO
F6,0.346,GC106,1,acetate,2021-08-13,2,8.78888888888889,0.07937037037037037,∆flh ∆rbs,Double KO
F7,0.346,GC106,2,acetate,2021-08-13,2,8.78888888888889,0.07937037037037037,∆flh ∆rbs,Double KO
F8,0.334,GC106,3,acetate,2021-08-13,2,8.78888888888889,0.07937037037037037,∆flh ∆rbs,Double KO
F9,0.494,GC100,1,acetate,2021-08-13,2,8.78888888888889,0.07937037037037037,∆dpp ∆rbs,Double KO
F10,0.494,GC100,2,acetate,2021-08-13,2,8.78888888888889,0.07937037037037037,∆dpp ∆rbs,Double KO
F11,0.499,GC100,3,acetate,2021-08-13,2,8.78888888888889,0.07937037037037037,∆dpp ∆rbs,Double KO
C3,0.454,GC073,1,acetate,2021-08-13,2,8.914444444444445,0.07944444444444444,∆rbs ∆glt,Double KO
C4,0.47,GC069,1,acetate,2021-08-13,2,8.914444444444445,0.07944444444444444,∆flh ∆glt,Double KO
C5,0.447,GC075,1,acetate,2021-08-13,2,8.914444444444445,0.07944444444444444,∆dpp ∆glt,Double KO
C6,0.431,GC070,1,acetate,2021-08-13,2,8.914444444444445,0.07944444444444444,∆opp ∆glt,Double KO
C7,0.439,GC065,1,acetate,2021-08-13,2,8.914444444444445,0.07944444444444444,∆mgl ∆glt,Double KO
C8,0.462,GC098,1,acetate,2021-08-13,2,8.914444444444445,0.07944444444444444,∆nmp ∆glt,Double KO
C9,0.442,GC074,1,acetate,2021-08-13,2,8.914444444444445,0.07944444444444444,∆his ∆glt,Double KO
C10,0.402,GC097,1,acetate,2021-08-13,2,8.914444444444445,0.07944444444444444,∆pot ∆glt,Double KO
D3,0.451,GC073,2,acetate,2021-08-13,2,8.914444444444445,0.07944444444444444,∆rbs ∆glt,Double KO
D4,0.486,GC069,2,acetate,2021-08-13,2,8.914444444444445,0.07944444444444444,∆flh ∆glt,Double KO
D5,0.439,GC075,2,acetate,2021-08-13,2,8.914444444444445,0.07944444444444444,∆dpp ∆glt,Double KO
D6,0.432,GC070,2,acetate,2021-08-13,2,8.914444444444445,0.07944444444444444,∆opp ∆glt,Double KO
D7,0.438,GC065,2,acetate,2021-08-13,2,8.914444444444445,0.07944444444444444,∆mgl ∆glt,Double KO
D8,0.462,GC098,2,acetate,2021-08-13,2,8.914444444444445,0.07944444444444444,∆nmp ∆glt,Double KO
D9,0.436,GC074,2,acetate,2021-08-13,2,8.914444444444445,0.07944444444444444,∆his ∆glt,Double KO
D10,0.423,GC097,2,acetate,2021-08-13,2,8.914444444444445,0.07944444444444444,∆pot ∆glt,Double KO
E3,0.46,GC073,3,acetate,2021-08-13,2,8.914444444444445,0.07944444444444444,∆rbs ∆glt,Double KO
E4,0.467,GC069,3,acetate,2021-08-13,2,8.914444444444445,0.07944444444444444,∆flh ∆glt,Double KO
E5,0.442,GC075,3,acetate,2021-08-13,2,8.914444444444445,0.07944444444444444,∆dpp ∆glt,Double KO
E6,0.436,GC070,3,acetate,2021-08-13,2,8.914444444444445,0.07944444444444444,∆opp ∆glt,Double KO
E7,0.441,GC065,3,acetate,2021-08-13,2,8.914444444444445,0.07944444444444444,∆mgl ∆glt,Double KO
E8,0.465,GC098,3,acetate,2021-08-13,2,8.914444444444445,0.07944444444444444,∆nmp ∆glt,Double KO
E9,0.444,GC074,3,acetate,2021-08-13,2,8.914444444444445,0.07944444444444444,∆his ∆glt,Double KO
E10,0.42,GC097,3,acetate,2021-08-13,2,8.914444444444445,0.07944444444444444,∆pot ∆glt,Double KO
F3,0.427,GC084,1,acetate,2021-08-13,2,8.914444444444445,0.07944444444444444,∆mal ∆glt,Double KO
F4,0.44,GC084,2,acetate,2021-08-13,2,8.914444444444445,0.07944444444444444,∆mal ∆glt,Double KO
F5,0.435,GC084,3,acetate,2021-08-13,2,8.914444444444445,0.07944444444444444,∆mal ∆glt,Double KO
F6,0.339,GC106,1,acetate,2021-08-13,2,8.914444444444445,0.07944444444444444,∆flh ∆rbs,Double KO
F7,0.353,GC106,2,acetate,2021-08-13,2,8.914444444444445,0.07944444444444444,∆flh ∆rbs,Double KO
F8,0.335,GC106,3,acetate,2021-08-13,2,8.914444444444445,0.07944444444444444,∆flh ∆rbs,Double KO
F9,0.499,GC100,1,acetate,2021-08-13,2,8.914444444444445,0.07944444444444444,∆dpp ∆rbs,Double KO
F10,0.5,GC100,2,acetate,2021-08-13,2,8.914444444444445,0.07944444444444444,∆dpp ∆rbs,Double KO
F11,0.505,GC100,3,acetate,2021-08-13,2,8.914444444444445,0.07944444444444444,∆dpp ∆rbs,Double KO
C3,0.462,GC073,1,acetate,2021-08-13,2,9.04,0.07940740740740741,∆rbs ∆glt,Double KO
C4,0.472,GC069,1,acetate,2021-08-13,2,9.04,0.07940740740740741,∆flh ∆glt,Double KO
C5,0.449,GC075,1,acetate,2021-08-13,2,9.04,0.07940740740740741,∆dpp ∆glt,Double KO
C6,0.435,GC070,1,acetate,2021-08-13,2,9.04,0.07940740740740741,∆opp ∆glt,Double KO
C7,0.443,GC065,1,acetate,2021-08-13,2,9.04,0.07940740740740741,∆mgl ∆glt,Double KO
C8,0.466,GC098,1,acetate,2021-08-13,2,9.04,0.07940740740740741,∆nmp ∆glt,Double KO
C9,0.446,GC074,1,acetate,2021-08-13,2,9.04,0.07940740740740741,∆his ∆glt,Double KO
C10,0.406,GC097,1,acetate,2021-08-13,2,9.04,0.07940740740740741,∆pot ∆glt,Double KO
D3,0.457,GC073,2,acetate,2021-08-13,2,9.04,0.07940740740740741,∆rbs ∆glt,Double KO
D4,0.489,GC069,2,acetate,2021-08-13,2,9.04,0.07940740740740741,∆flh ∆glt,Double KO
D5,0.441,GC075,2,acetate,2021-08-13,2,9.04,0.07940740740740741,∆dpp ∆glt,Double KO
D6,0.436,GC070,2,acetate,2021-08-13,2,9.04,0.07940740740740741,∆opp ∆glt,Double KO
D7,0.441,GC065,2,acetate,2021-08-13,2,9.04,0.07940740740740741,∆mgl ∆glt,Double KO
D8,0.467,GC098,2,acetate,2021-08-13,2,9.04,0.07940740740740741,∆nmp ∆glt,Double KO
D9,0.44,GC074,2,acetate,2021-08-13,2,9.04,0.07940740740740741,∆his ∆glt,Double KO
D10,0.428,GC097,2,acetate,2021-08-13,2,9.04,0.07940740740740741,∆pot ∆glt,Double KO
E3,0.475,GC073,3,acetate,2021-08-13,2,9.04,0.07940740740740741,∆rbs ∆glt,Double KO
E4,0.47,GC069,3,acetate,2021-08-13,2,9.04,0.07940740740740741,∆flh ∆glt,Double KO
E5,0.444,GC075,3,acetate,2021-08-13,2,9.04,0.07940740740740741,∆dpp ∆glt,Double KO
E6,0.44,GC070,3,acetate,2021-08-13,2,9.04,0.07940740740740741,∆opp ∆glt,Double KO
E7,0.444,GC065,3,acetate,2021-08-13,2,9.04,0.07940740740740741,∆mgl ∆glt,Double KO
E8,0.47,GC098,3,acetate,2021-08-13,2,9.04,0.07940740740740741,∆nmp ∆glt,Double KO
E9,0.447,GC074,3,acetate,2021-08-13,2,9.04,0.07940740740740741,∆his ∆glt,Double KO
E10,0.424,GC097,3,acetate,2021-08-13,2,9.04,0.07940740740740741,∆pot ∆glt,Double KO
F3,0.43,GC084,1,acetate,2021-08-13,2,9.04,0.07940740740740741,∆mal ∆glt,Double KO
F4,0.442,GC084,2,acetate,2021-08-13,2,9.04,0.07940740740740741,∆mal ∆glt,Double KO
F5,0.438,GC084,3,acetate,2021-08-13,2,9.04,0.07940740740740741,∆mal ∆glt,Double KO
F6,0.347,GC106,1,acetate,2021-08-13,2,9.04,0.07940740740740741,∆flh ∆rbs,Double KO
F7,0.36,GC106,2,acetate,2021-08-13,2,9.04,0.07940740740740741,∆flh ∆rbs,Double KO
F8,0.34,GC106,3,acetate,2021-08-13,2,9.04,0.07940740740740741,∆flh ∆rbs,Double KO
F9,0.504,GC100,1,acetate,2021-08-13,2,9.04,0.07940740740740741,∆dpp ∆rbs,Double KO
F10,0.505,GC100,2,acetate,2021-08-13,2,9.04,0.07940740740740741,∆dpp ∆rbs,Double KO
F11,0.511,GC100,3,acetate,2021-08-13,2,9.04,0.07940740740740741,∆dpp ∆rbs,Double KO
C3,0.464,GC073,1,acetate,2021-08-13,2,9.165555555555555,0.07944444444444444,∆rbs ∆glt,Double KO
C4,0.474,GC069,1,acetate,2021-08-13,2,9.165555555555555,0.07944444444444444,∆flh ∆glt,Double KO
C5,0.452,GC075,1,acetate,2021-08-13,2,9.165555555555555,0.07944444444444444,∆dpp ∆glt,Double KO
C6,0.439,GC070,1,acetate,2021-08-13,2,9.165555555555555,0.07944444444444444,∆opp ∆glt,Double KO
C7,0.446,GC065,1,acetate,2021-08-13,2,9.165555555555555,0.07944444444444444,∆mgl ∆glt,Double KO
C8,0.471,GC098,1,acetate,2021-08-13,2,9.165555555555555,0.07944444444444444,∆nmp ∆glt,Double KO
C9,0.449,GC074,1,acetate,2021-08-13,2,9.165555555555555,0.07944444444444444,∆his ∆glt,Double KO
C10,0.41,GC097,1,acetate,2021-08-13,2,9.165555555555555,0.07944444444444444,∆pot ∆glt,Double KO
D3,0.463,GC073,2,acetate,2021-08-13,2,9.165555555555555,0.07944444444444444,∆rbs ∆glt,Double KO
D4,0.491,GC069,2,acetate,2021-08-13,2,9.165555555555555,0.07944444444444444,∆flh ∆glt,Double KO
D5,0.444,GC075,2,acetate,2021-08-13,2,9.165555555555555,0.07944444444444444,∆dpp ∆glt,Double KO
D6,0.438,GC070,2,acetate,2021-08-13,2,9.165555555555555,0.07944444444444444,∆opp ∆glt,Double KO
D7,0.444,GC065,2,acetate,2021-08-13,2,9.165555555555555,0.07944444444444444,∆mgl ∆glt,Double KO
D8,0.472,GC098,2,acetate,2021-08-13,2,9.165555555555555,0.07944444444444444,∆nmp ∆glt,Double KO
D9,0.443,GC074,2,acetate,2021-08-13,2,9.165555555555555,0.07944444444444444,∆his ∆glt,Double KO
D10,0.432,GC097,2,acetate,2021-08-13,2,9.165555555555555,0.07944444444444444,∆pot ∆glt,Double KO
E3,0.47,GC073,3,acetate,2021-08-13,2,9.165555555555555,0.07944444444444444,∆rbs ∆glt,Double KO
E4,0.472,GC069,3,acetate,2021-08-13,2,9.165555555555555,0.07944444444444444,∆flh ∆glt,Double KO
E5,0.447,GC075,3,acetate,2021-08-13,2,9.165555555555555,0.07944444444444444,∆dpp ∆glt,Double KO
E6,0.443,GC070,3,acetate,2021-08-13,2,9.165555555555555,0.07944444444444444,∆opp ∆glt,Double KO
E7,0.448,GC065,3,acetate,2021-08-13,2,9.165555555555555,0.07944444444444444,∆mgl ∆glt,Double KO
E8,0.475,GC098,3,acetate,2021-08-13,2,9.165555555555555,0.07944444444444444,∆nmp ∆glt,Double KO
E9,0.45,GC074,3,acetate,2021-08-13,2,9.165555555555555,0.07944444444444444,∆his ∆glt,Double KO
E10,0.428,GC097,3,acetate,2021-08-13,2,9.165555555555555,0.07944444444444444,∆pot ∆glt,Double KO
F3,0.432,GC084,1,acetate,2021-08-13,2,9.165555555555555,0.07944444444444444,∆mal ∆glt,Double KO
F4,0.445,GC084,2,acetate,2021-08-13,2,9.165555555555555,0.07944444444444444,∆mal ∆glt,Double KO
F5,0.441,GC084,3,acetate,2021-08-13,2,9.165555555555555,0.07944444444444444,∆mal ∆glt,Double KO
F6,0.343,GC106,1,acetate,2021-08-13,2,9.165555555555555,0.07944444444444444,∆flh ∆rbs,Double KO
F7,0.362,GC106,2,acetate,2021-08-13,2,9.165555555555555,0.07944444444444444,∆flh ∆rbs,Double KO
F8,0.343,GC106,3,acetate,2021-08-13,2,9.165555555555555,0.07944444444444444,∆flh ∆rbs,Double KO
F9,0.51,GC100,1,acetate,2021-08-13,2,9.165555555555555,0.07944444444444444,∆dpp ∆rbs,Double KO
F10,0.511,GC100,2,acetate,2021-08-13,2,9.165555555555555,0.07944444444444444,∆dpp ∆rbs,Double KO
F11,0.516,GC100,3,acetate,2021-08-13,2,9.165555555555555,0.07944444444444444,∆dpp ∆rbs,Double KO
C3,0.47,GC073,1,acetate,2021-08-13,2,9.29111111111111,0.07937037037037037,∆rbs ∆glt,Double KO
C4,0.477,GC069,1,acetate,2021-08-13,2,9.29111111111111,0.07937037037037037,∆flh ∆glt,Double KO
C5,0.454,GC075,1,acetate,2021-08-13,2,9.29111111111111,0.07937037037037037,∆dpp ∆glt,Double KO
C6,0.442,GC070,1,acetate,2021-08-13,2,9.29111111111111,0.07937037037037037,∆opp ∆glt,Double KO
C7,0.449,GC065,1,acetate,2021-08-13,2,9.29111111111111,0.07937037037037037,∆mgl ∆glt,Double KO
C8,0.475,GC098,1,acetate,2021-08-13,2,9.29111111111111,0.07937037037037037,∆nmp ∆glt,Double KO
C9,0.452,GC074,1,acetate,2021-08-13,2,9.29111111111111,0.07937037037037037,∆his ∆glt,Double KO
C10,0.414,GC097,1,acetate,2021-08-13,2,9.29111111111111,0.07937037037037037,∆pot ∆glt,Double KO
D3,0.469,GC073,2,acetate,2021-08-13,2,9.29111111111111,0.07937037037037037,∆rbs ∆glt,Double KO
D4,0.493,GC069,2,acetate,2021-08-13,2,9.29111111111111,0.07937037037037037,∆flh ∆glt,Double KO
D5,0.445,GC075,2,acetate,2021-08-13,2,9.29111111111111,0.07937037037037037,∆dpp ∆glt,Double KO
D6,0.442,GC070,2,acetate,2021-08-13,2,9.29111111111111,0.07937037037037037,∆opp ∆glt,Double KO
D7,0.446,GC065,2,acetate,2021-08-13,2,9.29111111111111,0.07937037037037037,∆mgl ∆glt,Double KO
D8,0.476,GC098,2,acetate,2021-08-13,2,9.29111111111111,0.07937037037037037,∆nmp ∆glt,Double KO
D9,0.446,GC074,2,acetate,2021-08-13,2,9.29111111111111,0.07937037037037037,∆his ∆glt,Double KO
D10,0.436,GC097,2,acetate,2021-08-13,2,9.29111111111111,0.07937037037037037,∆pot ∆glt,Double KO
E3,0.477,GC073,3,acetate,2021-08-13,2,9.29111111111111,0.07937037037037037,∆rbs ∆glt,Double KO
E4,0.473,GC069,3,acetate,2021-08-13,2,9.29111111111111,0.07937037037037037,∆flh ∆glt,Double KO
E5,0.448,GC075,3,acetate,2021-08-13,2,9.29111111111111,0.07937037037037037,∆dpp ∆glt,Double KO
E6,0.446,GC070,3,acetate,2021-08-13,2,9.29111111111111,0.07937037037037037,∆opp ∆glt,Double KO
E7,0.449,GC065,3,acetate,2021-08-13,2,9.29111111111111,0.07937037037037037,∆mgl ∆glt,Double KO
E8,0.479,GC098,3,acetate,2021-08-13,2,9.29111111111111,0.07937037037037037,∆nmp ∆glt,Double KO
E9,0.453,GC074,3,acetate,2021-08-13,2,9.29111111111111,0.07937037037037037,∆his ∆glt,Double KO
E10,0.431,GC097,3,acetate,2021-08-13,2,9.29111111111111,0.07937037037037037,∆pot ∆glt,Double KO
F3,0.434,GC084,1,acetate,2021-08-13,2,9.29111111111111,0.07937037037037037,∆mal ∆glt,Double KO
F4,0.448,GC084,2,acetate,2021-08-13,2,9.29111111111111,0.07937037037037037,∆mal ∆glt,Double KO
F5,0.443,GC084,3,acetate,2021-08-13,2,9.29111111111111,0.07937037037037037,∆mal ∆glt,Double KO
F6,0.347,GC106,1,acetate,2021-08-13,2,9.29111111111111,0.07937037037037037,∆flh ∆rbs,Double KO
F7,0.353,GC106,2,acetate,2021-08-13,2,9.29111111111111,0.07937037037037037,∆flh ∆rbs,Double KO
F8,0.348,GC106,3,acetate,2021-08-13,2,9.29111111111111,0.07937037037037037,∆flh ∆rbs,Double KO
F9,0.515,GC100,1,acetate,2021-08-13,2,9.29111111111111,0.07937037037037037,∆dpp ∆rbs,Double KO
F10,0.515,GC100,2,acetate,2021-08-13,2,9.29111111111111,0.07937037037037037,∆dpp ∆rbs,Double KO
F11,0.522,GC100,3,acetate,2021-08-13,2,9.29111111111111,0.07937037037037037,∆dpp ∆rbs,Double KO
C3,0.476,GC073,1,acetate,2021-08-13,2,9.416666666666666,0.0792962962962963,∆rbs ∆glt,Double KO
C4,0.479,GC069,1,acetate,2021-08-13,2,9.416666666666666,0.0792962962962963,∆flh ∆glt,Double KO
C5,0.456,GC075,1,acetate,2021-08-13,2,9.416666666666666,0.0792962962962963,∆dpp ∆glt,Double KO
C6,0.444,GC070,1,acetate,2021-08-13,2,9.416666666666666,0.0792962962962963,∆opp ∆glt,Double KO
C7,0.451,GC065,1,acetate,2021-08-13,2,9.416666666666666,0.0792962962962963,∆mgl ∆glt,Double KO
C8,0.48,GC098,1,acetate,2021-08-13,2,9.416666666666666,0.0792962962962963,∆nmp ∆glt,Double KO
C9,0.455,GC074,1,acetate,2021-08-13,2,9.416666666666666,0.0792962962962963,∆his ∆glt,Double KO
C10,0.418,GC097,1,acetate,2021-08-13,2,9.416666666666666,0.0792962962962963,∆pot ∆glt,Double KO
D3,0.475,GC073,2,acetate,2021-08-13,2,9.416666666666666,0.0792962962962963,∆rbs ∆glt,Double KO
D4,0.494,GC069,2,acetate,2021-08-13,2,9.416666666666666,0.0792962962962963,∆flh ∆glt,Double KO
D5,0.447,GC075,2,acetate,2021-08-13,2,9.416666666666666,0.0792962962962963,∆dpp ∆glt,Double KO
D6,0.444,GC070,2,acetate,2021-08-13,2,9.416666666666666,0.0792962962962963,∆opp ∆glt,Double KO
D7,0.449,GC065,2,acetate,2021-08-13,2,9.416666666666666,0.0792962962962963,∆mgl ∆glt,Double KO
D8,0.481,GC098,2,acetate,2021-08-13,2,9.416666666666666,0.0792962962962963,∆nmp ∆glt,Double KO
D9,0.449,GC074,2,acetate,2021-08-13,2,9.416666666666666,0.0792962962962963,∆his ∆glt,Double KO
D10,0.439,GC097,2,acetate,2021-08-13,2,9.416666666666666,0.0792962962962963,∆pot ∆glt,Double KO
E3,0.483,GC073,3,acetate,2021-08-13,2,9.416666666666666,0.0792962962962963,∆rbs ∆glt,Double KO
E4,0.474,GC069,3,acetate,2021-08-13,2,9.416666666666666,0.0792962962962963,∆flh ∆glt,Double KO
E5,0.45,GC075,3,acetate,2021-08-13,2,9.416666666666666,0.0792962962962963,∆dpp ∆glt,Double KO
E6,0.449,GC070,3,acetate,2021-08-13,2,9.416666666666666,0.0792962962962963,∆opp ∆glt,Double KO
E7,0.453,GC065,3,acetate,2021-08-13,2,9.416666666666666,0.0792962962962963,∆mgl ∆glt,Double KO
E8,0.484,GC098,3,acetate,2021-08-13,2,9.416666666666666,0.0792962962962963,∆nmp ∆glt,Double KO
E9,0.456,GC074,3,acetate,2021-08-13,2,9.416666666666666,0.0792962962962963,∆his ∆glt,Double KO
E10,0.435,GC097,3,acetate,2021-08-13,2,9.416666666666666,0.0792962962962963,∆pot ∆glt,Double KO
F3,0.436,GC084,1,acetate,2021-08-13,2,9.416666666666666,0.0792962962962963,∆mal ∆glt,Double KO
F4,0.45,GC084,2,acetate,2021-08-13,2,9.416666666666666,0.0792962962962963,∆mal ∆glt,Double KO
F5,0.446,GC084,3,acetate,2021-08-13,2,9.416666666666666,0.0792962962962963,∆mal ∆glt,Double KO
F6,0.35,GC106,1,acetate,2021-08-13,2,9.416666666666666,0.0792962962962963,∆flh ∆rbs,Double KO
F7,0.357,GC106,2,acetate,2021-08-13,2,9.416666666666666,0.0792962962962963,∆flh ∆rbs,Double KO
F8,0.353,GC106,3,acetate,2021-08-13,2,9.416666666666666,0.0792962962962963,∆flh ∆rbs,Double KO
F9,0.52,GC100,1,acetate,2021-08-13,2,9.416666666666666,0.0792962962962963,∆dpp ∆rbs,Double KO
F10,0.521,GC100,2,acetate,2021-08-13,2,9.416666666666666,0.0792962962962963,∆dpp ∆rbs,Double KO
F11,0.527,GC100,3,acetate,2021-08-13,2,9.416666666666666,0.0792962962962963,∆dpp ∆rbs,Double KO
C3,0.482,GC073,1,acetate,2021-08-13,2,9.542222222222222,0.07948148148148147,∆rbs ∆glt,Double KO
C4,0.481,GC069,1,acetate,2021-08-13,2,9.542222222222222,0.07948148148148147,∆flh ∆glt,Double KO
C5,0.458,GC075,1,acetate,2021-08-13,2,9.542222222222222,0.07948148148148147,∆dpp ∆glt,Double KO
