strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆mgl ∆glt,2.0088888888888885,0.10377777777777779,1,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,2.134444444444444,0.11281481481481483,1,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,2.26,0.12062962962962963,1,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,2.3855555555555554,0.13074074074074074,1,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,2.511111111111111,0.13974074074074072,1,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,2.6366666666666667,0.14992592592592596,1,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,2.7622222222222224,0.15959259259259256,1,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,2.887777777777778,0.16974074074074075,1,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,3.0133333333333336,0.17974074074074076,1,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,0.0,0.030777777777777765,2,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,0.12555555555555564,0.032777777777777795,2,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,0.2511111111111113,0.034814814814814826,2,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,0.3766666666666669,0.0378888888888889,2,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,0.5022222222222226,0.03966666666666664,2,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,0.6277777777777778,0.042666666666666644,2,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,0.7533333333333334,0.04562962962962962,2,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,0.878888888888889,0.04866666666666668,2,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,1.0041666666666669,0.05281481481481483,2,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,1.1300000000000003,0.05681481481481483,2,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,1.2555555555555555,0.060777777777777806,2,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,1.3811111111111112,0.06477777777777778,2,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,1.5066666666666668,0.06970370370370371,2,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,1.6322222222222225,0.07374074074074075,2,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,1.757777777777778,0.0797777777777778,2,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,1.8833333333333337,0.08570370370370371,2,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,2.0088888888888894,0.0917777777777778,2,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,2.134444444444444,0.09881481481481483,2,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,2.26,0.10677777777777779,2,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,2.3855555555555554,0.11481481481481483,2,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,2.511111111111111,0.12362962962962963,2,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,2.6366666666666667,0.13274074074074074,2,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,2.7622222222222224,0.14174074074074072,2,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,2.887777777777778,0.15192592592592596,2,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,3.0133333333333336,0.16159259259259257,2,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,3.1388888888888893,0.17174074074074075,2,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,0.0,0.031777777777777766,3,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,0.12555555555555564,0.033777777777777795,3,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,0.2511111111111113,0.03581481481481483,3,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,0.3766666666666669,0.0378888888888889,3,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,0.5022222222222226,0.04066666666666664,3,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,0.6277777777777778,0.043666666666666645,3,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,0.7533333333333334,0.04662962962962962,3,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,0.878888888888889,0.05066666666666668,3,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,1.0041666666666669,0.05381481481481483,3,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,1.1300000000000003,0.05781481481481483,3,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,1.2555555555555555,0.06177777777777778,3,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,1.3811111111111112,0.06677777777777778,3,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,1.5066666666666668,0.07170370370370371,3,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,1.6322222222222225,0.07674074074074075,3,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,1.757777777777778,0.0827777777777778,3,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,1.8833333333333337,0.08870370370370372,3,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,2.0088888888888894,0.09577777777777778,3,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,2.134444444444444,0.10181481481481483,3,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,2.26,0.1097777777777778,3,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,2.3855555555555554,0.11781481481481483,3,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,2.511111111111111,0.1266296296296296,3,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,2.6366666666666667,0.13574074074074075,3,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,2.7622222222222224,0.14474074074074073,3,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,2.887777777777778,0.15492592592592597,3,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,3.0133333333333336,0.16459259259259257,3,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,3.1388888888888893,0.17474074074074075,3,acetate,2021-08-13,2,GC065,Double KO
∆nmp ∆glt,0.0,0.03192592592592594,1,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,0.12555555555555564,0.03377777777777777,1,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,0.2511111111111113,0.0357777777777778,1,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,0.3766666666666669,0.03781481481481483,1,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,0.5022222222222226,0.04088888888888889,1,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,0.6277777777777782,0.043666666666666645,1,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,0.7533333333333334,0.04666666666666665,1,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,0.878888888888889,0.04962962962962962,1,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,1.0044444444444447,0.05366666666666668,1,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,1.1297222222222225,0.05681481481481483,1,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,1.255555555555556,0.06181481481481481,1,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,1.3811111111111112,0.06577777777777778,1,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,1.5066666666666668,0.07077777777777779,1,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,1.6322222222222225,0.07570370370370372,1,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,1.757777777777778,0.08174074074074075,1,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,1.8833333333333337,0.0867777777777778,1,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,2.0088888888888894,0.09370370370370369,1,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,2.134444444444445,0.10077777777777779,1,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,2.26,0.10781481481481484,1,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,2.3855555555555554,0.1157777777777778,1,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,2.511111111111111,0.12481481481481481,1,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,2.6366666666666667,0.1336296296296296,1,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,2.7622222222222224,0.14274074074074075,1,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,2.887777777777778,0.15274074074074073,1,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,3.0133333333333336,0.16292592592592592,1,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,3.1388888888888893,0.17259259259259258,1,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,0.0,0.03192592592592594,2,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,0.12555555555555564,0.03377777777777777,2,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,0.2511111111111113,0.0357777777777778,2,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,0.3766666666666669,0.038814814814814816,2,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,0.5022222222222226,0.04088888888888889,2,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,0.6277777777777782,0.043666666666666645,2,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,0.7533333333333334,0.04766666666666665,2,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,0.878888888888889,0.05062962962962962,2,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,1.0044444444444447,0.05466666666666668,2,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,1.1297222222222225,0.058814814814814834,2,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,1.255555555555556,0.06281481481481481,2,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,1.3811111111111112,0.06777777777777778,2,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,1.5066666666666668,0.07177777777777779,2,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,1.6322222222222225,0.07770370370370372,2,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,1.757777777777778,0.08274074074074075,2,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,1.8833333333333337,0.0887777777777778,2,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,2.0088888888888894,0.0957037037037037,2,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,2.134444444444445,0.10277777777777779,2,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,2.26,0.10981481481481484,2,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,2.3855555555555554,0.1177777777777778,2,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,2.511111111111111,0.12681481481481482,2,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,2.6366666666666667,0.1346296296296296,2,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,2.7622222222222224,0.14474074074074075,2,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,2.887777777777778,0.15374074074074073,2,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,3.0133333333333336,0.16392592592592592,2,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,3.1388888888888893,0.17359259259259258,2,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,0.0,0.03188888888888888,3,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,0.12555555555555564,0.032888888888888884,3,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,0.25111111111111084,0.035925925925925944,3,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,0.3766666666666665,0.03777777777777777,3,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,0.5022222222222221,0.03977777777777779,3,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,0.6277777777777778,0.04181481481481482,3,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,0.7533333333333334,0.044888888888888895,3,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,0.878888888888889,0.04766666666666665,3,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,1.0044444444444443,0.05066666666666665,3,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,1.13,0.054629629629629625,3,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,1.2555555555555555,0.058666666666666686,3,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,1.3808333333333334,0.06181481481481481,3,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,1.5066666666666668,0.06681481481481481,3,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,1.632222222222222,0.07077777777777779,3,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,1.7577777777777777,0.07577777777777779,3,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,1.8833333333333333,0.08170370370370372,3,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,2.008888888888889,0.08674074074074076,3,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,2.1344444444444446,0.09277777777777778,3,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,2.2600000000000002,0.0987037037037037,3,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,2.385555555555556,0.10677777777777779,3,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,2.5111111111111106,0.11281481481481484,3,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,2.6366666666666663,0.1207777777777778,3,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,2.762222222222222,0.12981481481481483,3,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,2.8877777777777776,0.1376296296296296,3,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,3.013333333333333,0.14674074074074075,3,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,3.138888888888889,0.15674074074074074,3,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,3.2644444444444445,0.16592592592592592,3,acetate,2021-08-13,2,GC098,Double KO
∆nmp ∆glt,3.39,0.17659259259259258,3,acetate,2021-08-13,2,GC098,Double KO
∆opp ∆glt,0.0,0.03166666666666665,1,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,0.1255555555555552,0.03366666666666665,1,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,0.25111111111111084,0.03662962962962962,1,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,0.3766666666666665,0.03866666666666667,1,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,0.5019444444444443,0.04181481481481482,1,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,0.6277777777777778,0.04581481481481482,1,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,0.753333333333333,0.049777777777777796,1,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,0.8788888888888886,0.0527777777777778,1,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,1.0044444444444443,0.05670370370370373,1,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,1.13,0.061740740740740735,1,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,1.2555555555555555,0.06677777777777778,1,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,1.3811111111111112,0.0717037037037037,1,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,1.5066666666666668,0.07777777777777779,1,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,1.6322222222222216,0.08481481481481484,1,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,1.7577777777777772,0.0917777777777778,1,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,1.8833333333333329,0.09881481481481481,1,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,2.0088888888888885,0.10662962962962962,1,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,2.134444444444444,0.11574074074074076,1,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,2.26,0.12474074074074072,1,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,2.3855555555555554,0.13392592592592595,1,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,2.511111111111111,0.1435925925925926,1,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,2.6366666666666667,0.15374074074074073,1,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,2.7622222222222224,0.16374074074074074,1,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,2.887777777777778,0.1746666666666667,1,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,0.0,0.031814814814814824,2,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,0.12555555555555564,0.0338888888888889,2,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,0.2511111111111113,0.03666666666666665,2,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,0.3766666666666665,0.03866666666666664,2,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,0.5022222222222221,0.041629629629629614,2,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,0.6277777777777778,0.044666666666666674,2,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,0.7530555555555556,0.047814814814814824,2,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,0.878888888888889,0.05081481481481483,2,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,1.0044444444444443,0.0547777777777778,2,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,1.13,0.058777777777777804,2,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,1.2555555555555555,0.0627037037037037,2,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,1.3811111111111112,0.06774074074074074,2,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,1.5066666666666668,0.07177777777777779,2,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,1.6322222222222225,0.0777037037037037,2,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,1.757777777777778,0.0837777777777778,2,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,1.8833333333333329,0.08981481481481485,2,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,2.0088888888888885,0.09677777777777778,2,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,2.134444444444444,0.10481481481481482,2,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,2.26,0.11262962962962962,2,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,2.3855555555555554,0.12074074074074076,2,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,2.511111111111111,0.1287407407407407,2,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,2.6366666666666667,0.13892592592592595,2,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,2.7622222222222224,0.1475925925925926,2,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,2.887777777777778,0.15774074074074074,2,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,3.0133333333333336,0.16774074074074075,2,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,3.1388888888888893,0.1776666666666667,2,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,0.0,0.030777777777777765,3,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,0.12555555555555564,0.032777777777777795,3,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,0.2511111111111113,0.034814814814814826,3,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,0.3766666666666669,0.0368888888888889,3,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,0.5022222222222226,0.03866666666666664,3,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,0.6277777777777778,0.041666666666666644,3,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,0.7533333333333334,0.043629629629629615,3,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,0.878888888888889,0.04766666666666668,3,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,1.0041666666666669,0.05081481481481483,3,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,1.1300000000000003,0.05481481481481483,3,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,1.2555555555555555,0.0577777777777778,3,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,1.3811111111111112,0.06177777777777778,3,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,1.5066666666666668,0.06670370370370371,3,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,1.6322222222222225,0.07074074074074074,3,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,1.757777777777778,0.07577777777777779,3,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,1.8833333333333337,0.08170370370370371,3,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,2.0088888888888894,0.0877777777777778,3,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,2.134444444444444,0.09481481481481482,3,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,2.26,0.10177777777777779,3,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,2.3855555555555554,0.10881481481481482,3,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,2.511111111111111,0.11662962962962962,3,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,2.6366666666666667,0.12574074074074074,3,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,2.7622222222222224,0.13374074074074072,3,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,2.887777777777778,0.14292592592592596,3,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,3.0133333333333336,0.1525925925925926,3,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,3.1388888888888893,0.16174074074074074,3,acetate,2021-08-13,2,GC070,Double KO
∆opp ∆glt,3.264444444444445,0.17174074074074075,3,acetate,2021-08-13,2,GC070,Double KO
∆pot ∆glt,0.0,0.03166666666666665,1,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,0.1255555555555552,0.03366666666666665,1,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,0.25111111111111084,0.03562962962962962,1,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,0.3766666666666665,0.03866666666666667,1,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,0.5019444444444443,0.04081481481481482,1,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,0.6277777777777778,0.04381481481481482,1,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,0.753333333333333,0.04677777777777779,1,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,0.8788888888888886,0.049777777777777796,1,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,1.0044444444444443,0.053703703703703726,1,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,1.13,0.05774074074074076,1,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,1.2555555555555555,0.06177777777777778,1,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,1.3811111111111112,0.0657037037037037,1,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,1.5066666666666668,0.07077777777777779,1,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,1.6322222222222216,0.07681481481481484,1,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,1.7577777777777772,0.0827777777777778,1,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,1.8833333333333329,0.08881481481481483,1,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,2.0088888888888885,0.0956296296296296,1,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,2.134444444444444,0.10274074074074074,1,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,2.26,0.11074074074074074,1,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,2.3855555555555554,0.11892592592592595,1,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,2.511111111111111,0.1265925925925926,1,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,2.6366666666666667,0.13474074074074072,1,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,2.7622222222222224,0.14374074074074072,1,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,2.887777777777778,0.15266666666666667,1,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,3.0133333333333328,0.16070370370370368,1,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,3.1388888888888884,0.1698148148148148,1,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,3.264444444444444,0.17874074074074076,1,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,0.0,0.03092592592592594,2,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,0.12555555555555564,0.03277777777777777,2,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,0.2511111111111113,0.033777777777777795,2,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,0.3766666666666669,0.03581481481481483,2,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,0.5022222222222226,0.0378888888888889,2,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,0.6277777777777782,0.04066666666666664,2,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,0.7533333333333334,0.041666666666666644,2,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,0.878888888888889,0.044629629629629616,2,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,1.0044444444444447,0.04766666666666668,2,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,1.1297222222222225,0.049814814814814826,2,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,1.255555555555556,0.05281481481481483,2,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,1.3811111111111112,0.0557777777777778,2,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,1.5066666666666668,0.059777777777777805,2,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,1.6322222222222225,0.0627037037037037,2,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,1.757777777777778,0.06674074074074074,2,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,1.8833333333333337,0.07177777777777779,2,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,2.0088888888888894,0.0767037037037037,2,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,2.134444444444445,0.0817777777777778,2,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,2.26,0.08781481481481485,2,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,2.3855555555555554,0.09477777777777778,2,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,2.511111111111111,0.10081481481481482,2,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,2.6366666666666667,0.10862962962962962,2,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,2.7622222222222224,0.11574074074074076,2,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,2.887777777777778,0.12374074074074075,2,acetate,2021-08-13,2,GC097,Double KO
