strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆nmp ∆opp,1.5066666666666664,0.05766666666666666,2,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,1.632222222222222,0.06185185185185184,2,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,1.7577777777777777,0.06766666666666664,2,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,1.8833333333333333,0.06966666666666664,2,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,2.008888888888889,0.07370370370370369,2,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,2.1344444444444446,0.08062962962962962,2,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,2.2600000000000002,0.0857037037037037,2,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,2.385555555555556,0.0915925925925926,2,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,2.5111111111111115,0.09755555555555553,2,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,2.6366666666666663,0.10270370370370369,2,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,2.762222222222222,0.10974074074074074,2,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,2.8877777777777776,0.11751851851851851,2,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,3.013333333333333,0.1255925925925926,2,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,3.138888888888889,0.13355555555555554,2,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,3.2644444444444445,0.1435925925925926,2,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,0.0,0.030740740740740735,3,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,0.12555555555555564,0.03162962962962962,3,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,0.2511111111111113,0.03377777777777777,3,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,0.3766666666666665,0.035703703703703696,3,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,0.5022222222222221,0.03777777777777777,3,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,0.6277777777777778,0.0397037037037037,3,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,0.7533333333333334,0.04177777777777776,3,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,0.878888888888889,0.04370370370370369,3,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,1.0044444444444447,0.04666666666666665,3,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,1.1300000000000003,0.04874074074074072,3,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,1.255555555555555,0.051740740740740726,3,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,1.3811111111111107,0.05462962962962964,3,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,1.5066666666666664,0.05766666666666666,3,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,1.632222222222222,0.06185185185185184,3,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,1.7577777777777777,0.06666666666666664,3,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,1.8833333333333333,0.07066666666666664,3,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,2.008888888888889,0.07570370370370369,3,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,2.1344444444444446,0.08162962962962962,3,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,2.2600000000000002,0.0877037037037037,3,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,2.385555555555556,0.0915925925925926,3,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,2.5111111111111115,0.09855555555555554,3,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,2.6366666666666663,0.10570370370370369,3,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,2.762222222222222,0.11274074074074074,3,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,2.8877777777777776,0.11951851851851851,3,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,3.013333333333333,0.1275925925925926,3,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,3.138888888888889,0.13655555555555554,3,acetate,2021-08-19,2,GC102,Double KO
∆nmp ∆opp,3.2644444444444445,0.1455925925925926,3,acetate,2021-08-19,2,GC102,Double KO
∆opp ∆dpp,0.0,0.03074074074074072,1,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,0.12555555555555564,0.03274074074074074,1,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,0.2511111111111113,0.034740740740740725,1,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,0.3766666666666669,0.0377037037037037,1,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,0.5022222222222221,0.03962962962962961,1,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,0.6277777777777778,0.04277777777777776,1,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,0.7533333333333334,0.045740740740740735,1,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,0.878888888888889,0.04962962962962962,1,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,1.0044444444444447,0.05277777777777777,1,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,1.13,0.0567037037037037,1,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,1.2555555555555555,0.06077777777777778,1,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,1.3811111111111112,0.0647037037037037,1,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,1.5066666666666668,0.06977777777777776,1,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,1.6322222222222225,0.07570370370370369,1,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,1.757777777777778,0.08166666666666665,1,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,1.8833333333333337,0.08774074074074073,1,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,2.0088888888888885,0.09474074074074071,1,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,2.134444444444444,0.10262962962962963,1,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,2.26,0.11066666666666665,1,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,2.3855555555555554,0.11785185185185186,1,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,2.511111111111111,0.12666666666666665,1,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,2.6366666666666667,0.13566666666666666,1,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,2.7622222222222224,0.1447037037037037,1,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,0.0,0.030740740740740735,2,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,0.12555555555555564,0.03274074074074072,2,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,0.2511111111111113,0.03474074074074074,2,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,0.3766666666666669,0.03674074074074073,2,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,0.5022222222222226,0.039703703703703686,2,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,0.6277777777777778,0.041629629629629614,2,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,0.7533333333333334,0.044777777777777764,2,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,0.878888888888889,0.047740740740740736,2,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,1.0044444444444447,0.05062962962962962,2,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,1.1300000000000003,0.05477777777777777,2,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,1.2555555555555555,0.0577037037037037,2,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,1.3811111111111112,0.06177777777777775,2,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,1.5066666666666668,0.0667037037037037,2,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,1.6322222222222225,0.07177777777777776,2,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,1.757777777777778,0.07670370370370369,2,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,1.8833333333333337,0.08266666666666665,2,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,2.0088888888888894,0.08974074074074073,2,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,2.134444444444444,0.09574074074074071,2,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,2.26,0.10362962962962963,2,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,2.3855555555555554,0.11166666666666665,2,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,2.511111111111111,0.11985185185185186,2,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,2.6366666666666667,0.12766666666666665,2,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,2.7622222222222224,0.13666666666666666,2,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,2.887777777777778,0.1457037037037037,2,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,0.0,0.030740740740740735,3,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,0.12555555555555564,0.03274074074074072,3,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,0.2511111111111113,0.03574074074074074,3,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,0.3766666666666669,0.03774074074074073,3,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,0.5022222222222226,0.039703703703703686,3,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,0.6277777777777778,0.042629629629629615,3,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,0.7533333333333334,0.045777777777777764,3,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,0.878888888888889,0.04874074074074074,3,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,1.0044444444444447,0.05162962962962962,3,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,1.1300000000000003,0.05577777777777777,3,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,1.2555555555555555,0.0597037037037037,3,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,1.3811111111111112,0.06377777777777775,3,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,1.5066666666666668,0.0677037037037037,3,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,1.6322222222222225,0.07277777777777776,3,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,1.757777777777778,0.07870370370370369,3,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,1.8833333333333337,0.08466666666666665,3,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,2.0088888888888894,0.09074074074074073,3,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,2.134444444444444,0.09774074074074071,3,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,2.26,0.10562962962962963,3,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,2.3855555555555554,0.11266666666666665,3,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,2.511111111111111,0.12085185185185186,3,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,2.6366666666666667,0.12966666666666665,3,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,2.7622222222222224,0.13766666666666666,3,acetate,2021-08-19,2,GC083,Double KO
∆opp ∆dpp,2.887777777777778,0.1467037037037037,3,acetate,2021-08-19,2,GC083,Double KO
∆pot ∆dpp,0.0,0.030851851851851853,1,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,0.12555555555555564,0.03274074074074074,1,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,0.2511111111111113,0.034740740740740725,1,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,0.3766666666666669,0.03674074074074074,1,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,0.5022222222222226,0.038740740740740714,1,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,0.6277777777777782,0.040703703703703686,1,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,0.7533333333333334,0.043629629629629615,1,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,0.878888888888889,0.046777777777777765,1,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,1.0044444444444447,0.04974074074074074,1,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,1.1300000000000003,0.05262962962962962,1,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,1.255555555555556,0.05577777777777777,1,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,1.3811111111111112,0.060703703703703704,1,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,1.5066666666666668,0.06477777777777775,1,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,1.6322222222222225,0.0697037037037037,1,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,1.757777777777778,0.07477777777777776,1,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,1.8833333333333337,0.0797037037037037,1,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,2.0088888888888894,0.08566666666666665,1,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,2.134444444444445,0.09174074074074073,1,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,2.26,0.09874074074074071,1,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,2.3855555555555554,0.10662962962962963,1,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,2.511111111111111,0.11366666666666665,1,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,2.6366666666666667,0.12185185185185186,1,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,2.7622222222222224,0.12966666666666665,1,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,2.887777777777778,0.13866666666666666,1,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,3.0133333333333336,0.1477037037037037,1,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,0.0,0.030777777777777765,2,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,0.1255555555555552,0.03185185185185185,2,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,0.25111111111111084,0.03474074074074074,2,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,0.3766666666666665,0.035740740740740726,2,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,0.5022222222222221,0.03774074074074074,2,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,0.6277777777777778,0.040740740740740716,2,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,0.7533333333333334,0.04270370370370369,2,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,0.8788888888888886,0.04562962962962962,2,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,1.0044444444444443,0.04877777777777777,2,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,1.13,0.05174074074074074,2,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,1.2555555555555555,0.054629629629629625,2,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,1.3811111111111112,0.058777777777777776,2,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,1.5066666666666664,0.06270370370370368,2,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,1.632222222222222,0.06677777777777776,2,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,1.7577777777777777,0.0717037037037037,2,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,1.8833333333333333,0.07577777777777776,2,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,2.008888888888889,0.0817037037037037,2,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,2.1344444444444446,0.08766666666666666,2,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,2.2600000000000002,0.09374074074074071,2,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,2.385555555555555,0.10074074074074071,2,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,2.5111111111111106,0.10862962962962963,2,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,2.6366666666666663,0.11566666666666665,2,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,2.762222222222222,0.12385185185185187,2,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,2.8877777777777776,0.13166666666666665,2,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,3.013333333333333,0.14066666666666666,2,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,3.138888888888889,0.1497037037037037,2,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,0.0,0.030777777777777765,3,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,0.1255555555555552,0.03185185185185185,3,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,0.25111111111111084,0.03374074074074074,3,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,0.3766666666666665,0.035740740740740726,3,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,0.5022222222222221,0.03774074074074074,3,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,0.6277777777777778,0.040740740740740716,3,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,0.7533333333333334,0.04270370370370369,3,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,0.8788888888888886,0.04562962962962962,3,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,1.0044444444444443,0.04877777777777777,3,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,1.13,0.05174074074074074,3,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,1.2555555555555555,0.054629629629629625,3,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,1.3811111111111112,0.058777777777777776,3,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,1.5066666666666664,0.06270370370370368,3,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,1.632222222222222,0.06677777777777776,3,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,1.7577777777777777,0.0707037037037037,3,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,1.8833333333333333,0.07577777777777776,3,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,2.008888888888889,0.0817037037037037,3,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,2.1344444444444446,0.08766666666666666,3,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,2.2600000000000002,0.09374074074074071,3,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,2.385555555555555,0.10074074074074071,3,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,2.5111111111111106,0.10762962962962963,3,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,2.6366666666666663,0.11566666666666665,3,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,2.762222222222222,0.12385185185185187,3,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,2.8877777777777776,0.13166666666666665,3,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,3.013333333333333,0.14066666666666666,3,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆dpp,3.138888888888889,0.1497037037037037,3,acetate,2021-08-19,2,GC095,Double KO
∆pot ∆flh,0.0,0.03192592592592591,1,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,0.12555555555555564,0.033888888888888885,1,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,0.25111111111111106,0.03596296296296296,1,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,0.3766666666666667,0.03785185185185186,1,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,0.5022222222222223,0.04088888888888888,1,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,0.6277777777777778,0.04285185185185185,1,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,0.7533333333333334,0.04581481481481481,1,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,0.878888888888889,0.04877777777777777,1,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,1.0044444444444443,0.05185185185185186,1,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,1.13,0.055740740740740743,1,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,1.2555555555555555,0.05874074074074073,1,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,1.3811111111111112,0.06174074074074072,1,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,1.5066666666666668,0.06474074074074071,1,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,1.6322222222222225,0.06870370370370368,1,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,1.7577777777777777,0.07362962962962961,1,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,1.8833333333333333,0.07677777777777776,1,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,2.008888888888889,0.08174074074074074,1,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,2.1344444444444446,0.08662962962962963,1,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,2.2600000000000002,0.09177777777777778,1,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,2.3855555555555554,0.09670370370370368,1,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,2.511111111111111,0.10377777777777776,1,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,2.6366666666666667,0.1077037037037037,1,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,2.7622222222222224,0.11277777777777777,1,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,2.887777777777778,0.1177037037037037,1,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,3.0133333333333336,0.12366666666666666,1,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,3.1388888888888893,0.1297407407407407,1,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,3.264444444444444,0.13474074074074072,1,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,3.3899999999999997,0.14162962962962963,1,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,3.5155555555555553,0.14866666666666667,1,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,0.0,0.030888888888888882,2,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,0.12555555555555542,0.03296296296296296,2,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,0.25111111111111106,0.034851851851851856,2,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,0.3766666666666667,0.03788888888888889,2,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,0.5022222222222221,0.04085185185185185,2,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,0.6277777777777778,0.042814814814814806,2,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,0.7533333333333334,0.045777777777777764,2,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,0.8788888888888886,0.048851851851851855,2,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,1.0044444444444443,0.05274074074074074,2,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,1.13,0.05574074074074073,2,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,1.2555555555555555,0.058740740740740746,2,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,1.3811111111111112,0.06274074074074071,2,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,1.5066666666666668,0.06670370370370368,2,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,1.632222222222222,0.07062962962962961,2,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,1.7577777777777777,0.07577777777777776,2,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,1.8833333333333333,0.07974074074074074,2,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,2.008888888888889,0.08462962962962962,2,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,2.1344444444444446,0.08977777777777778,2,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,2.26,0.09570370370370368,2,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,2.3855555555555554,0.10177777777777776,2,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,2.511111111111111,0.1057037037037037,2,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,2.6366666666666667,0.11177777777777777,2,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,2.7622222222222224,0.1167037037037037,2,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,2.887777777777778,0.12166666666666666,2,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,3.0133333333333336,0.1267407407407407,2,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,3.1388888888888884,0.13374074074074072,2,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,3.264444444444444,0.13962962962962963,2,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,3.3899999999999997,0.14266666666666666,2,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,3.5155555555555553,0.14985185185185185,2,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,0.0,0.030888888888888882,3,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,0.12555555555555542,0.03396296296296296,3,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,0.25111111111111106,0.03585185185185186,3,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,0.3766666666666667,0.03788888888888889,3,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,0.5022222222222221,0.04085185185185185,3,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,0.6277777777777778,0.042814814814814806,3,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,0.7533333333333334,0.046777777777777765,3,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,0.8788888888888886,0.048851851851851855,3,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,1.0044444444444443,0.05274074074074074,3,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,1.13,0.05574074074074073,3,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,1.2555555555555555,0.05974074074074075,3,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,1.3811111111111112,0.06274074074074071,3,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,1.5066666666666668,0.06670370370370368,3,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,1.632222222222222,0.07062962962962961,3,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,1.7577777777777777,0.07577777777777776,3,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,1.8833333333333333,0.08074074074074074,3,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,2.008888888888889,0.08562962962962962,3,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,2.1344444444444446,0.09077777777777778,3,acetate,2021-08-19,2,GC093,Double KO
∆pot ∆flh,2.26,0.09570370370370368,3,acetate,2021-08-19,2,GC093,Double KO
