strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆nmp ∆mgl,3.264444444444444,0.14166666666666666,1,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,3.3899999999999997,0.14970833333333333,1,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,0.0,0.030833333333333324,2,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,0.12555555555555564,0.032916666666666664,2,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,0.2511111111111113,0.033833333333333326,2,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,0.3766666666666667,0.03583333333333334,2,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,0.5022222222222223,0.03779166666666667,2,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,0.627777777777778,0.03983333333333332,2,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,0.7533333333333332,0.04279166666666666,2,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,0.8788888888888888,0.04479166666666666,2,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,1.0044444444444445,0.04783333333333334,2,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,1.1300000000000001,0.050791666666666666,2,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,1.2555555555555558,0.05379166666666667,2,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,1.3811111111111114,0.05666666666666667,2,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,1.5066666666666666,0.06075000000000001,2,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,1.6322222222222222,0.06370833333333333,2,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,1.7577777777777779,0.06774999999999999,2,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,1.8833333333333335,0.07275,2,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,2.0088888888888894,0.07666666666666666,2,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,2.134444444444444,0.08175,2,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,2.26,0.08670833333333335,2,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,2.3855555555555554,0.09270833333333331,2,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,2.5108333333333333,0.09774999999999999,2,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,2.6366666666666667,0.10462499999999998,2,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,2.7622222222222224,0.11054166666666666,2,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,2.887777777777778,0.11766666666666667,2,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,3.0133333333333328,0.12579166666666663,2,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,3.1388888888888884,0.133625,2,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,3.264444444444444,0.14166666666666666,2,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,3.3899999999999997,0.14970833333333333,2,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,0.0,0.030833333333333324,3,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,0.12555555555555564,0.03191666666666666,3,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,0.2511111111111113,0.033833333333333326,3,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,0.3766666666666667,0.03583333333333334,3,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,0.5022222222222223,0.03779166666666667,3,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,0.627777777777778,0.03983333333333332,3,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,0.7533333333333332,0.04179166666666666,3,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,0.8788888888888888,0.04479166666666666,3,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,1.0044444444444445,0.04783333333333334,3,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,1.1300000000000001,0.049791666666666665,3,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,1.2555555555555558,0.05279166666666667,3,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,1.3811111111111114,0.05666666666666667,3,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,1.5066666666666666,0.05975000000000001,3,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,1.6322222222222222,0.06370833333333333,3,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,1.7577777777777779,0.06774999999999999,3,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,1.8833333333333335,0.07275,3,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,2.0088888888888894,0.07666666666666666,3,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,2.134444444444444,0.08175,3,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,2.26,0.08670833333333335,3,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,2.3855555555555554,0.09270833333333331,3,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,2.5108333333333333,0.09774999999999999,3,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,2.6366666666666667,0.10462499999999998,3,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,2.7622222222222224,0.11154166666666666,3,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,2.887777777777778,0.11866666666666667,3,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,3.0133333333333328,0.12579166666666663,3,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,3.1388888888888884,0.133625,3,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,3.264444444444444,0.14166666666666666,3,acetate,2021-08-28,1,GC091,Double KO
∆pot ∆his,0.0,0.030833333333333338,1,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,0.12555555555555564,0.03279166666666666,1,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,0.2511111111111113,0.034791666666666665,1,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,0.3766666666666669,0.03666666666666667,1,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,0.5022222222222221,0.03874999999999999,1,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,0.6277777777777778,0.04070833333333333,1,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,0.7533333333333334,0.042749999999999996,1,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,0.878888888888889,0.04575,1,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,1.0044444444444447,0.04766666666666666,1,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,1.13,0.051750000000000004,1,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,1.2555555555555555,0.054708333333333345,1,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,1.3811111111111112,0.057708333333333334,1,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,1.506388888888889,0.061749999999999985,1,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,1.6322222222222225,0.06562499999999998,1,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,1.757777777777778,0.06954166666666665,1,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,1.8833333333333337,0.07466666666666666,1,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,2.0088888888888885,0.08079166666666666,1,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,2.134444444444444,0.08562499999999999,1,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,2.26,0.09166666666666667,1,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,2.3855555555555554,0.09770833333333333,1,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,2.511111111111111,0.10366666666666666,1,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,2.6366666666666667,0.11062499999999999,1,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,2.7622222222222224,0.117625,1,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,2.887777777777778,0.12445833333333331,1,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,3.0133333333333336,0.132625,1,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,3.1388888888888893,0.14058333333333334,1,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,3.264444444444445,0.149375,1,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,0.0,0.03079166666666666,2,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,0.12555555555555564,0.03279166666666666,2,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,0.2511111111111113,0.034666666666666665,2,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,0.3766666666666665,0.036750000000000005,2,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,0.5022222222222221,0.03870833333333333,2,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,0.6277777777777778,0.041749999999999995,2,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,0.7533333333333334,0.04375,2,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,0.878888888888889,0.04666666666666666,2,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,1.0044444444444443,0.04975,2,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,1.13,0.05270833333333334,2,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,1.2555555555555555,0.05670833333333333,2,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,1.3808333333333334,0.06075000000000001,2,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,1.5066666666666668,0.06462499999999997,2,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,1.6322222222222225,0.06854166666666665,2,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,1.757777777777778,0.07366666666666666,2,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,1.8833333333333329,0.07979166666666666,2,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,2.0088888888888885,0.08462499999999999,2,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,2.134444444444444,0.09066666666666667,2,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,2.26,0.09670833333333333,2,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,2.3855555555555554,0.10366666666666666,2,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,2.511111111111111,0.11062499999999999,2,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,2.6366666666666667,0.117625,2,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,2.7622222222222224,0.1254583333333333,2,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,2.887777777777778,0.133625,2,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,3.0133333333333336,0.14158333333333334,2,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,3.1388888888888893,0.149375,2,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,0.0,0.030833333333333338,3,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,0.12555555555555564,0.03179166666666666,3,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,0.2511111111111113,0.033791666666666664,3,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,0.3766666666666669,0.035666666666666666,3,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,0.5022222222222221,0.037750000000000006,3,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,0.6277777777777778,0.03970833333333333,3,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,0.7533333333333334,0.041749999999999995,3,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,0.878888888888889,0.04475,3,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,1.0044444444444447,0.04766666666666666,3,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,1.13,0.05075,3,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,1.2555555555555555,0.053708333333333344,3,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,1.3811111111111112,0.057708333333333334,3,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,1.506388888888889,0.061749999999999985,3,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,1.6322222222222225,0.06562499999999998,3,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,1.757777777777778,0.06954166666666665,3,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,1.8833333333333337,0.07466666666666666,3,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,2.0088888888888885,0.08079166666666666,3,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,2.134444444444444,0.086625,3,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,2.26,0.09166666666666667,3,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,2.3855555555555554,0.09870833333333333,3,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,2.511111111111111,0.10466666666666666,3,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,2.6366666666666667,0.11162499999999999,3,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,2.7622222222222224,0.119625,3,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,2.887777777777778,0.1264583333333333,3,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,3.0133333333333336,0.134625,3,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆his,3.1388888888888893,0.14258333333333334,3,acetate,2021-08-28,1,GC094,Double KO
∆pot ∆mgl,0.0,0.030833333333333324,1,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,0.1255555555555552,0.03279166666666666,1,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,0.25111111111111084,0.033791666666666664,1,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,0.3766666666666665,0.03583333333333334,1,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,0.5022222222222221,0.03779166666666667,1,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,0.6277777777777778,0.039791666666666656,1,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,0.7533333333333334,0.04166666666666666,1,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,0.8788888888888886,0.04475,1,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,1.0044444444444443,0.04770833333333334,1,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,1.13,0.05075,1,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,1.2555555555555555,0.053750000000000006,1,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,1.3811111111111112,0.05666666666666667,1,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,1.5066666666666664,0.06075000000000001,1,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,1.632222222222222,0.06470833333333333,1,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,1.7577777777777777,0.06870833333333332,1,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,1.8830555555555555,0.07375,1,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,2.008888888888889,0.07862499999999999,1,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,2.1344444444444446,0.08354166666666667,1,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,2.2600000000000002,0.08966666666666667,1,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,2.385555555555555,0.09579166666666665,1,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,2.5111111111111106,0.10162499999999998,1,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,2.6366666666666663,0.10866666666666666,1,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,2.762222222222222,0.11470833333333334,1,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,2.8877777777777776,0.12266666666666667,1,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,3.013333333333333,0.129625,1,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,3.138888888888889,0.137625,1,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,3.2644444444444445,0.14545833333333333,1,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,0.0,0.03179166666666666,2,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,0.12555555555555564,0.03383333333333334,2,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,0.2511111111111113,0.035791666666666666,2,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,0.3766666666666669,0.03779166666666667,2,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,0.5022222222222226,0.039666666666666656,2,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,0.6277777777777778,0.042749999999999996,2,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,0.7533333333333334,0.04570833333333334,2,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,0.878888888888889,0.04875,2,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,1.0044444444444447,0.051750000000000004,2,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,1.1300000000000003,0.05466666666666667,2,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,1.2555555555555555,0.05875000000000001,2,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,1.3811111111111112,0.06270833333333332,2,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,1.5066666666666668,0.06670833333333331,2,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,1.6319444444444446,0.07175,2,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,1.757777777777778,0.07662499999999998,2,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,1.8833333333333337,0.08154166666666667,2,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,2.0088888888888894,0.08766666666666667,2,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,2.134444444444444,0.09379166666666665,2,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,2.26,0.09962499999999998,2,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,2.3855555555555554,0.10666666666666666,2,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,2.511111111111111,0.11370833333333334,2,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,2.6366666666666667,0.12066666666666667,2,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,2.7622222222222224,0.128625,2,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,2.887777777777778,0.136625,2,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,3.0133333333333336,0.14445833333333333,2,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,0.0,0.030833333333333324,3,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,0.1255555555555552,0.03179166666666666,3,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,0.25111111111111084,0.033791666666666664,3,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,0.3766666666666665,0.03583333333333334,3,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,0.5022222222222221,0.03779166666666667,3,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,0.6277777777777778,0.039791666666666656,3,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,0.7533333333333334,0.04166666666666666,3,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,0.8788888888888886,0.04475,3,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,1.0044444444444443,0.04770833333333334,3,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,1.13,0.05075,3,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,1.2555555555555555,0.053750000000000006,3,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,1.3811111111111112,0.05666666666666667,3,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,1.5066666666666664,0.06075000000000001,3,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,1.632222222222222,0.06470833333333333,3,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,1.7577777777777777,0.06870833333333332,3,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,1.8830555555555555,0.07375,3,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,2.008888888888889,0.07862499999999999,3,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,2.1344444444444446,0.08354166666666667,3,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,2.2600000000000002,0.08966666666666667,3,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,2.385555555555555,0.09579166666666665,3,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,2.5111111111111106,0.10162499999999998,3,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,2.6366666666666663,0.10866666666666666,3,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,2.762222222222222,0.11570833333333334,3,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,2.8877777777777776,0.12266666666666667,3,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,3.013333333333333,0.130625,3,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,3.138888888888889,0.138625,3,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆mgl,3.2644444444444445,0.14645833333333333,3,acetate,2021-08-28,1,GC103,Double KO
∆pot ∆nmp,0.0,0.03183333333333334,1,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,0.12555555555555564,0.03279166666666666,1,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,0.2511111111111113,0.03483333333333333,1,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,0.3766666666666665,0.03679166666666667,1,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,0.5022222222222221,0.038791666666666655,1,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,0.6277777777777778,0.041833333333333333,1,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,0.7533333333333334,0.04379166666666666,1,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,0.878888888888889,0.04679166666666666,1,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,1.0044444444444447,0.049666666666666665,1,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,1.13,0.053750000000000006,1,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,1.2555555555555555,0.05670833333333335,1,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,1.3811111111111112,0.06075000000000001,1,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,1.5066666666666668,0.06374999999999999,1,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,1.6322222222222225,0.06866666666666665,1,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,1.7577777777777777,0.07275,1,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,1.8833333333333333,0.07770833333333334,1,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,2.008888888888889,0.08270833333333333,1,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,2.1341666666666668,0.08875000000000001,1,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,2.2600000000000002,0.09462499999999997,1,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,2.385555555555556,0.10054166666666665,1,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,2.5111111111111115,0.10666666666666666,1,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,2.6366666666666663,0.11379166666666667,1,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,2.762222222222222,0.121625,1,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,2.8877777777777776,0.12966666666666665,1,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,3.013333333333333,0.13770833333333332,1,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,3.138888888888889,0.14566666666666667,1,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,0.0,0.030833333333333338,2,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,0.12555555555555564,0.03279166666666666,2,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,0.2511111111111113,0.03483333333333333,2,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,0.3766666666666665,0.03779166666666667,2,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,0.5022222222222221,0.039791666666666656,2,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,0.6277777777777778,0.041833333333333333,2,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,0.7533333333333334,0.04379166666666666,2,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,0.878888888888889,0.04679166666666666,2,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,1.0044444444444447,0.049666666666666665,2,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,1.13,0.053750000000000006,2,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,1.2555555555555555,0.05670833333333335,2,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,1.3811111111111112,0.06075000000000001,2,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,1.5066666666666668,0.06374999999999999,2,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,1.6322222222222225,0.06866666666666665,2,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,1.7577777777777777,0.07275,2,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,1.8833333333333333,0.07770833333333334,2,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,2.008888888888889,0.08270833333333333,2,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,2.1341666666666668,0.08775000000000001,2,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,2.2600000000000002,0.09362499999999997,2,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,2.385555555555556,0.09954166666666665,2,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,2.5111111111111115,0.10666666666666666,2,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,2.6366666666666663,0.11379166666666667,2,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,2.762222222222222,0.120625,2,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,2.8877777777777776,0.12866666666666665,2,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,3.013333333333333,0.13670833333333332,2,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,3.138888888888889,0.14566666666666667,2,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,0.0,0.030833333333333324,3,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,0.12555555555555542,0.03183333333333334,3,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,0.25111111111111106,0.033791666666666664,3,acetate,2021-08-28,1,GC101,Double KO
∆pot ∆nmp,0.3766666666666667,0.03583333333333333,3,acetate,2021-08-28,1,GC101,Double KO
