strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆mgl ∆opp,1.1299999999999994,0.05077777777777777,3,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,1.255555555555555,0.05474074074074073,3,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,1.3811111111111107,0.05766666666666666,3,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,1.5066666666666664,0.06062962962962962,3,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,1.632222222222222,0.06470370370370368,3,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,1.7577777777777777,0.06881481481481481,3,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,1.8833333333333333,0.07270370370370369,3,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,2.008888888888889,0.07766666666666665,3,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,2.1344444444444446,0.08177777777777777,3,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,2.2600000000000002,0.08662962962962963,3,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,2.385555555555556,0.09162962962962962,3,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,2.5111111111111106,0.09859259259259257,3,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,2.6366666666666663,0.10351851851851848,3,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,2.762222222222222,0.10962962962962962,3,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,2.8877777777777776,0.11651851851851851,3,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,3.0130555555555554,0.12362962962962962,3,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,3.138888888888889,0.1306296296296296,3,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,3.2644444444444445,0.13859259259259257,3,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,3.39,0.1465185185185185,3,acetate,2021-08-20,1,GC076,Double KO
∆nmp ∆dpp,0.0,0.03177777777777775,1,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,0.12555555555555542,0.033851851851851855,1,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,0.25111111111111106,0.03577777777777777,1,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,0.3766666666666667,0.03777777777777777,1,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,0.5022222222222219,0.039888888888888877,1,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,0.6277777777777775,0.04274074074074073,1,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,0.7533333333333332,0.04481481481481481,1,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,0.8788888888888888,0.04881481481481481,1,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,1.0044444444444445,0.05081481481481481,1,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,1.1300000000000001,0.05462962962962961,1,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,1.2555555555555553,0.05981481481481482,1,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,1.381111111111111,0.06262962962962959,1,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,1.5066666666666666,0.0666296296296296,1,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,1.6322222222222222,0.07162962962962961,1,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,1.7577777777777779,0.07677777777777775,1,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,1.883333333333333,0.08177777777777777,1,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,2.0088888888888885,0.08685185185185186,1,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,2.134444444444444,0.09270370370370368,1,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,2.26,0.0988148148148148,1,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,2.3855555555555554,0.1056296296296296,1,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,2.511111111111111,0.11359259259259258,1,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,2.6366666666666667,0.12177777777777778,1,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,2.7622222222222215,0.12977777777777777,1,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,2.887777777777777,0.13974074074074072,1,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,3.0133333333333328,0.14866666666666667,1,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,0.0,0.03185185185185185,2,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,0.12555555555555564,0.03377777777777777,2,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,0.2511111111111113,0.03577777777777777,2,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,0.3766666666666665,0.03788888888888889,2,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,0.5022222222222221,0.04074074074074073,2,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,0.6277777777777778,0.043814814814814806,2,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,0.7533333333333334,0.04681481481481481,2,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,0.878888888888889,0.05081481481481481,2,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,1.0044444444444447,0.05362962962962961,2,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,1.13,0.05781481481481482,2,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,1.2555555555555555,0.06062962962962962,2,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,1.3811111111111112,0.0656296296296296,2,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,1.5066666666666668,0.06962962962962961,2,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,1.6322222222222225,0.07477777777777775,2,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,1.7577777777777777,0.08077777777777777,2,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,1.8833333333333333,0.08585185185185186,2,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,2.008888888888889,0.0917037037037037,2,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,2.1344444444444446,0.0988148148148148,2,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,2.2600000000000002,0.1056296296296296,2,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,2.385555555555556,0.11259259259259258,2,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,2.5111111111111115,0.12077777777777778,2,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,2.6366666666666663,0.12977777777777777,2,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,2.762222222222222,0.13874074074074072,2,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,2.8877777777777776,0.14866666666666667,2,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,0.0,0.03177777777777775,3,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,0.12555555555555542,0.033851851851851855,3,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,0.25111111111111106,0.03577777777777777,3,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,0.3766666666666667,0.03777777777777777,3,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,0.5022222222222219,0.04088888888888888,3,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,0.6277777777777775,0.04274074074074073,3,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,0.7533333333333332,0.04581481481481481,3,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,0.8788888888888888,0.04881481481481481,3,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,1.0044444444444445,0.051814814814814814,3,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,1.1300000000000001,0.05562962962962961,3,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,1.2555555555555553,0.05981481481481482,3,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,1.381111111111111,0.06362962962962959,3,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,1.5066666666666666,0.0676296296296296,3,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,1.6322222222222222,0.07262962962962961,3,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,1.7577777777777779,0.07877777777777775,3,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,1.883333333333333,0.08377777777777777,3,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,2.0088888888888885,0.08885185185185186,3,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,2.134444444444444,0.09570370370370368,3,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,2.26,0.1018148148148148,3,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,2.3855555555555554,0.1096296296296296,3,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,2.511111111111111,0.11659259259259258,3,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,2.6366666666666667,0.12477777777777775,3,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,2.7622222222222215,0.13277777777777777,3,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆dpp,2.887777777777777,0.14274074074074072,3,acetate,2021-08-20,1,GC077,Double KO
∆nmp ∆opp,0.0,0.03170370370370369,1,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,0.12555555555555564,0.03381481481481481,1,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,0.2511111111111113,0.03662962962962961,1,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,0.3766666666666669,0.03859259259259257,1,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,0.5022222222222226,0.04077777777777776,1,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,0.6277777777777773,0.04377777777777776,1,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,0.753333333333333,0.04574074074074072,1,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,0.8788888888888886,0.04866666666666665,1,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,1.0044444444444443,0.05162962962962961,1,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,1.13,0.0547037037037037,1,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,1.2555555555555555,0.058814814814814834,1,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,1.3811111111111112,0.06170370370370368,1,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,1.5066666666666668,0.06566666666666664,1,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,1.6322222222222225,0.06977777777777776,1,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,1.757777777777778,0.07462962962962962,1,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,1.8833333333333337,0.0796296296296296,1,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,2.0088888888888885,0.08459259259259258,1,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,2.134444444444444,0.0895185185185185,1,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,2.26,0.0956296296296296,1,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,2.3855555555555554,0.1015185185185185,1,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,2.5108333333333333,0.1076296296296296,1,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,2.6366666666666667,0.11462962962962962,1,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,2.7622222222222224,0.12159259259259259,1,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,2.887777777777778,0.12951851851851848,1,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,3.0133333333333336,0.13744444444444442,1,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,3.1388888888888893,0.1455185185185185,1,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,0.0,0.03185185185185185,2,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,0.12555555555555564,0.033703703703703694,2,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,0.2511111111111113,0.03581481481481481,2,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,0.3766666666666669,0.03762962962962961,2,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,0.5022222222222226,0.03959259259259257,2,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,0.6277777777777782,0.04177777777777776,2,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,0.753333333333333,0.044777777777777764,2,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,0.8788888888888886,0.04774074074074072,2,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,1.0044444444444443,0.04966666666666665,2,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,1.13,0.05362962962962961,2,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,1.2555555555555555,0.0557037037037037,2,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,1.3811111111111112,0.059814814814814835,2,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,1.5066666666666668,0.06270370370370368,2,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,1.6322222222222225,0.06666666666666664,2,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,1.757777777777778,0.07177777777777776,2,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,1.8833333333333337,0.07562962962962962,2,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,2.0088888888888894,0.0806296296296296,2,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,2.134444444444444,0.08559259259259258,2,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,2.26,0.0905185185185185,2,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,2.3855555555555554,0.09662962962962961,2,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,2.511111111111111,0.1025185185185185,2,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,2.636388888888889,0.1096296296296296,2,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,2.7622222222222224,0.11562962962962962,2,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,2.887777777777778,0.12259259259259259,2,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,3.0133333333333336,0.13051851851851848,2,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,3.1388888888888893,0.13844444444444443,2,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,3.264444444444445,0.1465185185185185,2,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,0.0,0.03185185185185185,3,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,0.12555555555555564,0.033703703703703694,3,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,0.2511111111111113,0.03581481481481481,3,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,0.3766666666666669,0.03762962962962961,3,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,0.5022222222222226,0.03959259259259257,3,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,0.6277777777777782,0.04177777777777776,3,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,0.753333333333333,0.044777777777777764,3,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,0.8788888888888886,0.04774074074074072,3,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,1.0044444444444443,0.04966666666666665,3,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,1.13,0.05262962962962961,3,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,1.2555555555555555,0.0557037037037037,3,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,1.3811111111111112,0.059814814814814835,3,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,1.5066666666666668,0.06270370370370368,3,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,1.6322222222222225,0.06666666666666664,3,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,1.757777777777778,0.07077777777777776,3,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,1.8833333333333337,0.07562962962962962,3,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,2.0088888888888894,0.0806296296296296,3,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,2.134444444444444,0.08559259259259258,3,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,2.26,0.0905185185185185,3,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,2.3855555555555554,0.09662962962962961,3,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,2.511111111111111,0.1025185185185185,3,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,2.636388888888889,0.1086296296296296,3,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,2.7622222222222224,0.11562962962962962,3,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,2.887777777777778,0.12259259259259259,3,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,3.0133333333333336,0.12951851851851848,3,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,3.1388888888888893,0.13744444444444442,3,acetate,2021-08-20,1,GC102,Double KO
∆nmp ∆opp,3.264444444444445,0.1465185185185185,3,acetate,2021-08-20,1,GC102,Double KO
∆opp ∆dpp,0.0,0.030777777777777765,1,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,0.12555555555555564,0.03277777777777777,1,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,0.25111111111111084,0.034888888888888886,1,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,0.3766666666666665,0.03674074074074074,1,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,0.5022222222222221,0.0388148148148148,1,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,0.6277777777777778,0.041814814814814805,1,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,0.7533333333333334,0.04481481481481481,1,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,0.878888888888889,0.048629629629629606,1,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,1.0044444444444443,0.051814814814814814,1,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,1.13,0.05462962962962961,1,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,1.2555555555555555,0.058629629629629615,1,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,1.3811111111111112,0.0636296296296296,1,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,1.5066666666666668,0.06777777777777774,1,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,1.632222222222222,0.07277777777777776,1,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,1.7577777777777777,0.07785185185185185,1,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,1.8833333333333333,0.0837037037037037,1,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,2.008888888888889,0.09081481481481482,1,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,2.1344444444444446,0.0966296296296296,1,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,2.2600000000000002,0.10459259259259257,1,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,2.385555555555556,0.11177777777777777,1,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,2.5111111111111106,0.12077777777777778,1,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,2.6366666666666663,0.1287407407407407,1,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,2.762222222222222,0.13766666666666666,1,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,2.8877777777777776,0.1476296296296296,1,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,0.0,0.03077777777777775,2,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,0.12555555555555542,0.032851851851851854,2,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,0.25111111111111106,0.03377777777777777,2,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,0.3766666666666667,0.03577777777777777,2,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,0.5022222222222219,0.03788888888888889,2,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,0.6277777777777775,0.03974074074074073,2,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,0.7533333333333332,0.042814814814814806,2,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,0.8788888888888888,0.04581481481481481,2,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,1.0044444444444445,0.04881481481481481,2,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,1.1300000000000001,0.05162962962962961,2,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,1.2555555555555553,0.054814814814814816,2,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,1.381111111111111,0.058629629629629615,2,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,1.5066666666666666,0.06162962962962959,2,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,1.6322222222222222,0.06662962962962961,2,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,1.7577777777777779,0.07077777777777775,2,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,1.883333333333333,0.07577777777777776,2,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,2.0088888888888885,0.08085185185185186,2,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,2.134444444444444,0.0867037037037037,2,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,2.26,0.0928148148148148,2,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,2.3855555555555554,0.0996296296296296,2,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,2.511111111111111,0.10659259259259257,2,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,2.6366666666666667,0.11477777777777777,2,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,2.7622222222222215,0.12277777777777778,2,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,2.887777777777777,0.1307407407407407,2,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,3.0133333333333328,0.13966666666666666,2,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,3.1388888888888884,0.1486296296296296,2,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,0.0,0.03077777777777775,3,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,0.12555555555555542,0.03185185185185185,3,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,0.25111111111111106,0.03377777777777777,3,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,0.3766666666666667,0.03577777777777777,3,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,0.5022222222222219,0.03788888888888889,3,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,0.6277777777777775,0.03974074074074073,3,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,0.7533333333333332,0.041814814814814805,3,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,0.8788888888888888,0.04481481481481481,3,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,1.0044444444444445,0.04781481481481481,3,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,1.1300000000000001,0.05062962962962961,3,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,1.2555555555555553,0.054814814814814816,3,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,1.381111111111111,0.057629629629629614,3,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,1.5066666666666666,0.06162962962962959,3,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,1.6322222222222222,0.06562962962962961,3,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,1.7577777777777779,0.07077777777777775,3,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,1.883333333333333,0.07577777777777776,3,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,2.0088888888888885,0.08085185185185186,3,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,2.134444444444444,0.0867037037037037,3,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,2.26,0.0928148148148148,3,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,2.3855555555555554,0.0996296296296296,3,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,2.511111111111111,0.10659259259259257,3,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,2.6366666666666667,0.11377777777777777,3,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,2.7622222222222215,0.12177777777777778,3,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,2.887777777777777,0.1297407407407407,3,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,3.0133333333333328,0.13966666666666666,3,acetate,2021-08-20,1,GC083,Double KO
∆opp ∆dpp,3.1388888888888884,0.1486296296296296,3,acetate,2021-08-20,1,GC083,Double KO
∆pot ∆dpp,0.0,0.030777777777777765,1,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,0.1255555555555552,0.032888888888888884,1,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,0.25111111111111084,0.03474074074074074,1,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,0.3766666666666665,0.036814814814814814,1,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,0.5022222222222221,0.0388148148148148,1,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,0.6277777777777778,0.040814814814814804,1,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,0.7533333333333334,0.0436296296296296,1,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,0.8788888888888886,0.04681481481481481,1,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,1.0044444444444443,0.04962962962962961,1,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,1.13,0.05262962962962961,1,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,1.2555555555555555,0.05662962962962963,1,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,1.3811111111111112,0.060777777777777764,1,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,1.5066666666666664,0.06477777777777775,1,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,1.632222222222222,0.06885185185185184,1,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,1.7577777777777777,0.07370370370370369,1,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,1.8833333333333333,0.07981481481481481,1,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,2.008888888888889,0.08562962962962961,1,acetate,2021-08-20,1,GC095,Double KO
