strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆pot ∆flh,1.8833333333333333,0.07958974358974356,3,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,2.008888888888889,0.08448717948717949,3,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,2.1344444444444446,0.08856410256410256,3,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,2.26,0.09151282051282052,3,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,2.3855555555555554,0.09653846153846152,3,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,2.511111111111111,0.1015128205128205,3,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,2.6366666666666667,0.10643589743589743,3,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,2.7622222222222224,0.11248717948717948,3,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,2.887777777777778,0.11851282051282051,3,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,3.0133333333333336,0.12556410256410255,3,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,3.1388888888888884,0.1323076923076923,3,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,3.264444444444444,0.14046153846153847,3,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,3.3899999999999997,0.1484871794871795,3,acetate,2021-08-19,1,GC093,Double KO
