well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
F3,0.158,GC055,1,acetate,2021-07-28,1,5.273333333333333,0.07944444444444444,∆mgl,Single KO
F4,0.159,GC055,2,acetate,2021-07-28,1,5.273333333333333,0.07944444444444444,∆mgl,Single KO
F5,0.166,GC055,3,acetate,2021-07-28,1,5.273333333333333,0.07944444444444444,∆mgl,Single KO
F6,0.159,GC047,1,acetate,2021-07-28,1,5.273333333333333,0.07944444444444444,∆his,Single KO
F7,0.153,GC047,2,acetate,2021-07-28,1,5.273333333333333,0.07944444444444444,∆his,Single KO
F8,0.155,GC047,3,acetate,2021-07-28,1,5.273333333333333,0.07944444444444444,∆his,Single KO
F9,0.179,GC001,1,acetate,2021-07-28,1,5.273333333333333,0.07944444444444444,WT,WT
F10,0.177,GC001,2,acetate,2021-07-28,1,5.273333333333333,0.07944444444444444,WT,WT
F11,0.173,GC001,3,acetate,2021-07-28,1,5.273333333333333,0.07944444444444444,WT,WT
C3,0.181,GC030,1,acetate,2021-07-28,1,5.398888888888889,0.07937037037037037,∆glt,Single KO
C4,0.3,GC029,1,acetate,2021-07-28,1,5.398888888888889,0.07937037037037037,∆flh,Single KO
C5,0.225,GC050,1,acetate,2021-07-28,1,5.398888888888889,0.07937037037037037,∆rbs,Single KO
C6,0.172,GC048,1,acetate,2021-07-28,1,5.398888888888889,0.07937037037037037,∆dpp,Single KO
C7,0.127,GC053,1,acetate,2021-07-28,1,5.398888888888889,0.07937037037037037,∆opp,Single KO
C8,0.204,GC032,1,acetate,2021-07-28,1,5.398888888888889,0.07937037037037037,∆mal,Single KO
C9,0.156,GC049,1,acetate,2021-07-28,1,5.398888888888889,0.07937037037037037,∆pot,Single KO
C10,0.156,GC052,1,acetate,2021-07-28,1,5.398888888888889,0.07937037037037037,∆nmp,Single KO
D3,0.178,GC030,2,acetate,2021-07-28,1,5.398888888888889,0.07937037037037037,∆glt,Single KO
D4,0.302,GC029,2,acetate,2021-07-28,1,5.398888888888889,0.07937037037037037,∆flh,Single KO
D5,0.22,GC050,2,acetate,2021-07-28,1,5.398888888888889,0.07937037037037037,∆rbs,Single KO
D6,0.172,GC048,2,acetate,2021-07-28,1,5.398888888888889,0.07937037037037037,∆dpp,Single KO
D7,0.126,GC053,2,acetate,2021-07-28,1,5.398888888888889,0.07937037037037037,∆opp,Single KO
D8,0.203,GC032,2,acetate,2021-07-28,1,5.398888888888889,0.07937037037037037,∆mal,Single KO
D9,0.153,GC049,2,acetate,2021-07-28,1,5.398888888888889,0.07937037037037037,∆pot,Single KO
D10,0.158,GC052,2,acetate,2021-07-28,1,5.398888888888889,0.07937037037037037,∆nmp,Single KO
E3,0.178,GC030,3,acetate,2021-07-28,1,5.398888888888889,0.07937037037037037,∆glt,Single KO
E4,0.302,GC029,3,acetate,2021-07-28,1,5.398888888888889,0.07937037037037037,∆flh,Single KO
E5,0.221,GC050,3,acetate,2021-07-28,1,5.398888888888889,0.07937037037037037,∆rbs,Single KO
E6,0.177,GC048,3,acetate,2021-07-28,1,5.398888888888889,0.07937037037037037,∆dpp,Single KO
E7,0.128,GC053,3,acetate,2021-07-28,1,5.398888888888889,0.07937037037037037,∆opp,Single KO
E8,0.203,GC032,3,acetate,2021-07-28,1,5.398888888888889,0.07937037037037037,∆mal,Single KO
E9,0.155,GC049,3,acetate,2021-07-28,1,5.398888888888889,0.07937037037037037,∆pot,Single KO
E10,0.159,GC052,3,acetate,2021-07-28,1,5.398888888888889,0.07937037037037037,∆nmp,Single KO
F3,0.164,GC055,1,acetate,2021-07-28,1,5.398888888888889,0.07937037037037037,∆mgl,Single KO
F4,0.166,GC055,2,acetate,2021-07-28,1,5.398888888888889,0.07937037037037037,∆mgl,Single KO
F5,0.172,GC055,3,acetate,2021-07-28,1,5.398888888888889,0.07937037037037037,∆mgl,Single KO
F6,0.164,GC047,1,acetate,2021-07-28,1,5.398888888888889,0.07937037037037037,∆his,Single KO
F7,0.158,GC047,2,acetate,2021-07-28,1,5.398888888888889,0.07937037037037037,∆his,Single KO
F8,0.161,GC047,3,acetate,2021-07-28,1,5.398888888888889,0.07937037037037037,∆his,Single KO
F9,0.186,GC001,1,acetate,2021-07-28,1,5.398888888888889,0.07937037037037037,WT,WT
F10,0.184,GC001,2,acetate,2021-07-28,1,5.398888888888889,0.07937037037037037,WT,WT
F11,0.18,GC001,3,acetate,2021-07-28,1,5.398888888888889,0.07937037037037037,WT,WT
C3,0.188,GC030,1,acetate,2021-07-28,1,5.524444444444445,0.07940740740740741,∆glt,Single KO
C4,0.311,GC029,1,acetate,2021-07-28,1,5.524444444444445,0.07940740740740741,∆flh,Single KO
C5,0.229,GC050,1,acetate,2021-07-28,1,5.524444444444445,0.07940740740740741,∆rbs,Single KO
C6,0.179,GC048,1,acetate,2021-07-28,1,5.524444444444445,0.07940740740740741,∆dpp,Single KO
C7,0.131,GC053,1,acetate,2021-07-28,1,5.524444444444445,0.07940740740740741,∆opp,Single KO
C8,0.211,GC032,1,acetate,2021-07-28,1,5.524444444444445,0.07940740740740741,∆mal,Single KO
C9,0.161,GC049,1,acetate,2021-07-28,1,5.524444444444445,0.07940740740740741,∆pot,Single KO
C10,0.161,GC052,1,acetate,2021-07-28,1,5.524444444444445,0.07940740740740741,∆nmp,Single KO
D3,0.186,GC030,2,acetate,2021-07-28,1,5.524444444444445,0.07940740740740741,∆glt,Single KO
D4,0.314,GC029,2,acetate,2021-07-28,1,5.524444444444445,0.07940740740740741,∆flh,Single KO
D5,0.224,GC050,2,acetate,2021-07-28,1,5.524444444444445,0.07940740740740741,∆rbs,Single KO
D6,0.179,GC048,2,acetate,2021-07-28,1,5.524444444444445,0.07940740740740741,∆dpp,Single KO
D7,0.13,GC053,2,acetate,2021-07-28,1,5.524444444444445,0.07940740740740741,∆opp,Single KO
D8,0.211,GC032,2,acetate,2021-07-28,1,5.524444444444445,0.07940740740740741,∆mal,Single KO
D9,0.159,GC049,2,acetate,2021-07-28,1,5.524444444444445,0.07940740740740741,∆pot,Single KO
D10,0.163,GC052,2,acetate,2021-07-28,1,5.524444444444445,0.07940740740740741,∆nmp,Single KO
E3,0.186,GC030,3,acetate,2021-07-28,1,5.524444444444445,0.07940740740740741,∆glt,Single KO
E4,0.314,GC029,3,acetate,2021-07-28,1,5.524444444444445,0.07940740740740741,∆flh,Single KO
E5,0.226,GC050,3,acetate,2021-07-28,1,5.524444444444445,0.07940740740740741,∆rbs,Single KO
E6,0.183,GC048,3,acetate,2021-07-28,1,5.524444444444445,0.07940740740740741,∆dpp,Single KO
E7,0.132,GC053,3,acetate,2021-07-28,1,5.524444444444445,0.07940740740740741,∆opp,Single KO
E8,0.21,GC032,3,acetate,2021-07-28,1,5.524444444444445,0.07940740740740741,∆mal,Single KO
E9,0.16,GC049,3,acetate,2021-07-28,1,5.524444444444445,0.07940740740740741,∆pot,Single KO
E10,0.164,GC052,3,acetate,2021-07-28,1,5.524444444444445,0.07940740740740741,∆nmp,Single KO
F3,0.171,GC055,1,acetate,2021-07-28,1,5.524444444444445,0.07940740740740741,∆mgl,Single KO
F4,0.173,GC055,2,acetate,2021-07-28,1,5.524444444444445,0.07940740740740741,∆mgl,Single KO
F5,0.179,GC055,3,acetate,2021-07-28,1,5.524444444444445,0.07940740740740741,∆mgl,Single KO
F6,0.169,GC047,1,acetate,2021-07-28,1,5.524444444444445,0.07940740740740741,∆his,Single KO
F7,0.164,GC047,2,acetate,2021-07-28,1,5.524444444444445,0.07940740740740741,∆his,Single KO
F8,0.166,GC047,3,acetate,2021-07-28,1,5.524444444444445,0.07940740740740741,∆his,Single KO
F9,0.193,GC001,1,acetate,2021-07-28,1,5.524444444444445,0.07940740740740741,WT,WT
F10,0.19,GC001,2,acetate,2021-07-28,1,5.524444444444445,0.07940740740740741,WT,WT
F11,0.186,GC001,3,acetate,2021-07-28,1,5.524444444444445,0.07940740740740741,WT,WT
C3,0.196,GC030,1,acetate,2021-07-28,1,5.65,0.07933333333333333,∆glt,Single KO
C4,0.323,GC029,1,acetate,2021-07-28,1,5.65,0.07933333333333333,∆flh,Single KO
C5,0.236,GC050,1,acetate,2021-07-28,1,5.65,0.07933333333333333,∆rbs,Single KO
C6,0.185,GC048,1,acetate,2021-07-28,1,5.65,0.07933333333333333,∆dpp,Single KO
C7,0.135,GC053,1,acetate,2021-07-28,1,5.65,0.07933333333333333,∆opp,Single KO
C8,0.22,GC032,1,acetate,2021-07-28,1,5.65,0.07933333333333333,∆mal,Single KO
C9,0.166,GC049,1,acetate,2021-07-28,1,5.65,0.07933333333333333,∆pot,Single KO
C10,0.166,GC052,1,acetate,2021-07-28,1,5.65,0.07933333333333333,∆nmp,Single KO
D3,0.194,GC030,2,acetate,2021-07-28,1,5.65,0.07933333333333333,∆glt,Single KO
D4,0.32,GC029,2,acetate,2021-07-28,1,5.65,0.07933333333333333,∆flh,Single KO
D5,0.232,GC050,2,acetate,2021-07-28,1,5.65,0.07933333333333333,∆rbs,Single KO
D6,0.186,GC048,2,acetate,2021-07-28,1,5.65,0.07933333333333333,∆dpp,Single KO
D7,0.134,GC053,2,acetate,2021-07-28,1,5.65,0.07933333333333333,∆opp,Single KO
D8,0.219,GC032,2,acetate,2021-07-28,1,5.65,0.07933333333333333,∆mal,Single KO
D9,0.164,GC049,2,acetate,2021-07-28,1,5.65,0.07933333333333333,∆pot,Single KO
D10,0.168,GC052,2,acetate,2021-07-28,1,5.65,0.07933333333333333,∆nmp,Single KO
E3,0.194,GC030,3,acetate,2021-07-28,1,5.65,0.07933333333333333,∆glt,Single KO
E4,0.326,GC029,3,acetate,2021-07-28,1,5.65,0.07933333333333333,∆flh,Single KO
E5,0.235,GC050,3,acetate,2021-07-28,1,5.65,0.07933333333333333,∆rbs,Single KO
E6,0.19,GC048,3,acetate,2021-07-28,1,5.65,0.07933333333333333,∆dpp,Single KO
E7,0.136,GC053,3,acetate,2021-07-28,1,5.65,0.07933333333333333,∆opp,Single KO
E8,0.218,GC032,3,acetate,2021-07-28,1,5.65,0.07933333333333333,∆mal,Single KO
E9,0.165,GC049,3,acetate,2021-07-28,1,5.65,0.07933333333333333,∆pot,Single KO
E10,0.169,GC052,3,acetate,2021-07-28,1,5.65,0.07933333333333333,∆nmp,Single KO
F3,0.178,GC055,1,acetate,2021-07-28,1,5.65,0.07933333333333333,∆mgl,Single KO
F4,0.181,GC055,2,acetate,2021-07-28,1,5.65,0.07933333333333333,∆mgl,Single KO
F5,0.185,GC055,3,acetate,2021-07-28,1,5.65,0.07933333333333333,∆mgl,Single KO
F6,0.175,GC047,1,acetate,2021-07-28,1,5.65,0.07933333333333333,∆his,Single KO
F7,0.17,GC047,2,acetate,2021-07-28,1,5.65,0.07933333333333333,∆his,Single KO
F8,0.172,GC047,3,acetate,2021-07-28,1,5.65,0.07933333333333333,∆his,Single KO
F9,0.2,GC001,1,acetate,2021-07-28,1,5.65,0.07933333333333333,WT,WT
F10,0.198,GC001,2,acetate,2021-07-28,1,5.65,0.07933333333333333,WT,WT
F11,0.194,GC001,3,acetate,2021-07-28,1,5.65,0.07933333333333333,WT,WT
C3,0.205,GC030,1,acetate,2021-07-28,1,5.775555555555556,0.07940740740740741,∆glt,Single KO
C4,0.334,GC029,1,acetate,2021-07-28,1,5.775555555555556,0.07940740740740741,∆flh,Single KO
C5,0.242,GC050,1,acetate,2021-07-28,1,5.775555555555556,0.07940740740740741,∆rbs,Single KO
C6,0.193,GC048,1,acetate,2021-07-28,1,5.775555555555556,0.07940740740740741,∆dpp,Single KO
C7,0.139,GC053,1,acetate,2021-07-28,1,5.775555555555556,0.07940740740740741,∆opp,Single KO
C8,0.228,GC032,1,acetate,2021-07-28,1,5.775555555555556,0.07940740740740741,∆mal,Single KO
C9,0.172,GC049,1,acetate,2021-07-28,1,5.775555555555556,0.07940740740740741,∆pot,Single KO
C10,0.171,GC052,1,acetate,2021-07-28,1,5.775555555555556,0.07940740740740741,∆nmp,Single KO
D3,0.202,GC030,2,acetate,2021-07-28,1,5.775555555555556,0.07940740740740741,∆glt,Single KO
D4,0.329,GC029,2,acetate,2021-07-28,1,5.775555555555556,0.07940740740740741,∆flh,Single KO
D5,0.239,GC050,2,acetate,2021-07-28,1,5.775555555555556,0.07940740740740741,∆rbs,Single KO
D6,0.193,GC048,2,acetate,2021-07-28,1,5.775555555555556,0.07940740740740741,∆dpp,Single KO
D7,0.138,GC053,2,acetate,2021-07-28,1,5.775555555555556,0.07940740740740741,∆opp,Single KO
D8,0.228,GC032,2,acetate,2021-07-28,1,5.775555555555556,0.07940740740740741,∆mal,Single KO
D9,0.17,GC049,2,acetate,2021-07-28,1,5.775555555555556,0.07940740740740741,∆pot,Single KO
D10,0.173,GC052,2,acetate,2021-07-28,1,5.775555555555556,0.07940740740740741,∆nmp,Single KO
E3,0.203,GC030,3,acetate,2021-07-28,1,5.775555555555556,0.07940740740740741,∆glt,Single KO
E4,0.333,GC029,3,acetate,2021-07-28,1,5.775555555555556,0.07940740740740741,∆flh,Single KO
E5,0.242,GC050,3,acetate,2021-07-28,1,5.775555555555556,0.07940740740740741,∆rbs,Single KO
E6,0.198,GC048,3,acetate,2021-07-28,1,5.775555555555556,0.07940740740740741,∆dpp,Single KO
E7,0.14,GC053,3,acetate,2021-07-28,1,5.775555555555556,0.07940740740740741,∆opp,Single KO
E8,0.227,GC032,3,acetate,2021-07-28,1,5.775555555555556,0.07940740740740741,∆mal,Single KO
E9,0.171,GC049,3,acetate,2021-07-28,1,5.775555555555556,0.07940740740740741,∆pot,Single KO
E10,0.174,GC052,3,acetate,2021-07-28,1,5.775555555555556,0.07940740740740741,∆nmp,Single KO
F3,0.185,GC055,1,acetate,2021-07-28,1,5.775555555555556,0.07940740740740741,∆mgl,Single KO
F4,0.189,GC055,2,acetate,2021-07-28,1,5.775555555555556,0.07940740740740741,∆mgl,Single KO
F5,0.193,GC055,3,acetate,2021-07-28,1,5.775555555555556,0.07940740740740741,∆mgl,Single KO
F6,0.182,GC047,1,acetate,2021-07-28,1,5.775555555555556,0.07940740740740741,∆his,Single KO
F7,0.176,GC047,2,acetate,2021-07-28,1,5.775555555555556,0.07940740740740741,∆his,Single KO
F8,0.178,GC047,3,acetate,2021-07-28,1,5.775555555555556,0.07940740740740741,∆his,Single KO
F9,0.207,GC001,1,acetate,2021-07-28,1,5.775555555555556,0.07940740740740741,WT,WT
F10,0.204,GC001,2,acetate,2021-07-28,1,5.775555555555556,0.07940740740740741,WT,WT
F11,0.201,GC001,3,acetate,2021-07-28,1,5.775555555555556,0.07940740740740741,WT,WT
C3,0.213,GC030,1,acetate,2021-07-28,1,5.901111111111111,0.07951851851851852,∆glt,Single KO
C4,0.346,GC029,1,acetate,2021-07-28,1,5.901111111111111,0.07951851851851852,∆flh,Single KO
C5,0.249,GC050,1,acetate,2021-07-28,1,5.901111111111111,0.07951851851851852,∆rbs,Single KO
C6,0.2,GC048,1,acetate,2021-07-28,1,5.901111111111111,0.07951851851851852,∆dpp,Single KO
C7,0.143,GC053,1,acetate,2021-07-28,1,5.901111111111111,0.07951851851851852,∆opp,Single KO
C8,0.237,GC032,1,acetate,2021-07-28,1,5.901111111111111,0.07951851851851852,∆mal,Single KO
C9,0.178,GC049,1,acetate,2021-07-28,1,5.901111111111111,0.07951851851851852,∆pot,Single KO
C10,0.177,GC052,1,acetate,2021-07-28,1,5.901111111111111,0.07951851851851852,∆nmp,Single KO
D3,0.211,GC030,2,acetate,2021-07-28,1,5.901111111111111,0.07951851851851852,∆glt,Single KO
D4,0.34,GC029,2,acetate,2021-07-28,1,5.901111111111111,0.07951851851851852,∆flh,Single KO
D5,0.245,GC050,2,acetate,2021-07-28,1,5.901111111111111,0.07951851851851852,∆rbs,Single KO
D6,0.201,GC048,2,acetate,2021-07-28,1,5.901111111111111,0.07951851851851852,∆dpp,Single KO
D7,0.143,GC053,2,acetate,2021-07-28,1,5.901111111111111,0.07951851851851852,∆opp,Single KO
D8,0.236,GC032,2,acetate,2021-07-28,1,5.901111111111111,0.07951851851851852,∆mal,Single KO
D9,0.175,GC049,2,acetate,2021-07-28,1,5.901111111111111,0.07951851851851852,∆pot,Single KO
D10,0.178,GC052,2,acetate,2021-07-28,1,5.901111111111111,0.07951851851851852,∆nmp,Single KO
E3,0.211,GC030,3,acetate,2021-07-28,1,5.901111111111111,0.07951851851851852,∆glt,Single KO
E4,0.344,GC029,3,acetate,2021-07-28,1,5.901111111111111,0.07951851851851852,∆flh,Single KO
E5,0.249,GC050,3,acetate,2021-07-28,1,5.901111111111111,0.07951851851851852,∆rbs,Single KO
E6,0.205,GC048,3,acetate,2021-07-28,1,5.901111111111111,0.07951851851851852,∆dpp,Single KO
E7,0.144,GC053,3,acetate,2021-07-28,1,5.901111111111111,0.07951851851851852,∆opp,Single KO
E8,0.235,GC032,3,acetate,2021-07-28,1,5.901111111111111,0.07951851851851852,∆mal,Single KO
E9,0.177,GC049,3,acetate,2021-07-28,1,5.901111111111111,0.07951851851851852,∆pot,Single KO
E10,0.18,GC052,3,acetate,2021-07-28,1,5.901111111111111,0.07951851851851852,∆nmp,Single KO
F3,0.192,GC055,1,acetate,2021-07-28,1,5.901111111111111,0.07951851851851852,∆mgl,Single KO
F4,0.197,GC055,2,acetate,2021-07-28,1,5.901111111111111,0.07951851851851852,∆mgl,Single KO
F5,0.2,GC055,3,acetate,2021-07-28,1,5.901111111111111,0.07951851851851852,∆mgl,Single KO
F6,0.187,GC047,1,acetate,2021-07-28,1,5.901111111111111,0.07951851851851852,∆his,Single KO
F7,0.182,GC047,2,acetate,2021-07-28,1,5.901111111111111,0.07951851851851852,∆his,Single KO
F8,0.184,GC047,3,acetate,2021-07-28,1,5.901111111111111,0.07951851851851852,∆his,Single KO
F9,0.214,GC001,1,acetate,2021-07-28,1,5.901111111111111,0.07951851851851852,WT,WT
F10,0.212,GC001,2,acetate,2021-07-28,1,5.901111111111111,0.07951851851851852,WT,WT
F11,0.208,GC001,3,acetate,2021-07-28,1,5.901111111111111,0.07951851851851852,WT,WT
C3,0.222,GC030,1,acetate,2021-07-28,1,6.026666666666666,0.07951851851851853,∆glt,Single KO
C4,0.357,GC029,1,acetate,2021-07-28,1,6.026666666666666,0.07951851851851853,∆flh,Single KO
C5,0.256,GC050,1,acetate,2021-07-28,1,6.026666666666666,0.07951851851851853,∆rbs,Single KO
C6,0.208,GC048,1,acetate,2021-07-28,1,6.026666666666666,0.07951851851851853,∆dpp,Single KO
C7,0.148,GC053,1,acetate,2021-07-28,1,6.026666666666666,0.07951851851851853,∆opp,Single KO
C8,0.245,GC032,1,acetate,2021-07-28,1,6.026666666666666,0.07951851851851853,∆mal,Single KO
C9,0.184,GC049,1,acetate,2021-07-28,1,6.026666666666666,0.07951851851851853,∆pot,Single KO
C10,0.182,GC052,1,acetate,2021-07-28,1,6.026666666666666,0.07951851851851853,∆nmp,Single KO
D3,0.22,GC030,2,acetate,2021-07-28,1,6.026666666666666,0.07951851851851853,∆glt,Single KO
D4,0.352,GC029,2,acetate,2021-07-28,1,6.026666666666666,0.07951851851851853,∆flh,Single KO
D5,0.252,GC050,2,acetate,2021-07-28,1,6.026666666666666,0.07951851851851853,∆rbs,Single KO
D6,0.208,GC048,2,acetate,2021-07-28,1,6.026666666666666,0.07951851851851853,∆dpp,Single KO
D7,0.147,GC053,2,acetate,2021-07-28,1,6.026666666666666,0.07951851851851853,∆opp,Single KO
D8,0.245,GC032,2,acetate,2021-07-28,1,6.026666666666666,0.07951851851851853,∆mal,Single KO
D9,0.182,GC049,2,acetate,2021-07-28,1,6.026666666666666,0.07951851851851853,∆pot,Single KO
D10,0.184,GC052,2,acetate,2021-07-28,1,6.026666666666666,0.07951851851851853,∆nmp,Single KO
E3,0.22,GC030,3,acetate,2021-07-28,1,6.026666666666666,0.07951851851851853,∆glt,Single KO
E4,0.357,GC029,3,acetate,2021-07-28,1,6.026666666666666,0.07951851851851853,∆flh,Single KO
E5,0.255,GC050,3,acetate,2021-07-28,1,6.026666666666666,0.07951851851851853,∆rbs,Single KO
E6,0.213,GC048,3,acetate,2021-07-28,1,6.026666666666666,0.07951851851851853,∆dpp,Single KO
E7,0.149,GC053,3,acetate,2021-07-28,1,6.026666666666666,0.07951851851851853,∆opp,Single KO
E8,0.244,GC032,3,acetate,2021-07-28,1,6.026666666666666,0.07951851851851853,∆mal,Single KO
E9,0.183,GC049,3,acetate,2021-07-28,1,6.026666666666666,0.07951851851851853,∆pot,Single KO
E10,0.186,GC052,3,acetate,2021-07-28,1,6.026666666666666,0.07951851851851853,∆nmp,Single KO
F3,0.2,GC055,1,acetate,2021-07-28,1,6.026666666666666,0.07951851851851853,∆mgl,Single KO
F4,0.205,GC055,2,acetate,2021-07-28,1,6.026666666666666,0.07951851851851853,∆mgl,Single KO
F5,0.208,GC055,3,acetate,2021-07-28,1,6.026666666666666,0.07951851851851853,∆mgl,Single KO
F6,0.194,GC047,1,acetate,2021-07-28,1,6.026666666666666,0.07951851851851853,∆his,Single KO
F7,0.189,GC047,2,acetate,2021-07-28,1,6.026666666666666,0.07951851851851853,∆his,Single KO
F8,0.191,GC047,3,acetate,2021-07-28,1,6.026666666666666,0.07951851851851853,∆his,Single KO
F9,0.222,GC001,1,acetate,2021-07-28,1,6.026666666666666,0.07951851851851853,WT,WT
F10,0.22,GC001,2,acetate,2021-07-28,1,6.026666666666666,0.07951851851851853,WT,WT
F11,0.216,GC001,3,acetate,2021-07-28,1,6.026666666666666,0.07951851851851853,WT,WT
C3,0.231,GC030,1,acetate,2021-07-28,1,6.152222222222222,0.0794074074074074,∆glt,Single KO
C4,0.368,GC029,1,acetate,2021-07-28,1,6.152222222222222,0.0794074074074074,∆flh,Single KO
C5,0.264,GC050,1,acetate,2021-07-28,1,6.152222222222222,0.0794074074074074,∆rbs,Single KO
C6,0.216,GC048,1,acetate,2021-07-28,1,6.152222222222222,0.0794074074074074,∆dpp,Single KO
C7,0.153,GC053,1,acetate,2021-07-28,1,6.152222222222222,0.0794074074074074,∆opp,Single KO
C8,0.255,GC032,1,acetate,2021-07-28,1,6.152222222222222,0.0794074074074074,∆mal,Single KO
C9,0.19,GC049,1,acetate,2021-07-28,1,6.152222222222222,0.0794074074074074,∆pot,Single KO
C10,0.188,GC052,1,acetate,2021-07-28,1,6.152222222222222,0.0794074074074074,∆nmp,Single KO
D3,0.229,GC030,2,acetate,2021-07-28,1,6.152222222222222,0.0794074074074074,∆glt,Single KO
D4,0.363,GC029,2,acetate,2021-07-28,1,6.152222222222222,0.0794074074074074,∆flh,Single KO
D5,0.261,GC050,2,acetate,2021-07-28,1,6.152222222222222,0.0794074074074074,∆rbs,Single KO
D6,0.217,GC048,2,acetate,2021-07-28,1,6.152222222222222,0.0794074074074074,∆dpp,Single KO
D7,0.153,GC053,2,acetate,2021-07-28,1,6.152222222222222,0.0794074074074074,∆opp,Single KO
D8,0.254,GC032,2,acetate,2021-07-28,1,6.152222222222222,0.0794074074074074,∆mal,Single KO
D9,0.188,GC049,2,acetate,2021-07-28,1,6.152222222222222,0.0794074074074074,∆pot,Single KO
D10,0.19,GC052,2,acetate,2021-07-28,1,6.152222222222222,0.0794074074074074,∆nmp,Single KO
E3,0.23,GC030,3,acetate,2021-07-28,1,6.152222222222222,0.0794074074074074,∆glt,Single KO
E4,0.368,GC029,3,acetate,2021-07-28,1,6.152222222222222,0.0794074074074074,∆flh,Single KO
E5,0.262,GC050,3,acetate,2021-07-28,1,6.152222222222222,0.0794074074074074,∆rbs,Single KO
E6,0.221,GC048,3,acetate,2021-07-28,1,6.152222222222222,0.0794074074074074,∆dpp,Single KO
E7,0.154,GC053,3,acetate,2021-07-28,1,6.152222222222222,0.0794074074074074,∆opp,Single KO
E8,0.253,GC032,3,acetate,2021-07-28,1,6.152222222222222,0.0794074074074074,∆mal,Single KO
E9,0.189,GC049,3,acetate,2021-07-28,1,6.152222222222222,0.0794074074074074,∆pot,Single KO
E10,0.192,GC052,3,acetate,2021-07-28,1,6.152222222222222,0.0794074074074074,∆nmp,Single KO
F3,0.208,GC055,1,acetate,2021-07-28,1,6.152222222222222,0.0794074074074074,∆mgl,Single KO
F4,0.213,GC055,2,acetate,2021-07-28,1,6.152222222222222,0.0794074074074074,∆mgl,Single KO
F5,0.216,GC055,3,acetate,2021-07-28,1,6.152222222222222,0.0794074074074074,∆mgl,Single KO
F6,0.202,GC047,1,acetate,2021-07-28,1,6.152222222222222,0.0794074074074074,∆his,Single KO
F7,0.196,GC047,2,acetate,2021-07-28,1,6.152222222222222,0.0794074074074074,∆his,Single KO
F8,0.198,GC047,3,acetate,2021-07-28,1,6.152222222222222,0.0794074074074074,∆his,Single KO
F9,0.23,GC001,1,acetate,2021-07-28,1,6.152222222222222,0.0794074074074074,WT,WT
F10,0.228,GC001,2,acetate,2021-07-28,1,6.152222222222222,0.0794074074074074,WT,WT
F11,0.224,GC001,3,acetate,2021-07-28,1,6.152222222222222,0.0794074074074074,WT,WT
C3,0.241,GC030,1,acetate,2021-07-28,1,6.277777777777778,0.07937037037037038,∆glt,Single KO
C4,0.379,GC029,1,acetate,2021-07-28,1,6.277777777777778,0.07937037037037038,∆flh,Single KO
C5,0.271,GC050,1,acetate,2021-07-28,1,6.277777777777778,0.07937037037037038,∆rbs,Single KO
C6,0.224,GC048,1,acetate,2021-07-28,1,6.277777777777778,0.07937037037037038,∆dpp,Single KO
C7,0.159,GC053,1,acetate,2021-07-28,1,6.277777777777778,0.07937037037037038,∆opp,Single KO
C8,0.265,GC032,1,acetate,2021-07-28,1,6.277777777777778,0.07937037037037038,∆mal,Single KO
C9,0.197,GC049,1,acetate,2021-07-28,1,6.277777777777778,0.07937037037037038,∆pot,Single KO
C10,0.194,GC052,1,acetate,2021-07-28,1,6.277777777777778,0.07937037037037038,∆nmp,Single KO
D3,0.238,GC030,2,acetate,2021-07-28,1,6.277777777777778,0.07937037037037038,∆glt,Single KO
D4,0.373,GC029,2,acetate,2021-07-28,1,6.277777777777778,0.07937037037037038,∆flh,Single KO
D5,0.268,GC050,2,acetate,2021-07-28,1,6.277777777777778,0.07937037037037038,∆rbs,Single KO
D6,0.225,GC048,2,acetate,2021-07-28,1,6.277777777777778,0.07937037037037038,∆dpp,Single KO
D7,0.158,GC053,2,acetate,2021-07-28,1,6.277777777777778,0.07937037037037038,∆opp,Single KO
D8,0.263,GC032,2,acetate,2021-07-28,1,6.277777777777778,0.07937037037037038,∆mal,Single KO
D9,0.194,GC049,2,acetate,2021-07-28,1,6.277777777777778,0.07937037037037038,∆pot,Single KO
D10,0.197,GC052,2,acetate,2021-07-28,1,6.277777777777778,0.07937037037037038,∆nmp,Single KO
E3,0.239,GC030,3,acetate,2021-07-28,1,6.277777777777778,0.07937037037037038,∆glt,Single KO
E4,0.378,GC029,3,acetate,2021-07-28,1,6.277777777777778,0.07937037037037038,∆flh,Single KO
E5,0.268,GC050,3,acetate,2021-07-28,1,6.277777777777778,0.07937037037037038,∆rbs,Single KO
E6,0.23,GC048,3,acetate,2021-07-28,1,6.277777777777778,0.07937037037037038,∆dpp,Single KO
E7,0.16,GC053,3,acetate,2021-07-28,1,6.277777777777778,0.07937037037037038,∆opp,Single KO
E8,0.263,GC032,3,acetate,2021-07-28,1,6.277777777777778,0.07937037037037038,∆mal,Single KO
E9,0.196,GC049,3,acetate,2021-07-28,1,6.277777777777778,0.07937037037037038,∆pot,Single KO
E10,0.198,GC052,3,acetate,2021-07-28,1,6.277777777777778,0.07937037037037038,∆nmp,Single KO
F3,0.216,GC055,1,acetate,2021-07-28,1,6.277777777777778,0.07937037037037038,∆mgl,Single KO
F4,0.222,GC055,2,acetate,2021-07-28,1,6.277777777777778,0.07937037037037038,∆mgl,Single KO
