strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆nmp,2.511111111111111,0.1105925925925926,2,acetate,2021-07-28,1,GC052,Single KO
∆nmp,2.6366666666666667,0.11762962962962963,2,acetate,2021-07-28,1,GC052,Single KO
∆nmp,2.7622222222222224,0.12344444444444445,2,acetate,2021-07-28,1,GC052,Single KO
∆nmp,2.887777777777778,0.13055555555555554,2,acetate,2021-07-28,1,GC052,Single KO
∆nmp,3.0133333333333336,0.13744444444444442,2,acetate,2021-07-28,1,GC052,Single KO
∆nmp,3.1388888888888893,0.14537037037037037,2,acetate,2021-07-28,1,GC052,Single KO
∆nmp,3.264444444444445,0.15255555555555556,2,acetate,2021-07-28,1,GC052,Single KO
∆nmp,3.3900000000000006,0.16048148148148147,2,acetate,2021-07-28,1,GC052,Single KO
∆nmp,3.5155555555555553,0.16855555555555554,2,acetate,2021-07-28,1,GC052,Single KO
∆nmp,3.641111111111111,0.17722222222222223,2,acetate,2021-07-28,1,GC052,Single KO
∆nmp,0.0,0.03162962962962963,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,0.1255555555555552,0.03366666666666665,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,0.25111111111111084,0.03566666666666668,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,0.3766666666666665,0.03733333333333333,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,0.5022222222222221,0.04059259259259258,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,0.6277777777777778,0.042518518518518525,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,0.7533333333333334,0.04540740740740741,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,0.878888888888889,0.04870370370370371,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,1.0044444444444438,0.05155555555555556,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,1.1299999999999994,0.05577777777777777,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,1.255555555555555,0.05855555555555557,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,1.3811111111111107,0.06251851851851851,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,1.5066666666666664,0.06662962962962961,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,1.632222222222222,0.07059259259259258,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,1.7577777777777777,0.07555555555555556,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,1.8833333333333333,0.07962962962962963,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,2.008888888888889,0.0845925925925926,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,2.1344444444444446,0.08966666666666669,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,2.2600000000000002,0.09459259259259258,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,2.385555555555555,0.10048148148148148,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,2.5111111111111106,0.10648148148148147,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,2.6366666666666663,0.1125925925925926,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,2.762222222222222,0.11862962962962963,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,2.8877777777777776,0.12444444444444443,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,3.013333333333333,0.13155555555555554,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,3.138888888888889,0.13944444444444443,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,3.2644444444444445,0.14637037037037037,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,3.39,0.15355555555555556,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,3.5155555555555558,0.16148148148148148,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,3.6411111111111105,0.16955555555555554,3,acetate,2021-07-28,1,GC052,Single KO
∆nmp,3.766666666666666,0.17722222222222223,3,acetate,2021-07-28,1,GC052,Single KO
∆opp,0.0,0.030777777777777765,1,acetate,2021-07-28,1,GC053,Single KO
∆opp,0.12555555555555564,0.03255555555555556,1,acetate,2021-07-28,1,GC053,Single KO
∆opp,0.2511111111111113,0.03551851851851853,1,acetate,2021-07-28,1,GC053,Single KO
∆opp,0.3766666666666669,0.037629629629629624,1,acetate,2021-07-28,1,GC053,Single KO
∆opp,0.5022222222222226,0.041592592592592584,1,acetate,2021-07-28,1,GC053,Single KO
∆opp,0.6277777777777782,0.04455555555555556,1,acetate,2021-07-28,1,GC053,Single KO
∆opp,0.7533333333333339,0.04762962962962963,1,acetate,2021-07-28,1,GC053,Single KO
∆opp,0.8788888888888895,0.05159259259259259,1,acetate,2021-07-28,1,GC053,Single KO
∆opp,1.0044444444444451,0.055666666666666684,1,acetate,2021-07-28,1,GC053,Single KO
∆opp,1.1300000000000008,0.0595925925925926,1,acetate,2021-07-28,1,GC053,Single KO
∆opp,1.2555555555555555,0.06348148148148147,1,acetate,2021-07-28,1,GC053,Single KO
∆opp,1.3811111111111112,0.06848148148148146,1,acetate,2021-07-28,1,GC053,Single KO
∆opp,1.5066666666666668,0.0735925925925926,1,acetate,2021-07-28,1,GC053,Single KO
∆opp,1.6322222222222225,0.07962962962962962,1,acetate,2021-07-28,1,GC053,Single KO
∆opp,1.757777777777778,0.08544444444444445,1,acetate,2021-07-28,1,GC053,Single KO
∆opp,1.8833333333333337,0.09155555555555557,1,acetate,2021-07-28,1,GC053,Single KO
∆opp,2.0088888888888894,0.09744444444444443,1,acetate,2021-07-28,1,GC053,Single KO
∆opp,2.134444444444445,0.10437037037037038,1,acetate,2021-07-28,1,GC053,Single KO
∆opp,2.2600000000000007,0.11255555555555556,1,acetate,2021-07-28,1,GC053,Single KO
∆opp,2.3855555555555563,0.1204814814814815,1,acetate,2021-07-28,1,GC053,Single KO
∆opp,2.511111111111111,0.12855555555555553,1,acetate,2021-07-28,1,GC053,Single KO
∆opp,2.6366666666666667,0.13722222222222222,1,acetate,2021-07-28,1,GC053,Single KO
∆opp,2.7622222222222224,0.1464814814814815,1,acetate,2021-07-28,1,GC053,Single KO
∆opp,2.887777777777778,0.15544444444444444,1,acetate,2021-07-28,1,GC053,Single KO
∆opp,3.0133333333333336,0.16562962962962963,1,acetate,2021-07-28,1,GC053,Single KO
∆opp,3.1388888888888893,0.17548148148148146,1,acetate,2021-07-28,1,GC053,Single KO
∆opp,0.0,0.030777777777777765,2,acetate,2021-07-28,1,GC053,Single KO
∆opp,0.12555555555555564,0.03255555555555556,2,acetate,2021-07-28,1,GC053,Single KO
∆opp,0.2511111111111113,0.03451851851851853,2,acetate,2021-07-28,1,GC053,Single KO
∆opp,0.3766666666666669,0.037629629629629624,2,acetate,2021-07-28,1,GC053,Single KO
∆opp,0.5022222222222226,0.03959259259259258,2,acetate,2021-07-28,1,GC053,Single KO
∆opp,0.6277777777777782,0.043555555555555556,2,acetate,2021-07-28,1,GC053,Single KO
∆opp,0.7533333333333339,0.04662962962962963,2,acetate,2021-07-28,1,GC053,Single KO
∆opp,0.8788888888888895,0.05059259259259259,2,acetate,2021-07-28,1,GC053,Single KO
∆opp,1.0044444444444451,0.05466666666666668,2,acetate,2021-07-28,1,GC053,Single KO
∆opp,1.1300000000000008,0.0585925925925926,2,acetate,2021-07-28,1,GC053,Single KO
∆opp,1.2555555555555555,0.06348148148148147,2,acetate,2021-07-28,1,GC053,Single KO
∆opp,1.3811111111111112,0.06748148148148146,2,acetate,2021-07-28,1,GC053,Single KO
∆opp,1.5066666666666668,0.0735925925925926,2,acetate,2021-07-28,1,GC053,Single KO
∆opp,1.6322222222222225,0.07862962962962962,2,acetate,2021-07-28,1,GC053,Single KO
∆opp,1.757777777777778,0.08444444444444445,2,acetate,2021-07-28,1,GC053,Single KO
∆opp,1.8833333333333337,0.09055555555555557,2,acetate,2021-07-28,1,GC053,Single KO
∆opp,2.0088888888888894,0.09744444444444443,2,acetate,2021-07-28,1,GC053,Single KO
∆opp,2.134444444444445,0.10437037037037038,2,acetate,2021-07-28,1,GC053,Single KO
∆opp,2.2600000000000007,0.11255555555555556,2,acetate,2021-07-28,1,GC053,Single KO
∆opp,2.3855555555555563,0.1204814814814815,2,acetate,2021-07-28,1,GC053,Single KO
∆opp,2.511111111111111,0.12855555555555553,2,acetate,2021-07-28,1,GC053,Single KO
∆opp,2.6366666666666667,0.13622222222222222,2,acetate,2021-07-28,1,GC053,Single KO
∆opp,2.7622222222222224,0.1464814814814815,2,acetate,2021-07-28,1,GC053,Single KO
∆opp,2.887777777777778,0.15544444444444444,2,acetate,2021-07-28,1,GC053,Single KO
∆opp,3.0133333333333336,0.16562962962962963,2,acetate,2021-07-28,1,GC053,Single KO
∆opp,3.1388888888888893,0.17548148148148146,2,acetate,2021-07-28,1,GC053,Single KO
∆opp,0.0,0.030555555555555558,3,acetate,2021-07-28,1,GC053,Single KO
∆opp,0.12555555555555564,0.03277777777777777,3,acetate,2021-07-28,1,GC053,Single KO
∆opp,0.2511111111111113,0.03555555555555556,3,acetate,2021-07-28,1,GC053,Single KO
∆opp,0.3766666666666669,0.037518518518518534,3,acetate,2021-07-28,1,GC053,Single KO
∆opp,0.5022222222222226,0.03962962962962961,3,acetate,2021-07-28,1,GC053,Single KO
∆opp,0.6277777777777782,0.042592592592592585,3,acetate,2021-07-28,1,GC053,Single KO
∆opp,0.7533333333333339,0.04555555555555556,3,acetate,2021-07-28,1,GC053,Single KO
∆opp,0.8788888888888895,0.048629629629629634,3,acetate,2021-07-28,1,GC053,Single KO
∆opp,1.0044444444444451,0.052592592592592594,3,acetate,2021-07-28,1,GC053,Single KO
∆opp,1.1300000000000008,0.056666666666666685,3,acetate,2021-07-28,1,GC053,Single KO
∆opp,1.2555555555555564,0.0605925925925926,3,acetate,2021-07-28,1,GC053,Single KO
∆opp,1.3811111111111112,0.06448148148148147,3,acetate,2021-07-28,1,GC053,Single KO
∆opp,1.5066666666666668,0.06948148148148146,3,acetate,2021-07-28,1,GC053,Single KO
∆opp,1.6322222222222225,0.0745925925925926,3,acetate,2021-07-28,1,GC053,Single KO
∆opp,1.757777777777778,0.08062962962962962,3,acetate,2021-07-28,1,GC053,Single KO
∆opp,1.8833333333333337,0.08644444444444445,3,acetate,2021-07-28,1,GC053,Single KO
∆opp,2.0088888888888894,0.09255555555555554,3,acetate,2021-07-28,1,GC053,Single KO
∆opp,2.134444444444445,0.09944444444444443,3,acetate,2021-07-28,1,GC053,Single KO
∆opp,2.2600000000000007,0.10637037037037038,3,acetate,2021-07-28,1,GC053,Single KO
∆opp,2.3855555555555563,0.11355555555555556,3,acetate,2021-07-28,1,GC053,Single KO
∆opp,2.511111111111112,0.1214814814814815,3,acetate,2021-07-28,1,GC053,Single KO
∆opp,2.6366666666666667,0.12955555555555553,3,acetate,2021-07-28,1,GC053,Single KO
∆opp,2.7622222222222224,0.13822222222222222,3,acetate,2021-07-28,1,GC053,Single KO
∆opp,2.887777777777778,0.1474814814814815,3,acetate,2021-07-28,1,GC053,Single KO
∆opp,3.0133333333333336,0.15644444444444444,3,acetate,2021-07-28,1,GC053,Single KO
∆opp,3.1388888888888893,0.16562962962962963,3,acetate,2021-07-28,1,GC053,Single KO
∆opp,3.264444444444445,0.17548148148148146,3,acetate,2021-07-28,1,GC053,Single KO
∆pot,0.0,0.030666666666666648,1,acetate,2021-07-28,1,GC049,Single KO
∆pot,0.12555555555555564,0.031666666666666676,1,acetate,2021-07-28,1,GC049,Single KO
∆pot,0.2511111111111113,0.033333333333333326,1,acetate,2021-07-28,1,GC049,Single KO
∆pot,0.3766666666666669,0.03659259259259259,1,acetate,2021-07-28,1,GC049,Single KO
∆pot,0.5022222222222226,0.03851851851851852,1,acetate,2021-07-28,1,GC049,Single KO
∆pot,0.6277777777777782,0.040407407407407406,1,acetate,2021-07-28,1,GC049,Single KO
∆pot,0.7533333333333339,0.0437037037037037,1,acetate,2021-07-28,1,GC049,Single KO
∆pot,0.8788888888888886,0.04755555555555556,1,acetate,2021-07-28,1,GC049,Single KO
∆pot,1.0044444444444443,0.05077777777777777,1,acetate,2021-07-28,1,GC049,Single KO
∆pot,1.13,0.054555555555555565,1,acetate,2021-07-28,1,GC049,Single KO
∆pot,1.2555555555555555,0.05851851851851854,1,acetate,2021-07-28,1,GC049,Single KO
∆pot,1.3811111111111112,0.0626296296296296,1,acetate,2021-07-28,1,GC049,Single KO
∆pot,1.5066666666666668,0.06759259259259258,1,acetate,2021-07-28,1,GC049,Single KO
∆pot,1.6322222222222225,0.07155555555555555,1,acetate,2021-07-28,1,GC049,Single KO
∆pot,1.757777777777778,0.07662962962962963,1,acetate,2021-07-28,1,GC049,Single KO
∆pot,1.8833333333333337,0.08159259259259259,1,acetate,2021-07-28,1,GC049,Single KO
∆pot,2.0088888888888894,0.08666666666666668,1,acetate,2021-07-28,1,GC049,Single KO
∆pot,2.134444444444445,0.09259259259259257,1,acetate,2021-07-28,1,GC049,Single KO
∆pot,2.26,0.09848148148148148,1,acetate,2021-07-28,1,GC049,Single KO
∆pot,2.3855555555555554,0.10448148148148147,1,acetate,2021-07-28,1,GC049,Single KO
∆pot,2.511111111111111,0.1105925925925926,1,acetate,2021-07-28,1,GC049,Single KO
∆pot,2.6366666666666667,0.11762962962962963,1,acetate,2021-07-28,1,GC049,Single KO
∆pot,2.7622222222222224,0.12444444444444443,1,acetate,2021-07-28,1,GC049,Single KO
∆pot,2.887777777777778,0.13155555555555554,1,acetate,2021-07-28,1,GC049,Single KO
∆pot,3.0133333333333336,0.13844444444444443,1,acetate,2021-07-28,1,GC049,Single KO
∆pot,3.1388888888888893,0.14637037037037037,1,acetate,2021-07-28,1,GC049,Single KO
∆pot,3.264444444444445,0.15455555555555556,1,acetate,2021-07-28,1,GC049,Single KO
∆pot,3.3900000000000006,0.16148148148148148,1,acetate,2021-07-28,1,GC049,Single KO
∆pot,3.5155555555555553,0.16955555555555554,1,acetate,2021-07-28,1,GC049,Single KO
∆pot,3.641111111111111,0.17822222222222223,1,acetate,2021-07-28,1,GC049,Single KO
∆pot,0.0,0.031333333333333324,2,acetate,2021-07-28,1,GC049,Single KO
∆pot,0.12555555555555564,0.03359259259259259,2,acetate,2021-07-28,1,GC049,Single KO
∆pot,0.2511111111111113,0.03551851851851853,2,acetate,2021-07-28,1,GC049,Single KO
∆pot,0.3766666666666669,0.038407407407407404,2,acetate,2021-07-28,1,GC049,Single KO
∆pot,0.5022222222222226,0.0417037037037037,2,acetate,2021-07-28,1,GC049,Single KO
∆pot,0.6277777777777773,0.04455555555555556,2,acetate,2021-07-28,1,GC049,Single KO
∆pot,0.753333333333333,0.04877777777777777,2,acetate,2021-07-28,1,GC049,Single KO
∆pot,0.8788888888888886,0.05155555555555556,2,acetate,2021-07-28,1,GC049,Single KO
∆pot,1.0044444444444443,0.055518518518518536,2,acetate,2021-07-28,1,GC049,Single KO
∆pot,1.13,0.05962962962962963,2,acetate,2021-07-28,1,GC049,Single KO
∆pot,1.2555555555555555,0.06459259259259258,2,acetate,2021-07-28,1,GC049,Single KO
∆pot,1.3811111111111112,0.06955555555555555,2,acetate,2021-07-28,1,GC049,Single KO
∆pot,1.5066666666666668,0.07362962962962963,2,acetate,2021-07-28,1,GC049,Single KO
∆pot,1.6322222222222225,0.07959259259259259,2,acetate,2021-07-28,1,GC049,Single KO
∆pot,1.757777777777778,0.08466666666666668,2,acetate,2021-07-28,1,GC049,Single KO
∆pot,1.8833333333333337,0.0905925925925926,2,acetate,2021-07-28,1,GC049,Single KO
∆pot,2.0088888888888885,0.09548148148148147,2,acetate,2021-07-28,1,GC049,Single KO
∆pot,2.134444444444444,0.10248148148148147,2,acetate,2021-07-28,1,GC049,Single KO
∆pot,2.26,0.1085925925925926,2,acetate,2021-07-28,1,GC049,Single KO
∆pot,2.3855555555555554,0.11462962962962962,2,acetate,2021-07-28,1,GC049,Single KO
∆pot,2.511111111111111,0.12144444444444445,2,acetate,2021-07-28,1,GC049,Single KO
∆pot,2.6366666666666667,0.12855555555555553,2,acetate,2021-07-28,1,GC049,Single KO
∆pot,2.7622222222222224,0.13544444444444442,2,acetate,2021-07-28,1,GC049,Single KO
∆pot,2.887777777777778,0.14337037037037037,2,acetate,2021-07-28,1,GC049,Single KO
∆pot,3.0133333333333336,0.15155555555555555,2,acetate,2021-07-28,1,GC049,Single KO
∆pot,3.1388888888888893,0.15848148148148147,2,acetate,2021-07-28,1,GC049,Single KO
∆pot,3.264444444444444,0.16755555555555554,2,acetate,2021-07-28,1,GC049,Single KO
∆pot,3.3899999999999997,0.17522222222222222,2,acetate,2021-07-28,1,GC049,Single KO
∆pot,0.0,0.030666666666666675,3,acetate,2021-07-28,1,GC049,Single KO
∆pot,0.12555555555555564,0.032333333333333325,3,acetate,2021-07-28,1,GC049,Single KO
∆pot,0.2511111111111113,0.03459259259259259,3,acetate,2021-07-28,1,GC049,Single KO
∆pot,0.3766666666666669,0.036518518518518533,3,acetate,2021-07-28,1,GC049,Single KO
∆pot,0.5022222222222226,0.039407407407407405,3,acetate,2021-07-28,1,GC049,Single KO
∆pot,0.6277777777777782,0.0427037037037037,3,acetate,2021-07-28,1,GC049,Single KO
∆pot,0.753333333333333,0.04555555555555556,3,acetate,2021-07-28,1,GC049,Single KO
∆pot,0.8788888888888886,0.04977777777777777,3,acetate,2021-07-28,1,GC049,Single KO
∆pot,1.0044444444444443,0.052555555555555564,3,acetate,2021-07-28,1,GC049,Single KO
∆pot,1.13,0.05651851851851854,3,acetate,2021-07-28,1,GC049,Single KO
∆pot,1.2555555555555555,0.061629629629629604,3,acetate,2021-07-28,1,GC049,Single KO
∆pot,1.3811111111111112,0.06559259259259258,3,acetate,2021-07-28,1,GC049,Single KO
∆pot,1.5066666666666668,0.07055555555555555,3,acetate,2021-07-28,1,GC049,Single KO
∆pot,1.6322222222222225,0.07562962962962963,3,acetate,2021-07-28,1,GC049,Single KO
∆pot,1.757777777777778,0.08059259259259259,3,acetate,2021-07-28,1,GC049,Single KO
∆pot,1.8833333333333337,0.08566666666666668,3,acetate,2021-07-28,1,GC049,Single KO
∆pot,2.0088888888888894,0.0915925925925926,3,acetate,2021-07-28,1,GC049,Single KO
∆pot,2.134444444444444,0.09748148148148147,3,acetate,2021-07-28,1,GC049,Single KO
∆pot,2.26,0.10348148148148147,3,acetate,2021-07-28,1,GC049,Single KO
∆pot,2.3855555555555554,0.1095925925925926,3,acetate,2021-07-28,1,GC049,Single KO
∆pot,2.511111111111111,0.11662962962962962,3,acetate,2021-07-28,1,GC049,Single KO
∆pot,2.6366666666666667,0.12344444444444445,3,acetate,2021-07-28,1,GC049,Single KO
∆pot,2.7622222222222224,0.13055555555555554,3,acetate,2021-07-28,1,GC049,Single KO
∆pot,2.887777777777778,0.13744444444444442,3,acetate,2021-07-28,1,GC049,Single KO
∆pot,3.0133333333333336,0.14537037037037037,3,acetate,2021-07-28,1,GC049,Single KO
∆pot,3.1388888888888893,0.15355555555555556,3,acetate,2021-07-28,1,GC049,Single KO
∆pot,3.264444444444445,0.16148148148148148,3,acetate,2021-07-28,1,GC049,Single KO
∆pot,3.3899999999999997,0.16955555555555554,3,acetate,2021-07-28,1,GC049,Single KO
∆pot,3.5155555555555553,0.17822222222222223,3,acetate,2021-07-28,1,GC049,Single KO
∆rbs,0.0,0.030592592592592588,1,acetate,2021-07-28,1,GC050,Single KO
∆rbs,0.1255555555555552,0.03359259259259259,1,acetate,2021-07-28,1,GC050,Single KO
∆rbs,0.25111111111111084,0.03570370370370371,1,acetate,2021-07-28,1,GC050,Single KO
∆rbs,0.3766666666666665,0.03766666666666668,1,acetate,2021-07-28,1,GC050,Single KO
∆rbs,0.5022222222222221,0.0397037037037037,1,acetate,2021-07-28,1,GC050,Single KO
∆rbs,0.6277777777777778,0.041592592592592584,1,acetate,2021-07-28,1,GC050,Single KO
∆rbs,0.7533333333333334,0.04440740740740741,1,acetate,2021-07-28,1,GC050,Single KO
∆rbs,0.8788888888888886,0.04762962962962962,1,acetate,2021-07-28,1,GC050,Single KO
∆rbs,1.0044444444444443,0.05066666666666665,1,acetate,2021-07-28,1,GC050,Single KO
∆rbs,1.13,0.053629629629629624,1,acetate,2021-07-28,1,GC050,Single KO
∆rbs,1.2555555555555555,0.0567037037037037,1,acetate,2021-07-28,1,GC050,Single KO
∆rbs,1.3811111111111112,0.059629629629629644,1,acetate,2021-07-28,1,GC050,Single KO
∆rbs,1.5066666666666664,0.06366666666666664,1,acetate,2021-07-28,1,GC050,Single KO
∆rbs,1.632222222222222,0.06666666666666667,1,acetate,2021-07-28,1,GC050,Single KO
∆rbs,1.7577777777777777,0.07133333333333332,1,acetate,2021-07-28,1,GC050,Single KO
∆rbs,1.8833333333333333,0.07559259259259259,1,acetate,2021-07-28,1,GC050,Single KO
∆rbs,2.008888888888889,0.08151851851851853,1,acetate,2021-07-28,1,GC050,Single KO
∆rbs,2.1344444444444446,0.08740740740740742,1,acetate,2021-07-28,1,GC050,Single KO
∆rbs,2.2600000000000002,0.09470370370370369,1,acetate,2021-07-28,1,GC050,Single KO
∆rbs,2.385555555555555,0.09855555555555555,1,acetate,2021-07-28,1,GC050,Single KO
∆rbs,2.5111111111111106,0.10777777777777776,1,acetate,2021-07-28,1,GC050,Single KO
∆rbs,2.6366666666666663,0.11055555555555556,1,acetate,2021-07-28,1,GC050,Single KO
∆rbs,2.762222222222222,0.12151851851851854,1,acetate,2021-07-28,1,GC050,Single KO
∆rbs,2.8877777777777776,0.1246296296296296,1,acetate,2021-07-28,1,GC050,Single KO
∆rbs,3.013333333333333,0.1335925925925926,1,acetate,2021-07-28,1,GC050,Single KO
∆rbs,3.138888888888889,0.13955555555555554,1,acetate,2021-07-28,1,GC050,Single KO
∆rbs,3.2644444444444445,0.14562962962962964,1,acetate,2021-07-28,1,GC050,Single KO
∆rbs,3.39,0.1495925925925926,1,acetate,2021-07-28,1,GC050,Single KO
∆rbs,3.5155555555555558,0.15666666666666668,1,acetate,2021-07-28,1,GC050,Single KO
∆rbs,3.6411111111111114,0.16259259259259257,1,acetate,2021-07-28,1,GC050,Single KO
∆rbs,3.766666666666666,0.16948148148148148,1,acetate,2021-07-28,1,GC050,Single KO
∆rbs,3.892222222222222,0.17648148148148146,1,acetate,2021-07-28,1,GC050,Single KO
∆rbs,0.0,0.030592592592592588,2,acetate,2021-07-28,1,GC050,Single KO
∆rbs,0.12555555555555564,0.03270370370370371,2,acetate,2021-07-28,1,GC050,Single KO
∆rbs,0.2511111111111113,0.03466666666666668,2,acetate,2021-07-28,1,GC050,Single KO
∆rbs,0.3766666666666669,0.03670370370370371,2,acetate,2021-07-28,1,GC050,Single KO
∆rbs,0.5022222222222226,0.03859259259259258,2,acetate,2021-07-28,1,GC050,Single KO
∆rbs,0.6277777777777782,0.04140740740740741,2,acetate,2021-07-28,1,GC050,Single KO
∆rbs,0.7533333333333334,0.044629629629629616,2,acetate,2021-07-28,1,GC050,Single KO
∆rbs,0.878888888888889,0.04766666666666665,2,acetate,2021-07-28,1,GC050,Single KO
∆rbs,1.0044444444444447,0.05062962962962962,2,acetate,2021-07-28,1,GC050,Single KO
∆rbs,1.1300000000000003,0.0537037037037037,2,acetate,2021-07-28,1,GC050,Single KO
∆rbs,1.255555555555556,0.05662962962962964,2,acetate,2021-07-28,1,GC050,Single KO
∆rbs,1.3811111111111112,0.06066666666666666,2,acetate,2021-07-28,1,GC050,Single KO
∆rbs,1.5066666666666668,0.06366666666666666,2,acetate,2021-07-28,1,GC050,Single KO
∆rbs,1.6322222222222225,0.06833333333333332,2,acetate,2021-07-28,1,GC050,Single KO
∆rbs,1.757777777777778,0.07259259259259258,2,acetate,2021-07-28,1,GC050,Single KO
∆rbs,1.8833333333333337,0.07751851851851853,2,acetate,2021-07-28,1,GC050,Single KO
∆rbs,2.0088888888888894,0.08440740740740742,2,acetate,2021-07-28,1,GC050,Single KO
∆rbs,2.134444444444445,0.09170370370370372,2,acetate,2021-07-28,1,GC050,Single KO
∆rbs,2.26,0.09555555555555555,2,acetate,2021-07-28,1,GC050,Single KO
∆rbs,2.3855555555555554,0.10377777777777776,2,acetate,2021-07-28,1,GC050,Single KO
∆rbs,2.511111111111111,0.10755555555555556,2,acetate,2021-07-28,1,GC050,Single KO
∆rbs,2.6366666666666667,0.11651851851851854,2,acetate,2021-07-28,1,GC050,Single KO
∆rbs,2.7622222222222224,0.11962962962962963,2,acetate,2021-07-28,1,GC050,Single KO
∆rbs,2.887777777777778,0.1275925925925926,2,acetate,2021-07-28,1,GC050,Single KO
∆rbs,3.0133333333333336,0.13355555555555554,2,acetate,2021-07-28,1,GC050,Single KO
∆rbs,3.1388888888888893,0.14062962962962963,2,acetate,2021-07-28,1,GC050,Single KO
∆rbs,3.264444444444445,0.1445925925925926,2,acetate,2021-07-28,1,GC050,Single KO
∆rbs,3.3900000000000006,0.15266666666666667,2,acetate,2021-07-28,1,GC050,Single KO
∆rbs,3.515555555555556,0.15959259259259256,2,acetate,2021-07-28,1,GC050,Single KO
∆rbs,3.641111111111111,0.16548148148148148,2,acetate,2021-07-28,1,GC050,Single KO
∆rbs,3.7666666666666666,0.17248148148148146,2,acetate,2021-07-28,1,GC050,Single KO
∆rbs,0.0,0.03159259259259259,3,acetate,2021-07-28,1,GC050,Single KO
∆rbs,0.12555555555555564,0.03370370370370371,3,acetate,2021-07-28,1,GC050,Single KO
∆rbs,0.2511111111111113,0.03566666666666668,3,acetate,2021-07-28,1,GC050,Single KO
∆rbs,0.3766666666666669,0.03770370370370371,3,acetate,2021-07-28,1,GC050,Single KO
∆rbs,0.5022222222222226,0.03959259259259258,3,acetate,2021-07-28,1,GC050,Single KO
∆rbs,0.6277777777777782,0.04240740740740741,3,acetate,2021-07-28,1,GC050,Single KO
∆rbs,0.7533333333333334,0.04562962962962962,3,acetate,2021-07-28,1,GC050,Single KO
∆rbs,0.878888888888889,0.04866666666666665,3,acetate,2021-07-28,1,GC050,Single KO
∆rbs,1.0044444444444447,0.05162962962962962,3,acetate,2021-07-28,1,GC050,Single KO
∆rbs,1.1300000000000003,0.0547037037037037,3,acetate,2021-07-28,1,GC050,Single KO
∆rbs,1.255555555555556,0.05862962962962964,3,acetate,2021-07-28,1,GC050,Single KO
∆rbs,1.3811111111111112,0.061666666666666634,3,acetate,2021-07-28,1,GC050,Single KO
∆rbs,1.5066666666666668,0.06566666666666666,3,acetate,2021-07-28,1,GC050,Single KO
∆rbs,1.6322222222222225,0.06933333333333332,3,acetate,2021-07-28,1,GC050,Single KO
∆rbs,1.757777777777778,0.07459259259259259,3,acetate,2021-07-28,1,GC050,Single KO
∆rbs,1.8833333333333337,0.07951851851851853,3,acetate,2021-07-28,1,GC050,Single KO
∆rbs,2.0088888888888894,0.08540740740740742,3,acetate,2021-07-28,1,GC050,Single KO
∆rbs,2.134444444444445,0.09070370370370372,3,acetate,2021-07-28,1,GC050,Single KO
∆rbs,2.26,0.09555555555555555,3,acetate,2021-07-28,1,GC050,Single KO
∆rbs,2.3855555555555554,0.10277777777777776,3,acetate,2021-07-28,1,GC050,Single KO
∆rbs,2.511111111111111,0.10755555555555556,3,acetate,2021-07-28,1,GC050,Single KO
∆rbs,2.6366666666666667,0.11551851851851853,3,acetate,2021-07-28,1,GC050,Single KO
∆rbs,2.7622222222222224,0.11962962962962963,3,acetate,2021-07-28,1,GC050,Single KO
∆rbs,2.887777777777778,0.1275925925925926,3,acetate,2021-07-28,1,GC050,Single KO
∆rbs,3.0133333333333336,0.13355555555555554,3,acetate,2021-07-28,1,GC050,Single KO
∆rbs,3.1388888888888893,0.14162962962962963,3,acetate,2021-07-28,1,GC050,Single KO
∆rbs,3.264444444444445,0.1465925925925926,3,acetate,2021-07-28,1,GC050,Single KO
