well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
C8,0.098,GC098,1,acetate,2021-08-12,2,0.8788888888888889,0.07940740740740741,∆nmp ∆glt,Double KO
C9,0.097,GC074,1,acetate,2021-08-12,2,0.8788888888888889,0.07940740740740741,∆his ∆glt,Double KO
C10,0.095,GC097,1,acetate,2021-08-12,2,0.8788888888888889,0.07940740740740741,∆pot ∆glt,Double KO
D3,0.105,GC073,2,acetate,2021-08-12,2,0.8788888888888889,0.07940740740740741,∆rbs ∆glt,Double KO
D4,0.105,GC069,2,acetate,2021-08-12,2,0.8788888888888889,0.07940740740740741,∆flh ∆glt,Double KO
D5,0.094,GC075,2,acetate,2021-08-12,2,0.8788888888888889,0.07940740740740741,∆dpp ∆glt,Double KO
D6,0.096,GC070,2,acetate,2021-08-12,2,0.8788888888888889,0.07940740740740741,∆opp ∆glt,Double KO
D7,0.092,GC065,2,acetate,2021-08-12,2,0.8788888888888889,0.07940740740740741,∆mgl ∆glt,Double KO
D8,0.098,GC098,2,acetate,2021-08-12,2,0.8788888888888889,0.07940740740740741,∆nmp ∆glt,Double KO
D9,0.096,GC074,2,acetate,2021-08-12,2,0.8788888888888889,0.07940740740740741,∆his ∆glt,Double KO
D10,0.095,GC097,2,acetate,2021-08-12,2,0.8788888888888889,0.07940740740740741,∆pot ∆glt,Double KO
E3,0.104,GC073,3,acetate,2021-08-12,2,0.8788888888888889,0.07940740740740741,∆rbs ∆glt,Double KO
E4,0.104,GC069,3,acetate,2021-08-12,2,0.8788888888888889,0.07940740740740741,∆flh ∆glt,Double KO
E5,0.095,GC075,3,acetate,2021-08-12,2,0.8788888888888889,0.07940740740740741,∆dpp ∆glt,Double KO
E6,0.096,GC070,3,acetate,2021-08-12,2,0.8788888888888889,0.07940740740740741,∆opp ∆glt,Double KO
E7,0.092,GC065,3,acetate,2021-08-12,2,0.8788888888888889,0.07940740740740741,∆mgl ∆glt,Double KO
E8,0.099,GC098,3,acetate,2021-08-12,2,0.8788888888888889,0.07940740740740741,∆nmp ∆glt,Double KO
E9,0.097,GC074,3,acetate,2021-08-12,2,0.8788888888888889,0.07940740740740741,∆his ∆glt,Double KO
E10,0.096,GC097,3,acetate,2021-08-12,2,0.8788888888888889,0.07940740740740741,∆pot ∆glt,Double KO
F3,0.095,GC084,1,acetate,2021-08-12,2,0.8788888888888889,0.07940740740740741,∆mal ∆glt,Double KO
F4,0.095,GC084,2,acetate,2021-08-12,2,0.8788888888888889,0.07940740740740741,∆mal ∆glt,Double KO
F5,0.095,GC084,3,acetate,2021-08-12,2,0.8788888888888889,0.07940740740740741,∆mal ∆glt,Double KO
F6,0.104,GC106,1,acetate,2021-08-12,2,0.8788888888888889,0.07940740740740741,∆flh ∆rbs,Double KO
F7,0.105,GC106,2,acetate,2021-08-12,2,0.8788888888888889,0.07940740740740741,∆flh ∆rbs,Double KO
F8,0.102,GC106,3,acetate,2021-08-12,2,0.8788888888888889,0.07940740740740741,∆flh ∆rbs,Double KO
F9,0.106,GC100,1,acetate,2021-08-12,2,0.8788888888888889,0.07940740740740741,∆dpp ∆rbs,Double KO
F10,0.106,GC100,2,acetate,2021-08-12,2,0.8788888888888889,0.07940740740740741,∆dpp ∆rbs,Double KO
F11,0.104,GC100,3,acetate,2021-08-12,2,0.8788888888888889,0.07940740740740741,∆dpp ∆rbs,Double KO
C3,0.106,GC073,1,acetate,2021-08-12,2,1.0044444444444445,0.0792962962962963,∆rbs ∆glt,Double KO
C4,0.109,GC069,1,acetate,2021-08-12,2,1.0044444444444445,0.0792962962962963,∆flh ∆glt,Double KO
C5,0.098,GC075,1,acetate,2021-08-12,2,1.0044444444444445,0.0792962962962963,∆dpp ∆glt,Double KO
C6,0.095,GC070,1,acetate,2021-08-12,2,1.0044444444444445,0.0792962962962963,∆opp ∆glt,Double KO
C7,0.09,GC065,1,acetate,2021-08-12,2,1.0044444444444445,0.0792962962962963,∆mgl ∆glt,Double KO
C8,0.099,GC098,1,acetate,2021-08-12,2,1.0044444444444445,0.0792962962962963,∆nmp ∆glt,Double KO
C9,0.098,GC074,1,acetate,2021-08-12,2,1.0044444444444445,0.0792962962962963,∆his ∆glt,Double KO
C10,0.096,GC097,1,acetate,2021-08-12,2,1.0044444444444445,0.0792962962962963,∆pot ∆glt,Double KO
D3,0.107,GC073,2,acetate,2021-08-12,2,1.0044444444444445,0.0792962962962963,∆rbs ∆glt,Double KO
D4,0.106,GC069,2,acetate,2021-08-12,2,1.0044444444444445,0.0792962962962963,∆flh ∆glt,Double KO
D5,0.095,GC075,2,acetate,2021-08-12,2,1.0044444444444445,0.0792962962962963,∆dpp ∆glt,Double KO
D6,0.097,GC070,2,acetate,2021-08-12,2,1.0044444444444445,0.0792962962962963,∆opp ∆glt,Double KO
D7,0.091,GC065,2,acetate,2021-08-12,2,1.0044444444444445,0.0792962962962963,∆mgl ∆glt,Double KO
D8,0.098,GC098,2,acetate,2021-08-12,2,1.0044444444444445,0.0792962962962963,∆nmp ∆glt,Double KO
D9,0.096,GC074,2,acetate,2021-08-12,2,1.0044444444444445,0.0792962962962963,∆his ∆glt,Double KO
D10,0.095,GC097,2,acetate,2021-08-12,2,1.0044444444444445,0.0792962962962963,∆pot ∆glt,Double KO
E3,0.105,GC073,3,acetate,2021-08-12,2,1.0044444444444445,0.0792962962962963,∆rbs ∆glt,Double KO
E4,0.106,GC069,3,acetate,2021-08-12,2,1.0044444444444445,0.0792962962962963,∆flh ∆glt,Double KO
E5,0.096,GC075,3,acetate,2021-08-12,2,1.0044444444444445,0.0792962962962963,∆dpp ∆glt,Double KO
E6,0.097,GC070,3,acetate,2021-08-12,2,1.0044444444444445,0.0792962962962963,∆opp ∆glt,Double KO
E7,0.093,GC065,3,acetate,2021-08-12,2,1.0044444444444445,0.0792962962962963,∆mgl ∆glt,Double KO
E8,0.1,GC098,3,acetate,2021-08-12,2,1.0044444444444445,0.0792962962962963,∆nmp ∆glt,Double KO
E9,0.098,GC074,3,acetate,2021-08-12,2,1.0044444444444445,0.0792962962962963,∆his ∆glt,Double KO
E10,0.096,GC097,3,acetate,2021-08-12,2,1.0044444444444445,0.0792962962962963,∆pot ∆glt,Double KO
F3,0.096,GC084,1,acetate,2021-08-12,2,1.0044444444444445,0.0792962962962963,∆mal ∆glt,Double KO
F4,0.096,GC084,2,acetate,2021-08-12,2,1.0044444444444445,0.0792962962962963,∆mal ∆glt,Double KO
F5,0.096,GC084,3,acetate,2021-08-12,2,1.0044444444444445,0.0792962962962963,∆mal ∆glt,Double KO
F6,0.106,GC106,1,acetate,2021-08-12,2,1.0044444444444445,0.0792962962962963,∆flh ∆rbs,Double KO
F7,0.107,GC106,2,acetate,2021-08-12,2,1.0044444444444445,0.0792962962962963,∆flh ∆rbs,Double KO
F8,0.104,GC106,3,acetate,2021-08-12,2,1.0044444444444445,0.0792962962962963,∆flh ∆rbs,Double KO
F9,0.108,GC100,1,acetate,2021-08-12,2,1.0044444444444445,0.0792962962962963,∆dpp ∆rbs,Double KO
F10,0.108,GC100,2,acetate,2021-08-12,2,1.0044444444444445,0.0792962962962963,∆dpp ∆rbs,Double KO
F11,0.105,GC100,3,acetate,2021-08-12,2,1.0044444444444445,0.0792962962962963,∆dpp ∆rbs,Double KO
C3,0.108,GC073,1,acetate,2021-08-12,2,1.13,0.07925925925925928,∆rbs ∆glt,Double KO
C4,0.111,GC069,1,acetate,2021-08-12,2,1.13,0.07925925925925928,∆flh ∆glt,Double KO
C5,0.098,GC075,1,acetate,2021-08-12,2,1.13,0.07925925925925928,∆dpp ∆glt,Double KO
C6,0.096,GC070,1,acetate,2021-08-12,2,1.13,0.07925925925925928,∆opp ∆glt,Double KO
C7,0.091,GC065,1,acetate,2021-08-12,2,1.13,0.07925925925925928,∆mgl ∆glt,Double KO
C8,0.099,GC098,1,acetate,2021-08-12,2,1.13,0.07925925925925928,∆nmp ∆glt,Double KO
C9,0.098,GC074,1,acetate,2021-08-12,2,1.13,0.07925925925925928,∆his ∆glt,Double KO
C10,0.096,GC097,1,acetate,2021-08-12,2,1.13,0.07925925925925928,∆pot ∆glt,Double KO
D3,0.108,GC073,2,acetate,2021-08-12,2,1.13,0.07925925925925928,∆rbs ∆glt,Double KO
D4,0.108,GC069,2,acetate,2021-08-12,2,1.13,0.07925925925925928,∆flh ∆glt,Double KO
D5,0.096,GC075,2,acetate,2021-08-12,2,1.13,0.07925925925925928,∆dpp ∆glt,Double KO
D6,0.098,GC070,2,acetate,2021-08-12,2,1.13,0.07925925925925928,∆opp ∆glt,Double KO
D7,0.091,GC065,2,acetate,2021-08-12,2,1.13,0.07925925925925928,∆mgl ∆glt,Double KO
D8,0.099,GC098,2,acetate,2021-08-12,2,1.13,0.07925925925925928,∆nmp ∆glt,Double KO
D9,0.097,GC074,2,acetate,2021-08-12,2,1.13,0.07925925925925928,∆his ∆glt,Double KO
D10,0.096,GC097,2,acetate,2021-08-12,2,1.13,0.07925925925925928,∆pot ∆glt,Double KO
E3,0.107,GC073,3,acetate,2021-08-12,2,1.13,0.07925925925925928,∆rbs ∆glt,Double KO
E4,0.108,GC069,3,acetate,2021-08-12,2,1.13,0.07925925925925928,∆flh ∆glt,Double KO
E5,0.097,GC075,3,acetate,2021-08-12,2,1.13,0.07925925925925928,∆dpp ∆glt,Double KO
E6,0.098,GC070,3,acetate,2021-08-12,2,1.13,0.07925925925925928,∆opp ∆glt,Double KO
E7,0.093,GC065,3,acetate,2021-08-12,2,1.13,0.07925925925925928,∆mgl ∆glt,Double KO
E8,0.101,GC098,3,acetate,2021-08-12,2,1.13,0.07925925925925928,∆nmp ∆glt,Double KO
E9,0.099,GC074,3,acetate,2021-08-12,2,1.13,0.07925925925925928,∆his ∆glt,Double KO
E10,0.097,GC097,3,acetate,2021-08-12,2,1.13,0.07925925925925928,∆pot ∆glt,Double KO
F3,0.096,GC084,1,acetate,2021-08-12,2,1.13,0.07925925925925928,∆mal ∆glt,Double KO
F4,0.096,GC084,2,acetate,2021-08-12,2,1.13,0.07925925925925928,∆mal ∆glt,Double KO
F5,0.096,GC084,3,acetate,2021-08-12,2,1.13,0.07925925925925928,∆mal ∆glt,Double KO
F6,0.107,GC106,1,acetate,2021-08-12,2,1.13,0.07925925925925928,∆flh ∆rbs,Double KO
F7,0.108,GC106,2,acetate,2021-08-12,2,1.13,0.07925925925925928,∆flh ∆rbs,Double KO
F8,0.105,GC106,3,acetate,2021-08-12,2,1.13,0.07925925925925928,∆flh ∆rbs,Double KO
F9,0.109,GC100,1,acetate,2021-08-12,2,1.13,0.07925925925925928,∆dpp ∆rbs,Double KO
F10,0.11,GC100,2,acetate,2021-08-12,2,1.13,0.07925925925925928,∆dpp ∆rbs,Double KO
F11,0.107,GC100,3,acetate,2021-08-12,2,1.13,0.07925925925925928,∆dpp ∆rbs,Double KO
C3,0.11,GC073,1,acetate,2021-08-12,2,1.2555555555555555,0.0792962962962963,∆rbs ∆glt,Double KO
C4,0.113,GC069,1,acetate,2021-08-12,2,1.2555555555555555,0.0792962962962963,∆flh ∆glt,Double KO
C5,0.099,GC075,1,acetate,2021-08-12,2,1.2555555555555555,0.0792962962962963,∆dpp ∆glt,Double KO
C6,0.097,GC070,1,acetate,2021-08-12,2,1.2555555555555555,0.0792962962962963,∆opp ∆glt,Double KO
C7,0.091,GC065,1,acetate,2021-08-12,2,1.2555555555555555,0.0792962962962963,∆mgl ∆glt,Double KO
C8,0.1,GC098,1,acetate,2021-08-12,2,1.2555555555555555,0.0792962962962963,∆nmp ∆glt,Double KO
C9,0.099,GC074,1,acetate,2021-08-12,2,1.2555555555555555,0.0792962962962963,∆his ∆glt,Double KO
C10,0.097,GC097,1,acetate,2021-08-12,2,1.2555555555555555,0.0792962962962963,∆pot ∆glt,Double KO
D3,0.11,GC073,2,acetate,2021-08-12,2,1.2555555555555555,0.0792962962962963,∆rbs ∆glt,Double KO
D4,0.11,GC069,2,acetate,2021-08-12,2,1.2555555555555555,0.0792962962962963,∆flh ∆glt,Double KO
D5,0.096,GC075,2,acetate,2021-08-12,2,1.2555555555555555,0.0792962962962963,∆dpp ∆glt,Double KO
D6,0.099,GC070,2,acetate,2021-08-12,2,1.2555555555555555,0.0792962962962963,∆opp ∆glt,Double KO
D7,0.091,GC065,2,acetate,2021-08-12,2,1.2555555555555555,0.0792962962962963,∆mgl ∆glt,Double KO
D8,0.1,GC098,2,acetate,2021-08-12,2,1.2555555555555555,0.0792962962962963,∆nmp ∆glt,Double KO
D9,0.098,GC074,2,acetate,2021-08-12,2,1.2555555555555555,0.0792962962962963,∆his ∆glt,Double KO
D10,0.097,GC097,2,acetate,2021-08-12,2,1.2555555555555555,0.0792962962962963,∆pot ∆glt,Double KO
E3,0.109,GC073,3,acetate,2021-08-12,2,1.2555555555555555,0.0792962962962963,∆rbs ∆glt,Double KO
E4,0.11,GC069,3,acetate,2021-08-12,2,1.2555555555555555,0.0792962962962963,∆flh ∆glt,Double KO
E5,0.098,GC075,3,acetate,2021-08-12,2,1.2555555555555555,0.0792962962962963,∆dpp ∆glt,Double KO
E6,0.098,GC070,3,acetate,2021-08-12,2,1.2555555555555555,0.0792962962962963,∆opp ∆glt,Double KO
E7,0.093,GC065,3,acetate,2021-08-12,2,1.2555555555555555,0.0792962962962963,∆mgl ∆glt,Double KO
E8,0.102,GC098,3,acetate,2021-08-12,2,1.2555555555555555,0.0792962962962963,∆nmp ∆glt,Double KO
E9,0.1,GC074,3,acetate,2021-08-12,2,1.2555555555555555,0.0792962962962963,∆his ∆glt,Double KO
E10,0.098,GC097,3,acetate,2021-08-12,2,1.2555555555555555,0.0792962962962963,∆pot ∆glt,Double KO
F3,0.097,GC084,1,acetate,2021-08-12,2,1.2555555555555555,0.0792962962962963,∆mal ∆glt,Double KO
F4,0.097,GC084,2,acetate,2021-08-12,2,1.2555555555555555,0.0792962962962963,∆mal ∆glt,Double KO
F5,0.097,GC084,3,acetate,2021-08-12,2,1.2555555555555555,0.0792962962962963,∆mal ∆glt,Double KO
F6,0.109,GC106,1,acetate,2021-08-12,2,1.2555555555555555,0.0792962962962963,∆flh ∆rbs,Double KO
F7,0.11,GC106,2,acetate,2021-08-12,2,1.2555555555555555,0.0792962962962963,∆flh ∆rbs,Double KO
F8,0.107,GC106,3,acetate,2021-08-12,2,1.2555555555555555,0.0792962962962963,∆flh ∆rbs,Double KO
F9,0.111,GC100,1,acetate,2021-08-12,2,1.2555555555555555,0.0792962962962963,∆dpp ∆rbs,Double KO
F10,0.111,GC100,2,acetate,2021-08-12,2,1.2555555555555555,0.0792962962962963,∆dpp ∆rbs,Double KO
F11,0.109,GC100,3,acetate,2021-08-12,2,1.2555555555555555,0.0792962962962963,∆dpp ∆rbs,Double KO
C3,0.111,GC073,1,acetate,2021-08-12,2,1.3811111111111112,0.07922222222222224,∆rbs ∆glt,Double KO
C4,0.115,GC069,1,acetate,2021-08-12,2,1.3811111111111112,0.07922222222222224,∆flh ∆glt,Double KO
C5,0.1,GC075,1,acetate,2021-08-12,2,1.3811111111111112,0.07922222222222224,∆dpp ∆glt,Double KO
C6,0.097,GC070,1,acetate,2021-08-12,2,1.3811111111111112,0.07922222222222224,∆opp ∆glt,Double KO
C7,0.092,GC065,1,acetate,2021-08-12,2,1.3811111111111112,0.07922222222222224,∆mgl ∆glt,Double KO
C8,0.101,GC098,1,acetate,2021-08-12,2,1.3811111111111112,0.07922222222222224,∆nmp ∆glt,Double KO
C9,0.1,GC074,1,acetate,2021-08-12,2,1.3811111111111112,0.07922222222222224,∆his ∆glt,Double KO
C10,0.098,GC097,1,acetate,2021-08-12,2,1.3811111111111112,0.07922222222222224,∆pot ∆glt,Double KO
D3,0.112,GC073,2,acetate,2021-08-12,2,1.3811111111111112,0.07922222222222224,∆rbs ∆glt,Double KO
D4,0.112,GC069,2,acetate,2021-08-12,2,1.3811111111111112,0.07922222222222224,∆flh ∆glt,Double KO
D5,0.097,GC075,2,acetate,2021-08-12,2,1.3811111111111112,0.07922222222222224,∆dpp ∆glt,Double KO
D6,0.1,GC070,2,acetate,2021-08-12,2,1.3811111111111112,0.07922222222222224,∆opp ∆glt,Double KO
D7,0.092,GC065,2,acetate,2021-08-12,2,1.3811111111111112,0.07922222222222224,∆mgl ∆glt,Double KO
D8,0.101,GC098,2,acetate,2021-08-12,2,1.3811111111111112,0.07922222222222224,∆nmp ∆glt,Double KO
D9,0.099,GC074,2,acetate,2021-08-12,2,1.3811111111111112,0.07922222222222224,∆his ∆glt,Double KO
D10,0.097,GC097,2,acetate,2021-08-12,2,1.3811111111111112,0.07922222222222224,∆pot ∆glt,Double KO
E3,0.111,GC073,3,acetate,2021-08-12,2,1.3811111111111112,0.07922222222222224,∆rbs ∆glt,Double KO
E4,0.112,GC069,3,acetate,2021-08-12,2,1.3811111111111112,0.07922222222222224,∆flh ∆glt,Double KO
E5,0.099,GC075,3,acetate,2021-08-12,2,1.3811111111111112,0.07922222222222224,∆dpp ∆glt,Double KO
E6,0.099,GC070,3,acetate,2021-08-12,2,1.3811111111111112,0.07922222222222224,∆opp ∆glt,Double KO
E7,0.094,GC065,3,acetate,2021-08-12,2,1.3811111111111112,0.07922222222222224,∆mgl ∆glt,Double KO
E8,0.104,GC098,3,acetate,2021-08-12,2,1.3811111111111112,0.07922222222222224,∆nmp ∆glt,Double KO
E9,0.101,GC074,3,acetate,2021-08-12,2,1.3811111111111112,0.07922222222222224,∆his ∆glt,Double KO
E10,0.099,GC097,3,acetate,2021-08-12,2,1.3811111111111112,0.07922222222222224,∆pot ∆glt,Double KO
F3,0.098,GC084,1,acetate,2021-08-12,2,1.3811111111111112,0.07922222222222224,∆mal ∆glt,Double KO
F4,0.098,GC084,2,acetate,2021-08-12,2,1.3811111111111112,0.07922222222222224,∆mal ∆glt,Double KO
F5,0.098,GC084,3,acetate,2021-08-12,2,1.3811111111111112,0.07922222222222224,∆mal ∆glt,Double KO
F6,0.111,GC106,1,acetate,2021-08-12,2,1.3811111111111112,0.07922222222222224,∆flh ∆rbs,Double KO
F7,0.111,GC106,2,acetate,2021-08-12,2,1.3811111111111112,0.07922222222222224,∆flh ∆rbs,Double KO
F8,0.108,GC106,3,acetate,2021-08-12,2,1.3811111111111112,0.07922222222222224,∆flh ∆rbs,Double KO
F9,0.113,GC100,1,acetate,2021-08-12,2,1.3811111111111112,0.07922222222222224,∆dpp ∆rbs,Double KO
F10,0.113,GC100,2,acetate,2021-08-12,2,1.3811111111111112,0.07922222222222224,∆dpp ∆rbs,Double KO
F11,0.111,GC100,3,acetate,2021-08-12,2,1.3811111111111112,0.07922222222222224,∆dpp ∆rbs,Double KO
C3,0.113,GC073,1,acetate,2021-08-12,2,1.5066666666666666,0.0792962962962963,∆rbs ∆glt,Double KO
C4,0.117,GC069,1,acetate,2021-08-12,2,1.5066666666666666,0.0792962962962963,∆flh ∆glt,Double KO
C5,0.101,GC075,1,acetate,2021-08-12,2,1.5066666666666666,0.0792962962962963,∆dpp ∆glt,Double KO
C6,0.098,GC070,1,acetate,2021-08-12,2,1.5066666666666666,0.0792962962962963,∆opp ∆glt,Double KO
C7,0.092,GC065,1,acetate,2021-08-12,2,1.5066666666666666,0.0792962962962963,∆mgl ∆glt,Double KO
C8,0.103,GC098,1,acetate,2021-08-12,2,1.5066666666666666,0.0792962962962963,∆nmp ∆glt,Double KO
C9,0.102,GC074,1,acetate,2021-08-12,2,1.5066666666666666,0.0792962962962963,∆his ∆glt,Double KO
C10,0.099,GC097,1,acetate,2021-08-12,2,1.5066666666666666,0.0792962962962963,∆pot ∆glt,Double KO
D3,0.114,GC073,2,acetate,2021-08-12,2,1.5066666666666666,0.0792962962962963,∆rbs ∆glt,Double KO
D4,0.114,GC069,2,acetate,2021-08-12,2,1.5066666666666666,0.0792962962962963,∆flh ∆glt,Double KO
D5,0.098,GC075,2,acetate,2021-08-12,2,1.5066666666666666,0.0792962962962963,∆dpp ∆glt,Double KO
D6,0.101,GC070,2,acetate,2021-08-12,2,1.5066666666666666,0.0792962962962963,∆opp ∆glt,Double KO
D7,0.092,GC065,2,acetate,2021-08-12,2,1.5066666666666666,0.0792962962962963,∆mgl ∆glt,Double KO
D8,0.102,GC098,2,acetate,2021-08-12,2,1.5066666666666666,0.0792962962962963,∆nmp ∆glt,Double KO
D9,0.1,GC074,2,acetate,2021-08-12,2,1.5066666666666666,0.0792962962962963,∆his ∆glt,Double KO
D10,0.098,GC097,2,acetate,2021-08-12,2,1.5066666666666666,0.0792962962962963,∆pot ∆glt,Double KO
E3,0.113,GC073,3,acetate,2021-08-12,2,1.5066666666666666,0.0792962962962963,∆rbs ∆glt,Double KO
E4,0.114,GC069,3,acetate,2021-08-12,2,1.5066666666666666,0.0792962962962963,∆flh ∆glt,Double KO
E5,0.1,GC075,3,acetate,2021-08-12,2,1.5066666666666666,0.0792962962962963,∆dpp ∆glt,Double KO
E6,0.101,GC070,3,acetate,2021-08-12,2,1.5066666666666666,0.0792962962962963,∆opp ∆glt,Double KO
E7,0.095,GC065,3,acetate,2021-08-12,2,1.5066666666666666,0.0792962962962963,∆mgl ∆glt,Double KO
E8,0.105,GC098,3,acetate,2021-08-12,2,1.5066666666666666,0.0792962962962963,∆nmp ∆glt,Double KO
E9,0.102,GC074,3,acetate,2021-08-12,2,1.5066666666666666,0.0792962962962963,∆his ∆glt,Double KO
E10,0.1,GC097,3,acetate,2021-08-12,2,1.5066666666666666,0.0792962962962963,∆pot ∆glt,Double KO
F3,0.098,GC084,1,acetate,2021-08-12,2,1.5066666666666666,0.0792962962962963,∆mal ∆glt,Double KO
F4,0.099,GC084,2,acetate,2021-08-12,2,1.5066666666666666,0.0792962962962963,∆mal ∆glt,Double KO
F5,0.099,GC084,3,acetate,2021-08-12,2,1.5066666666666666,0.0792962962962963,∆mal ∆glt,Double KO
F6,0.113,GC106,1,acetate,2021-08-12,2,1.5066666666666666,0.0792962962962963,∆flh ∆rbs,Double KO
F7,0.113,GC106,2,acetate,2021-08-12,2,1.5066666666666666,0.0792962962962963,∆flh ∆rbs,Double KO
F8,0.111,GC106,3,acetate,2021-08-12,2,1.5066666666666666,0.0792962962962963,∆flh ∆rbs,Double KO
F9,0.115,GC100,1,acetate,2021-08-12,2,1.5066666666666666,0.0792962962962963,∆dpp ∆rbs,Double KO
F10,0.115,GC100,2,acetate,2021-08-12,2,1.5066666666666666,0.0792962962962963,∆dpp ∆rbs,Double KO
F11,0.112,GC100,3,acetate,2021-08-12,2,1.5066666666666666,0.0792962962962963,∆dpp ∆rbs,Double KO
C3,0.116,GC073,1,acetate,2021-08-12,2,1.6322222222222222,0.07937037037037038,∆rbs ∆glt,Double KO
C4,0.12,GC069,1,acetate,2021-08-12,2,1.6322222222222222,0.07937037037037038,∆flh ∆glt,Double KO
C5,0.102,GC075,1,acetate,2021-08-12,2,1.6322222222222222,0.07937037037037038,∆dpp ∆glt,Double KO
C6,0.1,GC070,1,acetate,2021-08-12,2,1.6322222222222222,0.07937037037037038,∆opp ∆glt,Double KO
C7,0.093,GC065,1,acetate,2021-08-12,2,1.6322222222222222,0.07937037037037038,∆mgl ∆glt,Double KO
C8,0.104,GC098,1,acetate,2021-08-12,2,1.6322222222222222,0.07937037037037038,∆nmp ∆glt,Double KO
C9,0.103,GC074,1,acetate,2021-08-12,2,1.6322222222222222,0.07937037037037038,∆his ∆glt,Double KO
C10,0.1,GC097,1,acetate,2021-08-12,2,1.6322222222222222,0.07937037037037038,∆pot ∆glt,Double KO
D3,0.116,GC073,2,acetate,2021-08-12,2,1.6322222222222222,0.07937037037037038,∆rbs ∆glt,Double KO
D4,0.117,GC069,2,acetate,2021-08-12,2,1.6322222222222222,0.07937037037037038,∆flh ∆glt,Double KO
D5,0.099,GC075,2,acetate,2021-08-12,2,1.6322222222222222,0.07937037037037038,∆dpp ∆glt,Double KO
D6,0.102,GC070,2,acetate,2021-08-12,2,1.6322222222222222,0.07937037037037038,∆opp ∆glt,Double KO
D7,0.093,GC065,2,acetate,2021-08-12,2,1.6322222222222222,0.07937037037037038,∆mgl ∆glt,Double KO
D8,0.104,GC098,2,acetate,2021-08-12,2,1.6322222222222222,0.07937037037037038,∆nmp ∆glt,Double KO
D9,0.102,GC074,2,acetate,2021-08-12,2,1.6322222222222222,0.07937037037037038,∆his ∆glt,Double KO
D10,0.099,GC097,2,acetate,2021-08-12,2,1.6322222222222222,0.07937037037037038,∆pot ∆glt,Double KO
E3,0.115,GC073,3,acetate,2021-08-12,2,1.6322222222222222,0.07937037037037038,∆rbs ∆glt,Double KO
E4,0.117,GC069,3,acetate,2021-08-12,2,1.6322222222222222,0.07937037037037038,∆flh ∆glt,Double KO
E5,0.101,GC075,3,acetate,2021-08-12,2,1.6322222222222222,0.07937037037037038,∆dpp ∆glt,Double KO
E6,0.102,GC070,3,acetate,2021-08-12,2,1.6322222222222222,0.07937037037037038,∆opp ∆glt,Double KO
E7,0.095,GC065,3,acetate,2021-08-12,2,1.6322222222222222,0.07937037037037038,∆mgl ∆glt,Double KO
E8,0.106,GC098,3,acetate,2021-08-12,2,1.6322222222222222,0.07937037037037038,∆nmp ∆glt,Double KO
E9,0.103,GC074,3,acetate,2021-08-12,2,1.6322222222222222,0.07937037037037038,∆his ∆glt,Double KO
E10,0.101,GC097,3,acetate,2021-08-12,2,1.6322222222222222,0.07937037037037038,∆pot ∆glt,Double KO
F3,0.099,GC084,1,acetate,2021-08-12,2,1.6322222222222222,0.07937037037037038,∆mal ∆glt,Double KO
F4,0.1,GC084,2,acetate,2021-08-12,2,1.6322222222222222,0.07937037037037038,∆mal ∆glt,Double KO
