strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆nmp ∆flh,2.6366666666666667,0.12366666666666666,2,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,2.762222222222222,0.1328888888888889,2,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,2.8877777777777776,0.13785185185185184,2,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,3.013333333333333,0.14366666666666666,2,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,3.138888888888889,0.14685185185185184,2,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,0.0,0.030888888888888882,3,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,0.12555555555555564,0.03203703703703703,3,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,0.2511111111111112,0.03396296296296297,3,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,0.3766666666666666,0.03707407407407409,3,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,0.5022222222222222,0.038925925925925906,3,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,0.6277777777777779,0.040851851851851834,3,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,0.7533333333333333,0.043999999999999984,3,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,0.8788888888888889,0.04681481481481482,3,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,1.0044444444444447,0.05007407407407409,3,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,1.13,0.052962962962962976,3,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,1.2555555555555555,0.05685185185185185,3,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,1.3811111111111112,0.06103703703703704,3,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,1.5066666666666664,0.0647037037037037,3,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,1.632222222222222,0.06888888888888887,3,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,1.7577777777777777,0.07385185185185184,3,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,1.8833333333333333,0.07885185185185184,3,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,2.008888888888889,0.08377777777777777,3,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,2.1344444444444446,0.09085185185185185,3,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,2.26,0.09585185185185183,3,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,2.3855555555555554,0.10274074074074073,3,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,2.511111111111111,0.10781481481481482,3,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,2.6366666666666667,0.11588888888888889,3,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,2.7622222222222224,0.12166666666666666,3,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,2.8877777777777776,0.12788888888888889,3,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,3.013333333333333,0.13185185185185183,3,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,3.138888888888889,0.13766666666666666,3,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,3.2644444444444445,0.14585185185185184,3,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆rbs,0.0,0.03096296296296297,1,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,0.12555555555555542,0.03307407407407409,1,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,0.25111111111111106,0.034925925925925916,1,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,0.3766666666666667,0.036851851851851844,1,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,0.5022222222222221,0.03899999999999998,1,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,0.6277777777777778,0.04181481481481482,1,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,0.7533333333333334,0.045074074074074086,1,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,0.8788888888888888,0.04796296296296297,1,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,1.0044444444444445,0.05085185185185184,1,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,1.1300000000000001,0.054037037037037036,1,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,1.2555555555555553,0.057703703703703715,1,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,1.381111111111111,0.06188888888888887,1,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,1.5066666666666666,0.06485185185185183,1,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,1.6322222222222222,0.06985185185185183,1,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,1.7577777777777779,0.07377777777777776,1,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,1.8833333333333335,0.07885185185185184,1,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,2.0088888888888885,0.08485185185185184,1,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,2.134444444444444,0.09074074074074075,1,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,2.26,0.09681481481481481,1,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,2.3855555555555554,0.10388888888888888,1,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,2.511111111111111,0.11066666666666665,1,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,2.6366666666666667,0.11988888888888889,1,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,2.7622222222222224,0.12485185185185182,1,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,2.887777777777778,0.13066666666666665,1,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,3.0133333333333336,0.13985185185185184,1,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,3.1388888888888893,0.1458888888888889,1,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,0.0,0.03003703703703703,2,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,0.12555555555555553,0.03196296296296297,2,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,0.25111111111111095,0.03407407407407409,2,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,0.3766666666666666,0.03592592592592592,2,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,0.5022222222222222,0.037851851851851845,2,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,0.6277777777777777,0.04099999999999998,2,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,0.7533333333333333,0.04381481481481482,2,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,0.8788888888888889,0.04607407407407409,2,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,1.0044444444444443,0.04896296296296297,2,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,1.13,0.05185185185185184,2,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,1.2555555555555555,0.05603703703703704,2,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,1.3811111111111107,0.058703703703703716,2,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,1.5066666666666664,0.06288888888888887,2,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,1.632222222222222,0.06685185185185183,2,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,1.7577777777777777,0.07085185185185183,2,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,1.8833333333333333,0.07577777777777776,2,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,2.008888888888889,0.08185185185185184,2,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,2.134444444444444,0.08585185185185185,2,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,2.26,0.09174074074074075,2,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,2.3855555555555554,0.09781481481481481,2,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,2.511111111111111,0.10488888888888888,2,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,2.6366666666666667,0.11266666666666665,2,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,2.762222222222222,0.1218888888888889,2,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,2.8877777777777776,0.12685185185185183,2,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,3.013333333333333,0.13366666666666666,2,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,3.138888888888889,0.14185185185185184,2,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,3.2644444444444445,0.1468888888888889,2,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,0.0,0.03103703703703703,3,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,0.12555555555555553,0.03296296296296297,3,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,0.25111111111111095,0.03507407407407409,3,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,0.3766666666666666,0.03692592592592592,3,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,0.5022222222222222,0.03885185185185183,3,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,0.6277777777777777,0.04099999999999998,3,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,0.7533333333333333,0.04381481481481482,3,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,0.8788888888888889,0.04707407407407409,3,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,1.0044444444444443,0.04996296296296297,3,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,1.13,0.052851851851851844,3,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,1.2555555555555555,0.05603703703703704,3,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,1.3811111111111107,0.05970370370370372,3,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,1.5066666666666664,0.06388888888888887,3,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,1.632222222222222,0.06785185185185183,3,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,1.7577777777777777,0.07185185185185183,3,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,1.8833333333333333,0.07677777777777776,3,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,2.008888888888889,0.08285185185185184,3,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,2.134444444444444,0.08785185185185185,3,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,2.26,0.09374074074074072,3,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,2.3855555555555554,0.10081481481481482,3,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,2.511111111111111,0.10788888888888888,3,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,2.6366666666666667,0.11566666666666665,3,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,2.762222222222222,0.12088888888888889,3,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,2.8877777777777776,0.12685185185185183,3,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,3.013333333333333,0.13266666666666665,3,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,3.138888888888889,0.13885185185185184,3,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,3.2644444444444445,0.1438888888888889,3,acetate,2021-08-17,2,GC072,Double KO
∆nmp ∆rbs,3.39,0.14966666666666667,3,acetate,2021-08-17,2,GC072,Double KO
∆opp ∆flh,0.0,0.03103703703703703,1,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,0.12555555555555553,0.03296296296296297,1,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,0.25111111111111095,0.03507407407407409,1,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,0.3766666666666666,0.03692592592592592,1,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,0.5022222222222222,0.03885185185185183,1,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,0.6277777777777777,0.04199999999999998,1,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,0.7533333333333333,0.04481481481481482,1,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,0.8788888888888889,0.04707407407407409,1,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,1.0044444444444443,0.050962962962962974,1,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,1.13,0.053851851851851845,1,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,1.2555555555555555,0.05803703703703704,1,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,1.3811111111111107,0.06170370370370369,1,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,1.5066666666666664,0.06588888888888887,1,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,1.632222222222222,0.06985185185185183,1,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,1.7577777777777777,0.07385185185185184,1,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,1.8833333333333333,0.07877777777777777,1,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,2.008888888888889,0.08385185185185184,1,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,2.134444444444444,0.08885185185185185,1,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,2.26,0.09474074074074072,1,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,2.3855555555555554,0.09981481481481481,1,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,2.511111111111111,0.10688888888888888,1,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,2.6366666666666667,0.11266666666666665,1,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,2.762222222222222,0.12088888888888889,1,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,2.8877777777777776,0.12585185185185183,1,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,3.013333333333333,0.13266666666666665,1,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,3.138888888888889,0.14085185185185184,1,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,3.2644444444444445,0.1468888888888889,1,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,0.0,0.03103703703703703,2,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,0.12555555555555553,0.03296296296296297,2,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,0.25111111111111095,0.03507407407407409,2,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,0.3766666666666666,0.03792592592592592,2,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,0.5022222222222222,0.03985185185185183,2,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,0.6277777777777777,0.04199999999999998,2,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,0.7533333333333333,0.04481481481481482,2,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,0.8788888888888889,0.04807407407407409,2,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,1.0044444444444443,0.050962962962962974,2,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,1.13,0.054851851851851846,2,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,1.2555555555555555,0.05903703703703704,2,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,1.3811111111111107,0.06170370370370369,2,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,1.5066666666666664,0.06688888888888887,2,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,1.632222222222222,0.07085185185185183,2,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,1.7577777777777777,0.07585185185185184,2,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,1.8833333333333333,0.08077777777777777,2,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,2.008888888888889,0.08685185185185185,2,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,2.134444444444444,0.09085185185185185,2,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,2.26,0.09774074074074073,2,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,2.3855555555555554,0.10281481481481482,2,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,2.511111111111111,0.10888888888888888,2,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,2.6366666666666667,0.11466666666666665,2,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,2.762222222222222,0.12088888888888889,2,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,2.8877777777777776,0.12485185185185182,2,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,3.013333333333333,0.12966666666666665,2,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,3.138888888888889,0.13785185185185184,2,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,3.2644444444444445,0.1448888888888889,2,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,0.0,0.03103703703703703,3,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,0.12555555555555553,0.03196296296296297,3,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,0.25111111111111095,0.03407407407407409,3,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,0.3766666666666666,0.03692592592592592,3,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,0.5022222222222222,0.03885185185185183,3,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,0.6277777777777777,0.04099999999999998,3,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,0.7533333333333333,0.04381481481481482,3,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,0.8788888888888889,0.04707407407407409,3,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,1.0044444444444443,0.04996296296296297,3,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,1.13,0.052851851851851844,3,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,1.2555555555555555,0.05703703703703704,3,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,1.3811111111111107,0.06070370370370372,3,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,1.5066666666666664,0.06488888888888887,3,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,1.632222222222222,0.06985185185185183,3,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,1.7577777777777777,0.07385185185185184,3,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,1.8833333333333333,0.07877777777777777,3,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,2.008888888888889,0.08585185185185185,3,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,2.134444444444444,0.08885185185185185,3,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,2.26,0.09474074074074072,3,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,2.3855555555555554,0.09981481481481481,3,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,2.511111111111111,0.10488888888888888,3,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,2.6366666666666667,0.11066666666666665,3,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,2.762222222222222,0.11588888888888889,3,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,2.8877777777777776,0.12285185185185185,3,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,3.013333333333333,0.12866666666666665,3,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,3.138888888888889,0.13585185185185183,3,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆flh,3.2644444444444445,0.1438888888888889,3,acetate,2021-08-17,2,GC067,Double KO
∆opp ∆rbs,0.0,0.03207407407407409,1,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,0.12555555555555564,0.033925925925925915,1,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,0.2511111111111113,0.03585185185185184,1,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,0.3766666666666667,0.03799999999999999,1,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,0.5022222222222223,0.03981481481481482,1,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,0.627777777777778,0.04207407407407408,1,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,0.7533333333333334,0.04496296296296297,1,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,0.878888888888889,0.04785185185185184,1,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,1.0044444444444447,0.051037037037037034,1,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,1.13,0.05370370370370371,1,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,1.2555555555555555,0.05788888888888889,1,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,1.3811111111111112,0.061851851851851825,1,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,1.5066666666666668,0.06485185185185183,1,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,1.6322222222222225,0.06877777777777776,1,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,1.757777777777778,0.07185185185185183,1,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,1.8833333333333333,0.07685185185185184,1,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,2.008888888888889,0.08174074074074074,1,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,2.1344444444444446,0.08781481481481483,1,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,2.2600000000000002,0.09288888888888887,1,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,2.385555555555556,0.09866666666666664,1,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,2.511111111111111,0.10488888888888888,1,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,2.6366666666666667,0.11285185185185184,1,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,2.7622222222222224,0.12066666666666666,1,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,2.887777777777778,0.12685185185185183,1,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,3.0133333333333336,0.1348888888888889,1,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,3.1388888888888893,0.14266666666666666,1,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,0.0,0.030888888888888882,2,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,0.12555555555555564,0.03203703703703703,2,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,0.2511111111111112,0.03396296296296297,2,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,0.3766666666666666,0.03607407407407409,2,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,0.5022222222222222,0.03792592592592592,2,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,0.6277777777777779,0.03985185185185183,2,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,0.7533333333333333,0.04199999999999998,2,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,0.8788888888888889,0.04381481481481482,2,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,1.0044444444444447,0.04707407407407409,2,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,1.13,0.04996296296296297,2,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,1.2555555555555555,0.052851851851851844,2,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,1.3811111111111112,0.05603703703703704,2,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,1.5066666666666664,0.058703703703703716,2,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,1.632222222222222,0.06288888888888887,2,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,1.7577777777777777,0.06585185185185183,2,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,1.8833333333333333,0.06985185185185183,2,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,2.008888888888889,0.07277777777777776,2,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,2.1344444444444446,0.07785185185185184,2,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,2.26,0.08185185185185184,2,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,2.3855555555555554,0.08674074074074074,2,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,2.511111111111111,0.09181481481481484,2,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,2.6366666666666667,0.09688888888888887,2,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,2.7622222222222224,0.10266666666666664,2,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,2.8877777777777776,0.10888888888888888,2,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,3.013333333333333,0.11585185185185184,2,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,3.138888888888889,0.12266666666666666,2,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,3.2644444444444445,0.12985185185185183,2,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,3.39,0.1368888888888889,2,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,3.5155555555555558,0.14466666666666667,2,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,0.0,0.030925925925925912,3,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,0.12555555555555564,0.03285185185185184,3,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,0.25111111111111106,0.03599999999999999,3,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,0.3766666666666667,0.03781481481481483,3,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,0.5022222222222223,0.04007407407407408,3,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,0.6277777777777778,0.04296296296296297,3,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,0.7533333333333334,0.04585185185185184,3,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,0.878888888888889,0.04903703703703703,3,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,1.0044444444444443,0.05270370370370371,3,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,1.13,0.05588888888888889,3,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,1.2555555555555555,0.05985185185185185,3,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,1.3811111111111112,0.06285185185185183,3,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,1.5066666666666668,0.06677777777777776,3,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,1.6322222222222225,0.07085185185185183,3,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,1.7577777777777777,0.07485185185185184,3,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,1.8833333333333333,0.07974074074074074,3,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,2.008888888888889,0.08581481481481483,3,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,2.1344444444444446,0.0908888888888889,3,acetate,2021-08-17,2,GC064,Double KO
