well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
F3,0.379,GC067,1,acetate,2021-08-17,2,6.152222222222222,0.07933333333333335,∆opp ∆flh,Double KO
F4,0.388,GC067,2,acetate,2021-08-17,2,6.152222222222222,0.07933333333333335,∆opp ∆flh,Double KO
F5,0.386,GC067,3,acetate,2021-08-17,2,6.152222222222222,0.07933333333333335,∆opp ∆flh,Double KO
F6,0.387,GC071,1,acetate,2021-08-17,2,6.152222222222222,0.07933333333333335,∆dpp ∆flh,Double KO
F7,0.4,GC071,2,acetate,2021-08-17,2,6.152222222222222,0.07933333333333335,∆dpp ∆flh,Double KO
F8,0.395,GC071,3,acetate,2021-08-17,2,6.152222222222222,0.07933333333333335,∆dpp ∆flh,Double KO
F9,0.374,GC068,1,acetate,2021-08-17,2,6.152222222222222,0.07933333333333335,∆his ∆flh,Double KO
F10,0.387,GC068,2,acetate,2021-08-17,2,6.152222222222222,0.07933333333333335,∆his ∆flh,Double KO
F11,0.387,GC068,3,acetate,2021-08-17,2,6.152222222222222,0.07933333333333335,∆his ∆flh,Double KO
C3,0.35,GC064,1,acetate,2021-08-17,2,6.277777777777778,0.07922222222222224,∆opp ∆rbs,Double KO
C4,0.368,GC079,1,acetate,2021-08-17,2,6.277777777777778,0.07922222222222224,∆mgl ∆rbs,Double KO
C5,0.403,GC099,1,acetate,2021-08-17,2,6.277777777777778,0.07922222222222224,∆nmp ∆flh,Double KO
C6,0.397,GC082,1,acetate,2021-08-17,2,6.277777777777778,0.07922222222222224,∆mgl ∆flh,Double KO
C7,0.393,GC072,1,acetate,2021-08-17,2,6.277777777777778,0.07922222222222224,∆nmp ∆rbs,Double KO
C8,0.392,GC066,1,acetate,2021-08-17,2,6.277777777777778,0.07922222222222224,∆his ∆rbs,Double KO
C9,0.372,GC090,1,acetate,2021-08-17,2,6.277777777777778,0.07922222222222224,∆pot ∆rbs,Double KO
C10,0.411,GC085,1,acetate,2021-08-17,2,6.277777777777778,0.07922222222222224,∆mal ∆rbs,Double KO
D3,0.358,GC064,2,acetate,2021-08-17,2,6.277777777777778,0.07922222222222224,∆opp ∆rbs,Double KO
D4,0.38,GC079,2,acetate,2021-08-17,2,6.277777777777778,0.07922222222222224,∆mgl ∆rbs,Double KO
D5,0.406,GC099,2,acetate,2021-08-17,2,6.277777777777778,0.07922222222222224,∆nmp ∆flh,Double KO
D6,0.404,GC082,2,acetate,2021-08-17,2,6.277777777777778,0.07922222222222224,∆mgl ∆flh,Double KO
D7,0.396,GC072,2,acetate,2021-08-17,2,6.277777777777778,0.07922222222222224,∆nmp ∆rbs,Double KO
D8,0.396,GC066,2,acetate,2021-08-17,2,6.277777777777778,0.07922222222222224,∆his ∆rbs,Double KO
D9,0.381,GC090,2,acetate,2021-08-17,2,6.277777777777778,0.07922222222222224,∆pot ∆rbs,Double KO
D10,0.413,GC085,2,acetate,2021-08-17,2,6.277777777777778,0.07922222222222224,∆mal ∆rbs,Double KO
E3,0.349,GC064,3,acetate,2021-08-17,2,6.277777777777778,0.07922222222222224,∆opp ∆rbs,Double KO
E4,0.388,GC079,3,acetate,2021-08-17,2,6.277777777777778,0.07922222222222224,∆mgl ∆rbs,Double KO
E5,0.411,GC099,3,acetate,2021-08-17,2,6.277777777777778,0.07922222222222224,∆nmp ∆flh,Double KO
E6,0.408,GC082,3,acetate,2021-08-17,2,6.277777777777778,0.07922222222222224,∆mgl ∆flh,Double KO
E7,0.399,GC072,3,acetate,2021-08-17,2,6.277777777777778,0.07922222222222224,∆nmp ∆rbs,Double KO
E8,0.394,GC066,3,acetate,2021-08-17,2,6.277777777777778,0.07922222222222224,∆his ∆rbs,Double KO
E9,0.381,GC090,3,acetate,2021-08-17,2,6.277777777777778,0.07922222222222224,∆pot ∆rbs,Double KO
E10,0.415,GC085,3,acetate,2021-08-17,2,6.277777777777778,0.07922222222222224,∆mal ∆rbs,Double KO
F3,0.389,GC067,1,acetate,2021-08-17,2,6.277777777777778,0.07922222222222224,∆opp ∆flh,Double KO
F4,0.397,GC067,2,acetate,2021-08-17,2,6.277777777777778,0.07922222222222224,∆opp ∆flh,Double KO
F5,0.394,GC067,3,acetate,2021-08-17,2,6.277777777777778,0.07922222222222224,∆opp ∆flh,Double KO
F6,0.396,GC071,1,acetate,2021-08-17,2,6.277777777777778,0.07922222222222224,∆dpp ∆flh,Double KO
F7,0.409,GC071,2,acetate,2021-08-17,2,6.277777777777778,0.07922222222222224,∆dpp ∆flh,Double KO
F8,0.405,GC071,3,acetate,2021-08-17,2,6.277777777777778,0.07922222222222224,∆dpp ∆flh,Double KO
F9,0.384,GC068,1,acetate,2021-08-17,2,6.277777777777778,0.07922222222222224,∆his ∆flh,Double KO
F10,0.397,GC068,2,acetate,2021-08-17,2,6.277777777777778,0.07922222222222224,∆his ∆flh,Double KO
F11,0.396,GC068,3,acetate,2021-08-17,2,6.277777777777778,0.07922222222222224,∆his ∆flh,Double KO
C3,0.361,GC064,1,acetate,2021-08-17,2,6.403333333333333,0.07929629629629631,∆opp ∆rbs,Double KO
C4,0.38,GC079,1,acetate,2021-08-17,2,6.403333333333333,0.07929629629629631,∆mgl ∆rbs,Double KO
C5,0.412,GC099,1,acetate,2021-08-17,2,6.403333333333333,0.07929629629629631,∆nmp ∆flh,Double KO
C6,0.405,GC082,1,acetate,2021-08-17,2,6.403333333333333,0.07929629629629631,∆mgl ∆flh,Double KO
C7,0.404,GC072,1,acetate,2021-08-17,2,6.403333333333333,0.07929629629629631,∆nmp ∆rbs,Double KO
C8,0.403,GC066,1,acetate,2021-08-17,2,6.403333333333333,0.07929629629629631,∆his ∆rbs,Double KO
C9,0.382,GC090,1,acetate,2021-08-17,2,6.403333333333333,0.07929629629629631,∆pot ∆rbs,Double KO
C10,0.422,GC085,1,acetate,2021-08-17,2,6.403333333333333,0.07929629629629631,∆mal ∆rbs,Double KO
D3,0.356,GC064,2,acetate,2021-08-17,2,6.403333333333333,0.07929629629629631,∆opp ∆rbs,Double KO
D4,0.391,GC079,2,acetate,2021-08-17,2,6.403333333333333,0.07929629629629631,∆mgl ∆rbs,Double KO
D5,0.415,GC099,2,acetate,2021-08-17,2,6.403333333333333,0.07929629629629631,∆nmp ∆flh,Double KO
D6,0.414,GC082,2,acetate,2021-08-17,2,6.403333333333333,0.07929629629629631,∆mgl ∆flh,Double KO
D7,0.407,GC072,2,acetate,2021-08-17,2,6.403333333333333,0.07929629629629631,∆nmp ∆rbs,Double KO
D8,0.407,GC066,2,acetate,2021-08-17,2,6.403333333333333,0.07929629629629631,∆his ∆rbs,Double KO
D9,0.392,GC090,2,acetate,2021-08-17,2,6.403333333333333,0.07929629629629631,∆pot ∆rbs,Double KO
D10,0.424,GC085,2,acetate,2021-08-17,2,6.403333333333333,0.07929629629629631,∆mal ∆rbs,Double KO
E3,0.362,GC064,3,acetate,2021-08-17,2,6.403333333333333,0.07929629629629631,∆opp ∆rbs,Double KO
E4,0.4,GC079,3,acetate,2021-08-17,2,6.403333333333333,0.07929629629629631,∆mgl ∆rbs,Double KO
E5,0.421,GC099,3,acetate,2021-08-17,2,6.403333333333333,0.07929629629629631,∆nmp ∆flh,Double KO
E6,0.411,GC082,3,acetate,2021-08-17,2,6.403333333333333,0.07929629629629631,∆mgl ∆flh,Double KO
E7,0.411,GC072,3,acetate,2021-08-17,2,6.403333333333333,0.07929629629629631,∆nmp ∆rbs,Double KO
E8,0.405,GC066,3,acetate,2021-08-17,2,6.403333333333333,0.07929629629629631,∆his ∆rbs,Double KO
E9,0.393,GC090,3,acetate,2021-08-17,2,6.403333333333333,0.07929629629629631,∆pot ∆rbs,Double KO
E10,0.425,GC085,3,acetate,2021-08-17,2,6.403333333333333,0.07929629629629631,∆mal ∆rbs,Double KO
F3,0.399,GC067,1,acetate,2021-08-17,2,6.403333333333333,0.07929629629629631,∆opp ∆flh,Double KO
F4,0.406,GC067,2,acetate,2021-08-17,2,6.403333333333333,0.07929629629629631,∆opp ∆flh,Double KO
F5,0.403,GC067,3,acetate,2021-08-17,2,6.403333333333333,0.07929629629629631,∆opp ∆flh,Double KO
F6,0.405,GC071,1,acetate,2021-08-17,2,6.403333333333333,0.07929629629629631,∆dpp ∆flh,Double KO
F7,0.418,GC071,2,acetate,2021-08-17,2,6.403333333333333,0.07929629629629631,∆dpp ∆flh,Double KO
F8,0.413,GC071,3,acetate,2021-08-17,2,6.403333333333333,0.07929629629629631,∆dpp ∆flh,Double KO
F9,0.392,GC068,1,acetate,2021-08-17,2,6.403333333333333,0.07929629629629631,∆his ∆flh,Double KO
F10,0.406,GC068,2,acetate,2021-08-17,2,6.403333333333333,0.07929629629629631,∆his ∆flh,Double KO
F11,0.405,GC068,3,acetate,2021-08-17,2,6.403333333333333,0.07929629629629631,∆his ∆flh,Double KO
C3,0.369,GC064,1,acetate,2021-08-17,2,6.528888888888889,0.07918518518518519,∆opp ∆rbs,Double KO
C4,0.389,GC079,1,acetate,2021-08-17,2,6.528888888888889,0.07918518518518519,∆mgl ∆rbs,Double KO
C5,0.421,GC099,1,acetate,2021-08-17,2,6.528888888888889,0.07918518518518519,∆nmp ∆flh,Double KO
C6,0.413,GC082,1,acetate,2021-08-17,2,6.528888888888889,0.07918518518518519,∆mgl ∆flh,Double KO
C7,0.415,GC072,1,acetate,2021-08-17,2,6.528888888888889,0.07918518518518519,∆nmp ∆rbs,Double KO
C8,0.413,GC066,1,acetate,2021-08-17,2,6.528888888888889,0.07918518518518519,∆his ∆rbs,Double KO
C9,0.392,GC090,1,acetate,2021-08-17,2,6.528888888888889,0.07918518518518519,∆pot ∆rbs,Double KO
C10,0.431,GC085,1,acetate,2021-08-17,2,6.528888888888889,0.07918518518518519,∆mal ∆rbs,Double KO
D3,0.366,GC064,2,acetate,2021-08-17,2,6.528888888888889,0.07918518518518519,∆opp ∆rbs,Double KO
D4,0.402,GC079,2,acetate,2021-08-17,2,6.528888888888889,0.07918518518518519,∆mgl ∆rbs,Double KO
D5,0.425,GC099,2,acetate,2021-08-17,2,6.528888888888889,0.07918518518518519,∆nmp ∆flh,Double KO
D6,0.42,GC082,2,acetate,2021-08-17,2,6.528888888888889,0.07918518518518519,∆mgl ∆flh,Double KO
D7,0.418,GC072,2,acetate,2021-08-17,2,6.528888888888889,0.07918518518518519,∆nmp ∆rbs,Double KO
D8,0.418,GC066,2,acetate,2021-08-17,2,6.528888888888889,0.07918518518518519,∆his ∆rbs,Double KO
D9,0.403,GC090,2,acetate,2021-08-17,2,6.528888888888889,0.07918518518518519,∆pot ∆rbs,Double KO
D10,0.434,GC085,2,acetate,2021-08-17,2,6.528888888888889,0.07918518518518519,∆mal ∆rbs,Double KO
E3,0.374,GC064,3,acetate,2021-08-17,2,6.528888888888889,0.07918518518518519,∆opp ∆rbs,Double KO
E4,0.41,GC079,3,acetate,2021-08-17,2,6.528888888888889,0.07918518518518519,∆mgl ∆rbs,Double KO
E5,0.43,GC099,3,acetate,2021-08-17,2,6.528888888888889,0.07918518518518519,∆nmp ∆flh,Double KO
E6,0.419,GC082,3,acetate,2021-08-17,2,6.528888888888889,0.07918518518518519,∆mgl ∆flh,Double KO
E7,0.421,GC072,3,acetate,2021-08-17,2,6.528888888888889,0.07918518518518519,∆nmp ∆rbs,Double KO
E8,0.416,GC066,3,acetate,2021-08-17,2,6.528888888888889,0.07918518518518519,∆his ∆rbs,Double KO
E9,0.404,GC090,3,acetate,2021-08-17,2,6.528888888888889,0.07918518518518519,∆pot ∆rbs,Double KO
E10,0.435,GC085,3,acetate,2021-08-17,2,6.528888888888889,0.07918518518518519,∆mal ∆rbs,Double KO
F3,0.407,GC067,1,acetate,2021-08-17,2,6.528888888888889,0.07918518518518519,∆opp ∆flh,Double KO
F4,0.414,GC067,2,acetate,2021-08-17,2,6.528888888888889,0.07918518518518519,∆opp ∆flh,Double KO
F5,0.412,GC067,3,acetate,2021-08-17,2,6.528888888888889,0.07918518518518519,∆opp ∆flh,Double KO
F6,0.413,GC071,1,acetate,2021-08-17,2,6.528888888888889,0.07918518518518519,∆dpp ∆flh,Double KO
F7,0.427,GC071,2,acetate,2021-08-17,2,6.528888888888889,0.07918518518518519,∆dpp ∆flh,Double KO
F8,0.422,GC071,3,acetate,2021-08-17,2,6.528888888888889,0.07918518518518519,∆dpp ∆flh,Double KO
F9,0.401,GC068,1,acetate,2021-08-17,2,6.528888888888889,0.07918518518518519,∆his ∆flh,Double KO
F10,0.413,GC068,2,acetate,2021-08-17,2,6.528888888888889,0.07918518518518519,∆his ∆flh,Double KO
F11,0.414,GC068,3,acetate,2021-08-17,2,6.528888888888889,0.07918518518518519,∆his ∆flh,Double KO
C3,0.374,GC064,1,acetate,2021-08-17,2,6.654444444444445,0.07937037037037038,∆opp ∆rbs,Double KO
C4,0.4,GC079,1,acetate,2021-08-17,2,6.654444444444445,0.07937037037037038,∆mgl ∆rbs,Double KO
C5,0.43,GC099,1,acetate,2021-08-17,2,6.654444444444445,0.07937037037037038,∆nmp ∆flh,Double KO
C6,0.422,GC082,1,acetate,2021-08-17,2,6.654444444444445,0.07937037037037038,∆mgl ∆flh,Double KO
C7,0.425,GC072,1,acetate,2021-08-17,2,6.654444444444445,0.07937037037037038,∆nmp ∆rbs,Double KO
C8,0.426,GC066,1,acetate,2021-08-17,2,6.654444444444445,0.07937037037037038,∆his ∆rbs,Double KO
C9,0.405,GC090,1,acetate,2021-08-17,2,6.654444444444445,0.07937037037037038,∆pot ∆rbs,Double KO
C10,0.442,GC085,1,acetate,2021-08-17,2,6.654444444444445,0.07937037037037038,∆mal ∆rbs,Double KO
D3,0.378,GC064,2,acetate,2021-08-17,2,6.654444444444445,0.07937037037037038,∆opp ∆rbs,Double KO
D4,0.413,GC079,2,acetate,2021-08-17,2,6.654444444444445,0.07937037037037038,∆mgl ∆rbs,Double KO
D5,0.434,GC099,2,acetate,2021-08-17,2,6.654444444444445,0.07937037037037038,∆nmp ∆flh,Double KO
D6,0.427,GC082,2,acetate,2021-08-17,2,6.654444444444445,0.07937037037037038,∆mgl ∆flh,Double KO
D7,0.428,GC072,2,acetate,2021-08-17,2,6.654444444444445,0.07937037037037038,∆nmp ∆rbs,Double KO
D8,0.43,GC066,2,acetate,2021-08-17,2,6.654444444444445,0.07937037037037038,∆his ∆rbs,Double KO
D9,0.416,GC090,2,acetate,2021-08-17,2,6.654444444444445,0.07937037037037038,∆pot ∆rbs,Double KO
D10,0.448,GC085,2,acetate,2021-08-17,2,6.654444444444445,0.07937037037037038,∆mal ∆rbs,Double KO
E3,0.387,GC064,3,acetate,2021-08-17,2,6.654444444444445,0.07937037037037038,∆opp ∆rbs,Double KO
E4,0.422,GC079,3,acetate,2021-08-17,2,6.654444444444445,0.07937037037037038,∆mgl ∆rbs,Double KO
E5,0.439,GC099,3,acetate,2021-08-17,2,6.654444444444445,0.07937037037037038,∆nmp ∆flh,Double KO
E6,0.427,GC082,3,acetate,2021-08-17,2,6.654444444444445,0.07937037037037038,∆mgl ∆flh,Double KO
E7,0.432,GC072,3,acetate,2021-08-17,2,6.654444444444445,0.07937037037037038,∆nmp ∆rbs,Double KO
E8,0.428,GC066,3,acetate,2021-08-17,2,6.654444444444445,0.07937037037037038,∆his ∆rbs,Double KO
E9,0.416,GC090,3,acetate,2021-08-17,2,6.654444444444445,0.07937037037037038,∆pot ∆rbs,Double KO
E10,0.447,GC085,3,acetate,2021-08-17,2,6.654444444444445,0.07937037037037038,∆mal ∆rbs,Double KO
F3,0.416,GC067,1,acetate,2021-08-17,2,6.654444444444445,0.07937037037037038,∆opp ∆flh,Double KO
F4,0.423,GC067,2,acetate,2021-08-17,2,6.654444444444445,0.07937037037037038,∆opp ∆flh,Double KO
F5,0.42,GC067,3,acetate,2021-08-17,2,6.654444444444445,0.07937037037037038,∆opp ∆flh,Double KO
F6,0.421,GC071,1,acetate,2021-08-17,2,6.654444444444445,0.07937037037037038,∆dpp ∆flh,Double KO
F7,0.435,GC071,2,acetate,2021-08-17,2,6.654444444444445,0.07937037037037038,∆dpp ∆flh,Double KO
F8,0.431,GC071,3,acetate,2021-08-17,2,6.654444444444445,0.07937037037037038,∆dpp ∆flh,Double KO
F9,0.409,GC068,1,acetate,2021-08-17,2,6.654444444444445,0.07937037037037038,∆his ∆flh,Double KO
F10,0.422,GC068,2,acetate,2021-08-17,2,6.654444444444445,0.07937037037037038,∆his ∆flh,Double KO
F11,0.422,GC068,3,acetate,2021-08-17,2,6.654444444444445,0.07937037037037038,∆his ∆flh,Double KO
C3,0.381,GC064,1,acetate,2021-08-17,2,6.78,0.07933333333333335,∆opp ∆rbs,Double KO
C4,0.41,GC079,1,acetate,2021-08-17,2,6.78,0.07933333333333335,∆mgl ∆rbs,Double KO
C5,0.438,GC099,1,acetate,2021-08-17,2,6.78,0.07933333333333335,∆nmp ∆flh,Double KO
C6,0.43,GC082,1,acetate,2021-08-17,2,6.78,0.07933333333333335,∆mgl ∆flh,Double KO
C7,0.435,GC072,1,acetate,2021-08-17,2,6.78,0.07933333333333335,∆nmp ∆rbs,Double KO
C8,0.437,GC066,1,acetate,2021-08-17,2,6.78,0.07933333333333335,∆his ∆rbs,Double KO
C9,0.415,GC090,1,acetate,2021-08-17,2,6.78,0.07933333333333335,∆pot ∆rbs,Double KO
C10,0.454,GC085,1,acetate,2021-08-17,2,6.78,0.07933333333333335,∆mal ∆rbs,Double KO
D3,0.39,GC064,2,acetate,2021-08-17,2,6.78,0.07933333333333335,∆opp ∆rbs,Double KO
D4,0.425,GC079,2,acetate,2021-08-17,2,6.78,0.07933333333333335,∆mgl ∆rbs,Double KO
D5,0.443,GC099,2,acetate,2021-08-17,2,6.78,0.07933333333333335,∆nmp ∆flh,Double KO
D6,0.436,GC082,2,acetate,2021-08-17,2,6.78,0.07933333333333335,∆mgl ∆flh,Double KO
D7,0.438,GC072,2,acetate,2021-08-17,2,6.78,0.07933333333333335,∆nmp ∆rbs,Double KO
D8,0.441,GC066,2,acetate,2021-08-17,2,6.78,0.07933333333333335,∆his ∆rbs,Double KO
D9,0.425,GC090,2,acetate,2021-08-17,2,6.78,0.07933333333333335,∆pot ∆rbs,Double KO
D10,0.458,GC085,2,acetate,2021-08-17,2,6.78,0.07933333333333335,∆mal ∆rbs,Double KO
E3,0.399,GC064,3,acetate,2021-08-17,2,6.78,0.07933333333333335,∆opp ∆rbs,Double KO
E4,0.431,GC079,3,acetate,2021-08-17,2,6.78,0.07933333333333335,∆mgl ∆rbs,Double KO
E5,0.447,GC099,3,acetate,2021-08-17,2,6.78,0.07933333333333335,∆nmp ∆flh,Double KO
E6,0.436,GC082,3,acetate,2021-08-17,2,6.78,0.07933333333333335,∆mgl ∆flh,Double KO
E7,0.442,GC072,3,acetate,2021-08-17,2,6.78,0.07933333333333335,∆nmp ∆rbs,Double KO
E8,0.438,GC066,3,acetate,2021-08-17,2,6.78,0.07933333333333335,∆his ∆rbs,Double KO
E9,0.426,GC090,3,acetate,2021-08-17,2,6.78,0.07933333333333335,∆pot ∆rbs,Double KO
E10,0.457,GC085,3,acetate,2021-08-17,2,6.78,0.07933333333333335,∆mal ∆rbs,Double KO
F3,0.424,GC067,1,acetate,2021-08-17,2,6.78,0.07933333333333335,∆opp ∆flh,Double KO
F4,0.43,GC067,2,acetate,2021-08-17,2,6.78,0.07933333333333335,∆opp ∆flh,Double KO
F5,0.428,GC067,3,acetate,2021-08-17,2,6.78,0.07933333333333335,∆opp ∆flh,Double KO
F6,0.429,GC071,1,acetate,2021-08-17,2,6.78,0.07933333333333335,∆dpp ∆flh,Double KO
F7,0.443,GC071,2,acetate,2021-08-17,2,6.78,0.07933333333333335,∆dpp ∆flh,Double KO
F8,0.439,GC071,3,acetate,2021-08-17,2,6.78,0.07933333333333335,∆dpp ∆flh,Double KO
F9,0.418,GC068,1,acetate,2021-08-17,2,6.78,0.07933333333333335,∆his ∆flh,Double KO
F10,0.431,GC068,2,acetate,2021-08-17,2,6.78,0.07933333333333335,∆his ∆flh,Double KO
F11,0.431,GC068,3,acetate,2021-08-17,2,6.78,0.07933333333333335,∆his ∆flh,Double KO
C3,0.39,GC064,1,acetate,2021-08-17,2,6.905555555555556,0.07940740740740741,∆opp ∆rbs,Double KO
C4,0.422,GC079,1,acetate,2021-08-17,2,6.905555555555556,0.07940740740740741,∆mgl ∆rbs,Double KO
C5,0.447,GC099,1,acetate,2021-08-17,2,6.905555555555556,0.07940740740740741,∆nmp ∆flh,Double KO
C6,0.438,GC082,1,acetate,2021-08-17,2,6.905555555555556,0.07940740740740741,∆mgl ∆flh,Double KO
C7,0.445,GC072,1,acetate,2021-08-17,2,6.905555555555556,0.07940740740740741,∆nmp ∆rbs,Double KO
C8,0.446,GC066,1,acetate,2021-08-17,2,6.905555555555556,0.07940740740740741,∆his ∆rbs,Double KO
C9,0.423,GC090,1,acetate,2021-08-17,2,6.905555555555556,0.07940740740740741,∆pot ∆rbs,Double KO
C10,0.464,GC085,1,acetate,2021-08-17,2,6.905555555555556,0.07940740740740741,∆mal ∆rbs,Double KO
D3,0.402,GC064,2,acetate,2021-08-17,2,6.905555555555556,0.07940740740740741,∆opp ∆rbs,Double KO
D4,0.434,GC079,2,acetate,2021-08-17,2,6.905555555555556,0.07940740740740741,∆mgl ∆rbs,Double KO
D5,0.451,GC099,2,acetate,2021-08-17,2,6.905555555555556,0.07940740740740741,∆nmp ∆flh,Double KO
D6,0.444,GC082,2,acetate,2021-08-17,2,6.905555555555556,0.07940740740740741,∆mgl ∆flh,Double KO
D7,0.448,GC072,2,acetate,2021-08-17,2,6.905555555555556,0.07940740740740741,∆nmp ∆rbs,Double KO
D8,0.449,GC066,2,acetate,2021-08-17,2,6.905555555555556,0.07940740740740741,∆his ∆rbs,Double KO
D9,0.435,GC090,2,acetate,2021-08-17,2,6.905555555555556,0.07940740740740741,∆pot ∆rbs,Double KO
D10,0.464,GC085,2,acetate,2021-08-17,2,6.905555555555556,0.07940740740740741,∆mal ∆rbs,Double KO
E3,0.41,GC064,3,acetate,2021-08-17,2,6.905555555555556,0.07940740740740741,∆opp ∆rbs,Double KO
E4,0.44,GC079,3,acetate,2021-08-17,2,6.905555555555556,0.07940740740740741,∆mgl ∆rbs,Double KO
E5,0.456,GC099,3,acetate,2021-08-17,2,6.905555555555556,0.07940740740740741,∆nmp ∆flh,Double KO
E6,0.444,GC082,3,acetate,2021-08-17,2,6.905555555555556,0.07940740740740741,∆mgl ∆flh,Double KO
E7,0.452,GC072,3,acetate,2021-08-17,2,6.905555555555556,0.07940740740740741,∆nmp ∆rbs,Double KO
E8,0.448,GC066,3,acetate,2021-08-17,2,6.905555555555556,0.07940740740740741,∆his ∆rbs,Double KO
E9,0.436,GC090,3,acetate,2021-08-17,2,6.905555555555556,0.07940740740740741,∆pot ∆rbs,Double KO
E10,0.466,GC085,3,acetate,2021-08-17,2,6.905555555555556,0.07940740740740741,∆mal ∆rbs,Double KO
F3,0.432,GC067,1,acetate,2021-08-17,2,6.905555555555556,0.07940740740740741,∆opp ∆flh,Double KO
F4,0.438,GC067,2,acetate,2021-08-17,2,6.905555555555556,0.07940740740740741,∆opp ∆flh,Double KO
F5,0.436,GC067,3,acetate,2021-08-17,2,6.905555555555556,0.07940740740740741,∆opp ∆flh,Double KO
F6,0.436,GC071,1,acetate,2021-08-17,2,6.905555555555556,0.07940740740740741,∆dpp ∆flh,Double KO
F7,0.45,GC071,2,acetate,2021-08-17,2,6.905555555555556,0.07940740740740741,∆dpp ∆flh,Double KO
F8,0.447,GC071,3,acetate,2021-08-17,2,6.905555555555556,0.07940740740740741,∆dpp ∆flh,Double KO
F9,0.424,GC068,1,acetate,2021-08-17,2,6.905555555555556,0.07940740740740741,∆his ∆flh,Double KO
F10,0.438,GC068,2,acetate,2021-08-17,2,6.905555555555556,0.07940740740740741,∆his ∆flh,Double KO
F11,0.44,GC068,3,acetate,2021-08-17,2,6.905555555555556,0.07940740740740741,∆his ∆flh,Double KO
C3,0.405,GC064,1,acetate,2021-08-17,2,7.0311111111111115,0.07929629629629631,∆opp ∆rbs,Double KO
C4,0.434,GC079,1,acetate,2021-08-17,2,7.0311111111111115,0.07929629629629631,∆mgl ∆rbs,Double KO
C5,0.455,GC099,1,acetate,2021-08-17,2,7.0311111111111115,0.07929629629629631,∆nmp ∆flh,Double KO
C6,0.444,GC082,1,acetate,2021-08-17,2,7.0311111111111115,0.07929629629629631,∆mgl ∆flh,Double KO
C7,0.454,GC072,1,acetate,2021-08-17,2,7.0311111111111115,0.07929629629629631,∆nmp ∆rbs,Double KO
C8,0.456,GC066,1,acetate,2021-08-17,2,7.0311111111111115,0.07929629629629631,∆his ∆rbs,Double KO
C9,0.433,GC090,1,acetate,2021-08-17,2,7.0311111111111115,0.07929629629629631,∆pot ∆rbs,Double KO
C10,0.472,GC085,1,acetate,2021-08-17,2,7.0311111111111115,0.07929629629629631,∆mal ∆rbs,Double KO
D3,0.414,GC064,2,acetate,2021-08-17,2,7.0311111111111115,0.07929629629629631,∆opp ∆rbs,Double KO
D4,0.446,GC079,2,acetate,2021-08-17,2,7.0311111111111115,0.07929629629629631,∆mgl ∆rbs,Double KO
D5,0.459,GC099,2,acetate,2021-08-17,2,7.0311111111111115,0.07929629629629631,∆nmp ∆flh,Double KO
D6,0.451,GC082,2,acetate,2021-08-17,2,7.0311111111111115,0.07929629629629631,∆mgl ∆flh,Double KO
D7,0.458,GC072,2,acetate,2021-08-17,2,7.0311111111111115,0.07929629629629631,∆nmp ∆rbs,Double KO
D8,0.46,GC066,2,acetate,2021-08-17,2,7.0311111111111115,0.07929629629629631,∆his ∆rbs,Double KO
D9,0.444,GC090,2,acetate,2021-08-17,2,7.0311111111111115,0.07929629629629631,∆pot ∆rbs,Double KO
D10,0.474,GC085,2,acetate,2021-08-17,2,7.0311111111111115,0.07929629629629631,∆mal ∆rbs,Double KO
E3,0.421,GC064,3,acetate,2021-08-17,2,7.0311111111111115,0.07929629629629631,∆opp ∆rbs,Double KO
E4,0.45,GC079,3,acetate,2021-08-17,2,7.0311111111111115,0.07929629629629631,∆mgl ∆rbs,Double KO
E5,0.463,GC099,3,acetate,2021-08-17,2,7.0311111111111115,0.07929629629629631,∆nmp ∆flh,Double KO
E6,0.451,GC082,3,acetate,2021-08-17,2,7.0311111111111115,0.07929629629629631,∆mgl ∆flh,Double KO
E7,0.462,GC072,3,acetate,2021-08-17,2,7.0311111111111115,0.07929629629629631,∆nmp ∆rbs,Double KO
E8,0.459,GC066,3,acetate,2021-08-17,2,7.0311111111111115,0.07929629629629631,∆his ∆rbs,Double KO
E9,0.445,GC090,3,acetate,2021-08-17,2,7.0311111111111115,0.07929629629629631,∆pot ∆rbs,Double KO
E10,0.474,GC085,3,acetate,2021-08-17,2,7.0311111111111115,0.07929629629629631,∆mal ∆rbs,Double KO
F3,0.44,GC067,1,acetate,2021-08-17,2,7.0311111111111115,0.07929629629629631,∆opp ∆flh,Double KO
F4,0.446,GC067,2,acetate,2021-08-17,2,7.0311111111111115,0.07929629629629631,∆opp ∆flh,Double KO
F5,0.443,GC067,3,acetate,2021-08-17,2,7.0311111111111115,0.07929629629629631,∆opp ∆flh,Double KO
F6,0.443,GC071,1,acetate,2021-08-17,2,7.0311111111111115,0.07929629629629631,∆dpp ∆flh,Double KO
F7,0.458,GC071,2,acetate,2021-08-17,2,7.0311111111111115,0.07929629629629631,∆dpp ∆flh,Double KO
F8,0.455,GC071,3,acetate,2021-08-17,2,7.0311111111111115,0.07929629629629631,∆dpp ∆flh,Double KO
F9,0.432,GC068,1,acetate,2021-08-17,2,7.0311111111111115,0.07929629629629631,∆his ∆flh,Double KO
