strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆mgl ∆glt,0.5022222222222226,0.04329629629629629,2,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,0.6277777777777782,0.04711111111111109,2,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,0.7533333333333339,0.05225925925925927,2,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,0.8788888888888895,0.056185185185185185,2,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,1.0044444444444451,0.06218518518518516,2,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,1.129999999999999,0.0672222222222222,2,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,1.2555555555555546,0.07311111111111111,2,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,1.3811111111111103,0.07907407407407406,2,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,1.506666666666666,0.08522222222222221,2,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,1.6322222222222216,0.09214814814814813,2,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,1.7577777777777772,0.09807407407407405,2,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,1.8833333333333329,0.10514814814814813,2,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,2.0088888888888885,0.112,2,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,2.134444444444444,0.11911111111111113,2,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,2.26,0.127037037037037,2,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,2.3855555555555554,0.13511111111111113,2,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,2.511111111111111,0.14307407407407408,2,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,2.6366666666666667,0.15114814814814814,2,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,2.7622222222222224,0.16007407407407404,2,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,2.887777777777778,0.16907407407407404,2,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,3.0133333333333336,0.17707407407407405,2,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,0.0,0.031259259259259264,3,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,0.12555555555555564,0.03322222222222221,3,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,0.2511111111111113,0.03611111111111112,3,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,0.3766666666666669,0.03929629629629629,3,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,0.5022222222222226,0.042111111111111085,3,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,0.6277777777777782,0.046296296296296294,3,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,0.7533333333333339,0.05111111111111109,3,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,0.8788888888888895,0.05525925925925927,3,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,1.0044444444444451,0.06018518518518519,3,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,1.1300000000000008,0.06518518518518517,3,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,1.2555555555555546,0.0712222222222222,3,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,1.3811111111111103,0.07711111111111112,3,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,1.506666666666666,0.08307407407407406,3,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,1.6322222222222216,0.08822222222222222,3,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,1.7577777777777772,0.09514814814814813,3,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,1.8833333333333329,0.10107407407407405,3,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,2.0088888888888885,0.10914814814814813,3,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,2.134444444444444,0.116,3,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,2.26,0.12311111111111113,3,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,2.3855555555555554,0.131037037037037,3,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,2.511111111111111,0.13911111111111113,3,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,2.6366666666666667,0.14707407407407408,3,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,2.7622222222222224,0.15514814814814815,3,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,2.887777777777778,0.16407407407407404,3,acetate,2021-08-14,1,GC065,Double KO
∆mgl ∆glt,3.0133333333333336,0.17207407407407405,3,acetate,2021-08-14,1,GC065,Double KO
∆nmp ∆glt,0.0,0.03144444444444444,1,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,0.12555555555555564,0.03437037037037036,1,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,0.2511111111111113,0.03740740740740742,1,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,0.3766666666666669,0.040074074074074054,1,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,0.5022222222222226,0.04429629629629629,1,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,0.6277777777777782,0.048296296296296296,1,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,0.7533333333333339,0.05344444444444445,1,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,0.8788888888888886,0.058370370370370364,1,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,1.0044444444444443,0.06325925925925925,1,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,1.13,0.0692222222222222,1,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,1.2555555555555555,0.07544444444444444,1,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,1.3811111111111112,0.08237037037037036,1,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,1.5066666666666668,0.08925925925925927,1,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,1.6322222222222225,0.0962222222222222,1,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,1.757777777777778,0.10311111111111111,1,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,1.8833333333333337,0.1112962962962963,1,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,2.0088888888888894,0.1191111111111111,1,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,2.134444444444445,0.1272962962962963,1,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,2.2600000000000007,0.13511111111111107,1,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,2.3855555555555563,0.14425925925925925,1,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,2.511111111111112,0.1531851851851852,1,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,2.6366666666666676,0.16218518518518515,1,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,2.7622222222222215,0.17122222222222222,1,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,0.0,0.03037037037037038,2,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,0.12555555555555564,0.03344444444444444,2,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,0.2511111111111113,0.03537037037037036,2,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,0.3766666666666669,0.038407407407407404,2,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,0.5022222222222226,0.042074074074074055,2,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,0.6277777777777782,0.04529629629629629,2,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,0.7533333333333339,0.049296296296296296,2,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,0.8788888888888895,0.05344444444444445,2,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,1.0044444444444443,0.058370370370370364,2,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,1.13,0.06325925925925925,2,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,1.2555555555555555,0.0692222222222222,2,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,1.3811111111111112,0.07444444444444444,2,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,1.5066666666666668,0.08137037037037036,2,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,1.6322222222222225,0.08825925925925927,2,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,1.757777777777778,0.0942222222222222,2,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,1.8833333333333337,0.10211111111111111,2,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,2.0088888888888894,0.1102962962962963,2,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,2.134444444444445,0.1181111111111111,2,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,2.2600000000000007,0.1252962962962963,2,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,2.3855555555555563,0.13411111111111107,2,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,2.511111111111112,0.14325925925925925,2,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,2.6366666666666676,0.1511851851851852,2,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,2.7622222222222232,0.16018518518518515,2,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,2.887777777777777,0.16922222222222222,2,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,3.0133333333333328,0.1791111111111111,2,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,0.0,0.030555555555555558,3,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,0.12555555555555564,0.03237037037037038,3,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,0.2511111111111113,0.034444444444444444,3,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,0.3766666666666669,0.03737037037037036,3,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,0.5022222222222226,0.040407407407407406,3,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,0.6277777777777782,0.043074074074074056,3,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,0.7533333333333339,0.047296296296296295,3,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,0.8788888888888895,0.0502962962962963,3,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,1.0044444444444451,0.05544444444444445,3,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,1.13,0.060370370370370366,3,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,1.2555555555555555,0.06525925925925925,3,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,1.3811111111111112,0.0712222222222222,3,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,1.5066666666666668,0.07644444444444444,3,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,1.6322222222222225,0.08337037037037036,3,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,1.757777777777778,0.09025925925925928,3,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,1.8833333333333337,0.0962222222222222,3,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,2.0088888888888894,0.10411111111111111,3,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,2.134444444444445,0.1112962962962963,3,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,2.2600000000000007,0.1191111111111111,3,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,2.3855555555555563,0.1272962962962963,3,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,2.511111111111112,0.13611111111111107,3,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,2.6366666666666676,0.14425925925925925,3,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,2.7622222222222232,0.1531851851851852,3,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,2.887777777777779,0.16218518518518515,3,acetate,2021-08-14,1,GC098,Double KO
∆nmp ∆glt,3.0133333333333328,0.17222222222222222,3,acetate,2021-08-14,1,GC098,Double KO
∆opp ∆glt,0.0,0.03244444444444444,1,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,0.12555555555555564,0.03537037037037036,1,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,0.2511111111111113,0.038407407407407404,1,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,0.3766666666666669,0.041074074074074055,1,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,0.5022222222222226,0.04529629629629629,1,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,0.6277777777777782,0.049296296296296296,1,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,0.7533333333333339,0.05444444444444445,1,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,0.8788888888888886,0.060370370370370366,1,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,1.0044444444444443,0.06525925925925925,1,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,1.13,0.0712222222222222,1,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,1.2555555555555555,0.07744444444444444,1,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,1.3811111111111112,0.08437037037037036,1,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,1.5066666666666668,0.09125925925925928,1,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,1.6322222222222225,0.0992222222222222,1,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,1.757777777777778,0.10611111111111111,1,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,1.8833333333333337,0.1142962962962963,1,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,2.0088888888888894,0.1221111111111111,1,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,2.134444444444445,0.1302962962962963,1,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,2.2600000000000007,0.13911111111111107,1,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,2.3855555555555563,0.14725925925925926,1,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,2.511111111111112,0.15618518518518515,1,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,2.6366666666666676,0.16518518518518516,1,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,2.7622222222222215,0.17422222222222222,1,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,0.0,0.030555555555555558,2,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,0.12555555555555564,0.03237037037037038,2,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,0.2511111111111113,0.035444444444444445,2,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,0.3766666666666669,0.038370370370370346,2,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,0.5022222222222226,0.04140740740740741,2,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,0.6277777777777782,0.04407407407407406,2,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,0.7533333333333339,0.048296296296296296,2,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,0.8788888888888895,0.0522962962962963,2,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,1.0044444444444451,0.05744444444444445,2,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,1.13,0.06237037037037034,2,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,1.2555555555555555,0.06825925925925926,2,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,1.3811111111111112,0.0742222222222222,2,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,1.5066666666666668,0.08044444444444444,2,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,1.6322222222222225,0.08737037037037036,2,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,1.757777777777778,0.09425925925925925,2,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,1.8833333333333337,0.1012222222222222,2,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,2.0088888888888894,0.10911111111111112,2,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,2.134444444444445,0.1172962962962963,2,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,2.2600000000000007,0.12511111111111106,2,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,2.3855555555555563,0.1332962962962963,2,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,2.511111111111112,0.14111111111111108,2,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,2.6366666666666676,0.15125925925925926,2,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,2.7622222222222232,0.16018518518518515,2,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,2.887777777777779,0.16818518518518516,2,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,3.0133333333333328,0.17722222222222223,2,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,0.0,0.03037037037037038,3,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,0.12555555555555564,0.03255555555555556,3,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,0.2511111111111113,0.034370370370370384,3,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,0.3766666666666669,0.03744444444444445,3,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,0.5022222222222226,0.04037037037037035,3,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,0.6277777777777782,0.04340740740740741,3,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,0.7533333333333339,0.04707407407407406,3,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,0.8788888888888895,0.0512962962962963,3,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,1.0044444444444451,0.0552962962962963,3,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,1.1300000000000008,0.06044444444444445,3,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,1.2555555555555555,0.06537037037037034,3,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,1.3811111111111112,0.07025925925925926,3,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,1.5066666666666668,0.0772222222222222,3,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,1.6322222222222225,0.08344444444444445,3,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,1.757777777777778,0.08937037037037036,3,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,1.8833333333333337,0.09625925925925925,3,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,2.0088888888888894,0.1032222222222222,3,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,2.134444444444445,0.11111111111111112,3,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,2.2600000000000007,0.1182962962962963,3,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,2.3855555555555563,0.12611111111111106,3,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,2.511111111111112,0.1342962962962963,3,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,2.6366666666666676,0.14311111111111108,3,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,2.7622222222222232,0.15125925925925926,3,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,2.887777777777779,0.16018518518518515,3,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,3.0133333333333345,0.16918518518518516,3,acetate,2021-08-14,1,GC070,Double KO
∆opp ∆glt,3.1388888888888884,0.17722222222222223,3,acetate,2021-08-14,1,GC070,Double KO
∆pot ∆glt,0.0,0.03144444444444444,1,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,0.12555555555555564,0.03437037037037036,1,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,0.2511111111111113,0.036407407407407416,1,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,0.3766666666666669,0.040074074074074054,1,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,0.5022222222222226,0.04329629629629629,1,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,0.6277777777777782,0.048296296296296296,1,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,0.7533333333333339,0.052444444444444446,1,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,0.8788888888888886,0.05737037037037036,1,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,1.0044444444444443,0.06225925925925925,1,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,1.13,0.0682222222222222,1,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,1.2555555555555555,0.07344444444444444,1,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,1.3811111111111112,0.08037037037037036,1,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,1.5066666666666668,0.08625925925925927,1,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,1.6322222222222225,0.09322222222222219,1,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,1.757777777777778,0.10011111111111111,1,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,1.8833333333333337,0.10729629629629629,1,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,2.0088888888888894,0.1141111111111111,1,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,2.134444444444445,0.1222962962962963,1,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,2.2600000000000007,0.12911111111111107,1,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,2.3855555555555563,0.13725925925925925,1,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,2.511111111111112,0.1461851851851852,1,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,2.6366666666666676,0.1541851851851852,1,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,2.7622222222222215,0.1622222222222222,1,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,2.887777777777777,0.1711111111111111,1,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,0.0,0.03037037037037038,2,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,0.12555555555555564,0.03344444444444444,2,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,0.2511111111111113,0.03537037037037036,2,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,0.3766666666666669,0.038407407407407404,2,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,0.5022222222222226,0.041074074074074055,2,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,0.6277777777777782,0.04529629629629629,2,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,0.7533333333333339,0.049296296296296296,2,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,0.8788888888888895,0.05444444444444445,2,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,1.0044444444444443,0.059370370370370365,2,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,1.13,0.06425925925925925,2,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,1.2555555555555555,0.0702222222222222,2,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,1.3811111111111112,0.07544444444444444,2,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,1.5066666666666668,0.08237037037037036,2,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,1.6322222222222225,0.08825925925925927,2,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,1.757777777777778,0.0952222222222222,2,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,1.8833333333333337,0.10211111111111111,2,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,2.0088888888888894,0.1092962962962963,2,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,2.134444444444445,0.1171111111111111,2,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,2.2600000000000007,0.1252962962962963,2,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,2.3855555555555563,0.13211111111111107,2,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,2.511111111111112,0.14125925925925925,2,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,2.6366666666666676,0.1491851851851852,2,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,2.7622222222222232,0.15718518518518515,2,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,2.887777777777777,0.16622222222222222,2,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,3.0133333333333328,0.1751111111111111,2,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,0.0,0.03137037037037038,3,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,0.12555555555555564,0.03344444444444444,3,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,0.2511111111111113,0.03637037037037036,3,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,0.3766666666666669,0.039407407407407405,3,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,0.5022222222222226,0.043074074074074056,3,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,0.6277777777777782,0.046296296296296294,3,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,0.7533333333333339,0.0502962962962963,3,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,0.8788888888888895,0.05544444444444445,3,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,1.0044444444444443,0.060370370370370366,3,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,1.13,0.06525925925925925,3,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,1.2555555555555555,0.0712222222222222,3,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,1.3811111111111112,0.07744444444444444,3,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,1.5066666666666668,0.08337037037037036,3,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,1.6322222222222225,0.08925925925925927,3,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,1.757777777777778,0.0962222222222222,3,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,1.8833333333333337,0.10311111111111111,3,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,2.0088888888888894,0.1102962962962963,3,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,2.134444444444445,0.1181111111111111,3,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,2.2600000000000007,0.1252962962962963,3,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,2.3855555555555563,0.13311111111111107,3,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,2.511111111111112,0.14125925925925925,3,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,2.6366666666666676,0.1501851851851852,3,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,2.7622222222222232,0.15818518518518515,3,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,2.887777777777777,0.16722222222222222,3,acetate,2021-08-14,1,GC097,Double KO
∆pot ∆glt,3.0133333333333328,0.1751111111111111,3,acetate,2021-08-14,1,GC097,Double KO
∆rbs ∆glt,0.0,0.03048148148148147,1,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,0.12555555555555564,0.03240740740740741,1,acetate,2021-08-14,1,GC073,Double KO
