well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
C6,0.312,GC082,1,acetate,2021-08-17,1,5.901111111111111,0.07926923076923077,∆mgl ∆flh,Double KO
C7,0.232,GC072,1,acetate,2021-08-17,1,5.901111111111111,0.07926923076923077,∆nmp ∆rbs,Double KO
C8,0.191,GC066,1,acetate,2021-08-17,1,5.901111111111111,0.07926923076923077,∆his ∆rbs,Double KO
C9,0.232,GC090,1,acetate,2021-08-17,1,5.901111111111111,0.07926923076923077,∆pot ∆rbs,Double KO
C10,0.228,GC085,1,acetate,2021-08-17,1,5.901111111111111,0.07926923076923077,∆mal ∆rbs,Double KO
D3,0.229,GC064,2,acetate,2021-08-17,1,5.901111111111111,0.07926923076923077,∆opp ∆rbs,Double KO
D4,0.287,GC079,2,acetate,2021-08-17,1,5.901111111111111,0.07926923076923077,∆mgl ∆rbs,Double KO
D5,0.256,GC099,2,acetate,2021-08-17,1,5.901111111111111,0.07926923076923077,∆nmp ∆flh,Double KO
D6,0.318,GC082,2,acetate,2021-08-17,1,5.901111111111111,0.07926923076923077,∆mgl ∆flh,Double KO
D7,0.227,GC072,2,acetate,2021-08-17,1,5.901111111111111,0.07926923076923077,∆nmp ∆rbs,Double KO
D8,0.185,GC066,2,acetate,2021-08-17,1,5.901111111111111,0.07926923076923077,∆his ∆rbs,Double KO
D9,0.232,GC090,2,acetate,2021-08-17,1,5.901111111111111,0.07926923076923077,∆pot ∆rbs,Double KO
D10,0.236,GC085,2,acetate,2021-08-17,1,5.901111111111111,0.07926923076923077,∆mal ∆rbs,Double KO
E3,0.229,GC064,3,acetate,2021-08-17,1,5.901111111111111,0.07926923076923077,∆opp ∆rbs,Double KO
E4,0.284,GC079,3,acetate,2021-08-17,1,5.901111111111111,0.07926923076923077,∆mgl ∆rbs,Double KO
E5,0.253,GC099,3,acetate,2021-08-17,1,5.901111111111111,0.07926923076923077,∆nmp ∆flh,Double KO
E6,0.319,GC082,3,acetate,2021-08-17,1,5.901111111111111,0.07926923076923077,∆mgl ∆flh,Double KO
E7,0.227,GC072,3,acetate,2021-08-17,1,5.901111111111111,0.07926923076923077,∆nmp ∆rbs,Double KO
E8,0.186,GC066,3,acetate,2021-08-17,1,5.901111111111111,0.07926923076923077,∆his ∆rbs,Double KO
E9,0.233,GC090,3,acetate,2021-08-17,1,5.901111111111111,0.07926923076923077,∆pot ∆rbs,Double KO
E10,0.234,GC085,3,acetate,2021-08-17,1,5.901111111111111,0.07926923076923077,∆mal ∆rbs,Double KO
F3,0.224,GC067,1,acetate,2021-08-17,1,5.901111111111111,0.07926923076923077,∆opp ∆flh,Double KO
F4,0.222,GC067,2,acetate,2021-08-17,1,5.901111111111111,0.07926923076923077,∆opp ∆flh,Double KO
F5,0.226,GC067,3,acetate,2021-08-17,1,5.901111111111111,0.07926923076923077,∆opp ∆flh,Double KO
F6,0.247,GC071,1,acetate,2021-08-17,1,5.901111111111111,0.07926923076923077,∆dpp ∆flh,Double KO
F7,0.253,GC071,2,acetate,2021-08-17,1,5.901111111111111,0.07926923076923077,∆dpp ∆flh,Double KO
F8,0.251,GC071,3,acetate,2021-08-17,1,5.901111111111111,0.07926923076923077,∆dpp ∆flh,Double KO
F9,0.232,GC068,1,acetate,2021-08-17,1,5.901111111111111,0.07926923076923077,∆his ∆flh,Double KO
F10,0.231,GC068,2,acetate,2021-08-17,1,5.901111111111111,0.07926923076923077,∆his ∆flh,Double KO
F11,0.231,GC068,3,acetate,2021-08-17,1,5.901111111111111,0.07926923076923077,∆his ∆flh,Double KO
C3,0.256,GC064,1,acetate,2021-08-17,1,6.026666666666666,0.07903846153846154,∆opp ∆rbs,Double KO
C4,0.299,GC079,1,acetate,2021-08-17,1,6.026666666666666,0.07903846153846154,∆mgl ∆rbs,Double KO
C5,0.263,GC099,1,acetate,2021-08-17,1,6.026666666666666,0.07903846153846154,∆nmp ∆flh,Double KO
C6,0.323,GC082,1,acetate,2021-08-17,1,6.026666666666666,0.07903846153846154,∆mgl ∆flh,Double KO
C7,0.238,GC072,1,acetate,2021-08-17,1,6.026666666666666,0.07903846153846154,∆nmp ∆rbs,Double KO
C8,0.194,GC066,1,acetate,2021-08-17,1,6.026666666666666,0.07903846153846154,∆his ∆rbs,Double KO
C9,0.24,GC090,1,acetate,2021-08-17,1,6.026666666666666,0.07903846153846154,∆pot ∆rbs,Double KO
C10,0.237,GC085,1,acetate,2021-08-17,1,6.026666666666666,0.07903846153846154,∆mal ∆rbs,Double KO
D3,0.237,GC064,2,acetate,2021-08-17,1,6.026666666666666,0.07903846153846154,∆opp ∆rbs,Double KO
D4,0.295,GC079,2,acetate,2021-08-17,1,6.026666666666666,0.07903846153846154,∆mgl ∆rbs,Double KO
D5,0.266,GC099,2,acetate,2021-08-17,1,6.026666666666666,0.07903846153846154,∆nmp ∆flh,Double KO
D6,0.329,GC082,2,acetate,2021-08-17,1,6.026666666666666,0.07903846153846154,∆mgl ∆flh,Double KO
D7,0.229,GC072,2,acetate,2021-08-17,1,6.026666666666666,0.07903846153846154,∆nmp ∆rbs,Double KO
D8,0.19,GC066,2,acetate,2021-08-17,1,6.026666666666666,0.07903846153846154,∆his ∆rbs,Double KO
D9,0.241,GC090,2,acetate,2021-08-17,1,6.026666666666666,0.07903846153846154,∆pot ∆rbs,Double KO
D10,0.245,GC085,2,acetate,2021-08-17,1,6.026666666666666,0.07903846153846154,∆mal ∆rbs,Double KO
E3,0.235,GC064,3,acetate,2021-08-17,1,6.026666666666666,0.07903846153846154,∆opp ∆rbs,Double KO
E4,0.293,GC079,3,acetate,2021-08-17,1,6.026666666666666,0.07903846153846154,∆mgl ∆rbs,Double KO
E5,0.264,GC099,3,acetate,2021-08-17,1,6.026666666666666,0.07903846153846154,∆nmp ∆flh,Double KO
E6,0.332,GC082,3,acetate,2021-08-17,1,6.026666666666666,0.07903846153846154,∆mgl ∆flh,Double KO
E7,0.229,GC072,3,acetate,2021-08-17,1,6.026666666666666,0.07903846153846154,∆nmp ∆rbs,Double KO
E8,0.192,GC066,3,acetate,2021-08-17,1,6.026666666666666,0.07903846153846154,∆his ∆rbs,Double KO
E9,0.242,GC090,3,acetate,2021-08-17,1,6.026666666666666,0.07903846153846154,∆pot ∆rbs,Double KO
E10,0.244,GC085,3,acetate,2021-08-17,1,6.026666666666666,0.07903846153846154,∆mal ∆rbs,Double KO
F3,0.23,GC067,1,acetate,2021-08-17,1,6.026666666666666,0.07903846153846154,∆opp ∆flh,Double KO
F4,0.231,GC067,2,acetate,2021-08-17,1,6.026666666666666,0.07903846153846154,∆opp ∆flh,Double KO
F5,0.234,GC067,3,acetate,2021-08-17,1,6.026666666666666,0.07903846153846154,∆opp ∆flh,Double KO
F6,0.257,GC071,1,acetate,2021-08-17,1,6.026666666666666,0.07903846153846154,∆dpp ∆flh,Double KO
F7,0.263,GC071,2,acetate,2021-08-17,1,6.026666666666666,0.07903846153846154,∆dpp ∆flh,Double KO
F8,0.26,GC071,3,acetate,2021-08-17,1,6.026666666666666,0.07903846153846154,∆dpp ∆flh,Double KO
F9,0.241,GC068,1,acetate,2021-08-17,1,6.026666666666666,0.07903846153846154,∆his ∆flh,Double KO
F10,0.24,GC068,2,acetate,2021-08-17,1,6.026666666666666,0.07903846153846154,∆his ∆flh,Double KO
F11,0.239,GC068,3,acetate,2021-08-17,1,6.026666666666666,0.07903846153846154,∆his ∆flh,Double KO
C3,0.266,GC064,1,acetate,2021-08-17,1,6.152222222222222,0.07915384615384614,∆opp ∆rbs,Double KO
C4,0.307,GC079,1,acetate,2021-08-17,1,6.152222222222222,0.07915384615384614,∆mgl ∆rbs,Double KO
C5,0.274,GC099,1,acetate,2021-08-17,1,6.152222222222222,0.07915384615384614,∆nmp ∆flh,Double KO
C6,0.334,GC082,1,acetate,2021-08-17,1,6.152222222222222,0.07915384615384614,∆mgl ∆flh,Double KO
C7,0.247,GC072,1,acetate,2021-08-17,1,6.152222222222222,0.07915384615384614,∆nmp ∆rbs,Double KO
C8,0.199,GC066,1,acetate,2021-08-17,1,6.152222222222222,0.07915384615384614,∆his ∆rbs,Double KO
C9,0.249,GC090,1,acetate,2021-08-17,1,6.152222222222222,0.07915384615384614,∆pot ∆rbs,Double KO
C10,0.246,GC085,1,acetate,2021-08-17,1,6.152222222222222,0.07915384615384614,∆mal ∆rbs,Double KO
D3,0.247,GC064,2,acetate,2021-08-17,1,6.152222222222222,0.07915384615384614,∆opp ∆rbs,Double KO
D4,0.306,GC079,2,acetate,2021-08-17,1,6.152222222222222,0.07915384615384614,∆mgl ∆rbs,Double KO
D5,0.276,GC099,2,acetate,2021-08-17,1,6.152222222222222,0.07915384615384614,∆nmp ∆flh,Double KO
D6,0.341,GC082,2,acetate,2021-08-17,1,6.152222222222222,0.07915384615384614,∆mgl ∆flh,Double KO
D7,0.237,GC072,2,acetate,2021-08-17,1,6.152222222222222,0.07915384615384614,∆nmp ∆rbs,Double KO
D8,0.197,GC066,2,acetate,2021-08-17,1,6.152222222222222,0.07915384615384614,∆his ∆rbs,Double KO
D9,0.25,GC090,2,acetate,2021-08-17,1,6.152222222222222,0.07915384615384614,∆pot ∆rbs,Double KO
D10,0.255,GC085,2,acetate,2021-08-17,1,6.152222222222222,0.07915384615384614,∆mal ∆rbs,Double KO
E3,0.243,GC064,3,acetate,2021-08-17,1,6.152222222222222,0.07915384615384614,∆opp ∆rbs,Double KO
E4,0.305,GC079,3,acetate,2021-08-17,1,6.152222222222222,0.07915384615384614,∆mgl ∆rbs,Double KO
E5,0.274,GC099,3,acetate,2021-08-17,1,6.152222222222222,0.07915384615384614,∆nmp ∆flh,Double KO
E6,0.342,GC082,3,acetate,2021-08-17,1,6.152222222222222,0.07915384615384614,∆mgl ∆flh,Double KO
E7,0.237,GC072,3,acetate,2021-08-17,1,6.152222222222222,0.07915384615384614,∆nmp ∆rbs,Double KO
E8,0.2,GC066,3,acetate,2021-08-17,1,6.152222222222222,0.07915384615384614,∆his ∆rbs,Double KO
E9,0.251,GC090,3,acetate,2021-08-17,1,6.152222222222222,0.07915384615384614,∆pot ∆rbs,Double KO
E10,0.253,GC085,3,acetate,2021-08-17,1,6.152222222222222,0.07915384615384614,∆mal ∆rbs,Double KO
F3,0.239,GC067,1,acetate,2021-08-17,1,6.152222222222222,0.07915384615384614,∆opp ∆flh,Double KO
F4,0.24,GC067,2,acetate,2021-08-17,1,6.152222222222222,0.07915384615384614,∆opp ∆flh,Double KO
F5,0.243,GC067,3,acetate,2021-08-17,1,6.152222222222222,0.07915384615384614,∆opp ∆flh,Double KO
F6,0.267,GC071,1,acetate,2021-08-17,1,6.152222222222222,0.07915384615384614,∆dpp ∆flh,Double KO
F7,0.273,GC071,2,acetate,2021-08-17,1,6.152222222222222,0.07915384615384614,∆dpp ∆flh,Double KO
F8,0.27,GC071,3,acetate,2021-08-17,1,6.152222222222222,0.07915384615384614,∆dpp ∆flh,Double KO
F9,0.25,GC068,1,acetate,2021-08-17,1,6.152222222222222,0.07915384615384614,∆his ∆flh,Double KO
F10,0.249,GC068,2,acetate,2021-08-17,1,6.152222222222222,0.07915384615384614,∆his ∆flh,Double KO
F11,0.248,GC068,3,acetate,2021-08-17,1,6.152222222222222,0.07915384615384614,∆his ∆flh,Double KO
C3,0.281,GC064,1,acetate,2021-08-17,1,6.277777777777778,0.0790769230769231,∆opp ∆rbs,Double KO
C4,0.316,GC079,1,acetate,2021-08-17,1,6.277777777777778,0.0790769230769231,∆mgl ∆rbs,Double KO
C5,0.286,GC099,1,acetate,2021-08-17,1,6.277777777777778,0.0790769230769231,∆nmp ∆flh,Double KO
C6,0.346,GC082,1,acetate,2021-08-17,1,6.277777777777778,0.0790769230769231,∆mgl ∆flh,Double KO
C7,0.245,GC072,1,acetate,2021-08-17,1,6.277777777777778,0.0790769230769231,∆nmp ∆rbs,Double KO
C8,0.203,GC066,1,acetate,2021-08-17,1,6.277777777777778,0.0790769230769231,∆his ∆rbs,Double KO
C9,0.26,GC090,1,acetate,2021-08-17,1,6.277777777777778,0.0790769230769231,∆pot ∆rbs,Double KO
C10,0.257,GC085,1,acetate,2021-08-17,1,6.277777777777778,0.0790769230769231,∆mal ∆rbs,Double KO
D3,0.254,GC064,2,acetate,2021-08-17,1,6.277777777777778,0.0790769230769231,∆opp ∆rbs,Double KO
D4,0.312,GC079,2,acetate,2021-08-17,1,6.277777777777778,0.0790769230769231,∆mgl ∆rbs,Double KO
D5,0.287,GC099,2,acetate,2021-08-17,1,6.277777777777778,0.0790769230769231,∆nmp ∆flh,Double KO
D6,0.352,GC082,2,acetate,2021-08-17,1,6.277777777777778,0.0790769230769231,∆mgl ∆flh,Double KO
D7,0.246,GC072,2,acetate,2021-08-17,1,6.277777777777778,0.0790769230769231,∆nmp ∆rbs,Double KO
D8,0.201,GC066,2,acetate,2021-08-17,1,6.277777777777778,0.0790769230769231,∆his ∆rbs,Double KO
D9,0.261,GC090,2,acetate,2021-08-17,1,6.277777777777778,0.0790769230769231,∆pot ∆rbs,Double KO
D10,0.265,GC085,2,acetate,2021-08-17,1,6.277777777777778,0.0790769230769231,∆mal ∆rbs,Double KO
E3,0.251,GC064,3,acetate,2021-08-17,1,6.277777777777778,0.0790769230769231,∆opp ∆rbs,Double KO
E4,0.306,GC079,3,acetate,2021-08-17,1,6.277777777777778,0.0790769230769231,∆mgl ∆rbs,Double KO
E5,0.285,GC099,3,acetate,2021-08-17,1,6.277777777777778,0.0790769230769231,∆nmp ∆flh,Double KO
E6,0.353,GC082,3,acetate,2021-08-17,1,6.277777777777778,0.0790769230769231,∆mgl ∆flh,Double KO
E7,0.247,GC072,3,acetate,2021-08-17,1,6.277777777777778,0.0790769230769231,∆nmp ∆rbs,Double KO
E8,0.203,GC066,3,acetate,2021-08-17,1,6.277777777777778,0.0790769230769231,∆his ∆rbs,Double KO
E9,0.262,GC090,3,acetate,2021-08-17,1,6.277777777777778,0.0790769230769231,∆pot ∆rbs,Double KO
E10,0.263,GC085,3,acetate,2021-08-17,1,6.277777777777778,0.0790769230769231,∆mal ∆rbs,Double KO
F3,0.244,GC067,1,acetate,2021-08-17,1,6.277777777777778,0.0790769230769231,∆opp ∆flh,Double KO
F4,0.249,GC067,2,acetate,2021-08-17,1,6.277777777777778,0.0790769230769231,∆opp ∆flh,Double KO
F5,0.252,GC067,3,acetate,2021-08-17,1,6.277777777777778,0.0790769230769231,∆opp ∆flh,Double KO
F6,0.277,GC071,1,acetate,2021-08-17,1,6.277777777777778,0.0790769230769231,∆dpp ∆flh,Double KO
F7,0.284,GC071,2,acetate,2021-08-17,1,6.277777777777778,0.0790769230769231,∆dpp ∆flh,Double KO
F8,0.28,GC071,3,acetate,2021-08-17,1,6.277777777777778,0.0790769230769231,∆dpp ∆flh,Double KO
F9,0.259,GC068,1,acetate,2021-08-17,1,6.277777777777778,0.0790769230769231,∆his ∆flh,Double KO
F10,0.258,GC068,2,acetate,2021-08-17,1,6.277777777777778,0.0790769230769231,∆his ∆flh,Double KO
F11,0.258,GC068,3,acetate,2021-08-17,1,6.277777777777778,0.0790769230769231,∆his ∆flh,Double KO
C3,0.291,GC064,1,acetate,2021-08-17,1,6.403333333333333,0.07915384615384614,∆opp ∆rbs,Double KO
C4,0.324,GC079,1,acetate,2021-08-17,1,6.403333333333333,0.07915384615384614,∆mgl ∆rbs,Double KO
C5,0.297,GC099,1,acetate,2021-08-17,1,6.403333333333333,0.07915384615384614,∆nmp ∆flh,Double KO
C6,0.357,GC082,1,acetate,2021-08-17,1,6.403333333333333,0.07915384615384614,∆mgl ∆flh,Double KO
C7,0.254,GC072,1,acetate,2021-08-17,1,6.403333333333333,0.07915384615384614,∆nmp ∆rbs,Double KO
C8,0.211,GC066,1,acetate,2021-08-17,1,6.403333333333333,0.07915384615384614,∆his ∆rbs,Double KO
C9,0.27,GC090,1,acetate,2021-08-17,1,6.403333333333333,0.07915384615384614,∆pot ∆rbs,Double KO
C10,0.267,GC085,1,acetate,2021-08-17,1,6.403333333333333,0.07915384615384614,∆mal ∆rbs,Double KO
D3,0.264,GC064,2,acetate,2021-08-17,1,6.403333333333333,0.07915384615384614,∆opp ∆rbs,Double KO
D4,0.323,GC079,2,acetate,2021-08-17,1,6.403333333333333,0.07915384615384614,∆mgl ∆rbs,Double KO
D5,0.296,GC099,2,acetate,2021-08-17,1,6.403333333333333,0.07915384615384614,∆nmp ∆flh,Double KO
D6,0.362,GC082,2,acetate,2021-08-17,1,6.403333333333333,0.07915384615384614,∆mgl ∆flh,Double KO
D7,0.257,GC072,2,acetate,2021-08-17,1,6.403333333333333,0.07915384615384614,∆nmp ∆rbs,Double KO
D8,0.209,GC066,2,acetate,2021-08-17,1,6.403333333333333,0.07915384615384614,∆his ∆rbs,Double KO
D9,0.271,GC090,2,acetate,2021-08-17,1,6.403333333333333,0.07915384615384614,∆pot ∆rbs,Double KO
D10,0.276,GC085,2,acetate,2021-08-17,1,6.403333333333333,0.07915384615384614,∆mal ∆rbs,Double KO
E3,0.257,GC064,3,acetate,2021-08-17,1,6.403333333333333,0.07915384615384614,∆opp ∆rbs,Double KO
E4,0.314,GC079,3,acetate,2021-08-17,1,6.403333333333333,0.07915384615384614,∆mgl ∆rbs,Double KO
E5,0.296,GC099,3,acetate,2021-08-17,1,6.403333333333333,0.07915384615384614,∆nmp ∆flh,Double KO
E6,0.365,GC082,3,acetate,2021-08-17,1,6.403333333333333,0.07915384615384614,∆mgl ∆flh,Double KO
E7,0.257,GC072,3,acetate,2021-08-17,1,6.403333333333333,0.07915384615384614,∆nmp ∆rbs,Double KO
E8,0.211,GC066,3,acetate,2021-08-17,1,6.403333333333333,0.07915384615384614,∆his ∆rbs,Double KO
E9,0.272,GC090,3,acetate,2021-08-17,1,6.403333333333333,0.07915384615384614,∆pot ∆rbs,Double KO
E10,0.273,GC085,3,acetate,2021-08-17,1,6.403333333333333,0.07915384615384614,∆mal ∆rbs,Double KO
F3,0.252,GC067,1,acetate,2021-08-17,1,6.403333333333333,0.07915384615384614,∆opp ∆flh,Double KO
F4,0.259,GC067,2,acetate,2021-08-17,1,6.403333333333333,0.07915384615384614,∆opp ∆flh,Double KO
F5,0.262,GC067,3,acetate,2021-08-17,1,6.403333333333333,0.07915384615384614,∆opp ∆flh,Double KO
F6,0.287,GC071,1,acetate,2021-08-17,1,6.403333333333333,0.07915384615384614,∆dpp ∆flh,Double KO
F7,0.293,GC071,2,acetate,2021-08-17,1,6.403333333333333,0.07915384615384614,∆dpp ∆flh,Double KO
F8,0.291,GC071,3,acetate,2021-08-17,1,6.403333333333333,0.07915384615384614,∆dpp ∆flh,Double KO
F9,0.269,GC068,1,acetate,2021-08-17,1,6.403333333333333,0.07915384615384614,∆his ∆flh,Double KO
F10,0.269,GC068,2,acetate,2021-08-17,1,6.403333333333333,0.07915384615384614,∆his ∆flh,Double KO
F11,0.267,GC068,3,acetate,2021-08-17,1,6.403333333333333,0.07915384615384614,∆his ∆flh,Double KO
C3,0.304,GC064,1,acetate,2021-08-17,1,6.528888888888889,0.0791923076923077,∆opp ∆rbs,Double KO
C4,0.334,GC079,1,acetate,2021-08-17,1,6.528888888888889,0.0791923076923077,∆mgl ∆rbs,Double KO
C5,0.306,GC099,1,acetate,2021-08-17,1,6.528888888888889,0.0791923076923077,∆nmp ∆flh,Double KO
C6,0.367,GC082,1,acetate,2021-08-17,1,6.528888888888889,0.0791923076923077,∆mgl ∆flh,Double KO
C7,0.264,GC072,1,acetate,2021-08-17,1,6.528888888888889,0.0791923076923077,∆nmp ∆rbs,Double KO
C8,0.218,GC066,1,acetate,2021-08-17,1,6.528888888888889,0.0791923076923077,∆his ∆rbs,Double KO
C9,0.281,GC090,1,acetate,2021-08-17,1,6.528888888888889,0.0791923076923077,∆pot ∆rbs,Double KO
C10,0.278,GC085,1,acetate,2021-08-17,1,6.528888888888889,0.0791923076923077,∆mal ∆rbs,Double KO
D3,0.271,GC064,2,acetate,2021-08-17,1,6.528888888888889,0.0791923076923077,∆opp ∆rbs,Double KO
D4,0.334,GC079,2,acetate,2021-08-17,1,6.528888888888889,0.0791923076923077,∆mgl ∆rbs,Double KO
D5,0.309,GC099,2,acetate,2021-08-17,1,6.528888888888889,0.0791923076923077,∆nmp ∆flh,Double KO
D6,0.373,GC082,2,acetate,2021-08-17,1,6.528888888888889,0.0791923076923077,∆mgl ∆flh,Double KO
D7,0.267,GC072,2,acetate,2021-08-17,1,6.528888888888889,0.0791923076923077,∆nmp ∆rbs,Double KO
D8,0.217,GC066,2,acetate,2021-08-17,1,6.528888888888889,0.0791923076923077,∆his ∆rbs,Double KO
D9,0.281,GC090,2,acetate,2021-08-17,1,6.528888888888889,0.0791923076923077,∆pot ∆rbs,Double KO
D10,0.287,GC085,2,acetate,2021-08-17,1,6.528888888888889,0.0791923076923077,∆mal ∆rbs,Double KO
E3,0.26,GC064,3,acetate,2021-08-17,1,6.528888888888889,0.0791923076923077,∆opp ∆rbs,Double KO
E4,0.326,GC079,3,acetate,2021-08-17,1,6.528888888888889,0.0791923076923077,∆mgl ∆rbs,Double KO
E5,0.307,GC099,3,acetate,2021-08-17,1,6.528888888888889,0.0791923076923077,∆nmp ∆flh,Double KO
E6,0.375,GC082,3,acetate,2021-08-17,1,6.528888888888889,0.0791923076923077,∆mgl ∆flh,Double KO
E7,0.268,GC072,3,acetate,2021-08-17,1,6.528888888888889,0.0791923076923077,∆nmp ∆rbs,Double KO
E8,0.219,GC066,3,acetate,2021-08-17,1,6.528888888888889,0.0791923076923077,∆his ∆rbs,Double KO
E9,0.283,GC090,3,acetate,2021-08-17,1,6.528888888888889,0.0791923076923077,∆pot ∆rbs,Double KO
E10,0.284,GC085,3,acetate,2021-08-17,1,6.528888888888889,0.0791923076923077,∆mal ∆rbs,Double KO
F3,0.253,GC067,1,acetate,2021-08-17,1,6.528888888888889,0.0791923076923077,∆opp ∆flh,Double KO
F4,0.269,GC067,2,acetate,2021-08-17,1,6.528888888888889,0.0791923076923077,∆opp ∆flh,Double KO
F5,0.272,GC067,3,acetate,2021-08-17,1,6.528888888888889,0.0791923076923077,∆opp ∆flh,Double KO
F6,0.299,GC071,1,acetate,2021-08-17,1,6.528888888888889,0.0791923076923077,∆dpp ∆flh,Double KO
F7,0.305,GC071,2,acetate,2021-08-17,1,6.528888888888889,0.0791923076923077,∆dpp ∆flh,Double KO
F8,0.302,GC071,3,acetate,2021-08-17,1,6.528888888888889,0.0791923076923077,∆dpp ∆flh,Double KO
F9,0.28,GC068,1,acetate,2021-08-17,1,6.528888888888889,0.0791923076923077,∆his ∆flh,Double KO
F10,0.278,GC068,2,acetate,2021-08-17,1,6.528888888888889,0.0791923076923077,∆his ∆flh,Double KO
F11,0.278,GC068,3,acetate,2021-08-17,1,6.528888888888889,0.0791923076923077,∆his ∆flh,Double KO
C3,0.315,GC064,1,acetate,2021-08-17,1,6.654444444444445,0.0791923076923077,∆opp ∆rbs,Double KO
C4,0.345,GC079,1,acetate,2021-08-17,1,6.654444444444445,0.0791923076923077,∆mgl ∆rbs,Double KO
C5,0.319,GC099,1,acetate,2021-08-17,1,6.654444444444445,0.0791923076923077,∆nmp ∆flh,Double KO
C6,0.378,GC082,1,acetate,2021-08-17,1,6.654444444444445,0.0791923076923077,∆mgl ∆flh,Double KO
C7,0.275,GC072,1,acetate,2021-08-17,1,6.654444444444445,0.0791923076923077,∆nmp ∆rbs,Double KO
C8,0.224,GC066,1,acetate,2021-08-17,1,6.654444444444445,0.0791923076923077,∆his ∆rbs,Double KO
C9,0.291,GC090,1,acetate,2021-08-17,1,6.654444444444445,0.0791923076923077,∆pot ∆rbs,Double KO
C10,0.289,GC085,1,acetate,2021-08-17,1,6.654444444444445,0.0791923076923077,∆mal ∆rbs,Double KO
D3,0.28,GC064,2,acetate,2021-08-17,1,6.654444444444445,0.0791923076923077,∆opp ∆rbs,Double KO
D4,0.338,GC079,2,acetate,2021-08-17,1,6.654444444444445,0.0791923076923077,∆mgl ∆rbs,Double KO
D5,0.319,GC099,2,acetate,2021-08-17,1,6.654444444444445,0.0791923076923077,∆nmp ∆flh,Double KO
D6,0.383,GC082,2,acetate,2021-08-17,1,6.654444444444445,0.0791923076923077,∆mgl ∆flh,Double KO
D7,0.277,GC072,2,acetate,2021-08-17,1,6.654444444444445,0.0791923076923077,∆nmp ∆rbs,Double KO
D8,0.226,GC066,2,acetate,2021-08-17,1,6.654444444444445,0.0791923076923077,∆his ∆rbs,Double KO
D9,0.292,GC090,2,acetate,2021-08-17,1,6.654444444444445,0.0791923076923077,∆pot ∆rbs,Double KO
D10,0.298,GC085,2,acetate,2021-08-17,1,6.654444444444445,0.0791923076923077,∆mal ∆rbs,Double KO
E3,0.264,GC064,3,acetate,2021-08-17,1,6.654444444444445,0.0791923076923077,∆opp ∆rbs,Double KO
E4,0.34,GC079,3,acetate,2021-08-17,1,6.654444444444445,0.0791923076923077,∆mgl ∆rbs,Double KO
E5,0.319,GC099,3,acetate,2021-08-17,1,6.654444444444445,0.0791923076923077,∆nmp ∆flh,Double KO
E6,0.386,GC082,3,acetate,2021-08-17,1,6.654444444444445,0.0791923076923077,∆mgl ∆flh,Double KO
E7,0.278,GC072,3,acetate,2021-08-17,1,6.654444444444445,0.0791923076923077,∆nmp ∆rbs,Double KO
E8,0.227,GC066,3,acetate,2021-08-17,1,6.654444444444445,0.0791923076923077,∆his ∆rbs,Double KO
E9,0.294,GC090,3,acetate,2021-08-17,1,6.654444444444445,0.0791923076923077,∆pot ∆rbs,Double KO
E10,0.295,GC085,3,acetate,2021-08-17,1,6.654444444444445,0.0791923076923077,∆mal ∆rbs,Double KO
F3,0.263,GC067,1,acetate,2021-08-17,1,6.654444444444445,0.0791923076923077,∆opp ∆flh,Double KO
F4,0.279,GC067,2,acetate,2021-08-17,1,6.654444444444445,0.0791923076923077,∆opp ∆flh,Double KO
F5,0.281,GC067,3,acetate,2021-08-17,1,6.654444444444445,0.0791923076923077,∆opp ∆flh,Double KO
F6,0.311,GC071,1,acetate,2021-08-17,1,6.654444444444445,0.0791923076923077,∆dpp ∆flh,Double KO
F7,0.315,GC071,2,acetate,2021-08-17,1,6.654444444444445,0.0791923076923077,∆dpp ∆flh,Double KO
F8,0.313,GC071,3,acetate,2021-08-17,1,6.654444444444445,0.0791923076923077,∆dpp ∆flh,Double KO
F9,0.29,GC068,1,acetate,2021-08-17,1,6.654444444444445,0.0791923076923077,∆his ∆flh,Double KO
F10,0.288,GC068,2,acetate,2021-08-17,1,6.654444444444445,0.0791923076923077,∆his ∆flh,Double KO
F11,0.288,GC068,3,acetate,2021-08-17,1,6.654444444444445,0.0791923076923077,∆his ∆flh,Double KO
C3,0.327,GC064,1,acetate,2021-08-17,1,6.78,0.0793076923076923,∆opp ∆rbs,Double KO
C4,0.355,GC079,1,acetate,2021-08-17,1,6.78,0.0793076923076923,∆mgl ∆rbs,Double KO
C5,0.33,GC099,1,acetate,2021-08-17,1,6.78,0.0793076923076923,∆nmp ∆flh,Double KO
C6,0.387,GC082,1,acetate,2021-08-17,1,6.78,0.0793076923076923,∆mgl ∆flh,Double KO
C7,0.286,GC072,1,acetate,2021-08-17,1,6.78,0.0793076923076923,∆nmp ∆rbs,Double KO
C8,0.232,GC066,1,acetate,2021-08-17,1,6.78,0.0793076923076923,∆his ∆rbs,Double KO
C9,0.305,GC090,1,acetate,2021-08-17,1,6.78,0.0793076923076923,∆pot ∆rbs,Double KO
C10,0.299,GC085,1,acetate,2021-08-17,1,6.78,0.0793076923076923,∆mal ∆rbs,Double KO
D3,0.287,GC064,2,acetate,2021-08-17,1,6.78,0.0793076923076923,∆opp ∆rbs,Double KO
