well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
C3,0.287,GC073,1,acetate,2021-08-13,1,6.026666666666666,0.07970370370370371,∆rbs ∆glt,Double KO
C4,0.359,GC069,1,acetate,2021-08-13,1,6.026666666666666,0.07970370370370371,∆flh ∆glt,Double KO
C5,0.305,GC075,1,acetate,2021-08-13,1,6.026666666666666,0.07970370370370371,∆dpp ∆glt,Double KO
C6,0.298,GC070,1,acetate,2021-08-13,1,6.026666666666666,0.07970370370370371,∆opp ∆glt,Double KO
C7,0.275,GC065,1,acetate,2021-08-13,1,6.026666666666666,0.07970370370370371,∆mgl ∆glt,Double KO
C8,0.343,GC098,1,acetate,2021-08-13,1,6.026666666666666,0.07970370370370371,∆nmp ∆glt,Double KO
C9,0.327,GC074,1,acetate,2021-08-13,1,6.026666666666666,0.07970370370370371,∆his ∆glt,Double KO
C10,0.295,GC097,1,acetate,2021-08-13,1,6.026666666666666,0.07970370370370371,∆pot ∆glt,Double KO
D3,0.293,GC073,2,acetate,2021-08-13,1,6.026666666666666,0.07970370370370371,∆rbs ∆glt,Double KO
D4,0.353,GC069,2,acetate,2021-08-13,1,6.026666666666666,0.07970370370370371,∆flh ∆glt,Double KO
D5,0.302,GC075,2,acetate,2021-08-13,1,6.026666666666666,0.07970370370370371,∆dpp ∆glt,Double KO
D6,0.301,GC070,2,acetate,2021-08-13,1,6.026666666666666,0.07970370370370371,∆opp ∆glt,Double KO
D7,0.273,GC065,2,acetate,2021-08-13,1,6.026666666666666,0.07970370370370371,∆mgl ∆glt,Double KO
D8,0.337,GC098,2,acetate,2021-08-13,1,6.026666666666666,0.07970370370370371,∆nmp ∆glt,Double KO
D9,0.318,GC074,2,acetate,2021-08-13,1,6.026666666666666,0.07970370370370371,∆his ∆glt,Double KO
D10,0.294,GC097,2,acetate,2021-08-13,1,6.026666666666666,0.07970370370370371,∆pot ∆glt,Double KO
E3,0.296,GC073,3,acetate,2021-08-13,1,6.026666666666666,0.07970370370370371,∆rbs ∆glt,Double KO
E4,0.355,GC069,3,acetate,2021-08-13,1,6.026666666666666,0.07970370370370371,∆flh ∆glt,Double KO
E5,0.305,GC075,3,acetate,2021-08-13,1,6.026666666666666,0.07970370370370371,∆dpp ∆glt,Double KO
E6,0.302,GC070,3,acetate,2021-08-13,1,6.026666666666666,0.07970370370370371,∆opp ∆glt,Double KO
E7,0.274,GC065,3,acetate,2021-08-13,1,6.026666666666666,0.07970370370370371,∆mgl ∆glt,Double KO
E8,0.343,GC098,3,acetate,2021-08-13,1,6.026666666666666,0.07970370370370371,∆nmp ∆glt,Double KO
E9,0.325,GC074,3,acetate,2021-08-13,1,6.026666666666666,0.07970370370370371,∆his ∆glt,Double KO
E10,0.296,GC097,3,acetate,2021-08-13,1,6.026666666666666,0.07970370370370371,∆pot ∆glt,Double KO
F3,0.28,GC084,1,acetate,2021-08-13,1,6.026666666666666,0.07970370370370371,∆mal ∆glt,Double KO
F4,0.279,GC084,2,acetate,2021-08-13,1,6.026666666666666,0.07970370370370371,∆mal ∆glt,Double KO
F5,0.278,GC084,3,acetate,2021-08-13,1,6.026666666666666,0.07970370370370371,∆mal ∆glt,Double KO
F6,0.365,GC106,1,acetate,2021-08-13,1,6.026666666666666,0.07970370370370371,∆flh ∆rbs,Double KO
F7,0.371,GC106,2,acetate,2021-08-13,1,6.026666666666666,0.07970370370370371,∆flh ∆rbs,Double KO
F8,0.369,GC106,3,acetate,2021-08-13,1,6.026666666666666,0.07970370370370371,∆flh ∆rbs,Double KO
F9,0.378,GC100,1,acetate,2021-08-13,1,6.026666666666666,0.07970370370370371,∆dpp ∆rbs,Double KO
F10,0.377,GC100,2,acetate,2021-08-13,1,6.026666666666666,0.07970370370370371,∆dpp ∆rbs,Double KO
F11,0.38,GC100,3,acetate,2021-08-13,1,6.026666666666666,0.07970370370370371,∆dpp ∆rbs,Double KO
C3,0.296,GC073,1,acetate,2021-08-13,1,6.152222222222222,0.07962962962962965,∆rbs ∆glt,Double KO
C4,0.368,GC069,1,acetate,2021-08-13,1,6.152222222222222,0.07962962962962965,∆flh ∆glt,Double KO
C5,0.315,GC075,1,acetate,2021-08-13,1,6.152222222222222,0.07962962962962965,∆dpp ∆glt,Double KO
C6,0.308,GC070,1,acetate,2021-08-13,1,6.152222222222222,0.07962962962962965,∆opp ∆glt,Double KO
C7,0.284,GC065,1,acetate,2021-08-13,1,6.152222222222222,0.07962962962962965,∆mgl ∆glt,Double KO
C8,0.351,GC098,1,acetate,2021-08-13,1,6.152222222222222,0.07962962962962965,∆nmp ∆glt,Double KO
C9,0.335,GC074,1,acetate,2021-08-13,1,6.152222222222222,0.07962962962962965,∆his ∆glt,Double KO
C10,0.304,GC097,1,acetate,2021-08-13,1,6.152222222222222,0.07962962962962965,∆pot ∆glt,Double KO
D3,0.302,GC073,2,acetate,2021-08-13,1,6.152222222222222,0.07962962962962965,∆rbs ∆glt,Double KO
D4,0.361,GC069,2,acetate,2021-08-13,1,6.152222222222222,0.07962962962962965,∆flh ∆glt,Double KO
D5,0.311,GC075,2,acetate,2021-08-13,1,6.152222222222222,0.07962962962962965,∆dpp ∆glt,Double KO
D6,0.31,GC070,2,acetate,2021-08-13,1,6.152222222222222,0.07962962962962965,∆opp ∆glt,Double KO
D7,0.282,GC065,2,acetate,2021-08-13,1,6.152222222222222,0.07962962962962965,∆mgl ∆glt,Double KO
D8,0.345,GC098,2,acetate,2021-08-13,1,6.152222222222222,0.07962962962962965,∆nmp ∆glt,Double KO
D9,0.326,GC074,2,acetate,2021-08-13,1,6.152222222222222,0.07962962962962965,∆his ∆glt,Double KO
D10,0.302,GC097,2,acetate,2021-08-13,1,6.152222222222222,0.07962962962962965,∆pot ∆glt,Double KO
E3,0.304,GC073,3,acetate,2021-08-13,1,6.152222222222222,0.07962962962962965,∆rbs ∆glt,Double KO
E4,0.364,GC069,3,acetate,2021-08-13,1,6.152222222222222,0.07962962962962965,∆flh ∆glt,Double KO
E5,0.314,GC075,3,acetate,2021-08-13,1,6.152222222222222,0.07962962962962965,∆dpp ∆glt,Double KO
E6,0.311,GC070,3,acetate,2021-08-13,1,6.152222222222222,0.07962962962962965,∆opp ∆glt,Double KO
E7,0.282,GC065,3,acetate,2021-08-13,1,6.152222222222222,0.07962962962962965,∆mgl ∆glt,Double KO
E8,0.351,GC098,3,acetate,2021-08-13,1,6.152222222222222,0.07962962962962965,∆nmp ∆glt,Double KO
E9,0.334,GC074,3,acetate,2021-08-13,1,6.152222222222222,0.07962962962962965,∆his ∆glt,Double KO
E10,0.305,GC097,3,acetate,2021-08-13,1,6.152222222222222,0.07962962962962965,∆pot ∆glt,Double KO
F3,0.29,GC084,1,acetate,2021-08-13,1,6.152222222222222,0.07962962962962965,∆mal ∆glt,Double KO
F4,0.288,GC084,2,acetate,2021-08-13,1,6.152222222222222,0.07962962962962965,∆mal ∆glt,Double KO
F5,0.287,GC084,3,acetate,2021-08-13,1,6.152222222222222,0.07962962962962965,∆mal ∆glt,Double KO
F6,0.373,GC106,1,acetate,2021-08-13,1,6.152222222222222,0.07962962962962965,∆flh ∆rbs,Double KO
F7,0.38,GC106,2,acetate,2021-08-13,1,6.152222222222222,0.07962962962962965,∆flh ∆rbs,Double KO
F8,0.378,GC106,3,acetate,2021-08-13,1,6.152222222222222,0.07962962962962965,∆flh ∆rbs,Double KO
F9,0.386,GC100,1,acetate,2021-08-13,1,6.152222222222222,0.07962962962962965,∆dpp ∆rbs,Double KO
F10,0.386,GC100,2,acetate,2021-08-13,1,6.152222222222222,0.07962962962962965,∆dpp ∆rbs,Double KO
F11,0.389,GC100,3,acetate,2021-08-13,1,6.152222222222222,0.07962962962962965,∆dpp ∆rbs,Double KO
C3,0.304,GC073,1,acetate,2021-08-13,1,6.277777777777778,0.07970370370370371,∆rbs ∆glt,Double KO
C4,0.375,GC069,1,acetate,2021-08-13,1,6.277777777777778,0.07970370370370371,∆flh ∆glt,Double KO
C5,0.324,GC075,1,acetate,2021-08-13,1,6.277777777777778,0.07970370370370371,∆dpp ∆glt,Double KO
C6,0.317,GC070,1,acetate,2021-08-13,1,6.277777777777778,0.07970370370370371,∆opp ∆glt,Double KO
C7,0.293,GC065,1,acetate,2021-08-13,1,6.277777777777778,0.07970370370370371,∆mgl ∆glt,Double KO
C8,0.359,GC098,1,acetate,2021-08-13,1,6.277777777777778,0.07970370370370371,∆nmp ∆glt,Double KO
C9,0.344,GC074,1,acetate,2021-08-13,1,6.277777777777778,0.07970370370370371,∆his ∆glt,Double KO
C10,0.312,GC097,1,acetate,2021-08-13,1,6.277777777777778,0.07970370370370371,∆pot ∆glt,Double KO
D3,0.312,GC073,2,acetate,2021-08-13,1,6.277777777777778,0.07970370370370371,∆rbs ∆glt,Double KO
D4,0.368,GC069,2,acetate,2021-08-13,1,6.277777777777778,0.07970370370370371,∆flh ∆glt,Double KO
D5,0.32,GC075,2,acetate,2021-08-13,1,6.277777777777778,0.07970370370370371,∆dpp ∆glt,Double KO
D6,0.319,GC070,2,acetate,2021-08-13,1,6.277777777777778,0.07970370370370371,∆opp ∆glt,Double KO
D7,0.291,GC065,2,acetate,2021-08-13,1,6.277777777777778,0.07970370370370371,∆mgl ∆glt,Double KO
D8,0.352,GC098,2,acetate,2021-08-13,1,6.277777777777778,0.07970370370370371,∆nmp ∆glt,Double KO
D9,0.334,GC074,2,acetate,2021-08-13,1,6.277777777777778,0.07970370370370371,∆his ∆glt,Double KO
D10,0.311,GC097,2,acetate,2021-08-13,1,6.277777777777778,0.07970370370370371,∆pot ∆glt,Double KO
E3,0.314,GC073,3,acetate,2021-08-13,1,6.277777777777778,0.07970370370370371,∆rbs ∆glt,Double KO
E4,0.371,GC069,3,acetate,2021-08-13,1,6.277777777777778,0.07970370370370371,∆flh ∆glt,Double KO
E5,0.323,GC075,3,acetate,2021-08-13,1,6.277777777777778,0.07970370370370371,∆dpp ∆glt,Double KO
E6,0.32,GC070,3,acetate,2021-08-13,1,6.277777777777778,0.07970370370370371,∆opp ∆glt,Double KO
E7,0.291,GC065,3,acetate,2021-08-13,1,6.277777777777778,0.07970370370370371,∆mgl ∆glt,Double KO
E8,0.359,GC098,3,acetate,2021-08-13,1,6.277777777777778,0.07970370370370371,∆nmp ∆glt,Double KO
E9,0.343,GC074,3,acetate,2021-08-13,1,6.277777777777778,0.07970370370370371,∆his ∆glt,Double KO
E10,0.314,GC097,3,acetate,2021-08-13,1,6.277777777777778,0.07970370370370371,∆pot ∆glt,Double KO
F3,0.299,GC084,1,acetate,2021-08-13,1,6.277777777777778,0.07970370370370371,∆mal ∆glt,Double KO
F4,0.297,GC084,2,acetate,2021-08-13,1,6.277777777777778,0.07970370370370371,∆mal ∆glt,Double KO
F5,0.296,GC084,3,acetate,2021-08-13,1,6.277777777777778,0.07970370370370371,∆mal ∆glt,Double KO
F6,0.381,GC106,1,acetate,2021-08-13,1,6.277777777777778,0.07970370370370371,∆flh ∆rbs,Double KO
F7,0.388,GC106,2,acetate,2021-08-13,1,6.277777777777778,0.07970370370370371,∆flh ∆rbs,Double KO
F8,0.386,GC106,3,acetate,2021-08-13,1,6.277777777777778,0.07970370370370371,∆flh ∆rbs,Double KO
F9,0.394,GC100,1,acetate,2021-08-13,1,6.277777777777778,0.07970370370370371,∆dpp ∆rbs,Double KO
F10,0.395,GC100,2,acetate,2021-08-13,1,6.277777777777778,0.07970370370370371,∆dpp ∆rbs,Double KO
F11,0.397,GC100,3,acetate,2021-08-13,1,6.277777777777778,0.07970370370370371,∆dpp ∆rbs,Double KO
C3,0.313,GC073,1,acetate,2021-08-13,1,6.403333333333333,0.07974074074074074,∆rbs ∆glt,Double KO
C4,0.382,GC069,1,acetate,2021-08-13,1,6.403333333333333,0.07974074074074074,∆flh ∆glt,Double KO
C5,0.332,GC075,1,acetate,2021-08-13,1,6.403333333333333,0.07974074074074074,∆dpp ∆glt,Double KO
C6,0.325,GC070,1,acetate,2021-08-13,1,6.403333333333333,0.07974074074074074,∆opp ∆glt,Double KO
C7,0.302,GC065,1,acetate,2021-08-13,1,6.403333333333333,0.07974074074074074,∆mgl ∆glt,Double KO
C8,0.366,GC098,1,acetate,2021-08-13,1,6.403333333333333,0.07974074074074074,∆nmp ∆glt,Double KO
C9,0.352,GC074,1,acetate,2021-08-13,1,6.403333333333333,0.07974074074074074,∆his ∆glt,Double KO
C10,0.321,GC097,1,acetate,2021-08-13,1,6.403333333333333,0.07974074074074074,∆pot ∆glt,Double KO
D3,0.32,GC073,2,acetate,2021-08-13,1,6.403333333333333,0.07974074074074074,∆rbs ∆glt,Double KO
D4,0.376,GC069,2,acetate,2021-08-13,1,6.403333333333333,0.07974074074074074,∆flh ∆glt,Double KO
D5,0.328,GC075,2,acetate,2021-08-13,1,6.403333333333333,0.07974074074074074,∆dpp ∆glt,Double KO
D6,0.328,GC070,2,acetate,2021-08-13,1,6.403333333333333,0.07974074074074074,∆opp ∆glt,Double KO
D7,0.3,GC065,2,acetate,2021-08-13,1,6.403333333333333,0.07974074074074074,∆mgl ∆glt,Double KO
D8,0.36,GC098,2,acetate,2021-08-13,1,6.403333333333333,0.07974074074074074,∆nmp ∆glt,Double KO
D9,0.342,GC074,2,acetate,2021-08-13,1,6.403333333333333,0.07974074074074074,∆his ∆glt,Double KO
D10,0.319,GC097,2,acetate,2021-08-13,1,6.403333333333333,0.07974074074074074,∆pot ∆glt,Double KO
E3,0.323,GC073,3,acetate,2021-08-13,1,6.403333333333333,0.07974074074074074,∆rbs ∆glt,Double KO
E4,0.378,GC069,3,acetate,2021-08-13,1,6.403333333333333,0.07974074074074074,∆flh ∆glt,Double KO
E5,0.332,GC075,3,acetate,2021-08-13,1,6.403333333333333,0.07974074074074074,∆dpp ∆glt,Double KO
E6,0.329,GC070,3,acetate,2021-08-13,1,6.403333333333333,0.07974074074074074,∆opp ∆glt,Double KO
E7,0.301,GC065,3,acetate,2021-08-13,1,6.403333333333333,0.07974074074074074,∆mgl ∆glt,Double KO
E8,0.367,GC098,3,acetate,2021-08-13,1,6.403333333333333,0.07974074074074074,∆nmp ∆glt,Double KO
E9,0.35,GC074,3,acetate,2021-08-13,1,6.403333333333333,0.07974074074074074,∆his ∆glt,Double KO
E10,0.322,GC097,3,acetate,2021-08-13,1,6.403333333333333,0.07974074074074074,∆pot ∆glt,Double KO
F3,0.308,GC084,1,acetate,2021-08-13,1,6.403333333333333,0.07974074074074074,∆mal ∆glt,Double KO
F4,0.306,GC084,2,acetate,2021-08-13,1,6.403333333333333,0.07974074074074074,∆mal ∆glt,Double KO
F5,0.304,GC084,3,acetate,2021-08-13,1,6.403333333333333,0.07974074074074074,∆mal ∆glt,Double KO
F6,0.388,GC106,1,acetate,2021-08-13,1,6.403333333333333,0.07974074074074074,∆flh ∆rbs,Double KO
F7,0.396,GC106,2,acetate,2021-08-13,1,6.403333333333333,0.07974074074074074,∆flh ∆rbs,Double KO
F8,0.393,GC106,3,acetate,2021-08-13,1,6.403333333333333,0.07974074074074074,∆flh ∆rbs,Double KO
F9,0.401,GC100,1,acetate,2021-08-13,1,6.403333333333333,0.07974074074074074,∆dpp ∆rbs,Double KO
F10,0.403,GC100,2,acetate,2021-08-13,1,6.403333333333333,0.07974074074074074,∆dpp ∆rbs,Double KO
F11,0.404,GC100,3,acetate,2021-08-13,1,6.403333333333333,0.07974074074074074,∆dpp ∆rbs,Double KO
C3,0.322,GC073,1,acetate,2021-08-13,1,6.528888888888889,0.07974074074074076,∆rbs ∆glt,Double KO
C4,0.392,GC069,1,acetate,2021-08-13,1,6.528888888888889,0.07974074074074076,∆flh ∆glt,Double KO
C5,0.341,GC075,1,acetate,2021-08-13,1,6.528888888888889,0.07974074074074076,∆dpp ∆glt,Double KO
C6,0.333,GC070,1,acetate,2021-08-13,1,6.528888888888889,0.07974074074074076,∆opp ∆glt,Double KO
C7,0.31,GC065,1,acetate,2021-08-13,1,6.528888888888889,0.07974074074074076,∆mgl ∆glt,Double KO
C8,0.373,GC098,1,acetate,2021-08-13,1,6.528888888888889,0.07974074074074076,∆nmp ∆glt,Double KO
C9,0.359,GC074,1,acetate,2021-08-13,1,6.528888888888889,0.07974074074074076,∆his ∆glt,Double KO
C10,0.329,GC097,1,acetate,2021-08-13,1,6.528888888888889,0.07974074074074076,∆pot ∆glt,Double KO
D3,0.329,GC073,2,acetate,2021-08-13,1,6.528888888888889,0.07974074074074076,∆rbs ∆glt,Double KO
D4,0.385,GC069,2,acetate,2021-08-13,1,6.528888888888889,0.07974074074074076,∆flh ∆glt,Double KO
D5,0.336,GC075,2,acetate,2021-08-13,1,6.528888888888889,0.07974074074074076,∆dpp ∆glt,Double KO
D6,0.336,GC070,2,acetate,2021-08-13,1,6.528888888888889,0.07974074074074076,∆opp ∆glt,Double KO
D7,0.308,GC065,2,acetate,2021-08-13,1,6.528888888888889,0.07974074074074076,∆mgl ∆glt,Double KO
D8,0.367,GC098,2,acetate,2021-08-13,1,6.528888888888889,0.07974074074074076,∆nmp ∆glt,Double KO
D9,0.349,GC074,2,acetate,2021-08-13,1,6.528888888888889,0.07974074074074076,∆his ∆glt,Double KO
D10,0.327,GC097,2,acetate,2021-08-13,1,6.528888888888889,0.07974074074074076,∆pot ∆glt,Double KO
E3,0.331,GC073,3,acetate,2021-08-13,1,6.528888888888889,0.07974074074074076,∆rbs ∆glt,Double KO
E4,0.388,GC069,3,acetate,2021-08-13,1,6.528888888888889,0.07974074074074076,∆flh ∆glt,Double KO
E5,0.34,GC075,3,acetate,2021-08-13,1,6.528888888888889,0.07974074074074076,∆dpp ∆glt,Double KO
E6,0.337,GC070,3,acetate,2021-08-13,1,6.528888888888889,0.07974074074074076,∆opp ∆glt,Double KO
E7,0.309,GC065,3,acetate,2021-08-13,1,6.528888888888889,0.07974074074074076,∆mgl ∆glt,Double KO
E8,0.374,GC098,3,acetate,2021-08-13,1,6.528888888888889,0.07974074074074076,∆nmp ∆glt,Double KO
E9,0.358,GC074,3,acetate,2021-08-13,1,6.528888888888889,0.07974074074074076,∆his ∆glt,Double KO
E10,0.331,GC097,3,acetate,2021-08-13,1,6.528888888888889,0.07974074074074076,∆pot ∆glt,Double KO
F3,0.317,GC084,1,acetate,2021-08-13,1,6.528888888888889,0.07974074074074076,∆mal ∆glt,Double KO
F4,0.315,GC084,2,acetate,2021-08-13,1,6.528888888888889,0.07974074074074076,∆mal ∆glt,Double KO
F5,0.313,GC084,3,acetate,2021-08-13,1,6.528888888888889,0.07974074074074076,∆mal ∆glt,Double KO
F6,0.396,GC106,1,acetate,2021-08-13,1,6.528888888888889,0.07974074074074076,∆flh ∆rbs,Double KO
F7,0.403,GC106,2,acetate,2021-08-13,1,6.528888888888889,0.07974074074074076,∆flh ∆rbs,Double KO
F8,0.401,GC106,3,acetate,2021-08-13,1,6.528888888888889,0.07974074074074076,∆flh ∆rbs,Double KO
F9,0.408,GC100,1,acetate,2021-08-13,1,6.528888888888889,0.07974074074074076,∆dpp ∆rbs,Double KO
F10,0.409,GC100,2,acetate,2021-08-13,1,6.528888888888889,0.07974074074074076,∆dpp ∆rbs,Double KO
F11,0.411,GC100,3,acetate,2021-08-13,1,6.528888888888889,0.07974074074074076,∆dpp ∆rbs,Double KO
C3,0.33,GC073,1,acetate,2021-08-13,1,6.654444444444445,0.07962962962962962,∆rbs ∆glt,Double KO
C4,0.396,GC069,1,acetate,2021-08-13,1,6.654444444444445,0.07962962962962962,∆flh ∆glt,Double KO
C5,0.349,GC075,1,acetate,2021-08-13,1,6.654444444444445,0.07962962962962962,∆dpp ∆glt,Double KO
C6,0.341,GC070,1,acetate,2021-08-13,1,6.654444444444445,0.07962962962962962,∆opp ∆glt,Double KO
C7,0.319,GC065,1,acetate,2021-08-13,1,6.654444444444445,0.07962962962962962,∆mgl ∆glt,Double KO
C8,0.381,GC098,1,acetate,2021-08-13,1,6.654444444444445,0.07962962962962962,∆nmp ∆glt,Double KO
C9,0.367,GC074,1,acetate,2021-08-13,1,6.654444444444445,0.07962962962962962,∆his ∆glt,Double KO
C10,0.337,GC097,1,acetate,2021-08-13,1,6.654444444444445,0.07962962962962962,∆pot ∆glt,Double KO
D3,0.337,GC073,2,acetate,2021-08-13,1,6.654444444444445,0.07962962962962962,∆rbs ∆glt,Double KO
D4,0.389,GC069,2,acetate,2021-08-13,1,6.654444444444445,0.07962962962962962,∆flh ∆glt,Double KO
D5,0.344,GC075,2,acetate,2021-08-13,1,6.654444444444445,0.07962962962962962,∆dpp ∆glt,Double KO
D6,0.344,GC070,2,acetate,2021-08-13,1,6.654444444444445,0.07962962962962962,∆opp ∆glt,Double KO
D7,0.316,GC065,2,acetate,2021-08-13,1,6.654444444444445,0.07962962962962962,∆mgl ∆glt,Double KO
D8,0.374,GC098,2,acetate,2021-08-13,1,6.654444444444445,0.07962962962962962,∆nmp ∆glt,Double KO
D9,0.356,GC074,2,acetate,2021-08-13,1,6.654444444444445,0.07962962962962962,∆his ∆glt,Double KO
D10,0.335,GC097,2,acetate,2021-08-13,1,6.654444444444445,0.07962962962962962,∆pot ∆glt,Double KO
E3,0.339,GC073,3,acetate,2021-08-13,1,6.654444444444445,0.07962962962962962,∆rbs ∆glt,Double KO
E4,0.392,GC069,3,acetate,2021-08-13,1,6.654444444444445,0.07962962962962962,∆flh ∆glt,Double KO
E5,0.348,GC075,3,acetate,2021-08-13,1,6.654444444444445,0.07962962962962962,∆dpp ∆glt,Double KO
E6,0.345,GC070,3,acetate,2021-08-13,1,6.654444444444445,0.07962962962962962,∆opp ∆glt,Double KO
E7,0.316,GC065,3,acetate,2021-08-13,1,6.654444444444445,0.07962962962962962,∆mgl ∆glt,Double KO
E8,0.381,GC098,3,acetate,2021-08-13,1,6.654444444444445,0.07962962962962962,∆nmp ∆glt,Double KO
E9,0.365,GC074,3,acetate,2021-08-13,1,6.654444444444445,0.07962962962962962,∆his ∆glt,Double KO
E10,0.338,GC097,3,acetate,2021-08-13,1,6.654444444444445,0.07962962962962962,∆pot ∆glt,Double KO
F3,0.325,GC084,1,acetate,2021-08-13,1,6.654444444444445,0.07962962962962962,∆mal ∆glt,Double KO
F4,0.323,GC084,2,acetate,2021-08-13,1,6.654444444444445,0.07962962962962962,∆mal ∆glt,Double KO
F5,0.322,GC084,3,acetate,2021-08-13,1,6.654444444444445,0.07962962962962962,∆mal ∆glt,Double KO
F6,0.403,GC106,1,acetate,2021-08-13,1,6.654444444444445,0.07962962962962962,∆flh ∆rbs,Double KO
F7,0.41,GC106,2,acetate,2021-08-13,1,6.654444444444445,0.07962962962962962,∆flh ∆rbs,Double KO
F8,0.408,GC106,3,acetate,2021-08-13,1,6.654444444444445,0.07962962962962962,∆flh ∆rbs,Double KO
F9,0.415,GC100,1,acetate,2021-08-13,1,6.654444444444445,0.07962962962962962,∆dpp ∆rbs,Double KO
F10,0.416,GC100,2,acetate,2021-08-13,1,6.654444444444445,0.07962962962962962,∆dpp ∆rbs,Double KO
F11,0.418,GC100,3,acetate,2021-08-13,1,6.654444444444445,0.07962962962962962,∆dpp ∆rbs,Double KO
C3,0.338,GC073,1,acetate,2021-08-13,1,6.78,0.07966666666666668,∆rbs ∆glt,Double KO
C4,0.404,GC069,1,acetate,2021-08-13,1,6.78,0.07966666666666668,∆flh ∆glt,Double KO
C5,0.356,GC075,1,acetate,2021-08-13,1,6.78,0.07966666666666668,∆dpp ∆glt,Double KO
C6,0.349,GC070,1,acetate,2021-08-13,1,6.78,0.07966666666666668,∆opp ∆glt,Double KO
C7,0.327,GC065,1,acetate,2021-08-13,1,6.78,0.07966666666666668,∆mgl ∆glt,Double KO
C8,0.387,GC098,1,acetate,2021-08-13,1,6.78,0.07966666666666668,∆nmp ∆glt,Double KO
C9,0.374,GC074,1,acetate,2021-08-13,1,6.78,0.07966666666666668,∆his ∆glt,Double KO
C10,0.345,GC097,1,acetate,2021-08-13,1,6.78,0.07966666666666668,∆pot ∆glt,Double KO
D3,0.345,GC073,2,acetate,2021-08-13,1,6.78,0.07966666666666668,∆rbs ∆glt,Double KO
D4,0.396,GC069,2,acetate,2021-08-13,1,6.78,0.07966666666666668,∆flh ∆glt,Double KO
D5,0.351,GC075,2,acetate,2021-08-13,1,6.78,0.07966666666666668,∆dpp ∆glt,Double KO
D6,0.351,GC070,2,acetate,2021-08-13,1,6.78,0.07966666666666668,∆opp ∆glt,Double KO
D7,0.324,GC065,2,acetate,2021-08-13,1,6.78,0.07966666666666668,∆mgl ∆glt,Double KO
D8,0.381,GC098,2,acetate,2021-08-13,1,6.78,0.07966666666666668,∆nmp ∆glt,Double KO
D9,0.363,GC074,2,acetate,2021-08-13,1,6.78,0.07966666666666668,∆his ∆glt,Double KO
D10,0.343,GC097,2,acetate,2021-08-13,1,6.78,0.07966666666666668,∆pot ∆glt,Double KO
E3,0.347,GC073,3,acetate,2021-08-13,1,6.78,0.07966666666666668,∆rbs ∆glt,Double KO
E4,0.4,GC069,3,acetate,2021-08-13,1,6.78,0.07966666666666668,∆flh ∆glt,Double KO
E5,0.356,GC075,3,acetate,2021-08-13,1,6.78,0.07966666666666668,∆dpp ∆glt,Double KO
E6,0.352,GC070,3,acetate,2021-08-13,1,6.78,0.07966666666666668,∆opp ∆glt,Double KO
E7,0.325,GC065,3,acetate,2021-08-13,1,6.78,0.07966666666666668,∆mgl ∆glt,Double KO
E8,0.387,GC098,3,acetate,2021-08-13,1,6.78,0.07966666666666668,∆nmp ∆glt,Double KO
E9,0.372,GC074,3,acetate,2021-08-13,1,6.78,0.07966666666666668,∆his ∆glt,Double KO
E10,0.346,GC097,3,acetate,2021-08-13,1,6.78,0.07966666666666668,∆pot ∆glt,Double KO
F3,0.333,GC084,1,acetate,2021-08-13,1,6.78,0.07966666666666668,∆mal ∆glt,Double KO
F4,0.331,GC084,2,acetate,2021-08-13,1,6.78,0.07966666666666668,∆mal ∆glt,Double KO
F5,0.329,GC084,3,acetate,2021-08-13,1,6.78,0.07966666666666668,∆mal ∆glt,Double KO
F6,0.41,GC106,1,acetate,2021-08-13,1,6.78,0.07966666666666668,∆flh ∆rbs,Double KO
F7,0.417,GC106,2,acetate,2021-08-13,1,6.78,0.07966666666666668,∆flh ∆rbs,Double KO
F8,0.415,GC106,3,acetate,2021-08-13,1,6.78,0.07966666666666668,∆flh ∆rbs,Double KO
F9,0.423,GC100,1,acetate,2021-08-13,1,6.78,0.07966666666666668,∆dpp ∆rbs,Double KO
F10,0.423,GC100,2,acetate,2021-08-13,1,6.78,0.07966666666666668,∆dpp ∆rbs,Double KO
F11,0.426,GC100,3,acetate,2021-08-13,1,6.78,0.07966666666666668,∆dpp ∆rbs,Double KO
C3,0.346,GC073,1,acetate,2021-08-13,1,6.905555555555556,0.07955555555555556,∆rbs ∆glt,Double KO
C4,0.41,GC069,1,acetate,2021-08-13,1,6.905555555555556,0.07955555555555556,∆flh ∆glt,Double KO
C5,0.364,GC075,1,acetate,2021-08-13,1,6.905555555555556,0.07955555555555556,∆dpp ∆glt,Double KO
C6,0.357,GC070,1,acetate,2021-08-13,1,6.905555555555556,0.07955555555555556,∆opp ∆glt,Double KO
C7,0.335,GC065,1,acetate,2021-08-13,1,6.905555555555556,0.07955555555555556,∆mgl ∆glt,Double KO
C8,0.394,GC098,1,acetate,2021-08-13,1,6.905555555555556,0.07955555555555556,∆nmp ∆glt,Double KO
C9,0.381,GC074,1,acetate,2021-08-13,1,6.905555555555556,0.07955555555555556,∆his ∆glt,Double KO
C10,0.352,GC097,1,acetate,2021-08-13,1,6.905555555555556,0.07955555555555556,∆pot ∆glt,Double KO
D3,0.352,GC073,2,acetate,2021-08-13,1,6.905555555555556,0.07955555555555556,∆rbs ∆glt,Double KO
