strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆opp,0.2511111111111113,0.013740740740740748,1,proline,2021-09-02,1,GC053,Single KO
∆opp,0.3766666666666669,0.01366666666666666,1,proline,2021-09-02,1,GC053,Single KO
∆opp,0.5022222222222226,0.014666666666666661,1,proline,2021-09-02,1,GC053,Single KO
∆opp,0.6277777777777782,0.014518518518518514,1,proline,2021-09-02,1,GC053,Single KO
∆opp,0.753333333333333,0.01577777777777778,1,proline,2021-09-02,1,GC053,Single KO
∆opp,0.8788888888888886,0.015629629629629632,1,proline,2021-09-02,1,GC053,Single KO
∆opp,1.0044444444444443,0.016703703703703707,1,proline,2021-09-02,1,GC053,Single KO
∆opp,1.13,0.01670370370370372,1,proline,2021-09-02,1,GC053,Single KO
∆opp,1.2555555555555555,0.01777777777777778,1,proline,2021-09-02,1,GC053,Single KO
∆opp,1.3811111111111112,0.01870370370370371,1,proline,2021-09-02,1,GC053,Single KO
∆opp,1.5066666666666668,0.019592592592592592,1,proline,2021-09-02,1,GC053,Single KO
∆opp,1.6322222222222225,0.019666666666666666,1,proline,2021-09-02,1,GC053,Single KO
∆opp,1.757777777777778,0.020629629629629637,1,proline,2021-09-02,1,GC053,Single KO
∆opp,1.8833333333333337,0.021518518518518492,1,proline,2021-09-02,1,GC053,Single KO
∆opp,2.0088888888888885,0.022518518518518493,1,proline,2021-09-02,1,GC053,Single KO
∆opp,2.134444444444444,0.023481481481481464,1,proline,2021-09-02,1,GC053,Single KO
∆opp,2.26,0.02448148148148148,1,proline,2021-09-02,1,GC053,Single KO
∆opp,2.3855555555555554,0.02537037037037035,1,proline,2021-09-02,1,GC053,Single KO
∆opp,2.511111111111111,0.02644444444444445,1,proline,2021-09-02,1,GC053,Single KO
∆opp,2.6366666666666667,0.028370370370370365,1,proline,2021-09-02,1,GC053,Single KO
∆opp,2.7622222222222224,0.029481481481481484,1,proline,2021-09-02,1,GC053,Single KO
∆opp,2.887777777777778,0.03137037037037037,1,proline,2021-09-02,1,GC053,Single KO
∆opp,3.0133333333333336,0.03225925925925924,1,proline,2021-09-02,1,GC053,Single KO
∆opp,3.1388888888888893,0.03418518518518518,1,proline,2021-09-02,1,GC053,Single KO
∆opp,3.264444444444445,0.03518518518518518,1,proline,2021-09-02,1,GC053,Single KO
∆opp,3.3900000000000006,0.03718518518518517,1,proline,2021-09-02,1,GC053,Single KO
∆opp,3.515555555555556,0.03822222222222221,1,proline,2021-09-02,1,GC053,Single KO
∆opp,3.641111111111112,0.0401111111111111,1,proline,2021-09-02,1,GC053,Single KO
∆opp,3.7666666666666675,0.04218518518518517,1,proline,2021-09-02,1,GC053,Single KO
∆opp,3.8922222222222214,0.044148148148148145,1,proline,2021-09-02,1,GC053,Single KO
∆opp,4.017777777777777,0.046185185185185176,1,proline,2021-09-02,1,GC053,Single KO
∆opp,4.143333333333333,0.048111111111111104,1,proline,2021-09-02,1,GC053,Single KO
∆opp,4.268888888888888,0.050074074074074076,1,proline,2021-09-02,1,GC053,Single KO
∆opp,4.394444444444444,0.052185185185185196,1,proline,2021-09-02,1,GC053,Single KO
∆opp,4.52,0.055185185185185184,1,proline,2021-09-02,1,GC053,Single KO
∆opp,4.645555555555555,0.057185185185185186,1,proline,2021-09-02,1,GC053,Single KO
∆opp,4.771111111111111,0.05914814814814816,1,proline,2021-09-02,1,GC053,Single KO
∆opp,4.8966666666666665,0.06114814814814813,1,proline,2021-09-02,1,GC053,Single KO
∆opp,5.022222222222222,0.06418518518518516,1,proline,2021-09-02,1,GC053,Single KO
∆opp,5.147777777777778,0.06703703703703702,1,proline,2021-09-02,1,GC053,Single KO
∆opp,5.273333333333333,0.06914814814814814,1,proline,2021-09-02,1,GC053,Single KO
∆opp,5.398888888888889,0.07207407407407405,1,proline,2021-09-02,1,GC053,Single KO
∆opp,5.524444444444445,0.07507407407407406,1,proline,2021-09-02,1,GC053,Single KO
∆opp,5.65,0.07807407407407406,1,proline,2021-09-02,1,GC053,Single KO
∆opp,5.775555555555556,0.08103703703703703,1,proline,2021-09-02,1,GC053,Single KO
∆opp,5.901111111111112,0.08407407407407406,1,proline,2021-09-02,1,GC053,Single KO
∆opp,6.026666666666667,0.08711111111111111,1,proline,2021-09-02,1,GC053,Single KO
∆opp,6.152222222222223,0.09107407407407404,1,proline,2021-09-02,1,GC053,Single KO
∆opp,6.277777777777779,0.09503703703703702,1,proline,2021-09-02,1,GC053,Single KO
∆opp,6.403333333333334,0.09903703703703702,1,proline,2021-09-02,1,GC053,Single KO
∆opp,6.528888888888888,0.10196296296296294,1,proline,2021-09-02,1,GC053,Single KO
∆opp,6.654444444444444,0.10707407407407406,1,proline,2021-09-02,1,GC053,Single KO
∆opp,6.779999999999999,0.11103703703703703,1,proline,2021-09-02,1,GC053,Single KO
∆opp,0.0,0.012518518518518512,2,proline,2021-09-02,1,GC053,Single KO
∆opp,0.12555555555555475,0.013777777777777778,2,proline,2021-09-02,1,GC053,Single KO
∆opp,0.2511111111111104,0.01362962962962963,2,proline,2021-09-02,1,GC053,Single KO
∆opp,0.37666666666666604,0.014703703703703705,2,proline,2021-09-02,1,GC053,Single KO
∆opp,0.5022222222222217,0.014703703703703719,2,proline,2021-09-02,1,GC053,Single KO
∆opp,0.6277777777777773,0.01577777777777778,2,proline,2021-09-02,1,GC053,Single KO
∆opp,0.753333333333333,0.016703703703703707,2,proline,2021-09-02,1,GC053,Single KO
∆opp,0.8788888888888886,0.01659259259259259,2,proline,2021-09-02,1,GC053,Single KO
∆opp,1.0044444444444443,0.017666666666666664,2,proline,2021-09-02,1,GC053,Single KO
∆opp,1.13,0.018629629629629635,2,proline,2021-09-02,1,GC053,Single KO
∆opp,1.2555555555555555,0.019518518518518505,2,proline,2021-09-02,1,GC053,Single KO
∆opp,1.3811111111111103,0.020518518518518505,2,proline,2021-09-02,1,GC053,Single KO
∆opp,1.506666666666666,0.020481481481481476,2,proline,2021-09-02,1,GC053,Single KO
∆opp,1.6322222222222216,0.021481481481481476,2,proline,2021-09-02,1,GC053,Single KO
∆opp,1.7577777777777772,0.022370370370370346,2,proline,2021-09-02,1,GC053,Single KO
∆opp,1.8833333333333329,0.02444444444444445,2,proline,2021-09-02,1,GC053,Single KO
∆opp,2.0088888888888885,0.025370370370370363,2,proline,2021-09-02,1,GC053,Single KO
∆opp,2.134444444444444,0.02648148148148148,2,proline,2021-09-02,1,GC053,Single KO
∆opp,2.26,0.027370370370370364,2,proline,2021-09-02,1,GC053,Single KO
∆opp,2.3855555555555554,0.029259259259259235,2,proline,2021-09-02,1,GC053,Single KO
∆opp,2.511111111111111,0.030185185185185176,2,proline,2021-09-02,1,GC053,Single KO
∆opp,2.6366666666666667,0.03218518518518518,2,proline,2021-09-02,1,GC053,Single KO
∆opp,2.7622222222222224,0.03418518518518518,2,proline,2021-09-02,1,GC053,Single KO
∆opp,2.887777777777778,0.035222222222222224,2,proline,2021-09-02,1,GC053,Single KO
∆opp,3.0133333333333336,0.037111111111111095,2,proline,2021-09-02,1,GC053,Single KO
∆opp,3.1388888888888893,0.03918518518518517,2,proline,2021-09-02,1,GC053,Single KO
∆opp,3.264444444444443,0.04114814814814814,2,proline,2021-09-02,1,GC053,Single KO
∆opp,3.389999999999999,0.04218518518518517,2,proline,2021-09-02,1,GC053,Single KO
∆opp,3.5155555555555544,0.0451111111111111,2,proline,2021-09-02,1,GC053,Single KO
∆opp,3.64111111111111,0.047074074074074074,2,proline,2021-09-02,1,GC053,Single KO
∆opp,3.7666666666666657,0.04918518518518519,2,proline,2021-09-02,1,GC053,Single KO
∆opp,3.8922222222222214,0.05118518518518518,2,proline,2021-09-02,1,GC053,Single KO
∆opp,4.017777777777777,0.05318518518518518,2,proline,2021-09-02,1,GC053,Single KO
∆opp,4.143333333333333,0.055148148148148154,2,proline,2021-09-02,1,GC053,Single KO
∆opp,4.268888888888888,0.05814814814814816,2,proline,2021-09-02,1,GC053,Single KO
∆opp,4.394444444444444,0.06018518518518516,2,proline,2021-09-02,1,GC053,Single KO
∆opp,4.52,0.06303703703703702,2,proline,2021-09-02,1,GC053,Single KO
∆opp,4.645555555555555,0.06514814814814814,2,proline,2021-09-02,1,GC053,Single KO
∆opp,4.771111111111111,0.06807407407407405,2,proline,2021-09-02,1,GC053,Single KO
∆opp,4.8966666666666665,0.07107407407407405,2,proline,2021-09-02,1,GC053,Single KO
∆opp,5.022222222222222,0.07307407407407406,2,proline,2021-09-02,1,GC053,Single KO
∆opp,5.147777777777778,0.07703703703703703,2,proline,2021-09-02,1,GC053,Single KO
∆opp,5.273333333333333,0.08007407407407406,2,proline,2021-09-02,1,GC053,Single KO
∆opp,5.398888888888889,0.08311111111111111,2,proline,2021-09-02,1,GC053,Single KO
∆opp,5.524444444444445,0.08607407407407407,2,proline,2021-09-02,1,GC053,Single KO
∆opp,5.65,0.09003703703703704,2,proline,2021-09-02,1,GC053,Single KO
∆opp,5.775555555555556,0.09403703703703702,2,proline,2021-09-02,1,GC053,Single KO
∆opp,5.90111111111111,0.09696296296296293,2,proline,2021-09-02,1,GC053,Single KO
∆opp,6.0266666666666655,0.10107407407407405,2,proline,2021-09-02,1,GC053,Single KO
∆opp,6.152222222222221,0.10603703703703703,2,proline,2021-09-02,1,GC053,Single KO
∆opp,0.0,0.012740740740740747,3,proline,2021-09-02,1,GC053,Single KO
∆opp,0.12555555555555564,0.01266666666666666,3,proline,2021-09-02,1,GC053,Single KO
∆opp,0.2511111111111113,0.01266666666666666,3,proline,2021-09-02,1,GC053,Single KO
∆opp,0.3766666666666669,0.013518518518518513,3,proline,2021-09-02,1,GC053,Single KO
∆opp,0.5022222222222217,0.014777777777777779,3,proline,2021-09-02,1,GC053,Single KO
∆opp,0.6277777777777773,0.014629629629629631,3,proline,2021-09-02,1,GC053,Single KO
∆opp,0.753333333333333,0.015703703703703706,3,proline,2021-09-02,1,GC053,Single KO
∆opp,0.8788888888888886,0.01570370370370372,3,proline,2021-09-02,1,GC053,Single KO
∆opp,1.0044444444444443,0.01677777777777778,3,proline,2021-09-02,1,GC053,Single KO
∆opp,1.13,0.017703703703703708,3,proline,2021-09-02,1,GC053,Single KO
∆opp,1.2555555555555555,0.01759259259259259,3,proline,2021-09-02,1,GC053,Single KO
∆opp,1.3811111111111112,0.018666666666666665,3,proline,2021-09-02,1,GC053,Single KO
∆opp,1.5066666666666668,0.019629629629629636,3,proline,2021-09-02,1,GC053,Single KO
∆opp,1.6322222222222225,0.020518518518518505,3,proline,2021-09-02,1,GC053,Single KO
∆opp,1.7577777777777772,0.021518518518518492,3,proline,2021-09-02,1,GC053,Single KO
∆opp,1.8833333333333329,0.022481481481481463,3,proline,2021-09-02,1,GC053,Single KO
∆opp,2.0088888888888885,0.023481481481481478,3,proline,2021-09-02,1,GC053,Single KO
∆opp,2.134444444444444,0.024370370370370348,3,proline,2021-09-02,1,GC053,Single KO
∆opp,2.26,0.02544444444444445,3,proline,2021-09-02,1,GC053,Single KO
∆opp,2.3855555555555554,0.026370370370370363,3,proline,2021-09-02,1,GC053,Single KO
∆opp,2.511111111111111,0.02748148148148148,3,proline,2021-09-02,1,GC053,Single KO
∆opp,2.6366666666666667,0.029370370370370366,3,proline,2021-09-02,1,GC053,Single KO
∆opp,2.7622222222222224,0.030259259259259236,3,proline,2021-09-02,1,GC053,Single KO
∆opp,2.887777777777778,0.03218518518518518,3,proline,2021-09-02,1,GC053,Single KO
∆opp,3.0133333333333336,0.03318518518518518,3,proline,2021-09-02,1,GC053,Single KO
∆opp,3.1388888888888893,0.03518518518518518,3,proline,2021-09-02,1,GC053,Single KO
∆opp,3.264444444444445,0.03722222222222221,3,proline,2021-09-02,1,GC053,Single KO
∆opp,3.3900000000000006,0.038111111111111096,3,proline,2021-09-02,1,GC053,Single KO
∆opp,3.515555555555556,0.04018518518518517,3,proline,2021-09-02,1,GC053,Single KO
∆opp,3.64111111111111,0.04214814814814814,3,proline,2021-09-02,1,GC053,Single KO
∆opp,3.7666666666666657,0.044185185185185175,3,proline,2021-09-02,1,GC053,Single KO
∆opp,3.8922222222222214,0.0461111111111111,3,proline,2021-09-02,1,GC053,Single KO
∆opp,4.017777777777777,0.048074074074074075,3,proline,2021-09-02,1,GC053,Single KO
∆opp,4.143333333333333,0.050185185185185194,3,proline,2021-09-02,1,GC053,Single KO
∆opp,4.268888888888888,0.05218518518518518,3,proline,2021-09-02,1,GC053,Single KO
∆opp,4.394444444444444,0.05418518518518518,3,proline,2021-09-02,1,GC053,Single KO
∆opp,4.52,0.057148148148148156,3,proline,2021-09-02,1,GC053,Single KO
∆opp,4.645555555555555,0.05914814814814816,3,proline,2021-09-02,1,GC053,Single KO
∆opp,4.771111111111111,0.06218518518518516,3,proline,2021-09-02,1,GC053,Single KO
∆opp,4.8966666666666665,0.06403703703703702,3,proline,2021-09-02,1,GC053,Single KO
∆opp,5.022222222222222,0.06714814814814814,3,proline,2021-09-02,1,GC053,Single KO
∆opp,5.147777777777778,0.06907407407407405,3,proline,2021-09-02,1,GC053,Single KO
∆opp,5.273333333333333,0.07207407407407405,3,proline,2021-09-02,1,GC053,Single KO
∆opp,5.398888888888889,0.07507407407407406,3,proline,2021-09-02,1,GC053,Single KO
∆opp,5.524444444444445,0.07803703703703703,3,proline,2021-09-02,1,GC053,Single KO
∆opp,5.65,0.08107407407407406,3,proline,2021-09-02,1,GC053,Single KO
∆opp,5.775555555555556,0.08411111111111111,3,proline,2021-09-02,1,GC053,Single KO
∆opp,5.901111111111112,0.08807407407407407,3,proline,2021-09-02,1,GC053,Single KO
∆opp,6.026666666666667,0.09103703703703701,3,proline,2021-09-02,1,GC053,Single KO
∆opp,6.152222222222223,0.09503703703703702,3,proline,2021-09-02,1,GC053,Single KO
∆opp,6.277777777777777,0.09896296296296293,3,proline,2021-09-02,1,GC053,Single KO
∆opp,6.403333333333332,0.10307407407407405,3,proline,2021-09-02,1,GC053,Single KO
∆opp,6.528888888888888,0.10703703703703703,3,proline,2021-09-02,1,GC053,Single KO
∆rbs,0.0,0.025370370370370376,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,0.12555555555555556,0.02529629629629629,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,0.2511111111111111,0.025407407407407406,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,0.37666666666666665,0.026333333333333334,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,0.5022222222222222,0.026370370370370377,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,0.6277777777777778,0.02629629629629629,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,0.7533333333333333,0.02725925925925926,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,0.8788888888888889,0.027185185185185187,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,1.0044444444444445,0.02725925925925926,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,1.13,0.028259259259259262,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,1.2555555555555555,0.028259259259259262,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,1.3811111111111112,0.02918518518518519,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,1.5066666666666666,0.02907407407407407,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,1.6322222222222222,0.03018518518518519,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,1.7577777777777779,0.030259259259259264,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,1.8833333333333333,0.031074074074074073,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,2.008888888888889,0.03114814814814816,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,2.1344444444444446,0.032259259259259265,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,2.26,0.03214814814814816,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,2.3855555555555554,0.03318518518518519,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,2.511111111111111,0.034000000000000016,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,2.6366666666666667,0.03411111111111112,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,2.7622222222222224,0.03507407407407408,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,2.887777777777778,0.03603703703703705,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,3.013333333333333,0.036111111111111135,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,3.138888888888889,0.03707407407407408,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,3.2644444444444445,0.037185185185185196,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,3.39,0.03811111111111112,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,3.5155555555555558,0.0388148148148148,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,3.641111111111111,0.04000000000000001,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,3.7666666666666666,0.040962962962962965,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,3.8922222222222222,0.04207407407407407,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,4.017777777777778,0.04196296296296298,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,4.1433333333333335,0.04288888888888889,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,4.268888888888889,0.04400000000000001,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,4.394444444444445,0.044888888888888895,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,4.52,0.04577777777777778,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,4.645555555555555,0.04681481481481481,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,4.771111111111111,0.047851851851851854,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,4.8966666666666665,0.04770370370370372,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,5.022222222222222,0.04970370370370372,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,5.147777777777778,0.049592592592592605,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,5.273333333333333,0.05074074074074075,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,5.398888888888889,0.051740740740740754,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,5.524444444444445,0.05266666666666667,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,5.65,0.05366666666666667,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,5.775555555555556,0.05451851851851852,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,5.901111111111111,0.05577777777777779,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,6.026666666666666,0.05662962962962964,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,6.152222222222222,0.056703703703703714,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,6.277777777777778,0.05770370370370373,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,6.403333333333333,0.05877777777777779,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,6.528888888888889,0.06070370370370369,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,6.654444444444445,0.061592592592592574,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,6.78,0.06266666666666665,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,6.905555555555556,0.06362962962962962,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,7.0311111111111115,0.06451851851851849,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,7.156666666666666,0.06551851851851849,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,7.282222222222222,0.06748148148148146,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,7.407777777777778,0.06848148148148148,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,7.533333333333333,0.06937037037037035,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,7.658888888888889,0.07044444444444445,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,7.7844444444444445,0.07237037037037036,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,7.91,0.07348148148148148,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,8.035555555555556,0.07437037037037036,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,8.161111111111111,0.07625925925925923,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,8.286666666666667,0.07718518518518518,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,8.412222222222223,0.07918518518518518,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,8.537777777777778,0.08018518518518518,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,8.663333333333334,0.08222222222222222,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,8.78888888888889,0.08311111111111111,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,8.914444444444445,0.08518518518518518,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,9.04,0.08714814814814816,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,9.165555555555555,0.08818518518518519,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,9.29111111111111,0.09011111111111111,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,9.416666666666666,0.09207407407407406,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,9.542222222222222,0.09318518518518518,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,9.667777777777777,0.09518518518518516,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,9.793333333333333,0.09718518518518517,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,9.918888888888889,0.09914814814814814,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,10.044444444444444,0.10114814814814814,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,10.17,0.10318518518518517,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,10.295555555555556,0.10503703703703703,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,10.421111111111111,0.10714814814814815,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,10.546666666666667,0.11007407407407406,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,10.672222222222222,0.11207407407407406,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,10.797777777777778,0.11407407407407406,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,10.923333333333334,0.11703703703703704,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,11.04888888888889,0.11907407407407407,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,11.174444444444445,0.12111111111111111,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,11.3,0.12407407407407404,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,11.425555555555556,0.126037037037037,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,11.551111111111112,0.129037037037037,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,11.676666666666666,0.13196296296296295,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,11.802222222222222,0.13407407407407407,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,11.927777777777777,0.137037037037037,1,proline,2021-09-02,1,GC050,Single KO
∆rbs,0.0,0.025370370370370376,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,0.12555555555555556,0.02529629629629629,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,0.2511111111111111,0.026407407407407407,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,0.37666666666666665,0.026333333333333334,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,0.5022222222222222,0.026370370370370377,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,0.6277777777777778,0.02729629629629629,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,0.7533333333333333,0.02725925925925926,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,0.8788888888888889,0.027185185185185187,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,1.0044444444444445,0.028259259259259262,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,1.13,0.028259259259259262,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,1.2555555555555555,0.029259259259259263,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,1.3811111111111112,0.02918518518518519,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,1.5066666666666666,0.030074074074074073,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,1.6322222222222222,0.03018518518518519,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,1.7577777777777779,0.031259259259259264,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,1.8833333333333333,0.031074074074074073,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,2.008888888888889,0.03214814814814816,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,2.1344444444444446,0.032259259259259265,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,2.26,0.03314814814814816,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,2.3855555555555554,0.03318518518518519,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,2.511111111111111,0.034000000000000016,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,2.6366666666666667,0.03511111111111112,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,2.7622222222222224,0.03507407407407408,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,2.887777777777778,0.03603703703703705,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,3.013333333333333,0.037111111111111136,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,3.138888888888889,0.038074074074074066,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,3.2644444444444445,0.03818518518518518,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,3.39,0.039111111111111124,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,3.5155555555555558,0.0398148148148148,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,3.641111111111111,0.04100000000000001,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,3.7666666666666666,0.040962962962962965,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,3.8922222222222222,0.04207407407407407,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,4.017777777777778,0.04296296296296298,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,4.1433333333333335,0.043888888888888894,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,4.268888888888889,0.04500000000000001,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,4.394444444444445,0.045888888888888896,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,4.52,0.04677777777777778,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,4.645555555555555,0.04681481481481481,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,4.771111111111111,0.047851851851851854,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,4.8966666666666665,0.04870370370370372,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,5.022222222222222,0.04970370370370372,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,5.147777777777778,0.050592592592592606,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,5.273333333333333,0.051740740740740754,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,5.398888888888889,0.052740740740740755,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,5.524444444444445,0.05366666666666667,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,5.65,0.05466666666666667,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,5.775555555555556,0.05551851851851852,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,5.901111111111111,0.05577777777777779,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,6.026666666666666,0.05762962962962964,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,6.152222222222222,0.058703703703703716,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,6.277777777777778,0.05970370370370373,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,6.403333333333333,0.060777777777777764,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,6.528888888888889,0.06170370370370369,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,6.654444444444445,0.06259259259259257,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,6.78,0.06466666666666665,2,proline,2021-09-02,1,GC050,Single KO
