strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆nmp,0.5022222222222221,0.03903703703703704,3,acetate,2021-07-26,2,GC052,Single KO
∆nmp,0.6277777777777778,0.041999999999999996,3,acetate,2021-07-26,2,GC052,Single KO
∆nmp,0.7533333333333334,0.04503703703703704,3,acetate,2021-07-26,2,GC052,Single KO
∆nmp,0.878888888888889,0.048074074074074075,3,acetate,2021-07-26,2,GC052,Single KO
∆nmp,1.0044444444444447,0.0508888888888889,3,acetate,2021-07-26,2,GC052,Single KO
∆nmp,1.13,0.05503703703703705,3,acetate,2021-07-26,2,GC052,Single KO
∆nmp,1.2555555555555555,0.058851851851851864,3,acetate,2021-07-26,2,GC052,Single KO
∆nmp,1.3811111111111112,0.06303703703703703,3,acetate,2021-07-26,2,GC052,Single KO
∆nmp,1.5066666666666668,0.06792592592592592,3,acetate,2021-07-26,2,GC052,Single KO
∆nmp,1.6322222222222225,0.07303703703703704,3,acetate,2021-07-26,2,GC052,Single KO
∆nmp,1.7577777777777777,0.07796296296296297,3,acetate,2021-07-26,2,GC052,Single KO
∆nmp,1.8833333333333333,0.08407407407407408,3,acetate,2021-07-26,2,GC052,Single KO
∆nmp,2.008888888888889,0.08900000000000002,3,acetate,2021-07-26,2,GC052,Single KO
∆nmp,2.1344444444444446,0.096,3,acetate,2021-07-26,2,GC052,Single KO
∆nmp,2.2600000000000002,0.10296296296296296,3,acetate,2021-07-26,2,GC052,Single KO
∆nmp,2.385555555555556,0.11103703703703705,3,acetate,2021-07-26,2,GC052,Single KO
∆nmp,2.5111111111111115,0.11992592592592594,3,acetate,2021-07-26,2,GC052,Single KO
∆nmp,2.6366666666666663,0.12777777777777777,3,acetate,2021-07-26,2,GC052,Single KO
∆nmp,2.762222222222222,0.13703703703703704,3,acetate,2021-07-26,2,GC052,Single KO
∆nmp,2.8877777777777776,0.14596296296296296,3,acetate,2021-07-26,2,GC052,Single KO
∆nmp,3.013333333333333,0.156,3,acetate,2021-07-26,2,GC052,Single KO
∆nmp,3.138888888888889,0.16592592592592592,3,acetate,2021-07-26,2,GC052,Single KO
∆nmp,3.2644444444444445,0.17607407407407408,3,acetate,2021-07-26,2,GC052,Single KO
∆opp,0.0,0.030888888888888896,1,acetate,2021-07-26,2,GC053,Single KO
∆opp,0.12555555555555564,0.030888888888888896,1,acetate,2021-07-26,2,GC053,Single KO
∆opp,0.2511111111111113,0.0318888888888889,1,acetate,2021-07-26,2,GC053,Single KO
∆opp,0.3766666666666669,0.032851851851851854,1,acetate,2021-07-26,2,GC053,Single KO
∆opp,0.5022222222222226,0.03385185185185187,1,acetate,2021-07-26,2,GC053,Single KO
∆opp,0.6277777777777773,0.03492592592592593,1,acetate,2021-07-26,2,GC053,Single KO
∆opp,0.753333333333333,0.03581481481481481,1,acetate,2021-07-26,2,GC053,Single KO
∆opp,0.8788888888888886,0.0368888888888889,1,acetate,2021-07-26,2,GC053,Single KO
∆opp,1.0044444444444443,0.0378148148148148,1,acetate,2021-07-26,2,GC053,Single KO
∆opp,1.13,0.03985185185185185,1,acetate,2021-07-26,2,GC053,Single KO
∆opp,1.2555555555555555,0.0407037037037037,1,acetate,2021-07-26,2,GC053,Single KO
∆opp,1.3811111111111112,0.041777777777777775,1,acetate,2021-07-26,2,GC053,Single KO
∆opp,1.5066666666666668,0.043629629629629615,1,acetate,2021-07-26,2,GC053,Single KO
∆opp,1.6322222222222225,0.04481481481481481,1,acetate,2021-07-26,2,GC053,Single KO
∆opp,1.757777777777778,0.04685185185185187,1,acetate,2021-07-26,2,GC053,Single KO
∆opp,1.8833333333333337,0.04774074074074075,1,acetate,2021-07-26,2,GC053,Single KO
∆opp,2.0088888888888894,0.04974074074074074,1,acetate,2021-07-26,2,GC053,Single KO
∆opp,2.134444444444445,0.05081481481481481,1,acetate,2021-07-26,2,GC053,Single KO
∆opp,2.2600000000000007,0.052814814814814814,1,acetate,2021-07-26,2,GC053,Single KO
∆opp,2.3855555555555563,0.05459259259259261,1,acetate,2021-07-26,2,GC053,Single KO
∆opp,2.51111111111111,0.05655555555555554,1,acetate,2021-07-26,2,GC053,Single KO
∆opp,2.636666666666666,0.05862962962962964,1,acetate,2021-07-26,2,GC053,Single KO
∆opp,2.7622222222222215,0.06059259259259259,1,acetate,2021-07-26,2,GC053,Single KO
∆opp,2.887777777777777,0.0626296296296296,1,acetate,2021-07-26,2,GC053,Single KO
∆opp,3.0133333333333328,0.06348148148148146,1,acetate,2021-07-26,2,GC053,Single KO
∆opp,3.1388888888888884,0.06555555555555555,1,acetate,2021-07-26,2,GC053,Single KO
∆opp,3.264444444444444,0.06637037037037034,1,acetate,2021-07-26,2,GC053,Single KO
∆opp,3.3899999999999997,0.06859259259259258,1,acetate,2021-07-26,2,GC053,Single KO
∆opp,3.5155555555555553,0.07133333333333332,1,acetate,2021-07-26,2,GC053,Single KO
∆opp,3.641111111111111,0.07444444444444444,1,acetate,2021-07-26,2,GC053,Single KO
∆opp,3.7666666666666666,0.0765185185185185,1,acetate,2021-07-26,2,GC053,Single KO
∆opp,3.8922222222222222,0.07833333333333332,1,acetate,2021-07-26,2,GC053,Single KO
∆opp,4.017777777777778,0.08144444444444444,1,acetate,2021-07-26,2,GC053,Single KO
∆opp,4.1433333333333335,0.08448148148148149,1,acetate,2021-07-26,2,GC053,Single KO
∆opp,4.2686111111111105,0.08844444444444445,1,acetate,2021-07-26,2,GC053,Single KO
∆opp,0.0,0.03096296296296297,2,acetate,2021-07-26,2,GC053,Single KO
∆opp,0.12555555555555564,0.03181481481481481,2,acetate,2021-07-26,2,GC053,Single KO
∆opp,0.2511111111111113,0.0318888888888889,2,acetate,2021-07-26,2,GC053,Single KO
∆opp,0.3766666666666669,0.0328888888888889,2,acetate,2021-07-26,2,GC053,Single KO
∆opp,0.5022222222222226,0.0338888888888889,2,acetate,2021-07-26,2,GC053,Single KO
∆opp,0.6277777777777782,0.034851851851851856,2,acetate,2021-07-26,2,GC053,Single KO
∆opp,0.7533333333333339,0.03585185185185187,2,acetate,2021-07-26,2,GC053,Single KO
∆opp,0.8788888888888886,0.03692592592592593,2,acetate,2021-07-26,2,GC053,Single KO
∆opp,1.0044444444444443,0.0378148148148148,2,acetate,2021-07-26,2,GC053,Single KO
∆opp,1.13,0.03888888888888889,2,acetate,2021-07-26,2,GC053,Single KO
∆opp,1.2555555555555555,0.040814814814814804,2,acetate,2021-07-26,2,GC053,Single KO
∆opp,1.3811111111111112,0.04185185185185185,2,acetate,2021-07-26,2,GC053,Single KO
∆opp,1.5066666666666668,0.0427037037037037,2,acetate,2021-07-26,2,GC053,Single KO
∆opp,1.6322222222222225,0.04377777777777778,2,acetate,2021-07-26,2,GC053,Single KO
∆opp,1.757777777777778,0.04562962962962962,2,acetate,2021-07-26,2,GC053,Single KO
∆opp,1.8833333333333337,0.04681481481481481,2,acetate,2021-07-26,2,GC053,Single KO
∆opp,2.0088888888888894,0.04785185185185187,2,acetate,2021-07-26,2,GC053,Single KO
∆opp,2.134444444444445,0.04974074074074075,2,acetate,2021-07-26,2,GC053,Single KO
∆opp,2.2600000000000007,0.05074074074074074,2,acetate,2021-07-26,2,GC053,Single KO
∆opp,2.3855555555555563,0.051814814814814814,2,acetate,2021-07-26,2,GC053,Single KO
∆opp,2.511111111111112,0.053814814814814815,2,acetate,2021-07-26,2,GC053,Single KO
∆opp,2.6366666666666676,0.05559259259259261,2,acetate,2021-07-26,2,GC053,Single KO
∆opp,2.7622222222222215,0.05655555555555554,2,acetate,2021-07-26,2,GC053,Single KO
∆opp,2.887777777777777,0.05862962962962964,2,acetate,2021-07-26,2,GC053,Single KO
∆opp,3.0133333333333328,0.06059259259259259,2,acetate,2021-07-26,2,GC053,Single KO
∆opp,3.1388888888888884,0.0626296296296296,2,acetate,2021-07-26,2,GC053,Single KO
∆opp,3.264444444444444,0.06448148148148146,2,acetate,2021-07-26,2,GC053,Single KO
∆opp,3.3899999999999997,0.06655555555555555,2,acetate,2021-07-26,2,GC053,Single KO
∆opp,3.5155555555555553,0.06937037037037035,2,acetate,2021-07-26,2,GC053,Single KO
∆opp,3.641111111111111,0.07259259259259258,2,acetate,2021-07-26,2,GC053,Single KO
∆opp,3.7666666666666666,0.07433333333333332,2,acetate,2021-07-26,2,GC053,Single KO
∆opp,3.8922222222222222,0.07744444444444444,2,acetate,2021-07-26,2,GC053,Single KO
∆opp,4.017777777777778,0.0805185185185185,2,acetate,2021-07-26,2,GC053,Single KO
∆opp,4.1433333333333335,0.08333333333333333,2,acetate,2021-07-26,2,GC053,Single KO
∆opp,4.268888888888889,0.08744444444444445,2,acetate,2021-07-26,2,GC053,Single KO
∆opp,4.394444444444445,0.0904814814814815,2,acetate,2021-07-26,2,GC053,Single KO
∆opp,4.519722222222222,0.09344444444444443,2,acetate,2021-07-26,2,GC053,Single KO
∆opp,0.0,0.030888888888888896,3,acetate,2021-07-26,2,GC053,Single KO
∆opp,0.12555555555555564,0.0318888888888889,3,acetate,2021-07-26,2,GC053,Single KO
∆opp,0.2511111111111113,0.032851851851851854,3,acetate,2021-07-26,2,GC053,Single KO
∆opp,0.3766666666666669,0.03385185185185187,3,acetate,2021-07-26,2,GC053,Single KO
∆opp,0.5022222222222217,0.03492592592592593,3,acetate,2021-07-26,2,GC053,Single KO
∆opp,0.6277777777777773,0.03581481481481481,3,acetate,2021-07-26,2,GC053,Single KO
∆opp,0.753333333333333,0.0368888888888889,3,acetate,2021-07-26,2,GC053,Single KO
∆opp,0.8788888888888886,0.0378148148148148,3,acetate,2021-07-26,2,GC053,Single KO
∆opp,1.0044444444444443,0.038851851851851846,3,acetate,2021-07-26,2,GC053,Single KO
∆opp,1.13,0.0407037037037037,3,acetate,2021-07-26,2,GC053,Single KO
∆opp,1.2555555555555555,0.041777777777777775,3,acetate,2021-07-26,2,GC053,Single KO
∆opp,1.3811111111111112,0.043629629629629615,3,acetate,2021-07-26,2,GC053,Single KO
∆opp,1.5066666666666668,0.04481481481481481,3,acetate,2021-07-26,2,GC053,Single KO
∆opp,1.6322222222222225,0.04685185185185187,3,acetate,2021-07-26,2,GC053,Single KO
∆opp,1.757777777777778,0.04774074074074075,3,acetate,2021-07-26,2,GC053,Single KO
∆opp,1.8833333333333337,0.04974074074074074,3,acetate,2021-07-26,2,GC053,Single KO
∆opp,2.0088888888888894,0.051814814814814814,3,acetate,2021-07-26,2,GC053,Single KO
∆opp,2.134444444444445,0.053814814814814815,3,acetate,2021-07-26,2,GC053,Single KO
∆opp,2.2600000000000007,0.05459259259259261,3,acetate,2021-07-26,2,GC053,Single KO
∆opp,2.3855555555555545,0.05655555555555554,3,acetate,2021-07-26,2,GC053,Single KO
∆opp,2.51111111111111,0.05762962962962964,3,acetate,2021-07-26,2,GC053,Single KO
∆opp,2.636666666666666,0.059592592592592614,3,acetate,2021-07-26,2,GC053,Single KO
∆opp,2.7622222222222215,0.061629629629629604,3,acetate,2021-07-26,2,GC053,Single KO
∆opp,2.887777777777777,0.06348148148148146,3,acetate,2021-07-26,2,GC053,Single KO
∆opp,3.0133333333333328,0.06655555555555555,3,acetate,2021-07-26,2,GC053,Single KO
∆opp,3.1388888888888884,0.06837037037037035,3,acetate,2021-07-26,2,GC053,Single KO
∆opp,3.264444444444444,0.07059259259259258,3,acetate,2021-07-26,2,GC053,Single KO
∆opp,3.3899999999999997,0.07333333333333332,3,acetate,2021-07-26,2,GC053,Single KO
∆opp,3.5155555555555553,0.07544444444444444,3,acetate,2021-07-26,2,GC053,Single KO
∆opp,3.641111111111111,0.0785185185185185,3,acetate,2021-07-26,2,GC053,Single KO
∆opp,3.7666666666666666,0.08233333333333333,3,acetate,2021-07-26,2,GC053,Single KO
∆opp,3.8922222222222222,0.08444444444444445,3,acetate,2021-07-26,2,GC053,Single KO
∆opp,4.017777777777778,0.0874814814814815,3,acetate,2021-07-26,2,GC053,Single KO
∆opp,4.143055555555555,0.09144444444444443,3,acetate,2021-07-26,2,GC053,Single KO
∆pot,0.0,0.030037037037037043,1,acetate,2021-07-26,2,GC049,Single KO
∆pot,0.1255555555555552,0.032037037037037044,1,acetate,2021-07-26,2,GC049,Single KO
∆pot,0.25111111111111084,0.033037037037037045,1,acetate,2021-07-26,2,GC049,Single KO
∆pot,0.3766666666666665,0.035,1,acetate,2021-07-26,2,GC049,Single KO
∆pot,0.5022222222222221,0.03703703703703705,1,acetate,2021-07-26,2,GC049,Single KO
∆pot,0.6277777777777778,0.04007407407407407,1,acetate,2021-07-26,2,GC049,Single KO
∆pot,0.7533333333333334,0.04188888888888889,1,acetate,2021-07-26,2,GC049,Single KO
∆pot,0.8788888888888886,0.04503703703703704,1,acetate,2021-07-26,2,GC049,Single KO
∆pot,1.0044444444444443,0.047851851851851854,1,acetate,2021-07-26,2,GC049,Single KO
∆pot,1.13,0.05103703703703705,1,acetate,2021-07-26,2,GC049,Single KO
∆pot,1.2555555555555555,0.054925925925925934,1,acetate,2021-07-26,2,GC049,Single KO
∆pot,1.3811111111111112,0.059037037037037055,1,acetate,2021-07-26,2,GC049,Single KO
∆pot,1.5066666666666664,0.06296296296296296,1,acetate,2021-07-26,2,GC049,Single KO
∆pot,1.632222222222222,0.06807407407407406,1,acetate,2021-07-26,2,GC049,Single KO
∆pot,1.7577777777777777,0.07300000000000001,1,acetate,2021-07-26,2,GC049,Single KO
∆pot,1.8833333333333333,0.07800000000000001,1,acetate,2021-07-26,2,GC049,Single KO
∆pot,2.008888888888889,0.08396296296296298,1,acetate,2021-07-26,2,GC049,Single KO
∆pot,2.1344444444444446,0.09103703703703706,1,acetate,2021-07-26,2,GC049,Single KO
∆pot,2.2600000000000002,0.09692592592592592,1,acetate,2021-07-26,2,GC049,Single KO
∆pot,2.385555555555555,0.10377777777777777,1,acetate,2021-07-26,2,GC049,Single KO
∆pot,2.5111111111111106,0.11103703703703705,1,acetate,2021-07-26,2,GC049,Single KO
∆pot,2.6366666666666663,0.11896296296296298,1,acetate,2021-07-26,2,GC049,Single KO
∆pot,2.762222222222222,0.126,1,acetate,2021-07-26,2,GC049,Single KO
∆pot,2.8877777777777776,0.13392592592592592,1,acetate,2021-07-26,2,GC049,Single KO
∆pot,3.013333333333333,0.14307407407407408,1,acetate,2021-07-26,2,GC049,Single KO
∆pot,3.138888888888889,0.15096296296296297,1,acetate,2021-07-26,2,GC049,Single KO
∆pot,3.2644444444444445,0.15996296296296297,1,acetate,2021-07-26,2,GC049,Single KO
∆pot,3.39,0.16792592592592592,1,acetate,2021-07-26,2,GC049,Single KO
∆pot,3.5155555555555558,0.177962962962963,1,acetate,2021-07-26,2,GC049,Single KO
∆pot,0.0,0.031037037037037044,2,acetate,2021-07-26,2,GC049,Single KO
∆pot,0.12555555555555564,0.033,2,acetate,2021-07-26,2,GC049,Single KO
∆pot,0.2511111111111113,0.03503703703703705,2,acetate,2021-07-26,2,GC049,Single KO
∆pot,0.3766666666666669,0.038074074074074066,2,acetate,2021-07-26,2,GC049,Single KO
∆pot,0.5022222222222226,0.03988888888888889,2,acetate,2021-07-26,2,GC049,Single KO
∆pot,0.6277777777777778,0.04303703703703704,2,acetate,2021-07-26,2,GC049,Single KO
∆pot,0.7533333333333334,0.04585185185185185,2,acetate,2021-07-26,2,GC049,Single KO
∆pot,0.878888888888889,0.049037037037037046,2,acetate,2021-07-26,2,GC049,Single KO
∆pot,1.0044444444444447,0.05292592592592593,2,acetate,2021-07-26,2,GC049,Single KO
∆pot,1.1300000000000003,0.05703703703703705,2,acetate,2021-07-26,2,GC049,Single KO
∆pot,1.2555555555555555,0.060962962962962955,2,acetate,2021-07-26,2,GC049,Single KO
∆pot,1.3811111111111112,0.06607407407407406,2,acetate,2021-07-26,2,GC049,Single KO
∆pot,1.5066666666666668,0.07100000000000001,2,acetate,2021-07-26,2,GC049,Single KO
∆pot,1.6322222222222225,0.07700000000000001,2,acetate,2021-07-26,2,GC049,Single KO
∆pot,1.757777777777778,0.08296296296296297,2,acetate,2021-07-26,2,GC049,Single KO
∆pot,1.8833333333333337,0.09003703703703705,2,acetate,2021-07-26,2,GC049,Single KO
∆pot,2.0088888888888894,0.09592592592592591,2,acetate,2021-07-26,2,GC049,Single KO
∆pot,2.134444444444444,0.10277777777777777,2,acetate,2021-07-26,2,GC049,Single KO
∆pot,2.26,0.11103703703703705,2,acetate,2021-07-26,2,GC049,Single KO
∆pot,2.3855555555555554,0.11796296296296298,2,acetate,2021-07-26,2,GC049,Single KO
∆pot,2.511111111111111,0.126,2,acetate,2021-07-26,2,GC049,Single KO
∆pot,2.6366666666666667,0.13392592592592592,2,acetate,2021-07-26,2,GC049,Single KO
∆pot,2.7622222222222224,0.14307407407407408,2,acetate,2021-07-26,2,GC049,Single KO
∆pot,2.887777777777778,0.15096296296296297,2,acetate,2021-07-26,2,GC049,Single KO
∆pot,3.0133333333333336,0.15996296296296297,2,acetate,2021-07-26,2,GC049,Single KO
∆pot,3.1388888888888893,0.16892592592592592,2,acetate,2021-07-26,2,GC049,Single KO
∆pot,3.264444444444445,0.177962962962963,2,acetate,2021-07-26,2,GC049,Single KO
∆pot,0.0,0.031037037037037044,3,acetate,2021-07-26,2,GC049,Single KO
∆pot,0.12555555555555564,0.033037037037037045,3,acetate,2021-07-26,2,GC049,Single KO
∆pot,0.2511111111111113,0.035,3,acetate,2021-07-26,2,GC049,Single KO
∆pot,0.3766666666666669,0.03703703703703705,3,acetate,2021-07-26,2,GC049,Single KO
∆pot,0.5022222222222226,0.04007407407407407,3,acetate,2021-07-26,2,GC049,Single KO
∆pot,0.6277777777777782,0.04188888888888889,3,acetate,2021-07-26,2,GC049,Single KO
∆pot,0.7533333333333334,0.04503703703703704,3,acetate,2021-07-26,2,GC049,Single KO
∆pot,0.878888888888889,0.048851851851851855,3,acetate,2021-07-26,2,GC049,Single KO
∆pot,1.0044444444444447,0.05203703703703705,3,acetate,2021-07-26,2,GC049,Single KO
∆pot,1.1300000000000003,0.055925925925925934,3,acetate,2021-07-26,2,GC049,Single KO
∆pot,1.255555555555556,0.060037037037037055,3,acetate,2021-07-26,2,GC049,Single KO
∆pot,1.3811111111111112,0.06496296296296296,3,acetate,2021-07-26,2,GC049,Single KO
∆pot,1.5066666666666668,0.07007407407407407,3,acetate,2021-07-26,2,GC049,Single KO
∆pot,1.6322222222222225,0.07500000000000001,3,acetate,2021-07-26,2,GC049,Single KO
∆pot,1.757777777777778,0.08100000000000002,3,acetate,2021-07-26,2,GC049,Single KO
∆pot,1.8833333333333337,0.08696296296296298,3,acetate,2021-07-26,2,GC049,Single KO
∆pot,2.0088888888888894,0.09303703703703703,3,acetate,2021-07-26,2,GC049,Single KO
∆pot,2.134444444444445,0.09992592592592592,3,acetate,2021-07-26,2,GC049,Single KO
∆pot,2.26,0.10677777777777778,3,acetate,2021-07-26,2,GC049,Single KO
∆pot,2.3855555555555554,0.11403703703703705,3,acetate,2021-07-26,2,GC049,Single KO
∆pot,2.511111111111111,0.12096296296296298,3,acetate,2021-07-26,2,GC049,Single KO
∆pot,2.6366666666666667,0.129,3,acetate,2021-07-26,2,GC049,Single KO
∆pot,2.7622222222222224,0.13692592592592592,3,acetate,2021-07-26,2,GC049,Single KO
∆pot,2.887777777777778,0.14607407407407408,3,acetate,2021-07-26,2,GC049,Single KO
∆pot,3.0133333333333336,0.15896296296296297,3,acetate,2021-07-26,2,GC049,Single KO
∆pot,3.1388888888888893,0.16296296296296298,3,acetate,2021-07-26,2,GC049,Single KO
∆pot,3.264444444444445,0.17192592592592593,3,acetate,2021-07-26,2,GC049,Single KO
∆rbs,0.0,0.030851851851851866,1,acetate,2021-07-26,2,GC050,Single KO
∆rbs,0.12555555555555564,0.032777777777777795,1,acetate,2021-07-26,2,GC050,Single KO
∆rbs,0.2511111111111112,0.03496296296296299,1,acetate,2021-07-26,2,GC050,Single KO
∆rbs,0.3766666666666666,0.03692592592592593,1,acetate,2021-07-26,2,GC050,Single KO
∆rbs,0.5022222222222222,0.03900000000000001,1,acetate,2021-07-26,2,GC050,Single KO
∆rbs,0.6277777777777779,0.04207407407407407,1,acetate,2021-07-26,2,GC050,Single KO
∆rbs,0.7533333333333333,0.04407407407407407,1,acetate,2021-07-26,2,GC050,Single KO
∆rbs,0.8788888888888889,0.046925925925925926,1,acetate,2021-07-26,2,GC050,Single KO
∆rbs,1.0044444444444447,0.05000000000000002,1,acetate,2021-07-26,2,GC050,Single KO
∆rbs,1.13,0.052962962962962976,1,acetate,2021-07-26,2,GC050,Single KO
∆rbs,1.2555555555555555,0.057148148148148156,1,acetate,2021-07-26,2,GC050,Single KO
∆rbs,1.3811111111111112,0.060037037037037055,1,acetate,2021-07-26,2,GC050,Single KO
∆rbs,1.5066666666666664,0.06303703703703703,1,acetate,2021-07-26,2,GC050,Single KO
∆rbs,1.632222222222222,0.06703703703703703,1,acetate,2021-07-26,2,GC050,Single KO
∆rbs,1.7577777777777777,0.072,1,acetate,2021-07-26,2,GC050,Single KO
∆rbs,1.8833333333333333,0.07603703703703704,1,acetate,2021-07-26,2,GC050,Single KO
∆rbs,2.008888888888889,0.08107407407407408,1,acetate,2021-07-26,2,GC050,Single KO
∆rbs,2.1344444444444446,0.0858888888888889,1,acetate,2021-07-26,2,GC050,Single KO
∆rbs,2.26,0.09103703703703706,1,acetate,2021-07-26,2,GC050,Single KO
∆rbs,2.3855555555555554,0.09585185185185184,1,acetate,2021-07-26,2,GC050,Single KO
∆rbs,2.511111111111111,0.10203703703703704,1,acetate,2021-07-26,2,GC050,Single KO
∆rbs,2.6366666666666667,0.10792592592592593,1,acetate,2021-07-26,2,GC050,Single KO
∆rbs,2.7622222222222224,0.11603703703703705,1,acetate,2021-07-26,2,GC050,Single KO
∆rbs,2.8877777777777776,0.12196296296296298,1,acetate,2021-07-26,2,GC050,Single KO
∆rbs,3.013333333333333,0.12907407407407406,1,acetate,2021-07-26,2,GC050,Single KO
∆rbs,3.138888888888889,0.136,1,acetate,2021-07-26,2,GC050,Single KO
∆rbs,3.2644444444444445,0.14300000000000002,1,acetate,2021-07-26,2,GC050,Single KO
∆rbs,3.39,0.14896296296296296,1,acetate,2021-07-26,2,GC050,Single KO
∆rbs,3.5155555555555558,0.15603703703703703,1,acetate,2021-07-26,2,GC050,Single KO
∆rbs,3.6411111111111114,0.16392592592592592,1,acetate,2021-07-26,2,GC050,Single KO
∆rbs,3.766666666666666,0.17077777777777778,1,acetate,2021-07-26,2,GC050,Single KO
∆rbs,0.0,0.030777777777777793,2,acetate,2021-07-26,2,GC050,Single KO
∆rbs,0.12555555555555553,0.032962962962962986,2,acetate,2021-07-26,2,GC050,Single KO
∆rbs,0.25111111111111095,0.03492592592592593,2,acetate,2021-07-26,2,GC050,Single KO
∆rbs,0.3766666666666666,0.038000000000000006,2,acetate,2021-07-26,2,GC050,Single KO
∆rbs,0.5022222222222222,0.04007407407407407,2,acetate,2021-07-26,2,GC050,Single KO
∆rbs,0.6277777777777777,0.04307407407407407,2,acetate,2021-07-26,2,GC050,Single KO
∆rbs,0.7533333333333333,0.045925925925925926,2,acetate,2021-07-26,2,GC050,Single KO
∆rbs,0.8788888888888889,0.049000000000000016,2,acetate,2021-07-26,2,GC050,Single KO
∆rbs,1.0044444444444443,0.051962962962962975,2,acetate,2021-07-26,2,GC050,Single KO
∆rbs,1.13,0.056148148148148155,2,acetate,2021-07-26,2,GC050,Single KO
∆rbs,1.2555555555555555,0.059037037037037055,2,acetate,2021-07-26,2,GC050,Single KO
∆rbs,1.3811111111111107,0.06303703703703703,2,acetate,2021-07-26,2,GC050,Single KO
∆rbs,1.5066666666666664,0.06703703703703703,2,acetate,2021-07-26,2,GC050,Single KO
∆rbs,1.632222222222222,0.071,2,acetate,2021-07-26,2,GC050,Single KO
∆rbs,1.7577777777777777,0.07503703703703704,2,acetate,2021-07-26,2,GC050,Single KO
∆rbs,1.8833333333333333,0.08007407407407408,2,acetate,2021-07-26,2,GC050,Single KO
∆rbs,2.008888888888889,0.0848888888888889,2,acetate,2021-07-26,2,GC050,Single KO
∆rbs,2.134444444444444,0.09103703703703706,2,acetate,2021-07-26,2,GC050,Single KO
∆rbs,2.26,0.09585185185185184,2,acetate,2021-07-26,2,GC050,Single KO
∆rbs,2.3855555555555554,0.10203703703703704,2,acetate,2021-07-26,2,GC050,Single KO
∆rbs,2.511111111111111,0.10792592592592593,2,acetate,2021-07-26,2,GC050,Single KO
∆rbs,2.6366666666666667,0.11503703703703705,2,acetate,2021-07-26,2,GC050,Single KO
∆rbs,2.762222222222222,0.12196296296296298,2,acetate,2021-07-26,2,GC050,Single KO
∆rbs,2.8877777777777776,0.12907407407407406,2,acetate,2021-07-26,2,GC050,Single KO
∆rbs,3.013333333333333,0.136,2,acetate,2021-07-26,2,GC050,Single KO
∆rbs,3.138888888888889,0.14400000000000002,2,acetate,2021-07-26,2,GC050,Single KO
∆rbs,3.2644444444444445,0.15096296296296297,2,acetate,2021-07-26,2,GC050,Single KO
∆rbs,3.39,0.15803703703703703,2,acetate,2021-07-26,2,GC050,Single KO
∆rbs,3.5155555555555558,0.16592592592592592,2,acetate,2021-07-26,2,GC050,Single KO
∆rbs,3.6411111111111105,0.17377777777777778,2,acetate,2021-07-26,2,GC050,Single KO
∆rbs,0.0,0.031777777777777794,3,acetate,2021-07-26,2,GC050,Single KO
∆rbs,0.12555555555555553,0.033962962962962986,3,acetate,2021-07-26,2,GC050,Single KO
∆rbs,0.25111111111111095,0.03592592592592593,3,acetate,2021-07-26,2,GC050,Single KO
∆rbs,0.3766666666666666,0.03700000000000002,3,acetate,2021-07-26,2,GC050,Single KO
∆rbs,0.5022222222222222,0.04007407407407407,3,acetate,2021-07-26,2,GC050,Single KO
∆rbs,0.6277777777777777,0.04307407407407407,3,acetate,2021-07-26,2,GC050,Single KO
∆rbs,0.7533333333333333,0.045925925925925926,3,acetate,2021-07-26,2,GC050,Single KO
∆rbs,0.8788888888888889,0.049000000000000016,3,acetate,2021-07-26,2,GC050,Single KO
∆rbs,1.0044444444444443,0.051962962962962975,3,acetate,2021-07-26,2,GC050,Single KO
∆rbs,1.13,0.056148148148148155,3,acetate,2021-07-26,2,GC050,Single KO
∆rbs,1.2555555555555555,0.059037037037037055,3,acetate,2021-07-26,2,GC050,Single KO
∆rbs,1.3811111111111107,0.06303703703703703,3,acetate,2021-07-26,2,GC050,Single KO
∆rbs,1.5066666666666664,0.06703703703703703,3,acetate,2021-07-26,2,GC050,Single KO
∆rbs,1.632222222222222,0.071,3,acetate,2021-07-26,2,GC050,Single KO
∆rbs,1.7577777777777777,0.07603703703703704,3,acetate,2021-07-26,2,GC050,Single KO
∆rbs,1.8833333333333333,0.08107407407407408,3,acetate,2021-07-26,2,GC050,Single KO
∆rbs,2.008888888888889,0.0858888888888889,3,acetate,2021-07-26,2,GC050,Single KO
∆rbs,2.134444444444444,0.09203703703703703,3,acetate,2021-07-26,2,GC050,Single KO
∆rbs,2.26,0.09685185185185184,3,acetate,2021-07-26,2,GC050,Single KO
∆rbs,2.3855555555555554,0.10203703703703704,3,acetate,2021-07-26,2,GC050,Single KO
∆rbs,2.511111111111111,0.10892592592592593,3,acetate,2021-07-26,2,GC050,Single KO
∆rbs,2.6366666666666667,0.11503703703703705,3,acetate,2021-07-26,2,GC050,Single KO
∆rbs,2.762222222222222,0.12196296296296298,3,acetate,2021-07-26,2,GC050,Single KO
∆rbs,2.8877777777777776,0.12907407407407406,3,acetate,2021-07-26,2,GC050,Single KO
∆rbs,3.013333333333333,0.137,3,acetate,2021-07-26,2,GC050,Single KO
∆rbs,3.138888888888889,0.14400000000000002,3,acetate,2021-07-26,2,GC050,Single KO
∆rbs,3.2644444444444445,0.15196296296296297,3,acetate,2021-07-26,2,GC050,Single KO
