well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
F3,0.259,GC055,1,acetate,2021-07-26,2,5.524444444444445,0.08007407407407408,∆mgl,Single KO
F4,0.261,GC055,2,acetate,2021-07-26,2,5.524444444444445,0.08007407407407408,∆mgl,Single KO
F5,0.259,GC055,3,acetate,2021-07-26,2,5.524444444444445,0.08007407407407408,∆mgl,Single KO
F6,0.286,GC047,1,acetate,2021-07-26,2,5.524444444444445,0.08007407407407408,∆his,Single KO
F7,0.289,GC047,2,acetate,2021-07-26,2,5.524444444444445,0.08007407407407408,∆his,Single KO
F8,0.291,GC047,3,acetate,2021-07-26,2,5.524444444444445,0.08007407407407408,∆his,Single KO
F9,0.284,GC001,1,acetate,2021-07-26,2,5.524444444444445,0.08007407407407408,WT,WT
F10,0.284,GC001,2,acetate,2021-07-26,2,5.524444444444445,0.08007407407407408,WT,WT
F11,0.285,GC001,3,acetate,2021-07-26,2,5.524444444444445,0.08007407407407408,WT,WT
C3,0.35,GC030,1,acetate,2021-07-26,2,5.65,0.08003703703703703,∆glt,Single KO
C4,0.291,GC029,1,acetate,2021-07-26,2,5.65,0.08003703703703703,∆flh,Single KO
C5,0.323,GC050,1,acetate,2021-07-26,2,5.65,0.08003703703703703,∆rbs,Single KO
C6,0.302,GC048,1,acetate,2021-07-26,2,5.65,0.08003703703703703,∆dpp,Single KO
C7,0.106,GC053,1,acetate,2021-07-26,2,5.65,0.08003703703703703,∆opp,Single KO
C8,0.248,GC032,1,acetate,2021-07-26,2,5.65,0.08003703703703703,∆mal,Single KO
C9,0.258,GC049,1,acetate,2021-07-26,2,5.65,0.08003703703703703,∆pot,Single KO
C10,0.291,GC052,1,acetate,2021-07-26,2,5.65,0.08003703703703703,∆nmp,Single KO
D3,0.358,GC030,2,acetate,2021-07-26,2,5.65,0.08003703703703703,∆glt,Single KO
D4,0.294,GC029,2,acetate,2021-07-26,2,5.65,0.08003703703703703,∆flh,Single KO
D5,0.329,GC050,2,acetate,2021-07-26,2,5.65,0.08003703703703703,∆rbs,Single KO
D6,0.296,GC048,2,acetate,2021-07-26,2,5.65,0.08003703703703703,∆dpp,Single KO
D7,0.107,GC053,2,acetate,2021-07-26,2,5.65,0.08003703703703703,∆opp,Single KO
D8,0.251,GC032,2,acetate,2021-07-26,2,5.65,0.08003703703703703,∆mal,Single KO
D9,0.258,GC049,2,acetate,2021-07-26,2,5.65,0.08003703703703703,∆pot,Single KO
D10,0.297,GC052,2,acetate,2021-07-26,2,5.65,0.08003703703703703,∆nmp,Single KO
E3,0.352,GC030,3,acetate,2021-07-26,2,5.65,0.08003703703703703,∆glt,Single KO
E4,0.289,GC029,3,acetate,2021-07-26,2,5.65,0.08003703703703703,∆flh,Single KO
E5,0.331,GC050,3,acetate,2021-07-26,2,5.65,0.08003703703703703,∆rbs,Single KO
E6,0.286,GC048,3,acetate,2021-07-26,2,5.65,0.08003703703703703,∆dpp,Single KO
E7,0.105,GC053,3,acetate,2021-07-26,2,5.65,0.08003703703703703,∆opp,Single KO
E8,0.251,GC032,3,acetate,2021-07-26,2,5.65,0.08003703703703703,∆mal,Single KO
E9,0.262,GC049,3,acetate,2021-07-26,2,5.65,0.08003703703703703,∆pot,Single KO
E10,0.3,GC052,3,acetate,2021-07-26,2,5.65,0.08003703703703703,∆nmp,Single KO
F3,0.27,GC055,1,acetate,2021-07-26,2,5.65,0.08003703703703703,∆mgl,Single KO
F4,0.271,GC055,2,acetate,2021-07-26,2,5.65,0.08003703703703703,∆mgl,Single KO
F5,0.269,GC055,3,acetate,2021-07-26,2,5.65,0.08003703703703703,∆mgl,Single KO
F6,0.297,GC047,1,acetate,2021-07-26,2,5.65,0.08003703703703703,∆his,Single KO
F7,0.299,GC047,2,acetate,2021-07-26,2,5.65,0.08003703703703703,∆his,Single KO
F8,0.302,GC047,3,acetate,2021-07-26,2,5.65,0.08003703703703703,∆his,Single KO
F9,0.295,GC001,1,acetate,2021-07-26,2,5.65,0.08003703703703703,WT,WT
F10,0.294,GC001,2,acetate,2021-07-26,2,5.65,0.08003703703703703,WT,WT
F11,0.295,GC001,3,acetate,2021-07-26,2,5.65,0.08003703703703703,WT,WT
C3,0.361,GC030,1,acetate,2021-07-26,2,5.775555555555556,0.0801111111111111,∆glt,Single KO
C4,0.3,GC029,1,acetate,2021-07-26,2,5.775555555555556,0.0801111111111111,∆flh,Single KO
C5,0.334,GC050,1,acetate,2021-07-26,2,5.775555555555556,0.0801111111111111,∆rbs,Single KO
C6,0.313,GC048,1,acetate,2021-07-26,2,5.775555555555556,0.0801111111111111,∆dpp,Single KO
C7,0.106,GC053,1,acetate,2021-07-26,2,5.775555555555556,0.0801111111111111,∆opp,Single KO
C8,0.257,GC032,1,acetate,2021-07-26,2,5.775555555555556,0.0801111111111111,∆mal,Single KO
C9,0.267,GC049,1,acetate,2021-07-26,2,5.775555555555556,0.0801111111111111,∆pot,Single KO
C10,0.302,GC052,1,acetate,2021-07-26,2,5.775555555555556,0.0801111111111111,∆nmp,Single KO
D3,0.37,GC030,2,acetate,2021-07-26,2,5.775555555555556,0.0801111111111111,∆glt,Single KO
D4,0.305,GC029,2,acetate,2021-07-26,2,5.775555555555556,0.0801111111111111,∆flh,Single KO
D5,0.339,GC050,2,acetate,2021-07-26,2,5.775555555555556,0.0801111111111111,∆rbs,Single KO
D6,0.307,GC048,2,acetate,2021-07-26,2,5.775555555555556,0.0801111111111111,∆dpp,Single KO
D7,0.108,GC053,2,acetate,2021-07-26,2,5.775555555555556,0.0801111111111111,∆opp,Single KO
D8,0.26,GC032,2,acetate,2021-07-26,2,5.775555555555556,0.0801111111111111,∆mal,Single KO
D9,0.268,GC049,2,acetate,2021-07-26,2,5.775555555555556,0.0801111111111111,∆pot,Single KO
D10,0.308,GC052,2,acetate,2021-07-26,2,5.775555555555556,0.0801111111111111,∆nmp,Single KO
E3,0.364,GC030,3,acetate,2021-07-26,2,5.775555555555556,0.0801111111111111,∆glt,Single KO
E4,0.299,GC029,3,acetate,2021-07-26,2,5.775555555555556,0.0801111111111111,∆flh,Single KO
E5,0.339,GC050,3,acetate,2021-07-26,2,5.775555555555556,0.0801111111111111,∆rbs,Single KO
E6,0.297,GC048,3,acetate,2021-07-26,2,5.775555555555556,0.0801111111111111,∆dpp,Single KO
E7,0.106,GC053,3,acetate,2021-07-26,2,5.775555555555556,0.0801111111111111,∆opp,Single KO
E8,0.261,GC032,3,acetate,2021-07-26,2,5.775555555555556,0.0801111111111111,∆mal,Single KO
E9,0.271,GC049,3,acetate,2021-07-26,2,5.775555555555556,0.0801111111111111,∆pot,Single KO
E10,0.311,GC052,3,acetate,2021-07-26,2,5.775555555555556,0.0801111111111111,∆nmp,Single KO
F3,0.28,GC055,1,acetate,2021-07-26,2,5.775555555555556,0.0801111111111111,∆mgl,Single KO
F4,0.282,GC055,2,acetate,2021-07-26,2,5.775555555555556,0.0801111111111111,∆mgl,Single KO
F5,0.279,GC055,3,acetate,2021-07-26,2,5.775555555555556,0.0801111111111111,∆mgl,Single KO
F6,0.308,GC047,1,acetate,2021-07-26,2,5.775555555555556,0.0801111111111111,∆his,Single KO
F7,0.31,GC047,2,acetate,2021-07-26,2,5.775555555555556,0.0801111111111111,∆his,Single KO
F8,0.313,GC047,3,acetate,2021-07-26,2,5.775555555555556,0.0801111111111111,∆his,Single KO
F9,0.306,GC001,1,acetate,2021-07-26,2,5.775555555555556,0.0801111111111111,WT,WT
F10,0.305,GC001,2,acetate,2021-07-26,2,5.775555555555556,0.0801111111111111,WT,WT
F11,0.306,GC001,3,acetate,2021-07-26,2,5.775555555555556,0.0801111111111111,WT,WT
C3,0.372,GC030,1,acetate,2021-07-26,2,5.901111111111111,0.08011111111111112,∆glt,Single KO
C4,0.309,GC029,1,acetate,2021-07-26,2,5.901111111111111,0.08011111111111112,∆flh,Single KO
C5,0.341,GC050,1,acetate,2021-07-26,2,5.901111111111111,0.08011111111111112,∆rbs,Single KO
C6,0.324,GC048,1,acetate,2021-07-26,2,5.901111111111111,0.08011111111111112,∆dpp,Single KO
C7,0.107,GC053,1,acetate,2021-07-26,2,5.901111111111111,0.08011111111111112,∆opp,Single KO
C8,0.267,GC032,1,acetate,2021-07-26,2,5.901111111111111,0.08011111111111112,∆mal,Single KO
C9,0.277,GC049,1,acetate,2021-07-26,2,5.901111111111111,0.08011111111111112,∆pot,Single KO
C10,0.313,GC052,1,acetate,2021-07-26,2,5.901111111111111,0.08011111111111112,∆nmp,Single KO
D3,0.381,GC030,2,acetate,2021-07-26,2,5.901111111111111,0.08011111111111112,∆glt,Single KO
D4,0.308,GC029,2,acetate,2021-07-26,2,5.901111111111111,0.08011111111111112,∆flh,Single KO
D5,0.349,GC050,2,acetate,2021-07-26,2,5.901111111111111,0.08011111111111112,∆rbs,Single KO
D6,0.318,GC048,2,acetate,2021-07-26,2,5.901111111111111,0.08011111111111112,∆dpp,Single KO
D7,0.108,GC053,2,acetate,2021-07-26,2,5.901111111111111,0.08011111111111112,∆opp,Single KO
D8,0.27,GC032,2,acetate,2021-07-26,2,5.901111111111111,0.08011111111111112,∆mal,Single KO
D9,0.278,GC049,2,acetate,2021-07-26,2,5.901111111111111,0.08011111111111112,∆pot,Single KO
D10,0.32,GC052,2,acetate,2021-07-26,2,5.901111111111111,0.08011111111111112,∆nmp,Single KO
E3,0.375,GC030,3,acetate,2021-07-26,2,5.901111111111111,0.08011111111111112,∆glt,Single KO
E4,0.311,GC029,3,acetate,2021-07-26,2,5.901111111111111,0.08011111111111112,∆flh,Single KO
E5,0.347,GC050,3,acetate,2021-07-26,2,5.901111111111111,0.08011111111111112,∆rbs,Single KO
E6,0.306,GC048,3,acetate,2021-07-26,2,5.901111111111111,0.08011111111111112,∆dpp,Single KO
E7,0.107,GC053,3,acetate,2021-07-26,2,5.901111111111111,0.08011111111111112,∆opp,Single KO
E8,0.271,GC032,3,acetate,2021-07-26,2,5.901111111111111,0.08011111111111112,∆mal,Single KO
E9,0.281,GC049,3,acetate,2021-07-26,2,5.901111111111111,0.08011111111111112,∆pot,Single KO
E10,0.322,GC052,3,acetate,2021-07-26,2,5.901111111111111,0.08011111111111112,∆nmp,Single KO
F3,0.291,GC055,1,acetate,2021-07-26,2,5.901111111111111,0.08011111111111112,∆mgl,Single KO
F4,0.293,GC055,2,acetate,2021-07-26,2,5.901111111111111,0.08011111111111112,∆mgl,Single KO
F5,0.29,GC055,3,acetate,2021-07-26,2,5.901111111111111,0.08011111111111112,∆mgl,Single KO
F6,0.319,GC047,1,acetate,2021-07-26,2,5.901111111111111,0.08011111111111112,∆his,Single KO
F7,0.321,GC047,2,acetate,2021-07-26,2,5.901111111111111,0.08011111111111112,∆his,Single KO
F8,0.323,GC047,3,acetate,2021-07-26,2,5.901111111111111,0.08011111111111112,∆his,Single KO
F9,0.316,GC001,1,acetate,2021-07-26,2,5.901111111111111,0.08011111111111112,WT,WT
F10,0.316,GC001,2,acetate,2021-07-26,2,5.901111111111111,0.08011111111111112,WT,WT
F11,0.317,GC001,3,acetate,2021-07-26,2,5.901111111111111,0.08011111111111112,WT,WT
C3,0.383,GC030,1,acetate,2021-07-26,2,6.026666666666666,0.08007407407407408,∆glt,Single KO
C4,0.319,GC029,1,acetate,2021-07-26,2,6.026666666666666,0.08007407407407408,∆flh,Single KO
C5,0.351,GC050,1,acetate,2021-07-26,2,6.026666666666666,0.08007407407407408,∆rbs,Single KO
C6,0.335,GC048,1,acetate,2021-07-26,2,6.026666666666666,0.08007407407407408,∆dpp,Single KO
C7,0.107,GC053,1,acetate,2021-07-26,2,6.026666666666666,0.08007407407407408,∆opp,Single KO
C8,0.277,GC032,1,acetate,2021-07-26,2,6.026666666666666,0.08007407407407408,∆mal,Single KO
C9,0.286,GC049,1,acetate,2021-07-26,2,6.026666666666666,0.08007407407407408,∆pot,Single KO
C10,0.324,GC052,1,acetate,2021-07-26,2,6.026666666666666,0.08007407407407408,∆nmp,Single KO
D3,0.392,GC030,2,acetate,2021-07-26,2,6.026666666666666,0.08007407407407408,∆glt,Single KO
D4,0.32,GC029,2,acetate,2021-07-26,2,6.026666666666666,0.08007407407407408,∆flh,Single KO
D5,0.36,GC050,2,acetate,2021-07-26,2,6.026666666666666,0.08007407407407408,∆rbs,Single KO
D6,0.328,GC048,2,acetate,2021-07-26,2,6.026666666666666,0.08007407407407408,∆dpp,Single KO
D7,0.109,GC053,2,acetate,2021-07-26,2,6.026666666666666,0.08007407407407408,∆opp,Single KO
D8,0.28,GC032,2,acetate,2021-07-26,2,6.026666666666666,0.08007407407407408,∆mal,Single KO
D9,0.287,GC049,2,acetate,2021-07-26,2,6.026666666666666,0.08007407407407408,∆pot,Single KO
D10,0.331,GC052,2,acetate,2021-07-26,2,6.026666666666666,0.08007407407407408,∆nmp,Single KO
E3,0.386,GC030,3,acetate,2021-07-26,2,6.026666666666666,0.08007407407407408,∆glt,Single KO
E4,0.323,GC029,3,acetate,2021-07-26,2,6.026666666666666,0.08007407407407408,∆flh,Single KO
E5,0.359,GC050,3,acetate,2021-07-26,2,6.026666666666666,0.08007407407407408,∆rbs,Single KO
E6,0.317,GC048,3,acetate,2021-07-26,2,6.026666666666666,0.08007407407407408,∆dpp,Single KO
E7,0.107,GC053,3,acetate,2021-07-26,2,6.026666666666666,0.08007407407407408,∆opp,Single KO
E8,0.281,GC032,3,acetate,2021-07-26,2,6.026666666666666,0.08007407407407408,∆mal,Single KO
E9,0.29,GC049,3,acetate,2021-07-26,2,6.026666666666666,0.08007407407407408,∆pot,Single KO
E10,0.334,GC052,3,acetate,2021-07-26,2,6.026666666666666,0.08007407407407408,∆nmp,Single KO
F3,0.301,GC055,1,acetate,2021-07-26,2,6.026666666666666,0.08007407407407408,∆mgl,Single KO
F4,0.303,GC055,2,acetate,2021-07-26,2,6.026666666666666,0.08007407407407408,∆mgl,Single KO
F5,0.3,GC055,3,acetate,2021-07-26,2,6.026666666666666,0.08007407407407408,∆mgl,Single KO
F6,0.328,GC047,1,acetate,2021-07-26,2,6.026666666666666,0.08007407407407408,∆his,Single KO
F7,0.331,GC047,2,acetate,2021-07-26,2,6.026666666666666,0.08007407407407408,∆his,Single KO
F8,0.334,GC047,3,acetate,2021-07-26,2,6.026666666666666,0.08007407407407408,∆his,Single KO
F9,0.327,GC001,1,acetate,2021-07-26,2,6.026666666666666,0.08007407407407408,WT,WT
F10,0.327,GC001,2,acetate,2021-07-26,2,6.026666666666666,0.08007407407407408,WT,WT
F11,0.328,GC001,3,acetate,2021-07-26,2,6.026666666666666,0.08007407407407408,WT,WT
C3,0.393,GC030,1,acetate,2021-07-26,2,6.152222222222222,0.08033333333333335,∆glt,Single KO
C4,0.326,GC029,1,acetate,2021-07-26,2,6.152222222222222,0.08033333333333335,∆flh,Single KO
C5,0.361,GC050,1,acetate,2021-07-26,2,6.152222222222222,0.08033333333333335,∆rbs,Single KO
C6,0.345,GC048,1,acetate,2021-07-26,2,6.152222222222222,0.08033333333333335,∆dpp,Single KO
C7,0.108,GC053,1,acetate,2021-07-26,2,6.152222222222222,0.08033333333333335,∆opp,Single KO
C8,0.287,GC032,1,acetate,2021-07-26,2,6.152222222222222,0.08033333333333335,∆mal,Single KO
C9,0.296,GC049,1,acetate,2021-07-26,2,6.152222222222222,0.08033333333333335,∆pot,Single KO
C10,0.335,GC052,1,acetate,2021-07-26,2,6.152222222222222,0.08033333333333335,∆nmp,Single KO
D3,0.403,GC030,2,acetate,2021-07-26,2,6.152222222222222,0.08033333333333335,∆glt,Single KO
D4,0.332,GC029,2,acetate,2021-07-26,2,6.152222222222222,0.08033333333333335,∆flh,Single KO
D5,0.37,GC050,2,acetate,2021-07-26,2,6.152222222222222,0.08033333333333335,∆rbs,Single KO
D6,0.338,GC048,2,acetate,2021-07-26,2,6.152222222222222,0.08033333333333335,∆dpp,Single KO
D7,0.11,GC053,2,acetate,2021-07-26,2,6.152222222222222,0.08033333333333335,∆opp,Single KO
D8,0.29,GC032,2,acetate,2021-07-26,2,6.152222222222222,0.08033333333333335,∆mal,Single KO
D9,0.297,GC049,2,acetate,2021-07-26,2,6.152222222222222,0.08033333333333335,∆pot,Single KO
D10,0.342,GC052,2,acetate,2021-07-26,2,6.152222222222222,0.08033333333333335,∆nmp,Single KO
E3,0.397,GC030,3,acetate,2021-07-26,2,6.152222222222222,0.08033333333333335,∆glt,Single KO
E4,0.336,GC029,3,acetate,2021-07-26,2,6.152222222222222,0.08033333333333335,∆flh,Single KO
E5,0.375,GC050,3,acetate,2021-07-26,2,6.152222222222222,0.08033333333333335,∆rbs,Single KO
E6,0.326,GC048,3,acetate,2021-07-26,2,6.152222222222222,0.08033333333333335,∆dpp,Single KO
E7,0.108,GC053,3,acetate,2021-07-26,2,6.152222222222222,0.08033333333333335,∆opp,Single KO
E8,0.291,GC032,3,acetate,2021-07-26,2,6.152222222222222,0.08033333333333335,∆mal,Single KO
E9,0.3,GC049,3,acetate,2021-07-26,2,6.152222222222222,0.08033333333333335,∆pot,Single KO
E10,0.344,GC052,3,acetate,2021-07-26,2,6.152222222222222,0.08033333333333335,∆nmp,Single KO
F3,0.312,GC055,1,acetate,2021-07-26,2,6.152222222222222,0.08033333333333335,∆mgl,Single KO
F4,0.314,GC055,2,acetate,2021-07-26,2,6.152222222222222,0.08033333333333335,∆mgl,Single KO
F5,0.312,GC055,3,acetate,2021-07-26,2,6.152222222222222,0.08033333333333335,∆mgl,Single KO
F6,0.339,GC047,1,acetate,2021-07-26,2,6.152222222222222,0.08033333333333335,∆his,Single KO
F7,0.341,GC047,2,acetate,2021-07-26,2,6.152222222222222,0.08033333333333335,∆his,Single KO
F8,0.344,GC047,3,acetate,2021-07-26,2,6.152222222222222,0.08033333333333335,∆his,Single KO
F9,0.337,GC001,1,acetate,2021-07-26,2,6.152222222222222,0.08033333333333335,WT,WT
F10,0.337,GC001,2,acetate,2021-07-26,2,6.152222222222222,0.08033333333333335,WT,WT
F11,0.338,GC001,3,acetate,2021-07-26,2,6.152222222222222,0.08033333333333335,WT,WT
C3,0.404,GC030,1,acetate,2021-07-26,2,6.277777777777778,0.08003703703703703,∆glt,Single KO
C4,0.335,GC029,1,acetate,2021-07-26,2,6.277777777777778,0.08003703703703703,∆flh,Single KO
C5,0.369,GC050,1,acetate,2021-07-26,2,6.277777777777778,0.08003703703703703,∆rbs,Single KO
C6,0.356,GC048,1,acetate,2021-07-26,2,6.277777777777778,0.08003703703703703,∆dpp,Single KO
C7,0.109,GC053,1,acetate,2021-07-26,2,6.277777777777778,0.08003703703703703,∆opp,Single KO
C8,0.297,GC032,1,acetate,2021-07-26,2,6.277777777777778,0.08003703703703703,∆mal,Single KO
C9,0.305,GC049,1,acetate,2021-07-26,2,6.277777777777778,0.08003703703703703,∆pot,Single KO
C10,0.346,GC052,1,acetate,2021-07-26,2,6.277777777777778,0.08003703703703703,∆nmp,Single KO
D3,0.413,GC030,2,acetate,2021-07-26,2,6.277777777777778,0.08003703703703703,∆glt,Single KO
D4,0.344,GC029,2,acetate,2021-07-26,2,6.277777777777778,0.08003703703703703,∆flh,Single KO
D5,0.378,GC050,2,acetate,2021-07-26,2,6.277777777777778,0.08003703703703703,∆rbs,Single KO
D6,0.348,GC048,2,acetate,2021-07-26,2,6.277777777777778,0.08003703703703703,∆dpp,Single KO
D7,0.111,GC053,2,acetate,2021-07-26,2,6.277777777777778,0.08003703703703703,∆opp,Single KO
D8,0.3,GC032,2,acetate,2021-07-26,2,6.277777777777778,0.08003703703703703,∆mal,Single KO
D9,0.306,GC049,2,acetate,2021-07-26,2,6.277777777777778,0.08003703703703703,∆pot,Single KO
D10,0.352,GC052,2,acetate,2021-07-26,2,6.277777777777778,0.08003703703703703,∆nmp,Single KO
E3,0.407,GC030,3,acetate,2021-07-26,2,6.277777777777778,0.08003703703703703,∆glt,Single KO
E4,0.347,GC029,3,acetate,2021-07-26,2,6.277777777777778,0.08003703703703703,∆flh,Single KO
E5,0.381,GC050,3,acetate,2021-07-26,2,6.277777777777778,0.08003703703703703,∆rbs,Single KO
E6,0.336,GC048,3,acetate,2021-07-26,2,6.277777777777778,0.08003703703703703,∆dpp,Single KO
E7,0.108,GC053,3,acetate,2021-07-26,2,6.277777777777778,0.08003703703703703,∆opp,Single KO
E8,0.301,GC032,3,acetate,2021-07-26,2,6.277777777777778,0.08003703703703703,∆mal,Single KO
E9,0.309,GC049,3,acetate,2021-07-26,2,6.277777777777778,0.08003703703703703,∆pot,Single KO
E10,0.355,GC052,3,acetate,2021-07-26,2,6.277777777777778,0.08003703703703703,∆nmp,Single KO
F3,0.322,GC055,1,acetate,2021-07-26,2,6.277777777777778,0.08003703703703703,∆mgl,Single KO
F4,0.325,GC055,2,acetate,2021-07-26,2,6.277777777777778,0.08003703703703703,∆mgl,Single KO
F5,0.321,GC055,3,acetate,2021-07-26,2,6.277777777777778,0.08003703703703703,∆mgl,Single KO
F6,0.348,GC047,1,acetate,2021-07-26,2,6.277777777777778,0.08003703703703703,∆his,Single KO
F7,0.35,GC047,2,acetate,2021-07-26,2,6.277777777777778,0.08003703703703703,∆his,Single KO
F8,0.354,GC047,3,acetate,2021-07-26,2,6.277777777777778,0.08003703703703703,∆his,Single KO
F9,0.347,GC001,1,acetate,2021-07-26,2,6.277777777777778,0.08003703703703703,WT,WT
F10,0.347,GC001,2,acetate,2021-07-26,2,6.277777777777778,0.08003703703703703,WT,WT
F11,0.348,GC001,3,acetate,2021-07-26,2,6.277777777777778,0.08003703703703703,WT,WT
C3,0.413,GC030,1,acetate,2021-07-26,2,6.403333333333333,0.08018518518518519,∆glt,Single KO
C4,0.345,GC029,1,acetate,2021-07-26,2,6.403333333333333,0.08018518518518519,∆flh,Single KO
C5,0.379,GC050,1,acetate,2021-07-26,2,6.403333333333333,0.08018518518518519,∆rbs,Single KO
C6,0.365,GC048,1,acetate,2021-07-26,2,6.403333333333333,0.08018518518518519,∆dpp,Single KO
C7,0.11,GC053,1,acetate,2021-07-26,2,6.403333333333333,0.08018518518518519,∆opp,Single KO
C8,0.307,GC032,1,acetate,2021-07-26,2,6.403333333333333,0.08018518518518519,∆mal,Single KO
C9,0.314,GC049,1,acetate,2021-07-26,2,6.403333333333333,0.08018518518518519,∆pot,Single KO
C10,0.356,GC052,1,acetate,2021-07-26,2,6.403333333333333,0.08018518518518519,∆nmp,Single KO
D3,0.423,GC030,2,acetate,2021-07-26,2,6.403333333333333,0.08018518518518519,∆glt,Single KO
D4,0.356,GC029,2,acetate,2021-07-26,2,6.403333333333333,0.08018518518518519,∆flh,Single KO
D5,0.384,GC050,2,acetate,2021-07-26,2,6.403333333333333,0.08018518518518519,∆rbs,Single KO
D6,0.358,GC048,2,acetate,2021-07-26,2,6.403333333333333,0.08018518518518519,∆dpp,Single KO
D7,0.112,GC053,2,acetate,2021-07-26,2,6.403333333333333,0.08018518518518519,∆opp,Single KO
D8,0.311,GC032,2,acetate,2021-07-26,2,6.403333333333333,0.08018518518518519,∆mal,Single KO
D9,0.316,GC049,2,acetate,2021-07-26,2,6.403333333333333,0.08018518518518519,∆pot,Single KO
D10,0.363,GC052,2,acetate,2021-07-26,2,6.403333333333333,0.08018518518518519,∆nmp,Single KO
E3,0.417,GC030,3,acetate,2021-07-26,2,6.403333333333333,0.08018518518518519,∆glt,Single KO
E4,0.36,GC029,3,acetate,2021-07-26,2,6.403333333333333,0.08018518518518519,∆flh,Single KO
E5,0.393,GC050,3,acetate,2021-07-26,2,6.403333333333333,0.08018518518518519,∆rbs,Single KO
E6,0.345,GC048,3,acetate,2021-07-26,2,6.403333333333333,0.08018518518518519,∆dpp,Single KO
E7,0.109,GC053,3,acetate,2021-07-26,2,6.403333333333333,0.08018518518518519,∆opp,Single KO
E8,0.312,GC032,3,acetate,2021-07-26,2,6.403333333333333,0.08018518518518519,∆mal,Single KO
E9,0.319,GC049,3,acetate,2021-07-26,2,6.403333333333333,0.08018518518518519,∆pot,Single KO
E10,0.366,GC052,3,acetate,2021-07-26,2,6.403333333333333,0.08018518518518519,∆nmp,Single KO
F3,0.332,GC055,1,acetate,2021-07-26,2,6.403333333333333,0.08018518518518519,∆mgl,Single KO
F4,0.335,GC055,2,acetate,2021-07-26,2,6.403333333333333,0.08018518518518519,∆mgl,Single KO
F5,0.332,GC055,3,acetate,2021-07-26,2,6.403333333333333,0.08018518518518519,∆mgl,Single KO
F6,0.357,GC047,1,acetate,2021-07-26,2,6.403333333333333,0.08018518518518519,∆his,Single KO
F7,0.36,GC047,2,acetate,2021-07-26,2,6.403333333333333,0.08018518518518519,∆his,Single KO
F8,0.363,GC047,3,acetate,2021-07-26,2,6.403333333333333,0.08018518518518519,∆his,Single KO
F9,0.356,GC001,1,acetate,2021-07-26,2,6.403333333333333,0.08018518518518519,WT,WT
F10,0.357,GC001,2,acetate,2021-07-26,2,6.403333333333333,0.08018518518518519,WT,WT
F11,0.358,GC001,3,acetate,2021-07-26,2,6.403333333333333,0.08018518518518519,WT,WT
C3,0.423,GC030,1,acetate,2021-07-26,2,6.528888888888889,0.0801111111111111,∆glt,Single KO
C4,0.356,GC029,1,acetate,2021-07-26,2,6.528888888888889,0.0801111111111111,∆flh,Single KO
C5,0.391,GC050,1,acetate,2021-07-26,2,6.528888888888889,0.0801111111111111,∆rbs,Single KO
C6,0.375,GC048,1,acetate,2021-07-26,2,6.528888888888889,0.0801111111111111,∆dpp,Single KO
C7,0.111,GC053,1,acetate,2021-07-26,2,6.528888888888889,0.0801111111111111,∆opp,Single KO
C8,0.316,GC032,1,acetate,2021-07-26,2,6.528888888888889,0.0801111111111111,∆mal,Single KO
C9,0.323,GC049,1,acetate,2021-07-26,2,6.528888888888889,0.0801111111111111,∆pot,Single KO
C10,0.366,GC052,1,acetate,2021-07-26,2,6.528888888888889,0.0801111111111111,∆nmp,Single KO
D3,0.434,GC030,2,acetate,2021-07-26,2,6.528888888888889,0.0801111111111111,∆glt,Single KO
D4,0.367,GC029,2,acetate,2021-07-26,2,6.528888888888889,0.0801111111111111,∆flh,Single KO
D5,0.393,GC050,2,acetate,2021-07-26,2,6.528888888888889,0.0801111111111111,∆rbs,Single KO
D6,0.368,GC048,2,acetate,2021-07-26,2,6.528888888888889,0.0801111111111111,∆dpp,Single KO
D7,0.112,GC053,2,acetate,2021-07-26,2,6.528888888888889,0.0801111111111111,∆opp,Single KO
D8,0.32,GC032,2,acetate,2021-07-26,2,6.528888888888889,0.0801111111111111,∆mal,Single KO
D9,0.324,GC049,2,acetate,2021-07-26,2,6.528888888888889,0.0801111111111111,∆pot,Single KO
D10,0.373,GC052,2,acetate,2021-07-26,2,6.528888888888889,0.0801111111111111,∆nmp,Single KO
E3,0.427,GC030,3,acetate,2021-07-26,2,6.528888888888889,0.0801111111111111,∆glt,Single KO
E4,0.372,GC029,3,acetate,2021-07-26,2,6.528888888888889,0.0801111111111111,∆flh,Single KO
E5,0.404,GC050,3,acetate,2021-07-26,2,6.528888888888889,0.0801111111111111,∆rbs,Single KO
E6,0.354,GC048,3,acetate,2021-07-26,2,6.528888888888889,0.0801111111111111,∆dpp,Single KO
E7,0.11,GC053,3,acetate,2021-07-26,2,6.528888888888889,0.0801111111111111,∆opp,Single KO
E8,0.322,GC032,3,acetate,2021-07-26,2,6.528888888888889,0.0801111111111111,∆mal,Single KO
E9,0.328,GC049,3,acetate,2021-07-26,2,6.528888888888889,0.0801111111111111,∆pot,Single KO
E10,0.376,GC052,3,acetate,2021-07-26,2,6.528888888888889,0.0801111111111111,∆nmp,Single KO
F3,0.342,GC055,1,acetate,2021-07-26,2,6.528888888888889,0.0801111111111111,∆mgl,Single KO
F4,0.345,GC055,2,acetate,2021-07-26,2,6.528888888888889,0.0801111111111111,∆mgl,Single KO
