well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
E5,0.647,GC050,3,glucose,2021-07-20,1,9.793333333333333,0.07918518518518519,∆rbs,Single KO
E6,0.751,GC048,3,glucose,2021-07-20,1,9.793333333333333,0.07918518518518519,∆dpp,Single KO
E7,0.652,GC053,3,glucose,2021-07-20,1,9.793333333333333,0.07918518518518519,∆opp,Single KO
E8,0.742,GC032,3,glucose,2021-07-20,1,9.793333333333333,0.07918518518518519,∆mal,Single KO
E9,0.735,GC049,3,glucose,2021-07-20,1,9.793333333333333,0.07918518518518519,∆pot,Single KO
E10,0.74,GC052,3,glucose,2021-07-20,1,9.793333333333333,0.07918518518518519,∆nmp,Single KO
F3,0.711,GC055,1,glucose,2021-07-20,1,9.793333333333333,0.07918518518518519,∆mgl,Single KO
F4,0.735,GC055,2,glucose,2021-07-20,1,9.793333333333333,0.07918518518518519,∆mgl,Single KO
F5,0.74,GC055,3,glucose,2021-07-20,1,9.793333333333333,0.07918518518518519,∆mgl,Single KO
F6,0.735,GC047,1,glucose,2021-07-20,1,9.793333333333333,0.07918518518518519,∆his,Single KO
F7,0.745,GC047,2,glucose,2021-07-20,1,9.793333333333333,0.07918518518518519,∆his,Single KO
F8,0.748,GC047,3,glucose,2021-07-20,1,9.793333333333333,0.07918518518518519,∆his,Single KO
F9,0.753,GC001,1,glucose,2021-07-20,1,9.793333333333333,0.07918518518518519,WT,WT
F10,0.768,GC001,2,glucose,2021-07-20,1,9.793333333333333,0.07918518518518519,WT,WT
F11,0.767,GC001,3,glucose,2021-07-20,1,9.793333333333333,0.07918518518518519,WT,WT
C3,0.724,GC030,1,glucose,2021-07-20,1,9.918888888888889,0.07937037037037038,∆glt,Single KO
C4,0.619,GC029,1,glucose,2021-07-20,1,9.918888888888889,0.07937037037037038,∆flh,Single KO
C5,0.634,GC050,1,glucose,2021-07-20,1,9.918888888888889,0.07937037037037038,∆rbs,Single KO
C6,0.734,GC048,1,glucose,2021-07-20,1,9.918888888888889,0.07937037037037038,∆dpp,Single KO
C7,0.636,GC053,1,glucose,2021-07-20,1,9.918888888888889,0.07937037037037038,∆opp,Single KO
C8,0.73,GC032,1,glucose,2021-07-20,1,9.918888888888889,0.07937037037037038,∆mal,Single KO
C9,0.719,GC049,1,glucose,2021-07-20,1,9.918888888888889,0.07937037037037038,∆pot,Single KO
C10,0.729,GC052,1,glucose,2021-07-20,1,9.918888888888889,0.07937037037037038,∆nmp,Single KO
D3,0.728,GC030,2,glucose,2021-07-20,1,9.918888888888889,0.07937037037037038,∆glt,Single KO
D4,0.612,GC029,2,glucose,2021-07-20,1,9.918888888888889,0.07937037037037038,∆flh,Single KO
D5,0.643,GC050,2,glucose,2021-07-20,1,9.918888888888889,0.07937037037037038,∆rbs,Single KO
D6,0.748,GC048,2,glucose,2021-07-20,1,9.918888888888889,0.07937037037037038,∆dpp,Single KO
D7,0.642,GC053,2,glucose,2021-07-20,1,9.918888888888889,0.07937037037037038,∆opp,Single KO
D8,0.742,GC032,2,glucose,2021-07-20,1,9.918888888888889,0.07937037037037038,∆mal,Single KO
D9,0.727,GC049,2,glucose,2021-07-20,1,9.918888888888889,0.07937037037037038,∆pot,Single KO
D10,0.735,GC052,2,glucose,2021-07-20,1,9.918888888888889,0.07937037037037038,∆nmp,Single KO
E3,0.712,GC030,3,glucose,2021-07-20,1,9.918888888888889,0.07937037037037038,∆glt,Single KO
E4,0.622,GC029,3,glucose,2021-07-20,1,9.918888888888889,0.07937037037037038,∆flh,Single KO
E5,0.645,GC050,3,glucose,2021-07-20,1,9.918888888888889,0.07937037037037038,∆rbs,Single KO
E6,0.749,GC048,3,glucose,2021-07-20,1,9.918888888888889,0.07937037037037038,∆dpp,Single KO
E7,0.649,GC053,3,glucose,2021-07-20,1,9.918888888888889,0.07937037037037038,∆opp,Single KO
E8,0.74,GC032,3,glucose,2021-07-20,1,9.918888888888889,0.07937037037037038,∆mal,Single KO
E9,0.732,GC049,3,glucose,2021-07-20,1,9.918888888888889,0.07937037037037038,∆pot,Single KO
E10,0.738,GC052,3,glucose,2021-07-20,1,9.918888888888889,0.07937037037037038,∆nmp,Single KO
F3,0.709,GC055,1,glucose,2021-07-20,1,9.918888888888889,0.07937037037037038,∆mgl,Single KO
F4,0.733,GC055,2,glucose,2021-07-20,1,9.918888888888889,0.07937037037037038,∆mgl,Single KO
F5,0.738,GC055,3,glucose,2021-07-20,1,9.918888888888889,0.07937037037037038,∆mgl,Single KO
F6,0.734,GC047,1,glucose,2021-07-20,1,9.918888888888889,0.07937037037037038,∆his,Single KO
F7,0.743,GC047,2,glucose,2021-07-20,1,9.918888888888889,0.07937037037037038,∆his,Single KO
F8,0.745,GC047,3,glucose,2021-07-20,1,9.918888888888889,0.07937037037037038,∆his,Single KO
F9,0.751,GC001,1,glucose,2021-07-20,1,9.918888888888889,0.07937037037037038,WT,WT
F10,0.765,GC001,2,glucose,2021-07-20,1,9.918888888888889,0.07937037037037038,WT,WT
F11,0.764,GC001,3,glucose,2021-07-20,1,9.918888888888889,0.07937037037037038,WT,WT
C3,0.721,GC030,1,glucose,2021-07-20,1,10.044444444444444,0.0792962962962963,∆glt,Single KO
C4,0.617,GC029,1,glucose,2021-07-20,1,10.044444444444444,0.0792962962962963,∆flh,Single KO
C5,0.632,GC050,1,glucose,2021-07-20,1,10.044444444444444,0.0792962962962963,∆rbs,Single KO
C6,0.732,GC048,1,glucose,2021-07-20,1,10.044444444444444,0.0792962962962963,∆dpp,Single KO
C7,0.634,GC053,1,glucose,2021-07-20,1,10.044444444444444,0.0792962962962963,∆opp,Single KO
C8,0.727,GC032,1,glucose,2021-07-20,1,10.044444444444444,0.0792962962962963,∆mal,Single KO
C9,0.717,GC049,1,glucose,2021-07-20,1,10.044444444444444,0.0792962962962963,∆pot,Single KO
C10,0.726,GC052,1,glucose,2021-07-20,1,10.044444444444444,0.0792962962962963,∆nmp,Single KO
D3,0.726,GC030,2,glucose,2021-07-20,1,10.044444444444444,0.0792962962962963,∆glt,Single KO
D4,0.608,GC029,2,glucose,2021-07-20,1,10.044444444444444,0.0792962962962963,∆flh,Single KO
D5,0.64,GC050,2,glucose,2021-07-20,1,10.044444444444444,0.0792962962962963,∆rbs,Single KO
D6,0.745,GC048,2,glucose,2021-07-20,1,10.044444444444444,0.0792962962962963,∆dpp,Single KO
D7,0.639,GC053,2,glucose,2021-07-20,1,10.044444444444444,0.0792962962962963,∆opp,Single KO
D8,0.74,GC032,2,glucose,2021-07-20,1,10.044444444444444,0.0792962962962963,∆mal,Single KO
D9,0.725,GC049,2,glucose,2021-07-20,1,10.044444444444444,0.0792962962962963,∆pot,Single KO
D10,0.733,GC052,2,glucose,2021-07-20,1,10.044444444444444,0.0792962962962963,∆nmp,Single KO
E3,0.71,GC030,3,glucose,2021-07-20,1,10.044444444444444,0.0792962962962963,∆glt,Single KO
E4,0.618,GC029,3,glucose,2021-07-20,1,10.044444444444444,0.0792962962962963,∆flh,Single KO
E5,0.642,GC050,3,glucose,2021-07-20,1,10.044444444444444,0.0792962962962963,∆rbs,Single KO
E6,0.746,GC048,3,glucose,2021-07-20,1,10.044444444444444,0.0792962962962963,∆dpp,Single KO
E7,0.647,GC053,3,glucose,2021-07-20,1,10.044444444444444,0.0792962962962963,∆opp,Single KO
E8,0.736,GC032,3,glucose,2021-07-20,1,10.044444444444444,0.0792962962962963,∆mal,Single KO
E9,0.731,GC049,3,glucose,2021-07-20,1,10.044444444444444,0.0792962962962963,∆pot,Single KO
E10,0.735,GC052,3,glucose,2021-07-20,1,10.044444444444444,0.0792962962962963,∆nmp,Single KO
F3,0.707,GC055,1,glucose,2021-07-20,1,10.044444444444444,0.0792962962962963,∆mgl,Single KO
F4,0.73,GC055,2,glucose,2021-07-20,1,10.044444444444444,0.0792962962962963,∆mgl,Single KO
F5,0.736,GC055,3,glucose,2021-07-20,1,10.044444444444444,0.0792962962962963,∆mgl,Single KO
F6,0.731,GC047,1,glucose,2021-07-20,1,10.044444444444444,0.0792962962962963,∆his,Single KO
F7,0.741,GC047,2,glucose,2021-07-20,1,10.044444444444444,0.0792962962962963,∆his,Single KO
F8,0.743,GC047,3,glucose,2021-07-20,1,10.044444444444444,0.0792962962962963,∆his,Single KO
F9,0.749,GC001,1,glucose,2021-07-20,1,10.044444444444444,0.0792962962962963,WT,WT
F10,0.763,GC001,2,glucose,2021-07-20,1,10.044444444444444,0.0792962962962963,WT,WT
F11,0.762,GC001,3,glucose,2021-07-20,1,10.044444444444444,0.0792962962962963,WT,WT
C3,0.72,GC030,1,glucose,2021-07-20,1,10.17,0.0792962962962963,∆glt,Single KO
C4,0.614,GC029,1,glucose,2021-07-20,1,10.17,0.0792962962962963,∆flh,Single KO
C5,0.63,GC050,1,glucose,2021-07-20,1,10.17,0.0792962962962963,∆rbs,Single KO
C6,0.729,GC048,1,glucose,2021-07-20,1,10.17,0.0792962962962963,∆dpp,Single KO
C7,0.632,GC053,1,glucose,2021-07-20,1,10.17,0.0792962962962963,∆opp,Single KO
C8,0.726,GC032,1,glucose,2021-07-20,1,10.17,0.0792962962962963,∆mal,Single KO
C9,0.716,GC049,1,glucose,2021-07-20,1,10.17,0.0792962962962963,∆pot,Single KO
C10,0.725,GC052,1,glucose,2021-07-20,1,10.17,0.0792962962962963,∆nmp,Single KO
D3,0.724,GC030,2,glucose,2021-07-20,1,10.17,0.0792962962962963,∆glt,Single KO
D4,0.606,GC029,2,glucose,2021-07-20,1,10.17,0.0792962962962963,∆flh,Single KO
D5,0.638,GC050,2,glucose,2021-07-20,1,10.17,0.0792962962962963,∆rbs,Single KO
D6,0.743,GC048,2,glucose,2021-07-20,1,10.17,0.0792962962962963,∆dpp,Single KO
D7,0.638,GC053,2,glucose,2021-07-20,1,10.17,0.0792962962962963,∆opp,Single KO
D8,0.738,GC032,2,glucose,2021-07-20,1,10.17,0.0792962962962963,∆mal,Single KO
D9,0.724,GC049,2,glucose,2021-07-20,1,10.17,0.0792962962962963,∆pot,Single KO
D10,0.731,GC052,2,glucose,2021-07-20,1,10.17,0.0792962962962963,∆nmp,Single KO
E3,0.708,GC030,3,glucose,2021-07-20,1,10.17,0.0792962962962963,∆glt,Single KO
E4,0.617,GC029,3,glucose,2021-07-20,1,10.17,0.0792962962962963,∆flh,Single KO
E5,0.64,GC050,3,glucose,2021-07-20,1,10.17,0.0792962962962963,∆rbs,Single KO
E6,0.744,GC048,3,glucose,2021-07-20,1,10.17,0.0792962962962963,∆dpp,Single KO
E7,0.649,GC053,3,glucose,2021-07-20,1,10.17,0.0792962962962963,∆opp,Single KO
E8,0.735,GC032,3,glucose,2021-07-20,1,10.17,0.0792962962962963,∆mal,Single KO
E9,0.729,GC049,3,glucose,2021-07-20,1,10.17,0.0792962962962963,∆pot,Single KO
E10,0.733,GC052,3,glucose,2021-07-20,1,10.17,0.0792962962962963,∆nmp,Single KO
F3,0.705,GC055,1,glucose,2021-07-20,1,10.17,0.0792962962962963,∆mgl,Single KO
F4,0.729,GC055,2,glucose,2021-07-20,1,10.17,0.0792962962962963,∆mgl,Single KO
F5,0.734,GC055,3,glucose,2021-07-20,1,10.17,0.0792962962962963,∆mgl,Single KO
F6,0.729,GC047,1,glucose,2021-07-20,1,10.17,0.0792962962962963,∆his,Single KO
F7,0.738,GC047,2,glucose,2021-07-20,1,10.17,0.0792962962962963,∆his,Single KO
F8,0.741,GC047,3,glucose,2021-07-20,1,10.17,0.0792962962962963,∆his,Single KO
F9,0.747,GC001,1,glucose,2021-07-20,1,10.17,0.0792962962962963,WT,WT
F10,0.761,GC001,2,glucose,2021-07-20,1,10.17,0.0792962962962963,WT,WT
F11,0.76,GC001,3,glucose,2021-07-20,1,10.17,0.0792962962962963,WT,WT
C3,0.719,GC030,1,glucose,2021-07-20,1,10.295555555555556,0.07925925925925927,∆glt,Single KO
C4,0.611,GC029,1,glucose,2021-07-20,1,10.295555555555556,0.07925925925925927,∆flh,Single KO
C5,0.628,GC050,1,glucose,2021-07-20,1,10.295555555555556,0.07925925925925927,∆rbs,Single KO
C6,0.727,GC048,1,glucose,2021-07-20,1,10.295555555555556,0.07925925925925927,∆dpp,Single KO
C7,0.63,GC053,1,glucose,2021-07-20,1,10.295555555555556,0.07925925925925927,∆opp,Single KO
C8,0.724,GC032,1,glucose,2021-07-20,1,10.295555555555556,0.07925925925925927,∆mal,Single KO
C9,0.714,GC049,1,glucose,2021-07-20,1,10.295555555555556,0.07925925925925927,∆pot,Single KO
C10,0.722,GC052,1,glucose,2021-07-20,1,10.295555555555556,0.07925925925925927,∆nmp,Single KO
D3,0.722,GC030,2,glucose,2021-07-20,1,10.295555555555556,0.07925925925925927,∆glt,Single KO
D4,0.604,GC029,2,glucose,2021-07-20,1,10.295555555555556,0.07925925925925927,∆flh,Single KO
D5,0.636,GC050,2,glucose,2021-07-20,1,10.295555555555556,0.07925925925925927,∆rbs,Single KO
D6,0.742,GC048,2,glucose,2021-07-20,1,10.295555555555556,0.07925925925925927,∆dpp,Single KO
D7,0.636,GC053,2,glucose,2021-07-20,1,10.295555555555556,0.07925925925925927,∆opp,Single KO
D8,0.736,GC032,2,glucose,2021-07-20,1,10.295555555555556,0.07925925925925927,∆mal,Single KO
D9,0.722,GC049,2,glucose,2021-07-20,1,10.295555555555556,0.07925925925925927,∆pot,Single KO
D10,0.729,GC052,2,glucose,2021-07-20,1,10.295555555555556,0.07925925925925927,∆nmp,Single KO
E3,0.707,GC030,3,glucose,2021-07-20,1,10.295555555555556,0.07925925925925927,∆glt,Single KO
E4,0.614,GC029,3,glucose,2021-07-20,1,10.295555555555556,0.07925925925925927,∆flh,Single KO
E5,0.638,GC050,3,glucose,2021-07-20,1,10.295555555555556,0.07925925925925927,∆rbs,Single KO
E6,0.742,GC048,3,glucose,2021-07-20,1,10.295555555555556,0.07925925925925927,∆dpp,Single KO
E7,0.643,GC053,3,glucose,2021-07-20,1,10.295555555555556,0.07925925925925927,∆opp,Single KO
E8,0.731,GC032,3,glucose,2021-07-20,1,10.295555555555556,0.07925925925925927,∆mal,Single KO
E9,0.727,GC049,3,glucose,2021-07-20,1,10.295555555555556,0.07925925925925927,∆pot,Single KO
E10,0.732,GC052,3,glucose,2021-07-20,1,10.295555555555556,0.07925925925925927,∆nmp,Single KO
F3,0.703,GC055,1,glucose,2021-07-20,1,10.295555555555556,0.07925925925925927,∆mgl,Single KO
F4,0.727,GC055,2,glucose,2021-07-20,1,10.295555555555556,0.07925925925925927,∆mgl,Single KO
F5,0.732,GC055,3,glucose,2021-07-20,1,10.295555555555556,0.07925925925925927,∆mgl,Single KO
F6,0.727,GC047,1,glucose,2021-07-20,1,10.295555555555556,0.07925925925925927,∆his,Single KO
F7,0.737,GC047,2,glucose,2021-07-20,1,10.295555555555556,0.07925925925925927,∆his,Single KO
F8,0.739,GC047,3,glucose,2021-07-20,1,10.295555555555556,0.07925925925925927,∆his,Single KO
F9,0.744,GC001,1,glucose,2021-07-20,1,10.295555555555556,0.07925925925925927,WT,WT
F10,0.758,GC001,2,glucose,2021-07-20,1,10.295555555555556,0.07925925925925927,WT,WT
F11,0.758,GC001,3,glucose,2021-07-20,1,10.295555555555556,0.07925925925925927,WT,WT
C3,0.716,GC030,1,glucose,2021-07-20,1,10.421111111111111,0.07925925925925927,∆glt,Single KO
C4,0.609,GC029,1,glucose,2021-07-20,1,10.421111111111111,0.07925925925925927,∆flh,Single KO
C5,0.625,GC050,1,glucose,2021-07-20,1,10.421111111111111,0.07925925925925927,∆rbs,Single KO
C6,0.725,GC048,1,glucose,2021-07-20,1,10.421111111111111,0.07925925925925927,∆dpp,Single KO
C7,0.628,GC053,1,glucose,2021-07-20,1,10.421111111111111,0.07925925925925927,∆opp,Single KO
C8,0.721,GC032,1,glucose,2021-07-20,1,10.421111111111111,0.07925925925925927,∆mal,Single KO
C9,0.712,GC049,1,glucose,2021-07-20,1,10.421111111111111,0.07925925925925927,∆pot,Single KO
C10,0.72,GC052,1,glucose,2021-07-20,1,10.421111111111111,0.07925925925925927,∆nmp,Single KO
D3,0.72,GC030,2,glucose,2021-07-20,1,10.421111111111111,0.07925925925925927,∆glt,Single KO
D4,0.601,GC029,2,glucose,2021-07-20,1,10.421111111111111,0.07925925925925927,∆flh,Single KO
D5,0.634,GC050,2,glucose,2021-07-20,1,10.421111111111111,0.07925925925925927,∆rbs,Single KO
D6,0.738,GC048,2,glucose,2021-07-20,1,10.421111111111111,0.07925925925925927,∆dpp,Single KO
D7,0.633,GC053,2,glucose,2021-07-20,1,10.421111111111111,0.07925925925925927,∆opp,Single KO
D8,0.733,GC032,2,glucose,2021-07-20,1,10.421111111111111,0.07925925925925927,∆mal,Single KO
D9,0.72,GC049,2,glucose,2021-07-20,1,10.421111111111111,0.07925925925925927,∆pot,Single KO
D10,0.727,GC052,2,glucose,2021-07-20,1,10.421111111111111,0.07925925925925927,∆nmp,Single KO
E3,0.705,GC030,3,glucose,2021-07-20,1,10.421111111111111,0.07925925925925927,∆glt,Single KO
E4,0.611,GC029,3,glucose,2021-07-20,1,10.421111111111111,0.07925925925925927,∆flh,Single KO
E5,0.635,GC050,3,glucose,2021-07-20,1,10.421111111111111,0.07925925925925927,∆rbs,Single KO
E6,0.74,GC048,3,glucose,2021-07-20,1,10.421111111111111,0.07925925925925927,∆dpp,Single KO
E7,0.641,GC053,3,glucose,2021-07-20,1,10.421111111111111,0.07925925925925927,∆opp,Single KO
E8,0.729,GC032,3,glucose,2021-07-20,1,10.421111111111111,0.07925925925925927,∆mal,Single KO
E9,0.725,GC049,3,glucose,2021-07-20,1,10.421111111111111,0.07925925925925927,∆pot,Single KO
E10,0.73,GC052,3,glucose,2021-07-20,1,10.421111111111111,0.07925925925925927,∆nmp,Single KO
F3,0.7,GC055,1,glucose,2021-07-20,1,10.421111111111111,0.07925925925925927,∆mgl,Single KO
F4,0.724,GC055,2,glucose,2021-07-20,1,10.421111111111111,0.07925925925925927,∆mgl,Single KO
F5,0.729,GC055,3,glucose,2021-07-20,1,10.421111111111111,0.07925925925925927,∆mgl,Single KO
F6,0.726,GC047,1,glucose,2021-07-20,1,10.421111111111111,0.07925925925925927,∆his,Single KO
F7,0.734,GC047,2,glucose,2021-07-20,1,10.421111111111111,0.07925925925925927,∆his,Single KO
F8,0.737,GC047,3,glucose,2021-07-20,1,10.421111111111111,0.07925925925925927,∆his,Single KO
F9,0.742,GC001,1,glucose,2021-07-20,1,10.421111111111111,0.07925925925925927,WT,WT
F10,0.756,GC001,2,glucose,2021-07-20,1,10.421111111111111,0.07925925925925927,WT,WT
F11,0.755,GC001,3,glucose,2021-07-20,1,10.421111111111111,0.07925925925925927,WT,WT
C3,0.715,GC030,1,glucose,2021-07-20,1,10.546666666666667,0.07914814814814815,∆glt,Single KO
C4,0.606,GC029,1,glucose,2021-07-20,1,10.546666666666667,0.07914814814814815,∆flh,Single KO
C5,0.624,GC050,1,glucose,2021-07-20,1,10.546666666666667,0.07914814814814815,∆rbs,Single KO
C6,0.723,GC048,1,glucose,2021-07-20,1,10.546666666666667,0.07914814814814815,∆dpp,Single KO
C7,0.626,GC053,1,glucose,2021-07-20,1,10.546666666666667,0.07914814814814815,∆opp,Single KO
C8,0.72,GC032,1,glucose,2021-07-20,1,10.546666666666667,0.07914814814814815,∆mal,Single KO
C9,0.711,GC049,1,glucose,2021-07-20,1,10.546666666666667,0.07914814814814815,∆pot,Single KO
C10,0.719,GC052,1,glucose,2021-07-20,1,10.546666666666667,0.07914814814814815,∆nmp,Single KO
D3,0.719,GC030,2,glucose,2021-07-20,1,10.546666666666667,0.07914814814814815,∆glt,Single KO
D4,0.599,GC029,2,glucose,2021-07-20,1,10.546666666666667,0.07914814814814815,∆flh,Single KO
D5,0.632,GC050,2,glucose,2021-07-20,1,10.546666666666667,0.07914814814814815,∆rbs,Single KO
D6,0.737,GC048,2,glucose,2021-07-20,1,10.546666666666667,0.07914814814814815,∆dpp,Single KO
D7,0.631,GC053,2,glucose,2021-07-20,1,10.546666666666667,0.07914814814814815,∆opp,Single KO
D8,0.732,GC032,2,glucose,2021-07-20,1,10.546666666666667,0.07914814814814815,∆mal,Single KO
D9,0.718,GC049,2,glucose,2021-07-20,1,10.546666666666667,0.07914814814814815,∆pot,Single KO
D10,0.726,GC052,2,glucose,2021-07-20,1,10.546666666666667,0.07914814814814815,∆nmp,Single KO
E3,0.704,GC030,3,glucose,2021-07-20,1,10.546666666666667,0.07914814814814815,∆glt,Single KO
E4,0.609,GC029,3,glucose,2021-07-20,1,10.546666666666667,0.07914814814814815,∆flh,Single KO
E5,0.634,GC050,3,glucose,2021-07-20,1,10.546666666666667,0.07914814814814815,∆rbs,Single KO
E6,0.739,GC048,3,glucose,2021-07-20,1,10.546666666666667,0.07914814814814815,∆dpp,Single KO
E7,0.639,GC053,3,glucose,2021-07-20,1,10.546666666666667,0.07914814814814815,∆opp,Single KO
E8,0.728,GC032,3,glucose,2021-07-20,1,10.546666666666667,0.07914814814814815,∆mal,Single KO
E9,0.724,GC049,3,glucose,2021-07-20,1,10.546666666666667,0.07914814814814815,∆pot,Single KO
E10,0.729,GC052,3,glucose,2021-07-20,1,10.546666666666667,0.07914814814814815,∆nmp,Single KO
F3,0.699,GC055,1,glucose,2021-07-20,1,10.546666666666667,0.07914814814814815,∆mgl,Single KO
F4,0.722,GC055,2,glucose,2021-07-20,1,10.546666666666667,0.07914814814814815,∆mgl,Single KO
F5,0.728,GC055,3,glucose,2021-07-20,1,10.546666666666667,0.07914814814814815,∆mgl,Single KO
F6,0.723,GC047,1,glucose,2021-07-20,1,10.546666666666667,0.07914814814814815,∆his,Single KO
F7,0.733,GC047,2,glucose,2021-07-20,1,10.546666666666667,0.07914814814814815,∆his,Single KO
F8,0.735,GC047,3,glucose,2021-07-20,1,10.546666666666667,0.07914814814814815,∆his,Single KO
F9,0.74,GC001,1,glucose,2021-07-20,1,10.546666666666667,0.07914814814814815,WT,WT
F10,0.754,GC001,2,glucose,2021-07-20,1,10.546666666666667,0.07914814814814815,WT,WT
F11,0.752,GC001,3,glucose,2021-07-20,1,10.546666666666667,0.07914814814814815,WT,WT
C3,0.713,GC030,1,glucose,2021-07-20,1,10.672222222222222,0.07918518518518518,∆glt,Single KO
C4,0.605,GC029,1,glucose,2021-07-20,1,10.672222222222222,0.07918518518518518,∆flh,Single KO
C5,0.622,GC050,1,glucose,2021-07-20,1,10.672222222222222,0.07918518518518518,∆rbs,Single KO
C6,0.721,GC048,1,glucose,2021-07-20,1,10.672222222222222,0.07918518518518518,∆dpp,Single KO
C7,0.623,GC053,1,glucose,2021-07-20,1,10.672222222222222,0.07918518518518518,∆opp,Single KO
C8,0.717,GC032,1,glucose,2021-07-20,1,10.672222222222222,0.07918518518518518,∆mal,Single KO
C9,0.708,GC049,1,glucose,2021-07-20,1,10.672222222222222,0.07918518518518518,∆pot,Single KO
C10,0.718,GC052,1,glucose,2021-07-20,1,10.672222222222222,0.07918518518518518,∆nmp,Single KO
D3,0.717,GC030,2,glucose,2021-07-20,1,10.672222222222222,0.07918518518518518,∆glt,Single KO
D4,0.596,GC029,2,glucose,2021-07-20,1,10.672222222222222,0.07918518518518518,∆flh,Single KO
D5,0.63,GC050,2,glucose,2021-07-20,1,10.672222222222222,0.07918518518518518,∆rbs,Single KO
D6,0.735,GC048,2,glucose,2021-07-20,1,10.672222222222222,0.07918518518518518,∆dpp,Single KO
D7,0.628,GC053,2,glucose,2021-07-20,1,10.672222222222222,0.07918518518518518,∆opp,Single KO
D8,0.73,GC032,2,glucose,2021-07-20,1,10.672222222222222,0.07918518518518518,∆mal,Single KO
D9,0.716,GC049,2,glucose,2021-07-20,1,10.672222222222222,0.07918518518518518,∆pot,Single KO
D10,0.724,GC052,2,glucose,2021-07-20,1,10.672222222222222,0.07918518518518518,∆nmp,Single KO
E3,0.701,GC030,3,glucose,2021-07-20,1,10.672222222222222,0.07918518518518518,∆glt,Single KO
E4,0.607,GC029,3,glucose,2021-07-20,1,10.672222222222222,0.07918518518518518,∆flh,Single KO
E5,0.632,GC050,3,glucose,2021-07-20,1,10.672222222222222,0.07918518518518518,∆rbs,Single KO
E6,0.736,GC048,3,glucose,2021-07-20,1,10.672222222222222,0.07918518518518518,∆dpp,Single KO
E7,0.637,GC053,3,glucose,2021-07-20,1,10.672222222222222,0.07918518518518518,∆opp,Single KO
E8,0.727,GC032,3,glucose,2021-07-20,1,10.672222222222222,0.07918518518518518,∆mal,Single KO
E9,0.722,GC049,3,glucose,2021-07-20,1,10.672222222222222,0.07918518518518518,∆pot,Single KO
E10,0.727,GC052,3,glucose,2021-07-20,1,10.672222222222222,0.07918518518518518,∆nmp,Single KO
F3,0.696,GC055,1,glucose,2021-07-20,1,10.672222222222222,0.07918518518518518,∆mgl,Single KO
F4,0.72,GC055,2,glucose,2021-07-20,1,10.672222222222222,0.07918518518518518,∆mgl,Single KO
F5,0.725,GC055,3,glucose,2021-07-20,1,10.672222222222222,0.07918518518518518,∆mgl,Single KO
F6,0.722,GC047,1,glucose,2021-07-20,1,10.672222222222222,0.07918518518518518,∆his,Single KO
F7,0.731,GC047,2,glucose,2021-07-20,1,10.672222222222222,0.07918518518518518,∆his,Single KO
F8,0.733,GC047,3,glucose,2021-07-20,1,10.672222222222222,0.07918518518518518,∆his,Single KO
F9,0.737,GC001,1,glucose,2021-07-20,1,10.672222222222222,0.07918518518518518,WT,WT
F10,0.751,GC001,2,glucose,2021-07-20,1,10.672222222222222,0.07918518518518518,WT,WT
F11,0.75,GC001,3,glucose,2021-07-20,1,10.672222222222222,0.07918518518518518,WT,WT
C3,0.712,GC030,1,glucose,2021-07-20,1,10.797777777777778,0.07922222222222224,∆glt,Single KO
C4,0.602,GC029,1,glucose,2021-07-20,1,10.797777777777778,0.07922222222222224,∆flh,Single KO
C5,0.62,GC050,1,glucose,2021-07-20,1,10.797777777777778,0.07922222222222224,∆rbs,Single KO
C6,0.719,GC048,1,glucose,2021-07-20,1,10.797777777777778,0.07922222222222224,∆dpp,Single KO
C7,0.621,GC053,1,glucose,2021-07-20,1,10.797777777777778,0.07922222222222224,∆opp,Single KO
C8,0.716,GC032,1,glucose,2021-07-20,1,10.797777777777778,0.07922222222222224,∆mal,Single KO
C9,0.707,GC049,1,glucose,2021-07-20,1,10.797777777777778,0.07922222222222224,∆pot,Single KO
C10,0.715,GC052,1,glucose,2021-07-20,1,10.797777777777778,0.07922222222222224,∆nmp,Single KO
D3,0.716,GC030,2,glucose,2021-07-20,1,10.797777777777778,0.07922222222222224,∆glt,Single KO
D4,0.595,GC029,2,glucose,2021-07-20,1,10.797777777777778,0.07922222222222224,∆flh,Single KO
D5,0.628,GC050,2,glucose,2021-07-20,1,10.797777777777778,0.07922222222222224,∆rbs,Single KO
D6,0.733,GC048,2,glucose,2021-07-20,1,10.797777777777778,0.07922222222222224,∆dpp,Single KO
D7,0.626,GC053,2,glucose,2021-07-20,1,10.797777777777778,0.07922222222222224,∆opp,Single KO
D8,0.728,GC032,2,glucose,2021-07-20,1,10.797777777777778,0.07922222222222224,∆mal,Single KO
D9,0.714,GC049,2,glucose,2021-07-20,1,10.797777777777778,0.07922222222222224,∆pot,Single KO
D10,0.722,GC052,2,glucose,2021-07-20,1,10.797777777777778,0.07922222222222224,∆nmp,Single KO
E3,0.7,GC030,3,glucose,2021-07-20,1,10.797777777777778,0.07922222222222224,∆glt,Single KO
E4,0.605,GC029,3,glucose,2021-07-20,1,10.797777777777778,0.07922222222222224,∆flh,Single KO
E5,0.63,GC050,3,glucose,2021-07-20,1,10.797777777777778,0.07922222222222224,∆rbs,Single KO
E6,0.734,GC048,3,glucose,2021-07-20,1,10.797777777777778,0.07922222222222224,∆dpp,Single KO
