strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆his,7.407777777777778,0.10866666666666666,1,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,7.533333333333333,0.11051851851851852,1,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,7.658888888888889,0.11255555555555556,1,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,7.7844444444444445,0.11555555555555556,1,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,7.91,0.11759259259259261,1,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,8.035555555555556,0.11955555555555558,1,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,8.16111111111111,0.12144444444444447,1,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,8.286666666666665,0.12348148148148147,1,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,8.412222222222221,0.12655555555555553,1,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,0.0,0.03011111111111109,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,0.2511111111111113,0.030925925925925926,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,0.3766666666666665,0.03211111111111109,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,0.5022222222222221,0.03292592592592593,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,0.6277777777777778,0.03307407407407406,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,0.7533333333333334,0.03481481481481481,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,0.878888888888889,0.03477777777777778,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,1.0044444444444447,0.03581481481481481,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,1.1300000000000003,0.036777777777777784,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,1.255555555555555,0.0378148148148148,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,1.3811111111111107,0.0388148148148148,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,1.5066666666666664,0.03877777777777777,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,1.632222222222222,0.03977777777777777,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,1.7577777777777777,0.040740740740740744,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,1.8833333333333333,0.041777777777777775,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,2.008888888888889,0.0427037037037037,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,2.1344444444444446,0.04366666666666666,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,2.2600000000000002,0.0445925925925926,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,2.385555555555556,0.04566666666666666,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,2.5111111111111115,0.04662962962962963,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,2.6366666666666663,0.04766666666666666,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,2.762222222222222,0.048629629629629634,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,2.8877777777777776,0.04970370370370371,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,3.013333333333333,0.050629629629629636,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,3.138888888888889,0.05266666666666667,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,3.2644444444444445,0.05266666666666667,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,3.39,0.05466666666666667,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,3.5155555555555558,0.05566666666666667,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,3.6411111111111114,0.05666666666666667,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,3.766666666666667,0.05766666666666667,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,3.892222222222222,0.05866666666666667,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,4.017777777777777,0.06059259259259259,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,4.143333333333333,0.06159259259259259,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,4.268888888888888,0.06259259259259259,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,4.394444444444444,0.06462962962962962,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,4.52,0.06559259259259259,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,4.645555555555555,0.06655555555555556,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,4.771111111111111,0.0685925925925926,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,4.8966666666666665,0.0695925925925926,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,5.022222222222222,0.0715925925925926,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,5.147777777777778,0.07251851851851851,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,5.273333333333333,0.0735925925925926,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,5.398888888888889,0.0755925925925926,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,5.524444444444445,0.0775925925925926,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,5.65,0.07851851851851852,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,5.775555555555554,0.0815925925925926,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,5.90111111111111,0.0825925925925926,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,6.0266666666666655,0.08455555555555558,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,6.152222222222221,0.08659259259259261,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,6.277777777777777,0.08851851851851852,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,6.403333333333332,0.09055555555555558,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,6.528888888888888,0.09155555555555556,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,6.654444444444444,0.09359259259259259,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,6.779999999999999,0.09559259259259259,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,6.905555555555555,0.09848148148148148,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,7.031111111111111,0.09859259259259259,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,7.156666666666666,0.10044444444444445,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,7.282222222222222,0.10251851851851851,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,7.407777777777778,0.10548148148148148,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,7.533333333333333,0.10744444444444445,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,7.658888888888889,0.10966666666666666,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,7.7844444444444445,0.11151851851851852,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,7.91,0.11355555555555556,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,8.035555555555556,0.11555555555555556,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,8.161111111111111,0.11859259259259261,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,8.286666666666667,0.12155555555555558,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,8.412222222222221,0.12344444444444444,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,8.537777777777777,0.12548148148148147,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,8.663333333333332,0.12755555555555553,2,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,0.0,0.03011111111111109,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,0.12555555555555564,0.030925925925925926,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,0.2511111111111113,0.03107407407407406,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,0.3766666666666669,0.03181481481481481,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,0.5022222222222226,0.03277777777777778,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,0.6277777777777782,0.03381481481481481,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,0.7533333333333339,0.03477777777777778,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,0.8788888888888886,0.03581481481481481,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,1.0044444444444443,0.036814814814814814,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,1.13,0.03777777777777777,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,1.2555555555555555,0.03777777777777777,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,1.3811111111111112,0.03874074074074074,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,1.5066666666666668,0.03977777777777777,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,1.6322222222222225,0.0407037037037037,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,1.757777777777778,0.04166666666666666,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,1.8833333333333337,0.0425925925925926,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,2.0088888888888894,0.04366666666666666,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,2.134444444444445,0.04462962962962963,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,2.26,0.04566666666666666,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,2.3855555555555554,0.04662962962962963,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,2.511111111111111,0.04870370370370371,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,2.6366666666666667,0.049629629629629635,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,2.7622222222222224,0.050666666666666665,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,2.887777777777778,0.051666666666666666,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,3.0133333333333336,0.05266666666666667,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,3.1388888888888893,0.05466666666666667,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,3.264444444444445,0.05466666666666667,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,3.3900000000000006,0.05666666666666667,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,3.5155555555555553,0.05766666666666667,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,3.641111111111111,0.05859259259259261,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,3.7666666666666666,0.059592592592592614,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,3.8922222222222222,0.06159259259259259,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,4.017777777777778,0.06262962962962962,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,4.1433333333333335,0.06359259259259259,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,4.268888888888889,0.06555555555555556,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,4.394444444444445,0.06659259259259259,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,4.5200000000000005,0.0685925925925926,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,4.645555555555556,0.0705925925925926,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,4.771111111111112,0.07151851851851851,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,4.896666666666667,0.0735925925925926,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,5.022222222222223,0.0745925925925926,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,5.147777777777779,0.0765925925925926,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,5.273333333333334,0.07851851851851852,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,5.398888888888888,0.0795925925925926,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,5.524444444444444,0.0815925925925926,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,5.6499999999999995,0.08355555555555558,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,5.775555555555555,0.08459259259259261,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,5.901111111111111,0.08651851851851852,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,6.026666666666666,0.08855555555555558,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,6.152222222222222,0.09055555555555558,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,6.277777777777778,0.09259259259259259,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,6.403333333333333,0.09459259259259259,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,6.528888888888889,0.09648148148148147,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,6.654444444444445,0.09859259259259259,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,6.78,0.10044444444444445,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,6.905555555555556,0.10251851851851851,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,7.0311111111111115,0.10448148148148148,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,7.156666666666667,0.10644444444444445,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,7.282222222222223,0.10866666666666666,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,7.4077777777777785,0.11151851851851852,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,7.533333333333334,0.11255555555555556,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,7.65888888888889,0.11555555555555556,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,7.784444444444445,0.11759259259259261,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,7.910000000000001,0.12055555555555558,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,8.035555555555554,0.12244444444444447,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,8.161111111111111,0.12448148148148147,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆his,8.286666666666665,0.12755555555555553,3,aspartate-minus,2022-02-18,1,GC047,Single KO
∆mal,0.0,0.030185185185185176,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,0.12555555555555564,0.03111111111111109,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,0.25111111111111084,0.03103703703703703,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,0.3766666666666665,0.032185185185185164,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,0.5022222222222221,0.03411111111111109,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,0.6277777777777778,0.03396296296296297,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,0.7533333333333334,0.03492592592592593,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,0.8788888888888886,0.036111111111111094,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,1.0044444444444443,0.03692592592592593,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,1.13,0.03807407407407405,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,1.2555555555555555,0.0388148148148148,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,1.3811111111111112,0.03977777777777777,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,1.5066666666666668,0.040814814814814804,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,1.6322222222222225,0.041777777777777775,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,1.7577777777777772,0.042814814814814806,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,1.8833333333333329,0.043814814814814806,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,2.0088888888888885,0.04477777777777778,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,2.134444444444444,0.04577777777777778,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,2.26,0.04674074074074075,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,2.3855555555555554,0.04777777777777778,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,2.511111111111111,0.04870370370370371,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,2.6366666666666667,0.050666666666666665,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,2.7622222222222224,0.05159259259259261,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,2.887777777777778,0.05266666666666667,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,3.0133333333333336,0.05362962962962964,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,3.1388888888888884,0.05566666666666667,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,3.264444444444444,0.05662962962962964,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,3.3899999999999997,0.057703703703703715,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,3.5155555555555553,0.059629629629629644,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,3.641111111111111,0.06066666666666665,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,3.7666666666666666,0.06166666666666665,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,3.8922222222222222,0.06366666666666665,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,4.017777777777778,0.06466666666666665,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,4.1433333333333335,0.06666666666666665,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,4.268888888888889,0.06766666666666665,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,4.394444444444444,0.06966666666666665,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,4.52,0.0705925925925926,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,4.645555555555555,0.0725925925925926,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,4.771111111111111,0.0735925925925926,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,4.8966666666666665,0.07662962962962963,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,5.022222222222222,0.0775925925925926,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,5.147777777777778,0.07955555555555557,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,5.273333333333333,0.0805925925925926,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,5.398888888888889,0.0825925925925926,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,5.524444444444445,0.08459259259259261,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,5.65,0.08651851851851852,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,5.775555555555556,0.08759259259259261,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,5.901111111111112,0.08959259259259261,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,6.026666666666667,0.09159259259259259,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,6.152222222222223,0.0935185185185185,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,6.277777777777777,0.09559259259259259,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,6.403333333333332,0.09759259259259259,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,6.528888888888888,0.09955555555555556,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,6.654444444444444,0.1015925925925926,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,6.779999999999999,0.10451851851851851,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,6.905555555555555,0.10655555555555557,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,7.031111111111111,0.10855555555555557,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,7.156666666666666,0.1105925925925926,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,7.282222222222222,0.1125925925925926,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,7.407777777777778,0.11548148148148149,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,7.533333333333333,0.11759259259259261,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,7.658888888888889,0.11944444444444446,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,7.7844444444444445,0.12251851851851853,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,7.91,0.12548148148148147,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,8.035555555555556,0.12644444444444444,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,8.161111111111111,0.12966666666666665,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,8.286666666666667,0.1325185185185185,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,8.412222222222223,0.13455555555555554,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,8.537777777777778,0.13755555555555554,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,8.663333333333334,0.1395925925925926,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,8.78888888888889,0.14255555555555557,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,8.914444444444444,0.14544444444444446,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,9.04,0.1474814814814815,1,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,0.0,0.030333333333333323,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,0.12555555555555564,0.030185185185185176,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,0.2511111111111113,0.03111111111111109,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,0.3766666666666665,0.03203703703703703,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,0.5022222222222221,0.033185185185185165,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,0.6277777777777778,0.03411111111111109,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,0.7533333333333334,0.03496296296296297,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,0.878888888888889,0.03592592592592593,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,1.0044444444444443,0.036111111111111094,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,1.13,0.03792592592592592,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,1.2555555555555555,0.03807407407407405,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,1.3811111111111112,0.0388148148148148,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,1.5066666666666668,0.03977777777777777,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,1.6322222222222225,0.040814814814814804,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,1.757777777777778,0.042777777777777776,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,1.8833333333333329,0.042814814814814806,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,2.0088888888888885,0.04481481481481481,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,2.134444444444444,0.04577777777777778,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,2.26,0.04677777777777778,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,2.3855555555555554,0.04774074074074075,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,2.511111111111111,0.04877777777777778,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,2.6366666666666667,0.04970370370370371,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,2.7622222222222224,0.050666666666666665,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,2.887777777777778,0.05259259259259261,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,3.0133333333333336,0.05366666666666667,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,3.1388888888888893,0.05462962962962964,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,3.264444444444444,0.05566666666666667,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,3.3899999999999997,0.05762962962962964,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,3.5155555555555553,0.058703703703703716,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,3.641111111111111,0.059629629629629644,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,3.7666666666666666,0.06166666666666665,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,3.8922222222222222,0.06266666666666665,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,4.017777777777778,0.06366666666666665,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,4.1433333333333335,0.06566666666666665,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,4.268888888888889,0.06766666666666665,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,4.394444444444445,0.06866666666666665,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,4.52,0.06966666666666665,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,4.645555555555555,0.0715925925925926,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,4.771111111111111,0.0735925925925926,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,4.8966666666666665,0.0745925925925926,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,5.022222222222222,0.07662962962962963,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,5.147777777777778,0.0785925925925926,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,5.273333333333333,0.07955555555555557,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,5.398888888888889,0.0815925925925926,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,5.524444444444445,0.08359259259259261,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,5.65,0.08559259259259261,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,5.775555555555556,0.08751851851851852,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,5.901111111111112,0.08859259259259261,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,6.026666666666667,0.09059259259259261,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,6.152222222222223,0.09259259259259259,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,6.277777777777779,0.0945185185185185,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,6.403333333333332,0.09659259259259259,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,6.528888888888888,0.09859259259259259,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,6.654444444444444,0.10155555555555557,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,6.779999999999999,0.1035925925925926,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,6.905555555555555,0.10551851851851851,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,7.031111111111111,0.10855555555555557,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,7.156666666666666,0.10955555555555557,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,7.282222222222222,0.1115925925925926,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,7.407777777777778,0.11459259259259261,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,7.533333333333333,0.11648148148148149,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,7.658888888888889,0.11859259259259261,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,7.7844444444444445,0.12144444444444447,2,aspartate-minus,2022-02-18,1,GC032,Single KO
