strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆mgl,5.398888888888889,0.07985185185185187,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,5.524444444444445,0.0818888888888889,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,5.65,0.08385185185185184,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,5.775555555555556,0.08496296296296296,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,5.90111111111111,0.08674074074074076,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,6.0266666666666655,0.08881481481481482,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,6.152222222222221,0.09077777777777776,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,6.277777777777777,0.0928148148148148,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,6.403333333333332,0.09385185185185183,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,6.528888888888888,0.09677777777777777,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,6.654444444444444,0.09874074074074073,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,6.779999999999999,0.10092592592592592,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,6.905555555555555,0.10270370370370369,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,7.031111111111111,0.1038148148148148,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,7.156666666666666,0.1068148148148148,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,7.282222222222222,0.10877777777777778,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,7.407777777777778,0.11081481481481481,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,7.533333333333333,0.11377777777777778,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,7.658888888888889,0.11585185185185184,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,7.7844444444444445,0.11792592592592593,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,7.91,0.11985185185185185,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,8.035555555555556,0.1228148148148148,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,8.161111111111111,0.1248148148148148,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,8.286666666666667,0.1278148148148148,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,8.412222222222223,0.1298148148148148,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,8.537777777777777,0.13266666666666665,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,8.663333333333332,0.13477777777777777,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,8.788888888888888,0.13777777777777778,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆nmp,0.0,0.030518518518518514,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,0.1255555555555552,0.030555555555555558,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,0.25111111111111084,0.03159259259259259,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,0.3766666666666665,0.032518518518518516,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,0.5022222222222221,0.033296296296296296,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,0.6277777777777778,0.033333333333333326,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,0.7533333333333334,0.03459259259259259,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,0.878888888888889,0.035481481481481475,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,1.0044444444444438,0.036259259259259255,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,1.1299999999999994,0.03748148148148148,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,1.255555555555555,0.038444444444444434,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,1.3811111111111107,0.03933333333333333,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,1.5066666666666664,0.04029629629629629,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,1.632222222222222,0.04137037037037036,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,1.7577777777777777,0.043333333333333335,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,1.8833333333333333,0.04425925925925925,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,2.008888888888889,0.045148148148148146,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,2.1344444444444446,0.04614814814814816,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,2.2600000000000002,0.046999999999999986,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,2.385555555555555,0.049111111111111105,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,2.5111111111111106,0.050185185185185194,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,2.6366666666666663,0.05107407407407408,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,2.762222222222222,0.05307407407407408,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,2.8877777777777776,0.053740740740740756,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,3.013333333333333,0.05603703703703705,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,3.138888888888889,0.05711111111111111,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,3.2644444444444445,0.059000000000000025,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,3.39,0.06003703703703703,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,3.5155555555555558,0.06199999999999997,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,3.6411111111111105,0.06414814814814813,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,3.766666666666666,0.06496296296296294,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,3.892222222222222,0.06677777777777777,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,4.017777777777777,0.06896296296296295,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,4.143333333333333,0.07099999999999998,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,4.268888888888888,0.07196296296296295,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,4.394444444444444,0.07396296296296295,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,4.52,0.07692592592592593,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,4.645277777777778,0.07785185185185184,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,4.771111111111111,0.08081481481481481,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,4.8966666666666665,0.08296296296296296,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,5.022222222222222,0.08485185185185187,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,5.147777777777778,0.0868888888888889,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,5.273333333333333,0.08885185185185185,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,5.398888888888889,0.09096296296296294,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,5.524444444444443,0.09374074074074074,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,5.649999999999999,0.0958148148148148,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,5.775555555555554,0.09777777777777777,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,5.90111111111111,0.1008148148148148,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,6.0266666666666655,0.10285185185185183,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,6.152222222222221,0.10577777777777778,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,6.277777777777777,0.10874074074074074,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,6.403333333333332,0.11092592592592593,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,6.528888888888888,0.1137037037037037,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,6.654444444444444,0.11681481481481482,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,6.779999999999999,0.11881481481481482,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,6.905555555555555,0.12177777777777779,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,7.031111111111111,0.1248148148148148,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,7.156666666666666,0.12777777777777777,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,7.282222222222222,0.13085185185185183,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,7.407777777777778,0.13392592592592592,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,7.533333333333333,0.13685185185185184,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,7.658888888888889,0.1398148148148148,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,7.7844444444444445,0.1438148148148148,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,7.91,0.14681481481481481,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,8.035555555555556,0.14981481481481482,1,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,0.0,0.03048148148148147,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,0.12555555555555475,0.03125925925925925,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,0.2511111111111104,0.032481481481481486,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,0.37666666666666604,0.03344444444444444,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,0.5022222222222217,0.03433333333333334,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,0.6277777777777773,0.0352962962962963,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,0.753333333333333,0.03637037037037037,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,0.8788888888888886,0.03733333333333333,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,1.0044444444444443,0.03825925925925924,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,1.13,0.04014814814814814,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,1.2555555555555555,0.041148148148148156,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,1.3811111111111112,0.04199999999999998,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,1.506666666666666,0.0431111111111111,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,1.6322222222222216,0.04518518518518519,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,1.7577777777777772,0.04607407407407407,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,1.8833333333333329,0.048074074074074075,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,2.0088888888888885,0.04874074074074075,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,2.134444444444444,0.05103703703703705,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,2.26,0.05211111111111111,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,2.3855555555555554,0.05400000000000002,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,2.511111111111111,0.05503703703703705,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,2.6366666666666667,0.056999999999999995,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,2.7622222222222215,0.05814814814814816,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,2.887777777777777,0.05996296296296294,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,3.0133333333333328,0.061777777777777765,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,3.1388888888888884,0.06396296296296294,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,3.264444444444444,0.06499999999999997,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,3.3899999999999997,0.06696296296296295,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,3.5155555555555553,0.06896296296296295,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,3.641111111111111,0.07092592592592592,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,3.7663888888888897,0.07285185185185183,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,3.8922222222222222,0.0748148148148148,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,4.017777777777778,0.07696296296296296,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,4.1433333333333335,0.07985185185185187,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,4.268888888888889,0.0818888888888889,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,4.394444444444445,0.08385185185185184,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,4.5200000000000005,0.08596296296296296,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,4.645555555555554,0.08874074074074076,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,4.77111111111111,0.09081481481481479,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,4.896666666666666,0.09277777777777776,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,5.022222222222221,0.0958148148148148,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,5.147777777777777,0.09785185185185183,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,5.2733333333333325,0.10077777777777777,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,5.398888888888888,0.10374074074074073,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,5.524444444444444,0.10592592592592592,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,5.6499999999999995,0.10870370370370369,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,5.775555555555555,0.11181481481481481,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,5.901111111111111,0.11381481481481481,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,6.026666666666666,0.11677777777777779,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,6.152222222222222,0.11981481481481482,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,6.277777777777778,0.12277777777777776,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,6.403333333333333,0.12585185185185183,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,6.528888888888889,0.12892592592592592,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,6.654444444444445,0.13185185185185183,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,6.78,0.1358148148148148,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,6.905555555555556,0.1388148148148148,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,7.0311111111111115,0.1418148148148148,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,7.156666666666667,0.1448148148148148,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,7.282222222222221,0.14866666666666667,2,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,0.0,0.030555555555555558,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,0.12555555555555564,0.03159259259259259,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,0.2511111111111113,0.032518518518518516,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,0.3766666666666669,0.033296296296296296,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,0.5022222222222226,0.033333333333333326,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,0.6277777777777782,0.03459259259259259,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,0.7533333333333339,0.035481481481481475,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,0.8788888888888886,0.036259259259259255,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,1.0044444444444443,0.03748148148148148,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,1.13,0.039444444444444435,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,1.2555555555555555,0.04033333333333333,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,1.3811111111111112,0.04129629629629629,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,1.5066666666666668,0.042370370370370364,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,1.6322222222222225,0.043333333333333335,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,1.757777777777778,0.04525925925925925,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,1.8833333333333337,0.046148148148148146,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,2.0088888888888894,0.04814814814814816,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,2.134444444444445,0.04899999999999999,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,2.26,0.05111111111111111,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,2.3855555555555554,0.052185185185185196,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,2.511111111111111,0.05407407407407408,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,2.6366666666666667,0.05507407407407408,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,2.7622222222222224,0.05674074074074076,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,2.887777777777778,0.059037037037037055,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,3.0133333333333336,0.06011111111111109,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,3.1388888888888893,0.062,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,3.264444444444445,0.06403703703703703,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,3.3900000000000006,0.06599999999999998,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,3.5155555555555553,0.06814814814814814,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,3.641111111111111,0.06996296296296295,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,3.7666666666666666,0.07177777777777777,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,3.8922222222222222,0.07396296296296295,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,4.017777777777778,0.07599999999999998,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,4.1433333333333335,0.07796296296296296,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,4.268888888888889,0.07996296296296296,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,4.394444444444445,0.08192592592592593,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,4.5197222222222235,0.08385185185185184,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,4.645555555555556,0.08681481481481482,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,4.771111111111112,0.08896296296296297,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,4.896666666666667,0.09085185185185185,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,5.022222222222223,0.09388888888888888,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,5.147777777777779,0.09585185185185183,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,5.273333333333334,0.09896296296296295,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,5.398888888888888,0.10174074074074074,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,5.524444444444444,0.1038148148148148,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,5.6499999999999995,0.10677777777777778,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,5.775555555555555,0.10981481481481481,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,5.901111111111111,0.11185185185185184,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,6.026666666666666,0.11577777777777779,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,6.152222222222222,0.11774074074074074,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,6.277777777777778,0.12092592592592594,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,6.403333333333333,0.12470370370370368,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,6.528888888888889,0.1268148148148148,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,6.654444444444445,0.1308148148148148,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,6.78,0.13377777777777777,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,6.905555555555556,0.1368148148148148,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,7.0311111111111115,0.14077777777777778,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,7.156666666666667,0.14385185185185184,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆nmp,7.282222222222223,0.14692592592592593,3,aspartate-minus,2022-02-17,1,GC052,Single KO
∆opp,0.0,0.030037037037037043,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,0.12555555555555564,0.030111111111111102,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,0.2511111111111113,0.031000000000000014,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,0.3766666666666669,0.032037037037037044,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,0.5022222222222226,0.03199999999999999,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,0.6277777777777773,0.03314814814814815,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,0.753333333333333,0.03396296296296296,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,0.8788888888888886,0.03477777777777778,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,1.0044444444444443,0.03596296296296296,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,1.13,0.03599999999999999,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,1.2555555555555555,0.03696296296296295,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,1.3811111111111112,0.03796296296296295,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,1.5066666666666668,0.03892592592592592,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,1.6319444444444455,0.03985185185185183,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,1.757777777777778,0.040814814814814804,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,1.8833333333333337,0.04196296296296295,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,2.0088888888888894,0.04285185185185186,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,2.134444444444445,0.043888888888888894,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,2.2600000000000007,0.04485185185185184,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,2.3855555555555563,0.046962962962962956,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,2.51111111111111,0.04774074074074075,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,2.636666666666666,0.04881481481481481,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,2.7622222222222215,0.04977777777777778,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,2.887777777777777,0.051814814814814814,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,3.0133333333333328,0.052851851851851844,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,3.1388888888888884,0.053777777777777785,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,3.264444444444444,0.055740740740740743,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,3.3899999999999997,0.056925925925925935,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,3.5155555555555553,0.0587037037037037,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,3.641111111111111,0.05981481481481479,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,3.7666666666666666,0.061814814814814795,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,3.8922222222222222,0.06277777777777777,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,4.017777777777778,0.0648148148148148,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,4.1433333333333335,0.06577777777777777,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,4.268888888888889,0.06785185185185183,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,4.394444444444445,0.06992592592592592,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,4.5200000000000005,0.07085185185185183,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,4.645555555555556,0.0728148148148148,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,4.771111111111112,0.0748148148148148,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,4.896666666666667,0.07681481481481481,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,5.022222222222223,0.07881481481481481,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,5.147777777777777,0.08066666666666666,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,5.2733333333333325,0.08177777777777778,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,5.398888888888888,0.08377777777777778,1,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,0.0,0.030148148148148146,2,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,0.2511111111111113,0.03077777777777778,2,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,0.3766666666666669,0.03196296296296296,2,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,0.5022222222222226,0.03299999999999999,2,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,0.6277777777777782,0.03396296296296296,2,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,0.7533333333333339,0.03396296296296296,2,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,0.8788888888888895,0.03492592592592593,2,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,1.0041666666666682,0.03585185185185184,2,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,1.1300000000000008,0.0368148148148148,2,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,1.2555555555555564,0.03796296296296295,2,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,1.381111111111112,0.03885185185185186,2,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,1.5066666666666677,0.03988888888888889,2,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,1.6322222222222234,0.040851851851851834,2,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,1.757777777777779,0.04196296296296295,2,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,1.8833333333333329,0.04374074074074075,2,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,2.0088888888888885,0.04481481481481481,2,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,2.134444444444444,0.04577777777777778,2,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,2.26,0.04681481481481481,2,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,2.3855555555555554,0.04885185185185184,2,aspartate-minus,2022-02-17,1,GC053,Single KO
