strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆nmp,5.273333333333333,0.0912222222222222,1,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,5.398888888888889,0.09337037037037035,1,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,5.524444444444445,0.09537037037037036,1,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,5.65,0.09818518518518518,1,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,5.775555555555556,0.1002962962962963,1,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,5.901111111111112,0.10322222222222222,1,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,6.026666666666667,0.10525925925925925,1,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,6.152222222222221,0.10825925925925925,1,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,6.277777777777777,0.11129629629629631,1,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,6.403333333333332,0.1131851851851852,1,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,0.0,0.030407407407407397,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,0.12555555555555564,0.031444444444444455,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,0.2511111111111113,0.0324074074074074,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,0.3766666666666669,0.0334074074074074,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,0.5022222222222226,0.034444444444444444,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,0.6277777777777782,0.03537037037037037,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,0.7533333333333339,0.03659259259259259,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,0.8788888888888895,0.03725925925925927,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,1.0044444444444451,0.038444444444444434,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,1.1300000000000008,0.03925925925925927,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,1.2555555555555555,0.04033333333333333,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,1.3811111111111112,0.04144444444444444,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,1.5066666666666668,0.043407407407407395,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,1.6322222222222225,0.044259259259259276,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,1.757777777777778,0.04529629629629631,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,1.8833333333333337,0.04622222222222222,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,2.0088888888888894,0.04822222222222222,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,2.134444444444445,0.049333333333333326,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,2.2600000000000007,0.051222222222222225,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,2.3855555555555563,0.052222222222222225,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,2.511111111111112,0.054333333333333345,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,2.6366666666666676,0.05525925925925926,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,2.7622222222222232,0.05737037037037038,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,2.887777777777779,0.05825925925925926,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,3.0133333333333345,0.060259259259259235,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,3.1388888888888884,0.06129629629629628,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,3.264444444444444,0.06333333333333332,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,3.3899999999999997,0.0652962962962963,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,3.5155555555555553,0.0672962962962963,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,3.641111111111111,0.06925925925925924,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,3.7666666666666666,0.0712962962962963,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,3.8922222222222222,0.07218518518518519,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,4.017777777777778,0.0742962962962963,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,4.1433333333333335,0.07618518518518519,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,4.268888888888889,0.07822222222222222,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,4.394444444444445,0.08122222222222222,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,4.5200000000000005,0.08322222222222223,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,4.645555555555556,0.0851851851851852,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,4.771111111111112,0.0871851851851852,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,4.896666666666667,0.08922222222222223,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,5.022222222222223,0.09237037037037035,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,5.147777777777779,0.09437037037037035,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,5.273333333333334,0.09718518518518518,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,5.39888888888889,0.0992962962962963,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,5.524444444444446,0.10222222222222221,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,5.650000000000001,0.10425925925925925,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,5.775555555555555,0.10725925925925925,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,5.901111111111111,0.11029629629629631,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,6.026666666666666,0.1121851851851852,2,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,0.0,0.030407407407407397,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,0.12555555555555564,0.031444444444444455,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,0.2511111111111113,0.0324074074074074,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,0.3766666666666669,0.0334074074074074,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,0.5022222222222226,0.034444444444444444,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,0.6277777777777782,0.03537037037037037,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,0.7533333333333339,0.03659259259259259,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,0.8788888888888895,0.03725925925925927,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,1.0044444444444451,0.038444444444444434,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,1.1300000000000008,0.03925925925925927,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,1.2555555555555555,0.04033333333333333,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,1.3811111111111112,0.04144444444444444,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,1.5066666666666668,0.042407407407407394,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,1.6322222222222225,0.044259259259259276,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,1.757777777777778,0.04529629629629631,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,1.8833333333333337,0.04622222222222222,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,2.0088888888888894,0.04722222222222222,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,2.134444444444445,0.049333333333333326,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,2.2600000000000007,0.050222222222222224,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,2.3855555555555563,0.051222222222222225,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,2.511111111111112,0.053333333333333344,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,2.6366666666666676,0.05425925925925926,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,2.7622222222222232,0.056370370370370376,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,2.887777777777779,0.05825925925925926,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,3.0133333333333345,0.05925925925925926,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,3.1388888888888884,0.06129629629629628,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,3.264444444444444,0.062333333333333324,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,3.3899999999999997,0.0642962962962963,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,3.5155555555555553,0.0662962962962963,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,3.641111111111111,0.06825925925925924,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,3.7666666666666666,0.0692962962962963,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,3.8922222222222222,0.07118518518518518,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,4.017777777777778,0.0732962962962963,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,4.1433333333333335,0.07518518518518519,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,4.268888888888889,0.07822222222222222,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,4.394444444444445,0.07922222222222222,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,4.5200000000000005,0.08222222222222222,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,4.645555555555556,0.0841851851851852,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,4.771111111111112,0.0861851851851852,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,4.896666666666667,0.08822222222222223,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,5.022222222222223,0.09037037037037038,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,5.147777777777779,0.09337037037037035,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,5.273333333333334,0.09518518518518518,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,5.39888888888889,0.0972962962962963,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,5.524444444444446,0.10022222222222221,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,5.650000000000001,0.10225925925925924,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,5.775555555555555,0.10525925925925925,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,5.901111111111111,0.10829629629629631,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆nmp,6.026666666666666,0.11118518518518519,3,aspartate-minus,2022-02-16,1,GC052,Single KO
∆opp,0.0,0.03022222222222222,1,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,0.12555555555555564,0.03122222222222222,1,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,0.2511111111111113,0.03222222222222222,1,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,0.3766666666666669,0.03218518518518519,1,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,0.5022222222222226,0.03318518518518519,1,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,0.6277777777777782,0.03422222222222222,1,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,0.7533333333333339,0.03537037037037037,1,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,0.8788888888888895,0.03637037037037037,1,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,1.0044444444444451,0.03718518518518518,1,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,1.1300000000000008,0.0372962962962963,1,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,1.2555555555555564,0.03822222222222221,1,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,1.381111111111112,0.039259259259259244,1,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,1.506666666666666,0.041259259259259246,1,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,1.6322222222222216,0.042296296296296304,1,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,1.7577777777777772,0.04318518518518519,1,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,0.0,0.03022222222222222,2,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,0.12555555555555564,0.03122222222222222,2,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,0.2511111111111113,0.03118518518518519,2,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,0.3766666666666669,0.03218518518518519,2,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,0.5022222222222226,0.03322222222222222,2,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,0.6277777777777782,0.03437037037037037,2,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,0.7533333333333339,0.03537037037037037,2,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,0.8788888888888895,0.036185185185185195,2,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,1.0044444444444451,0.0372962962962963,2,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,1.1300000000000008,0.03822222222222221,2,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,1.2555555555555564,0.03825925925925924,2,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,1.3811111111111103,0.040259259259259245,2,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,1.506666666666666,0.0412962962962963,2,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,1.6322222222222216,0.04218518518518519,2,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,0.0,0.03022222222222222,3,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,0.12555555555555564,0.03122222222222222,3,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,0.2511111111111113,0.03222222222222222,3,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,0.3766666666666669,0.03218518518518519,3,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,0.5022222222222226,0.03318518518518519,3,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,0.6277777777777782,0.03422222222222222,3,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,0.7533333333333339,0.03537037037037037,3,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,0.8788888888888895,0.03637037037037037,3,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,1.0044444444444451,0.03718518518518518,3,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,1.1300000000000008,0.0382962962962963,3,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,1.2555555555555564,0.039222222222222214,3,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,1.381111111111112,0.040259259259259245,3,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,1.506666666666666,0.041259259259259246,3,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,1.6322222222222216,0.042296296296296304,3,aspartate-minus,2022-02-16,1,GC053,Single KO
∆opp,1.7577777777777772,0.04318518518518519,3,aspartate-minus,2022-02-16,1,GC053,Single KO
∆pot,0.0,0.030370370370370367,1,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,0.12555555555555564,0.03025925925925925,1,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,0.2511111111111113,0.03125925925925925,1,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,0.37666666666666515,0.032296296296296295,1,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,0.5022222222222208,0.03233333333333334,1,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,0.6277777777777764,0.03329629629629631,1,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,0.7533333333333321,0.03429629629629631,1,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,0.8788888888888877,0.035259259259259254,1,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,1.0044444444444434,0.03529629629629631,1,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,1.129999999999999,0.036185185185185195,1,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,1.2555555555555546,0.03629629629629631,1,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,1.3811111111111103,0.03718518518518518,1,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,1.506666666666666,0.03822222222222221,1,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,1.6322222222222216,0.03822222222222221,1,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,1.7577777777777772,0.039222222222222214,1,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,1.8833333333333329,0.039185185185185184,1,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,2.0088888888888885,0.040185185185185185,1,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,2.134444444444444,0.041222222222222216,1,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,2.26,0.04137037037037036,1,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,2.3855555555555554,0.042370370370370364,1,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,2.511111111111111,0.04318518518518519,1,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,2.6366666666666667,0.043296296296296305,1,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,2.7622222222222224,0.04422222222222222,1,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,2.887777777777778,0.04525925925925925,1,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,3.013333333333332,0.04525925925925925,1,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,3.1388888888888875,0.04629629629629631,1,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,3.264444444444443,0.04718518518518519,1,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,0.0,0.03022222222222222,2,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,0.12555555555555564,0.030333333333333337,2,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,0.2511111111111113,0.03125925925925925,2,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,0.3766666666666669,0.03137037037037037,2,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,0.5022222222222226,0.03225925925925925,2,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,0.6277777777777782,0.03325925925925925,2,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,0.7533333333333321,0.033296296296296296,2,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,0.8788888888888877,0.03433333333333334,2,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,1.0044444444444434,0.03529629629629631,2,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,1.129999999999999,0.03529629629629631,2,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,1.2555555555555546,0.036259259259259255,2,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,1.3811111111111103,0.03629629629629631,2,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,1.506666666666666,0.03718518518518518,2,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,1.6322222222222216,0.0382962962962963,2,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,1.7577777777777772,0.03818518518518518,2,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,1.8833333333333329,0.039222222222222214,2,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,2.0088888888888885,0.039222222222222214,2,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,2.134444444444444,0.040222222222222215,2,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,2.26,0.041185185185185186,2,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,2.3855555555555554,0.041185185185185186,2,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,2.511111111111111,0.04222222222222222,2,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,2.6366666666666667,0.042370370370370364,2,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,2.7622222222222224,0.043370370370370365,2,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,2.887777777777778,0.04418518518518519,2,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,3.0133333333333336,0.044296296296296306,2,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,3.1388888888888893,0.04522222222222222,2,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,3.264444444444445,0.04625925925925925,2,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,3.389999999999999,0.04625925925925925,2,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,3.5155555555555544,0.04729629629629631,2,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,3.64111111111111,0.04818518518518519,2,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,0.0,0.03022222222222222,3,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,0.12555555555555564,0.030333333333333323,3,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,0.2511111111111113,0.03122222222222222,3,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,0.3766666666666669,0.03222222222222222,3,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,0.5022222222222226,0.03233333333333334,3,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,0.6277777777777782,0.03325925925925925,3,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,0.7533333333333339,0.03437037037037037,3,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,0.8788888888888895,0.03425925925925925,3,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,1.0044444444444451,0.035259259259259254,3,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,1.129999999999999,0.0362962962962963,3,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,1.2555555555555546,0.03633333333333334,3,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,1.3811111111111103,0.0372962962962963,3,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,1.506666666666666,0.0382962962962963,3,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,1.6322222222222216,0.03825925925925924,3,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,1.7577777777777772,0.0392962962962963,3,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,1.8833333333333329,0.040185185185185185,3,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,2.0088888888888885,0.0402962962962963,3,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,2.134444444444444,0.041185185185185186,3,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,2.26,0.041222222222222216,3,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,2.3855555555555554,0.04222222222222222,3,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,2.511111111111111,0.04222222222222222,3,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,2.6366666666666667,0.04318518518518519,3,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,2.7622222222222224,0.04418518518518519,3,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,2.887777777777778,0.04422222222222222,3,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,3.0133333333333336,0.045370370370370366,3,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,3.1388888888888893,0.045370370370370366,3,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,3.264444444444445,0.04618518518518519,3,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,3.3900000000000006,0.04729629629629631,3,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,3.515555555555556,0.04722222222222222,3,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,3.641111111111112,0.04825925925925925,3,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,3.7666666666666657,0.04925925925925925,3,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,3.8922222222222214,0.04929629629629631,3,aspartate-minus,2022-02-16,1,GC049,Single KO
∆pot,4.017777777777777,0.051185185185185195,3,aspartate-minus,2022-02-16,1,GC049,Single KO
∆rbs,0.0,0.030333333333333337,1,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,0.12555555555555564,0.030296296296296307,1,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,0.2511111111111113,0.03129629629629631,1,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,0.3766666666666669,0.03225925925925925,1,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,0.5022222222222226,0.03329629629629631,1,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,0.6277777777777782,0.03318518518518519,1,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,0.7533333333333339,0.03429629629629631,1,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,0.8788888888888895,0.035185185185185194,1,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,1.0044444444444451,0.036222222222222225,1,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,1.1300000000000008,0.03722222222222221,1,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,1.2555555555555564,0.03822222222222221,1,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,1.381111111111112,0.039185185185185184,1,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,1.5066666666666677,0.040185185185185185,1,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,1.6322222222222234,0.041222222222222216,1,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,1.757777777777779,0.04137037037037036,1,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,1.8833333333333346,0.042370370370370364,1,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,2.0088888888888903,0.04318518518518519,1,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,2.134444444444446,0.04529629629629631,1,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,2.2600000000000016,0.04522222222222222,1,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,2.385555555555557,0.04725925925925925,1,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,2.511111111111111,0.04825925925925925,1,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,2.6366666666666667,0.04829629629629631,1,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,2.7622222222222224,0.04918518518518519,1,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,0.0,0.030333333333333337,2,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,0.12555555555555564,0.03129629629629631,2,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,0.2511111111111113,0.03129629629629631,2,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,0.3766666666666669,0.03225925925925925,2,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,0.5022222222222226,0.03329629629629631,2,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,0.6277777777777782,0.03418518518518519,2,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,0.7533333333333339,0.03529629629629631,2,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,0.8788888888888895,0.036185185185185195,2,aspartate-minus,2022-02-16,1,GC050,Single KO
